"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,9,0,0,9,0,0,NA,NA,NA,NA,735.930735930736,735.930735930736,NA,NA,735.930735930736,735.930735930736,735.930735930736,735.930735930736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0243862999694724,0.0243862999694724,0.0243862999694724,NA,NA,NA
2020-03-14,12,0,0,10.5,0,0,1.5,0,0,NA,909.090909090909,909.090909090909,173.160173160173,0,909.090909090909,909.090909090909,909.090909090909,909.090909090909,28.3739202611771,8.32017210666097,173.160173160173,173.160173160173,NA,NA,NA,NA,14.0802912574263,0.203823529411765,0.0301242529034659,0.0301242529034659,0.0301242529034659,23.5294117647059,14.0802912574263,0.203823529411765
2020-03-15,16,0,0,12.3333333333333,0,0,1.83333333333333,0,0,NA,921.978431316695,921.978431316695,12.8875222257858,0,930.900562088393,915.486220872126,930.900562088393,915.486220872126,28.6668327683073,8.40606374409012,21.8096529974836,6.39531178121695,NA,NA,NA,NA,14.2256463361525,0.201666666666667,0.0305513025801773,0.0308469523563622,0.0303361722919092,1.41762744483644,14.2256463361525,0.201666666666667
2020-03-16,22,0,0,14.75,0,0,2.41666666666667,0,0,NA,938.792953516946,938.792953516946,16.8145222002513,0,959.355907350357,923.830269482777,959.355907350357,923.830269482777,28.9627587210103,8.49283902345414,28.4553452619638,8.34404861065104,NA,NA,NA,NA,14.3724968089224,0.262117346913563,0.0311084799913098,0.0317898679752017,0.0306126663455538,1.82374355289832,14.3724968089224,0.262117346913563
2020-03-17,22,0,0,16.2,0,0,1.45,0,0,NA,948.778589198722,948.778589198722,9.98563568177576,0,976.254675427208,928.785547339899,976.254675427208,928.785547339899,29.2617294490567,8.58050713167827,16.8987680768514,4.95527785712181,NA,NA,NA,NA,14.5208582228402,0.154453475991938,0.0314393707874574,0.0323498370148362,0.0307768677932662,1.06366751522443,14.5208582228402,0.154453475991938
2020-03-18,33,0,0,19,0,0,2.8,0,0,NA,967.86418953319,967.86418953319,19.0856003344684,0,1008.55338368554,938.256597129936,1008.55338368554,938.256597129936,29.5637765830929,8.66907734391445,32.2987082583311,9.47104979003711,NA,NA,NA,NA,14.6707462743168,0.295115838272925,0.0320718041838764,0.0334201089164684,0.0310907069223162,2.01159686271872,14.6707462743168,0.295115838272925
2020-03-19,46,0,0,22.8571428571429,0,0,3.85714285714286,0,0,NA,993.886972221149,993.886972221149,26.0227826879589,0,1052.59193900362,951.17015846381,1052.59193900362,951.17015846381,29.8689320274878,8.75855901557912,44.0385553180843,12.9135613338742,NA,NA,NA,NA,14.8221767955954,0.3985202719101,0.0329341127595148,0.0348794003521641,0.0315186194485729,2.68868121885054,14.8221767955954,0.3985202719101
2020-03-20,96,0,0,35.2857142857143,0,0,12.4285714285714,0,0,21.3235294117647,1076.8815221181,1076.8815221181,82.9945498969537,0,1193.04425421385,992.355423826208,1193.04425421385,992.355423826208,30.1772279945503,8.84896159238694,140.452315210229,41.1852653623981,NA,NA,NA,NA,14.9751657717317,1.250498091289,0.0356842764512905,0.0395335235228614,0.0328833623332134,8.35050183940701,14.9751657717317,1.250498091289
2020-03-21,118,0,0,50.4285714285714,0,0,15.1428571428571,0,0,17.4342105263158,1176.96829038082,1176.96829038082,100.086768262716,0,1362.42186204306,1042.02254191147,1362.42186204306,1042.02254191147,30.4886970024377,8.94029460973736,169.377607829212,49.6671180852578,NA,NA,NA,NA,15.1297293395555,1.40617034903929,0.0390008194826708,0.0451461348067358,0.0345291656420187,9.29412996759913,15.1297293395555,1.40617034903929
2020-03-22,165,0,0,71.7142857142857,0,0,21.2857142857143,0,0,19.6829590488771,1316.21908258635,1316.21908258635,139.250792205527,0,1598.07704885242,1111.12443879541,1598.07704885242,1111.12443879541,30.8033718979711,9.03256769940506,235.655186809353,69.1018968839455,NA,NA,NA,NA,15.2858837989932,1.80850942438352,0.0436151281722188,0.0529549648967401,0.036818972961644,11.8313121384495,15.2858837989932,1.80850942438352
