"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.649794833419245,7.21864880450694,8.73547118571967,20.2848249652803,29.0539588127774,14.4180878095748,48.4913664590564,2.53800020040103,1.44526008057191,0.70393958182394,1.76933736933417,5.23392180037654,17.6028904381869,14.7108537424525,40.8769957633685,3.22335218482913,20.2847171637271,20.285027327983,0.183209321124633,0.00202652724159245,93.0979838652836
"CT",0.644234098191707,6.929388966269,8.96854208716846,23.9022170577098,20.6571130410161,10.2592217474484,34.1717387073156,1.8526418770775,1.3805679593956,0.649241665360138,1.55704044965515,5.42156163883133,18.0583081512814,18.6448804366187,48.0148443337716,2.17539548041675,24.7255579564155,23.8673391700438,0.128376761814687,0.00213166569760022,104.209237251277
"MA",0.669326405586999,6.62912634453923,9.64166170624769,17.1974374195898,22.3135344772615,11.0728817706711,37.6876807205793,2.15139550900449,1.12696904510043,0.558274682033507,1.83483040070591,5.70848475647834,19.4294091959234,10.1821984498214,34.6554420728097,1.18263189860311,17.243391223162,17.0940308316588,0.142618726462651,0.0066303924713562,32.5069802822372
"NH",0.623928118396841,4.70282169301581,11.7957741159558,14.2749019549452,6.23112246293782,3.09366263085067,9.59929469839083,0.735009130616727,1.10899918872193,0.534835724765708,1.10899918872193,7.65690765530866,23.7585418425092,12.8889490456123,28.7279939854845,1.27347978350841,14.8200803650311,14.1059186373423,0.0345661688402903,0.00235344128274317,105.273511733426
"NY",0.659198573016267,5.22702640049942,12.5159711651784,86.9672789446858,20.1975759326331,10.1326574411972,33.8945065421786,2.52792277979338,0.255054123789736,0.144971954093764,0.255054123789736,7.45820794484088,24.9482704262299,62.2982625900882,98.9999999999952,1.23580115004602,88.9789811209666,82.559070687789,0.132135191084039,0.00133137578256238,103.442981825621
"PA",0.658370721082969,4.52568226299855,13.918981219791,41.1516798591985,10.6952304129146,5.30744298840558,18.0817625713501,1.48866711258696,0.761580827114099,0.377241562256171,1.27176205047466,8.2329756665741,28.0486689322719,24.3408536622602,82.9268700192888,10.5134608523837,41.6057145452312,40.269851985337,0.0673723434694406,0.00424933969244935,36.4758108920527
"MI",0.646842275302837,4.3480786883722,14.4847255636937,83.7394003746743,11.8986388039516,6.04899369044761,20.1271665023268,1.72348517656756,0.886067448952219,0.552426512463376,1.49143917028992,8.56297967410524,28.4920974424099,49.5056084949578,98.9999999999966,4.32746708555758,87.4216224987917,77.1641640805582,0.0749384916595882,0.00457601425553605,53.9178815016262
"RI",0.651249912386138,3.90796201607012,14.8794572290562,16.7265041358646,19.1071124305709,9.4766553346271,32.307727206527,2.84303462181447,2.77955997737284,1.35107796893689,4.67805302803703,8.79985956189487,30.0004012114506,9.88694471198389,33.7064401525763,2.45277870418094,14.6623538689673,19.0061907091085,0.111104713124232,0.00660775694026871,33.604576711736
"DC",0.644575844665416,3.86537419471371,16.4211069114035,67.891597873034,14.331471521692,7.1765001663665,23.7107133428876,2.35338626055439,0.622189438101239,0.269762348430265,0.622189438101239,9.92541315194265,32.7929520796754,28.1531883575668,98.9999999999955,1.18133885069753,69.7020095995928,65.1726534332432,0.0909671852174073,0.00269217526344352,45.9465501436764
"VT",0.564006314531334,2.87698412698413,18.9211763693876,51.383883322067,1.70751866657882,0.877871297711319,2.69319540190894,0.323082618443594,0.188051599161392,0.0679752529098928,0.198724595015963,11.9962561281143,36.8029595324391,48.8146891559589,97.195216381311,1.59356263805622,51.3838833220567,47.8221001731962,0.0092950356496669,0,124.65138158689
"DE",0.591471818976596,2.86232954785325,19.4938302085169,34.3536868539559,12.4784075668096,6.26542030358721,19.3134099487096,2.43251958380059,2.14894802203714,0.871170779518426,2.14894802203714,12.5949772218402,38.8245235903467,28.3502578394667,69.2278841147882,6.89334287759468,34.353686853905,34.0026465865778,0.0696267268044413,0.00482663150414269,122.649732808968
"LA",0.669430791738007,3.18724226874695,20.0524791675056,28.4008658829967,19.5884256528558,9.72057212848483,33.1121794998849,3.92796497328124,1.07068894736977,0.530302258800044,1.77586896838949,11.8625986951263,40.4087837769432,16.8018696963823,57.2320479157378,4.6189835773683,28.7199079689741,27.8678992472498,0.125193759929995,0.00808811919822647,23.7784008354232
"MS",0.638636223960374,2.8434437458288,21.0396098338636,35.9044196326765,18.1861115930776,9.02468695596333,30.7507256496646,3.82628692313456,2.28147016417647,1.13084752786818,3.8369797489325,12.4429158736821,42.3980016349069,21.2340991458763,72.3528456234253,100.000000000002,36.458128448775,34.9077788435993,0.108798316213335,0.0115585610801072,21.7517133968526
"MD",0.670957569049057,2.94034940983914,22.3764663404994,90.582950743515,10.252071326221,5.28988154342008,17.1364141252521,2.29405128951582,0.185836918407102,0.132223202307213,0.185836918407102,13.386997260619,43.3667799682456,54.1968257730445,99,2.31201004945218,93.3574590940819,85.4756930865328,0.0674531235526856,0.00266305858067248,27.3956391959132
"OH",0.64977192055755,2.68673424964239,22.7534428723436,59.4676154520947,7.25457687587144,3.65138427136044,12.2760297954724,1.65066600508166,0.746266973365234,0.409729522011704,1.26251092376936,13.4462528405597,45.206581460862,35.1426856224831,98.9999999999957,5.02071123105953,60.5030469032214,57.4165941356482,0.0443490089057327,0.00384974035640041,26.7787044221221
"IL",0.674885481653861,2.6272827366263,22.9013906120025,30.346018090019,12.7065144358833,6.34664497653951,21.5008153855998,2.90996850413212,1.58732427009041,0.714114367380532,2.68514090800429,13.5342239442746,45.8505007746435,17.9338507037072,61.1518243329178,5.84733384977884,27.3575033892479,34.479974625142,0.0764531001503257,0.00695243406610621,29.8163801959173
"AZ",0.602316303458418,2.48641269787436,23.3668432946517,37.3934265749089,13.8688330816844,6.88227807061033,23.4604908876419,3.24070849299403,1.85069505802925,0.907208362474286,3.12276246695043,13.8134726528724,47.0877296695255,22.1054104698027,75.3534202191331,8.87236610301146,37.6368634450552,36.9254912031444,0.0805773874708963,0.00381935442743549,36.2507140603156
"NM",0.661273948970678,2.42019452980166,23.5120483918831,32.7444986494945,7.98710041113791,3.96352351229401,13.5164354357199,1.87793091377504,1.38348330923986,0.682891941630853,2.34190883933484,13.8936846382755,47.3803399412188,19.3493033124238,65.9851260664041,7.15534829495783,31.7691265492147,33.8338971768981,0.0454495812486378,0.00448295974540604,24.331318029007
"IN",0.679462634326462,2.59458636891062,23.6125153833577,43.6443706900972,9.92126394762468,4.92333398904682,16.7853259968648,2.3426599758564,1.31012276049332,0.570752421093219,2.21442954592256,13.9565950419668,47.5827961513119,25.796834824287,87.9500197239861,7.43475373489446,43.6429479286479,43.6438531865064,0.0607823364034949,0.00781317422977476,25.8826631421293
"AR",0.747551904983656,1.71124021702598,23.7647755714994,6.96097105591951,14.5201791337386,7.23688993272028,24.560948716148,3.45068798371266,6.43844327375734,3.03507296814452,10.8870259957465,14.0494897961492,47.6819188324394,4.11525823451242,14.0274113702619,9.47660301998476,5.19315767239205,9.72750310102772,0.0590495605413738,0.0170985259480072,43.8085013349248
"CO",0.6381700178478,2.29434062645475,25.2188934981757,45.5307102920231,6.21239774039096,3.08327898157563,9.93354582842936,1.56669796983227,0.889977134286573,0.294482639732483,0.954409846787972,15.7717898209967,50.8127217548005,35.2629338890422,91.7512798308931,5.96890476635443,44.8493838659693,46.5137258753561,0.0359453880157034,0.00234426443580675,43.7894840435084
