"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-11,1,0,0,1,0,0,NA,NA,NA,NA,865.800865800866,865.800865800866,NA,NA,865.800865800866,865.800865800866,865.800865800866,865.800865800866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00196801357369033,0.00196801357369033,0.00196801357369033,NA,NA,NA
2020-03-12,1,0,0,1,0,0,0,0,0,NA,1082.25108225108,1082.25108225108,216.450216450216,0,1082.25108225108,1082.25108225108,1082.25108225108,1082.25108225108,NA,NA,216.450216450216,216.450216450216,NA,NA,NA,NA,NA,NA,0.00246001696711291,0.00246001696711291,0.00246001696711291,NA,NA,NA
2020-03-13,3,1,0,1.66666666666667,0.333333333333333,0,0.666666666666667,0.333333333333333,0,NA,1384.94805194805,1385.28138528139,303.030303030303,0,1384.94805194805,1384.94805194805,1385.28138528139,1385.28138528139,2.01515151515152,0.590909090909091,303.030303030303,303.030303030303,NA,NA,NA,NA,1,0.0616,0.00314882171790453,0.00314882171790453,0.00314882171790453,28,1,0.0616
2020-03-14,3,1,0,2,0.5,0,0.333333333333333,0.166666666666667,0,NA,1415.24945023712,1415.74945023712,30.4680649557365,0,1436.34272597571,1399.90087616168,1436.84272597571,1400.40087616168,2.2046597730871,0.646479181581933,51.5613406943232,15.1194908802902,NA,NA,NA,NA,1.09404169190789,0.024068291432626,0.00321807732593803,0.00326602351611506,0.00318318916249258,2.19994280022853,1.09404169190789,0.024068291432626
2020-03-15,3,1,0,2.2,0.6,0,0.2,0.1,0,NA,1431.96535988231,1432.56535988231,16.8159096451923,0,1464.70041922142,1408.14561327884,1465.30041922142,1408.74561327884,2.39672019851468,0.702797652196033,28.4576932457105,8.3447371171635,NA,NA,NA,NA,1.18934987294713,0.0141317813887514,0.00325630082483125,0.00333070943731898,0.00320215721457493,1.1881940418613,1.18934987294713,0.0141317813887514
2020-03-16,7,1,0,3,0.666666666666667,0,0.8,0.0666666666666667,0,NA,1494.10991655208,1494.77658321875,62.211223336436,0,1569.91428435487,1438.95068150093,1570.58095102154,1439.6173481676,2.59136716120004,0.75987458110377,105.280531800122,30.8717348887576,NA,NA,NA,NA,1.28594159879099,0.0558672500757548,0.00339771039924734,0.00357001794786929,0.00327233038684156,4.34446426424371,1.28594159879099,0.0558672500757548
2020-03-17,14,2,0,4.57142857142857,0.857142857142857,0,1.57142857142857,0.19047619047619,0,NA,1607.47557468388,1608.33271754103,113.556134322276,0,1761.89572778671,1495.11136971098,1762.75287064385,1495.96851256812,2.78863549341999,0.81772018228105,192.171919622313,56.351164400528,NA,NA,NA,NA,1.38383415462947,0.105174747599102,0.0036558298150963,0.00400683542084445,0.00340041972102225,7.6002530378974,1.38383415462947,0.105174747599102
2020-03-18,14,2,0,6.42857142857143,1.14285714285714,0,1.85714285714286,0.285714285714286,0,NA,1732.41483903522,1733.55769617808,125.224978637051,0,1973.52920811755,1556.96737414741,1974.6720652604,1558.11023129027,2.98856049580266,0.876344807039878,211.919194616549,62.1417187221462,NA,NA,NA,NA,1.48304505806749,0.115531235294495,0.00394047316376613,0.00448853954936263,0.00354167130758021,7.79016369574869,1.48304505806749,0.115531235294495
2020-03-19,16,2,0,8.57142857142857,1.42857142857143,0,2.14285714285714,0.285714285714286,0,NA,1867.44535888013,1868.8739303087,135.316234130627,0,2202.2401977452,1623.83106927991,2203.66876917377,1625.25964070848,3.19117794396591,0.935758945974965,228.996703913368,67.1494094182056,NA,NA,NA,NA,1.58359206241917,0.123691199442308,0.00424805449802987,0.00500906180734742,0.00369430565390658,7.81084478622823,1.58359206241917,0.123691199442308
2020-03-20,29,3,0,12.2857142857143,1.71428571428571,0,3.71428571428572,0.285714285714286,0,NA,2037.35581754736,2089.24182043337,220.367890124661,50.1717171717172,2489.74800691832,1708.1715260335,2576.59904476935,1734.61513505605,3.39652409460123,0.995973230747728,372.930275595582,109.355494347576,NA,NA,NA,NA,1.68549315972692,0.198894971218425,0.00474896298184119,0.00585675308764349,0.00394287678121144,11.8005000294526,1.68549315972692,0.198894971218425
2020-03-21,47,3,1,18.5714285714286,2,0.142857142857143,6.28571428571429,0.285714285714286,0.142857142857143,NA,2363.38360227387,2440.64117803144,351.399357598076,25.0858585858586,3041.56975249943,1869.89977867615,3171.27488070456,1908.99376363856,3.60463569234937,1.05699843610245,594.675835935206,174.378628582504,NA,NA,NA,NA,1.78876658417337,0.308519335558408,0.00554771328673882,0.00720848437285487,0.00433924911296515,17.2478147691012,1.78876658417337,0.308519335558408
2020-03-22,73,3,1,28.5714285714286,2.28571428571429,0.285714285714286,10,0.285714285714286,0.142857142857143,NA,2876.18819449343,2968.78299968824,528.141821656798,15.0515151515151,4468.89233709598,2124.28068265622,4624.42420522785,2171.07917889682,3.81554997638687,1.11884548179765,1453.14932452329,262.085415258261,NA,NA,NA,NA,1.89343081534988,0.423114688123602,0.00674820905304032,0.0105115736953811,0.00493498385413733,22.3468514018909,1.89343081534988,0.423114688123602
2020-03-23,73,3,1,38,2.57142857142857,0.428571428571429,9.42857142857143,0.285714285714286,0.142857142857143,NA,3337.41351431501,3440.32837722987,471.545377541632,10.0343434343434,5249.57914206876,2353.04906549642,5422.42407491369,2405.07914068439,4.02930468729333,1.18152543461985,797.999869685838,233.999961787576,NA,NA,NA,NA,1.99950458166436,0.327807039569554,0.00782005795071318,0.0123254718299044,0.00546687879583965,16.3948026225969,1.99950458166436,0.327807039569554
2020-03-24,97,3,1,49.8571428571429,2.71428571428571,0.571428571428571,11.8571428571429,0.142857142857143,0.142857142857143,NA,3871.34928822249,4003.07656094976,562.748183719889,28.6695526695527,6153.12979241768,2618.03366364743,6374.76715505504,2684.3376378687,4.2459380741125,1.24504951045404,952.343080141351,279.258497184306,NA,NA,NA,NA,2.1070068638453,0.3552694734432,0.0090992159047837,0.0144902006752545,0.00610164890838592,16.8618057458604,2.1070068638453,0.3552694734432
2020-03-25,145,5,1,68.5714285714286,3.14285714285714,0.714285714285714,18.7142857142857,0.428571428571428,0.142857142857143,NA,4672.44029206923,4847.60046522941,844.523904279647,43.004329004329,7705.34235485496,3015.49557962724,8000.38264789525,3103.42468811274,4.46548890102625,1.30942907624078,1625.61549284021,419.087050244035,NA,NA,NA,NA,2.21595689825363,0.483389205890412,0.0110188657602859,0.0181853152008695,0.00705425710735693,21.8147173350872,2.21595689825363,0.483389205890412
2020-03-26,196,5,1,94.2857142857143,3.57142857142857,0.857142857142857,25.7142857142857,0.428571428571429,0.142857142857143,NA,5734.34487048549,5952.93794407856,1105.33747884915,43.004329004329,9912.22644736616,3542.38378073176,10280.6696708094,3651.93802348149,4.6879964544524,1.37467565205747,2280.28702291413,548.513335368753,NA,NA,NA,NA,2.32637418040495,0.550319184146246,0.0135313593922617,0.0233685345648902,0.00830105845856296,23.6565351241684,2.32637418040495,0.550319184146246
2020-03-27,310,5,5,134.428571428571,3.85714285714286,1.57142857142857,40.1428571428571,0.285714285714286,0.714285714285714,NA,8231.80322972796,8493.68634661108,2540.74840253252,43.004329004329,14490.114784336,4337.89250084654,14931.8180810393,4468.92902071765,4.91350055002546,1.44080091316536,4651.14841022994,816.990997236158,NA,NA,NA,NA,2.43827846843369,0.700013553140128,0.0193066219740227,0.0339408538661809,0.0101581244833888,44.3075618909786,2.43827846843369,0.700013553140128
2020-03-28,356,9,5,178.571428571429,4.71428571428571,2.14285714285714,44.1428571428572,0.857142857142857,0.571428571428571,NA,9917.88782615345,10223.632414898,1729.94606828697,43.004329004329,17343.884321144,5174.30827264953,17859.4191196788,5327.39849821344,5.14204154021,1.50781669224203,2927.60103863948,858.46947749579,NA,NA,NA,NA,2.55168978687113,0.536215197903189,0.0232388857065055,0.0405954540288441,0.0121094734032675,21.0153962626259,2.55168978687113,0.536215197903189
2020-03-29,475,10,6,236,5.71428571428571,2.85714285714286,57.4285714285714,1,0.714285714285714,NA,12027.4858056334,12377.2347233824,2153.60230848432,43.004329004329,20928.6678920447,6220.81661477601,21518.1770495539,6396.10340317558,5.37366032119087,1.57573498140184,3658.75792987505,1068.70490496214,NA,NA,NA,1.155,2.66662843006464,0.579004924809284,0.0281341436611248,0.0489120145143558,0.0145386991551838,21.714324120558,2.66662843006464,0.579004924809284
2020-03-30,548,13,8,303.857142857143,7.14285714285714,3.85714285714286,67.8571428571428,1.42857142857143,1,NA,14421.2253733088,14815.4071914906,2438.17246810825,43.0043290043291,24980.4029845942,7408.11165265572,25644.3150725063,7606.02357531952,5.60839834060308,1.64456793446256,4126.13802295242,1209.92017214394,2.37226277372263,714.285714285714,0.0877464914191942,1.2012,2.78311496601356,0.564149086121952,0.0336762454327563,0.0582909559740399,0.0172889150719333,20.2716719646117,2.78311496601356,0.564149086121952
2020-03-31,645,17,10,382.142857142857,9.14285714285714,5.14285714285714,78.2857142857143,2,1.28571428571429,NA,17096.1417024824,17513.8256851664,2698.4184936758,21.5021645021645,29508.4701790199,8734.57818764844,30210.8694464192,8945.08839173007,5.84629760458979,1.71432786901505,4566.55437391288,1339.06481641055,2.63565891472868,304.761904761905,0.0970661710673437,1.2271875,2.90117023987163,0.542816762254179,0.0398099009103802,0.068670988320788,0.0203326839555662,18.711436953687,2.90117023987163,0.542816762254179
