"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-07,54,0,8,54,0,8,NA,NA,NA,NA,3073.59307359307,3073.59307359307,NA,NA,3073.59307359307,3073.59307359307,3073.59307359307,3073.59307359307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00821573855714208,0.00821573855714208,0.00821573855714208,NA,NA,NA
2020-03-08,64,0,8,59,0,8,5,0,0,NA,3701.2987012987,3701.2987012987,627.705627705628,0,3701.2987012987,3701.2987012987,3701.2987012987,3701.2987012987,25.9691952940808,7.61502719149739,627.705627705628,627.705627705628,NA,NA,NA,NA,12.8869690933033,0.162676056338028,0.00989360065684011,0.00989360065684011,0.00989360065684011,20.4225352112676,12.8869690933033,0.162676056338028
2020-03-09,77,1,8,65,0.333333333333333,8,6,0.333333333333333,0,NA,3747.52354710621,3747.85688043955,46.5581791408454,0,3779.75613266526,3724.06942678714,3780.08946599859,3724.40276012047,25.9694629687564,7.61510568256766,78.790764699892,23.1040588217729,NA,NA,NA,NA,12.8871019243453,0.162105263157895,0.0100180510373424,0.0101042089930747,0.00995535798851792,1.25788764696319,12.8871019243453,0.162105263157895
2020-03-10,79,1,8,68.5,0.5,8,3.5,0.166666666666667,0,NA,3774.51558437458,3775.01558437458,27.1587039350325,0,3825.55034958096,3737.38001169726,3826.05034958096,3737.88001169726,25.9696866238617,7.61517126564365,45.9608835823633,13.4772515767831,NA,NA,NA,NA,12.8872129110893,0.0933952466090809,0.0100906464674265,0.0102270627978324,0.00999138278840929,0.72471069477346,12.8872129110893,0.0933952466090809
2020-03-11,108,1,8,76.4,0.6,8,7.90000000000001,0.1,0,NA,3835.71623192489,3836.31623192489,61.300647550313,0,3929.18990697379,3767.6998819102,3929.78990697379,3768.29988191019,25.9698675395407,7.61522431610591,103.739557392837,30.4198702129374,NA,NA,NA,NA,12.8873026887946,0.209299222101302,0.010254503582405,0.0105043594539499,0.0100726953417069,1.62406661676217,12.8873026887946,0.209299222101302
2020-03-12,117,1,8,83.1666666666667,0.666666666666667,8,6.76666666666667,0.0666666666666667,0,NA,3888.15574502042,3888.82241168709,52.5061797621979,0,4017.97985221239,3793.68891347139,4018.64651887905,3794.35558013805,25.9700070498671,7.615265225149,88.8566119052575,26.0556982278576,NA,NA,NA,NA,12.8873719194829,0.176413378089087,0.0103948530155381,0.010741873879252,0.0101423424288256,1.36887550036121,12.8873719194829,0.176413378089087
2020-03-13,193,1,8,98.8571428571429,0.714285714285714,8,15.6904761904762,0.0476190476190477,0,NA,4009.85844230095,4010.57272801524,121.750316328147,0,4223.97123002778,3854.05874463172,4224.68551574207,3854.77303034601,25.9701065445011,7.61529440026723,206.038996863018,60.4174502079527,NA,NA,NA,NA,12.8874212927599,0.403549587415195,0.0107202925725163,0.0112926177449075,0.0103038387503335,3.13131274342785,12.8874212927599,0.403549587415195
2020-03-14,198,1,8,119.428571428571,0.857142857142857,8,20.5714285714286,0.142857142857143,0,NA,4169.33929756832,4170.19644042546,159.623712410226,0,4493.96080927146,3933.12765454958,4494.81795212861,3933.98479740672,25.9701674823907,7.61531226927247,270.132436386536,79.211767060714,NA,NA,NA,NA,12.887451532615,0.513029826511873,0.011146968016299,0.0120146838805398,0.0105155724292032,3.98078173349757,12.887451532615,0.513029826511873
2020-03-15,252,1,8,146.285714285714,1,8,26.8571428571428,0.142857142857143,0,NA,4377.59387309232,4378.59387309232,208.397432666852,0,4846.49053048789,4036.40006474516,4847.49053048789,4037.40006474516,25.9701913927756,7.61531928058833,352.672578359289,103.415267338438,NA,NA,NA,NA,12.8874633979187,0.644173988199716,0.0117040159994821,0.012957380467465,0.0107920022554444,4.9983322966398,12.8874633979187,0.644173988199716
2020-03-16,415,4,9,194.571428571429,1.42857142857143,8.14285714285714,48.2857142857143,0.428571428571429,0.142857142857142,NA,4701.6657306373,4753.26601923758,374.672146145269,50.1717171717172,5394.98576193764,4197.16970117815,5481.55108550297,4223.32759591499,25.9701798770234,7.61531590378882,634.06055501507,185.927531169832,NA,NA,NA,NA,12.8874576833349,1.10305685099243,0.0127055176048245,0.0146522293380445,0.0112889880144865,8.5588603467366,12.8874576833349,1.10305685099243
2020-03-17,478,5,9,251.571428571429,2,8.28571428571429,57,0.571428571428571,0.142857142857144,NA,5118.29970653909,5195.55728229666,442.29126305908,25.0858585858586,6100.3388640132,4403.71649337288,6230.04399221833,4442.81047833529,25.9701346052348,7.6153026286027,748.492906715366,219.482882420296,NA,NA,NA,NA,12.8874352176353,1.21239595347515,0.0138877656436495,0.0166529567883637,0.0118756674923997,9.40711842139251,12.8874352176353,1.21239595347515
2020-03-18,657,8,9,330,3,8.42857142857143,78.4285714285714,1,0.142857142857142,NA,5710.81617663543,5804.12526754452,608.567985247853,15.0515151515151,7103.68212109931,4697.29383943572,7259.92827494547,4744.80662139061,25.9700573110311,7.61527996338505,1029.88428272714,301.996143055326,NA,NA,NA,NA,12.8873968611132,1.53241540693498,0.0155144726739325,0.0194058456088427,0.0126829055675777,11.8900420088795,12.8873968611132,1.53241540693498
2020-03-19,800,9,9,427.571428571429,4.14285714285714,8.57142857142857,97.5714285714286,1.14285714285714,0.142857142857142,NA,6456.74945858669,6561.23575007298,757.110482528466,10.0343434343434,8366.77580703882,5066.91407888594,8541.19216845518,5120.51558264534,25.9699497838903,7.61524843287009,1281.26389350971,375.708961254728,NA,NA,NA,NA,12.8873435017801,1.7086756509594,0.0175382349724511,0.022830674114028,0.0136871785878952,13.2574829781078,12.8873435017801,1.7086756509594
2020-03-20,943,12,9,534.714285714286,5.71428571428571,8.71428571428571,107.142857142857,1.57142857142857,0.142857142857142,NA,7279.39546449663,7392.62057272174,831.384822648753,7.16738816738817,9760.00091594135,5474.37679431421,9948.15109909153,5533.08248711765,25.9698138608322,7.61520857573275,1406.95893063635,412.566904472313,1.27253446447508,NA,0.162324034920434,NA,12.88727605124,1.6595539636924,0.0197605331686379,0.0265914864460364,0.0147899731814917,12.8762131468972,12.88727605124,1.6595539636924
2020-03-21,1277,19,10,688.857142857143,8.28571428571429,9,154.142857142857,2.57142857142857,0.285714285714286,NA,8451.4149846461,8588.7136859448,1196.09311322307,21.5021645021645,11745.0998841064,6054.75705028527,11972.3086753152,6126.63245307797,25.9696514165351,7.61516094169074,2024.15757622365,593.549965960319,1.48786217697729,NA,0.221220554028865,NA,12.8871954397843,2.11775623588766,0.0229576995055438,0.0320020756315694,0.0163765369276254,16.4312149141601,12.8871954397843,2.11775623588766
