"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-06-04,8840,271,4338,7107.71428571429,223.142857142857,3503.71428571429,483.285714285714,13.1428571428571,195.285714285714,NA,33324.3550256547,58167.4762377759,3399.13447771144,838.584415584421,49359.657606665,16420.0064681552,91360.6209766283,28865.0633961895,28.651233005928,9.09271770695036,5315.08543277766,1686.7885378117,3.06561085972851,6.55531307705221,0.465896094395107,0.930133573983283,14.2179051006861,1.57017854071919,0.147971987938617,0.232411883402957,0.0734297083003665,11.0444170666869,14.2179051006861,1.57017854071919
2020-06-05,9846,285,4573,7675.28571428571,237.428571428571,3722.14285714286,567.571428571429,14.2857142857143,218.428571428572,NA,36462.2374945716,62136.7266720608,3969.25043428493,817.082251082247,54165.4111517119,17972.6892830205,97567.1730564738,30834.7666192182,28.8150733539814,9.14471386479634,6206.55207984542,1969.70322302861,2.89457647775746,6.68060133451242,0.458665937625175,0.951857452156608,14.2992093335547,1.7030580737665,0.158069346726997,0.248200704044669,0.0784404276991112,11.9109595106318,14.2992093335547,1.7030580737665
2020-06-06,11098,318,4904,8378,255,3978.42857142857,702.714285714285,17.5714285714286,256.285714285714,NA,40406.0947544776,67022.7484341313,4886.02176207049,924.593073593074,60218.960341107,19924.0341316527,105207.242392389,33259.4089973885,28.9821827763552,9.19774749177855,7640.06933591524,2424.64237817031,2.86538114975671,7.06175574633066,0.474465770845737,1.03575464379023,14.3821358138304,1.92710970241837,0.170498876079267,0.267636242953095,0.0846084648212903,13.40022471961,14.3821358138304,1.92710970241837
2020-06-07,12366,346,5186,9224.71428571429,275.142857142857,4268.42857142857,846.714285714286,20.1428571428572,290,NA,45271.192248866,72875.5861882599,5852.83775412863,967.597402597406,67708.7337624303,22331.3843383202,114359.081747778,36163.8247250012,29.1526546170526,9.25184821142734,9151.83935538928,2904.4157276127,2.79799450105127,7.38836888138714,0.474781772740978,1.10005230913068,14.4667308625975,2.0953734829348,0.185387884397599,0.290917566990192,0.0919969952649737,14.4850369472542,14.4667308625975,2.0953734829348
2020-06-08,13481,370,5572,10169.4285714286,297.285714285714,4596.57142857143,944.714285714284,22.1428571428571,328.142857142857,NA,50622.460937848,79367.1102884974,6491.52410023744,1118.11255411255,75939.7842451227,24979.4886716281,124509.608420947,39385.1825491791,29.3265864047672,9.30704697532092,10150.5266731686,3221.35782417798,2.74460351605964,7.66793175872361,0.466188070417406,1.14743912689807,14.5530428775537,2.08665499680645,0.201901644113372,0.316739447319208,0.100191793319418,14.3391940387875,14.5530428775537,2.08665499680645
2020-06-09,14268,392,5831,11152.4285714286,319.714285714286,4928.42857142857,983,22.4285714285714,331.857142857143,NA,55894.8555763813,86081.0763556021,6713.96606710476,1419.14285714286,84007.5517673338,27589.3160862387,135007.95836074,42716.925108795,29.504080294647,9.36337620328299,10498.3499397935,3331.7425596159,2.74740678441267,8.06544615828168,0.455384640383262,1.18520560473981,14.6411225522308,1.94170415629398,0.218981272974022,0.343446153732192,0.108667398618688,13.2628203819405,14.6411225522308,1.94170415629398
2020-06-10,15414,426,6214,12187.5714285714,344,5231.14285714286,1035.14285714286,24.2857142857143,302.714285714285,NA,61155.8522432705,93108.0340614523,7026.95770585019,1741.67532467533,92015.5664828201,30193.6312958013,145995.720328974,46203.9868274876,29.6852462230284,9.42087078456503,10987.7619682335,3487.06171869258,2.76372129233165,8.05243445692884,0.457533019888311,1.24718226099966,14.7310244415028,1.85183306513759,0.236857119893094,0.37139787325995,0.117538119646197,12.5717432013895,14.7310244415028,1.85183306513759
2020-06-11,16675,457,6568,13306.8571428571,370.571428571429,5549.71428571429,1119.28571428571,26.5714285714286,318.571428571428,NA,66702.1871874837,100659.139568436,7551.10550698375,1978.19913419913,100439.524660909,32939.1831155934,157803.070448454,49951.1519662916,29.8701998130504,9.47956741317467,11807.3501194805,3747.16513880397,2.74062968515742,8.29204360195633,0.454007457205905,1.29495665635411,14.8228059222656,1.83010853581525,0.256066344106899,0.401434539494614,0.127070516624476,12.3473146559161,14.8228059222656,1.83010853581525
2020-06-12,17770,496,6868,14438.8571428571,400.714285714286,5877.57142857143,1132,30.1428571428572,327.857142857143,NA,72110.7255380553,108248.037226367,7588.89765793095,2150.21645021645,108627.107991635,35615.1312551897,169669.514585041,53717.0711048137,30.0590628306544,9.53950473259125,11866.4441365869,3765.91913852213,2.79122115925718,8.65099925980755,0.458206922461578,1.3614128577943,14.9165274197232,1.69699602021674,0.275371707607912,0.431621534740472,0.136650621820467,11.3772845807895,14.9165274197232,1.69699602021674
2020-06-13,18950,549,7515,15560.5714285714,433.714285714286,6250.57142857143,1121.71428571429,33,373,NA,76904.9514043496,115720.029326428,7471.99210006054,2644.76623376623,115789.828684993,37986.4484949619,181353.158355323,57424.9769589791,30.2519624238619,9.60072309434408,11683.6437702813,3707.90585416538,2.89709762532982,8.94625176803395,0.474420896015641,1.45481872786077,15.0122520298864,1.55545483609505,0.294379675572483,0.461343504935431,0.14608314727657,10.3618318139336,15.0122520298864,1.55545483609505
