"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,6,0,0,6,0,0,NA,NA,NA,NA,5043.29004329004,5043.29004329004,NA,NA,5043.29004329004,5043.29004329004,5043.29004329004,5043.29004329004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141455373530659,0.141455373530659,0.141455373530659,NA,NA
2020-03-14,11,0,0,8.5,0,0,2.5,0,0,NA,6471.86147186147,6471.86147186147,1428.57142857143,0,6471.86147186147,6471.86147186147,6471.86147186147,6471.86147186147,22.2734237780481,6.53130471687124,1428.57142857143,1428.57142857143,NA,NA,NA,NA,11.0529772131667,0.0495708154506438,0.181524277620889,0.181524277620889,0.181524277620889,11.0529772131667,0.0495708154506438
2020-03-15,20,0,0,12.3333333333333,0,0,3.83333333333333,0,0,NA,6506.54260923207,6506.54260923207,34.6811373705932,0,6530.55262741171,6489.07166033109,6530.55262741171,6489.07166033109,22.2736278577111,6.53136455977994,58.6911555502347,17.2101884696176,NA,NA,NA,NA,11.0530784857814,0.0592307692307692,0.182497022237819,0.18317046081877,0.182006992994704,11.0530784857814,0.0592307692307692
2020-03-16,26,0,0,15.75,0,0,3.41666666666667,0,0,NA,6537.45382127985,6537.45382127985,30.911212047783,0,6582.86390933872,6504.41105879089,6582.86390933872,6504.41105879089,22.2737982563026,6.53141452628423,52.3112819270164,15.3393984598015,NA,NA,NA,NA,11.053163044481,0.052511292266391,0.183364027111418,0.18463769983563,0.182437236014685,11.053163044481,0.052511292266391
2020-03-17,41,0,0,20.8,0,0,5.05,0,0,NA,6583.14181822032,6583.14181822032,45.6879969404745,0,6660.18205800722,6527.08329787414,6660.18205800722,6527.08329787414,22.2739358978111,6.53145488732806,77.3181486684953,22.6722390832438,NA,NA,NA,NA,11.0532313477859,0.0772473266904087,0.184645494688655,0.186806337274032,0.183073152256021,11.0532313477859,0.0772473266904087
2020-03-18,68,0,0,28.6666666666667,0,0,7.86666666666667,0,0,NA,6654.31222106846,6654.31222106846,71.1704028481327,0,6780.62427821175,6562.40094139276,6780.62427821175,6562.40094139276,22.2740417619278,6.53148593018937,120.442220204532,35.3176435186224,NA,NA,NA,NA,11.0532838818589,0.119497484640409,0.186641698720705,0.190184528712885,0.18406374974561,11.0532838818589,0.119497484640409
2020-03-19,96,1,0,38.2857142857143,0.142857142857143,0,9.61904761904762,0.142857142857143,0,NA,6741.19341288639,6741.33627002925,87.024048960795,0,6927.75288854101,6605.4429506515,6927.89574568387,6605.58580779436,22.2741168852888,6.53150795884408,147.271467472115,43.1848664015979,NA,NA,NA,NA,11.0533211611207,0.144554270494777,0.189082569510652,0.194315233126642,0.185275008934606,11.0533211611207,0.144554270494777
2020-03-20,194,3,0,65.1428571428571,0.571428571428571,0,26.8571428571429,0.428571428571429,0,27.1284271284271,6983.74238295693,6984.31381152836,242.977541499107,0,7338.51707964939,6725.58970056835,7339.08850822082,6726.16112913978,22.2741623720853,6.53152129707764,411.192762536952,120.575321345422,NA,NA,NA,NA,11.053343733516,0.398406133190732,0.195897660175138,0.205848463481925,0.188656933625253,11.053343733516,0.398406133190732
2020-03-21,194,4,0,91.2857142857143,1.14285714285714,0,26.1428571428572,0.571428571428571,0,8.456561922366,7219.68614646866,7220.82900361152,236.515192083163,0,7738.20212998793,6842.38671318105,7739.34498713079,6843.5295703239,22.2741793953321,6.53152628885679,400.256478909969,117.368441184127,NA,NA,NA,NA,11.0533521811423,0.374343615944948,0.202531493358361,0.217074950407381,0.191948910994372,11.0533521811423,0.374343615944948
2020-03-22,223,5,0,120.285714285714,1.85714285714286,0,29,0.714285714285714,0,6.86971235194585,7481.33582780624,7483.19297066338,262.36396705186,0,8181.48840389987,6971.86808028949,8183.34554675701,6973.72522314663,22.2741691994018,6.53152329907272,444.000559626224,130.195652822727,NA,NA,NA,NA,11.0533471215077,0.401686874410944,0.209890339001135,0.229528381495151,0.195600668982515,11.0533471215077,0.401686874410944
2020-03-23,415,10,0,175.857142857143,3.28571428571429,0,55.5714285714286,1.42857142857143,0,8.94458496206024,7982.66463863641,7985.95035292212,502.757382258741,0,9030.88001783224,7219.92813464345,9034.16573211796,7223.21384892916,22.2741330981026,6.53151271297745,850.820185360948,249.488625782534,NA,NA,NA,NA,11.0533292065772,0.742818687360615,0.223991795132401,0.253392384178832,0.202598384055173,11.0533292065772,0.742818687360615
2020-03-24,618,12,0,258.285714285714,5,0,82.4285714285714,1.71428571428571,0,11.2388001558239,8726.68762580338,8731.68762580338,745.737272881253,0,10291.1826554555,7588.27896178753,10296.1826554555,7593.27896178753,22.2740724711651,6.53149493515368,1262.01692333751,370.065112858367,1.94174757281553,NA,0.137430477523478,NA,11.0532991210293,1.03262945632342,0.244908407816913,0.288789728721852,0.212978056515157,11.0532991210293,1.03262945632342
2020-03-25,875,19,0,373.571428571429,7.71428571428571,0,115.285714285714,2.71428571428571,0,14.1454864154251,9766.97549085155,9774.68977656584,1043.00215076246,0,12053.54893257,8103.14469073733,12061.2632182842,8110.85897645161,22.2739887591172,6.5314703880118,1765.08056282879,517.58001466408,2.17142857142857,NA,0.194379570444795,NA,11.0532575797123,1.32113124912156,0.274162775018276,0.338297119370313,0.227495261291773,11.0532575797123,1.32113124912156
2020-03-26,1012,21,0,504.428571428571,10.5714285714286,0,130.857142857143,2.85714285714286,0,15.4286676772781,10926.5003059708,10958.5738990444,1183.88412247854,21.5021645021645,14017.700817497,8677.18063551185,14064.7594255556,8698.35034550111,22.2738834561699,6.53143950970397,2003.49620727137,587.4913690495,2.07509881422925,NA,0.191630774163336,NA,11.0532053241144,1.33987149075996,0.307368632568553,0.39449164753232,0.24397335601597,11.0532053241144,1.33987149075996
2020-03-27,1291,27,0,661.142857142857,14,0,156.714285714286,3.42857142857143,0,14.4304130491976,12276.390777559,12376.3994355676,1417.82553652324,64.5064935064935,16304.2077694155,9345.53981690148,16464.1564873642,9401.9329425728,22.2737581012566,6.5314027514963,2399.39706180856,703.582597071683,2.09140201394268,NA,0.218157147727526,NA,11.0531431179168,1.43436130859529,0.347136133376293,0.46179049505311,0.263707604537104,11.0531431179168,1.43436130859529
2020-03-28,1291,27,0,817.857142857143,17.2857142857143,0,156.714285714286,3.28571428571428,0,17.9836065573771,13604.931097361,13794.234127664,1417.83469209641,86.008658008658,18554.3858930365,10003.4481173833,18863.5690432196,10105.5200830116,22.273614269946,6.5313605753977,2399.41255585546,703.58714043882,2.09140201394268,NA,0.195733954854747,NA,11.0530717429807,1.27665582298961,0.386903890981681,0.529089777154536,0.283441980491658,11.0530717429807,1.27665582298961
2020-03-29,1993,34,0,1070.71428571429,21.4285714285714,0,252.857142857143,4.14285714285714,0,20.1136363636364,15780.9579206661,16081.9146306228,2287.68050295877,107.510822510823,22239.2664511572,11081.5538019879,22735.0283559191,11240.7600318483,22.2734535651476,6.53131345143425,3871.45931269945,1135.23994883668,1.7059708981435,NA,0.211417612771417,NA,11.0529919947349,1.85873980099351,0.451069286445181,0.637677369477383,0.315283454932192,11.0529919947349,1.85873980099351
2020-03-30,2571,36,0,1378.71428571429,25.1428571428571,0,308,3.71428571428572,0,21.3465346534653,18348.8198026659,18868.5124433585,2786.5978127357,215.021645021645,26586.4612844315,12354.6796768364,27450.8092697795,12623.5830065893,22.2732776086311,6.53126185516251,4715.78091386042,1382.82297474103,1.4002333722287,NA,0.190794054953026,NA,11.0529046779673,1.95191722021676,0.529228430792766,0.769946690680989,0.354069195736257,11.0529046779673,1.95191722021676
2020-03-31,3128,69,0,1737.28571428571,33.2857142857143,0,358.571428571428,8.14285714285714,0,23.1187252463848,21326.8161119522,22112.6775838136,3244.16514045514,258.025974025974,31630.5978957512,13829.2439033565,32940.9348920882,14233.4694672663,22.2730880301113,6.53120626446874,5490.12562230869,1609.88646067699,2.20588235294118,554.761904761905,0.312038195005871,1.36815450643777,11.0528106014086,1.95440835127672,0.620221530098801,0.923935012583509,0.399223666068575,11.0528106014086,1.95440835127672
2020-04-01,3557,85,0,2120.42857142857,42.7142857142857,0,383.142857142857,9.42857142857143,0,25.06073631097,24375.3522515519,25579.1834203831,3466.50583656946,408.541125541126,36794.3074067222,15338.6689264447,38807.3293847442,15953.6904087218,22.2728864594958,6.53114715729575,5866.39449265601,1720.22094145552,2.38965420298004,388.311688311688,0.332301460148515,1.3133779264214,11.0527105738851,1.7967402516927,0.717450893024407,1.08847701138069,0.447472823610605,11.0527105738851,1.7967402516927
2020-04-02,3824,112,0,2522.14285714286,55.7142857142857,0,401.714285714286,13,0,24.1104347080511,27566.87539378,29213.7498526545,3634.56643227138,430.04329004329,42202.3685485148,16917.3227306438,44958.1341162804,17757.3098412776,22.2726745156575,6.53108500835071,6150.80473153618,1803.61943255573,2.92887029288703,278.571428571429,0.38338111527926,1.72134429491147,11.0526053987474,1.64823490233834,0.819394058673383,1.26099621478665,0.49806116145145,11.0526053987474,1.64823490233834
