"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,259.74025974026,259.74025974026,NA,NA,259.74025974026,259.74025974026,259.74025974026,259.74025974026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0302352630002258,0.0302352630002258,0.0302352630002258,NA,NA
2020-03-14,0,0,NA,0,0,NA,0,0,NA,NA,346.320346320346,346.320346320346,86.5800865800866,0,346.320346320346,346.320346320346,346.320346320346,346.320346320346,NA,NA,86.5800865800866,86.5800865800866,NA,NA,NA,NA,NA,NA,0.0403136840003011,0.0403136840003011,0.0403136840003011,NA,NA
2020-03-15,0,0,NA,0,0,NA,0,0,NA,NA,432.900432900433,432.900432900433,86.5800865800866,0,432.900432900433,432.900432900433,432.900432900433,432.900432900433,NA,NA,86.5800865800866,86.5800865800866,NA,NA,NA,NA,NA,NA,0.0503921050003763,0.0503921050003763,0.0503921050003763,NA,NA
2020-03-16,1,0,NA,0.25,0,NA,0.25,0,NA,NA,541.125541125541,541.125541125541,108.225108225108,0,541.125541125541,541.125541125541,541.125541125541,541.125541125541,43.7910046667479,12.8409712932569,108.225108225108,108.225108225108,NA,NA,NA,NA,21.7308744962809,0.05775,0.0629901312504704,0.0629901312504704,0.0629901312504704,21.7308744962809,0.05775
2020-03-17,1,0,NA,0.4,0,NA,0.15,0,NA,NA,541.80984838651,541.80984838651,0.684307260968694,0,542.283599567181,541.465122172338,542.283599567181,541.465122172338,44.1720765675966,12.9527141814757,1.15805844163935,0.339581046796525,NA,NA,NA,NA,21.9199778455743,0.02772,0.0630697885590026,0.0631249359264479,0.0630296604411706,21.9199778455743,0.02772
2020-03-18,5,0,NA,1.16666666666667,0,NA,0.766666666666667,0,NA,NA,545.276920314698,545.276920314698,3.46707192818803,0,548.150952061037,543.185624031439,548.150952061037,543.185624031439,44.5606415716016,13.066654295432,5.86735249385674,1.72050185910086,NA,NA,NA,NA,22.112799576885,0.141501041599466,0.063473375710622,0.0638079295676501,0.0632299367720494,22.112799576885,0.141501041599466
2020-03-19,9,0,NA,2.28571428571429,0,NA,1.11904761904762,0,NA,NA,550.292962696815,550.292962696815,5.01604238211758,0,556.639639169236,545.674787920309,556.639639169236,545.674787920309,44.956767372817,13.1828114852621,8.48868710819897,2.48916388887039,NA,NA,NA,NA,22.3093732827513,0.205225430489856,0.0640572719490999,0.0647960616635357,0.0635196897926475,22.3093732827513,0.205225430489856
2020-03-20,15,0,NA,4.42857142857143,0,NA,2.14285714285714,0,NA,NA,559.812656640291,559.812656640291,9.51969394347566,0,572.749890458195,550.398846568951,572.749890458195,550.398846568951,45.3605109977442,13.3012024730227,16.1102512889587,4.72405864864209,NA,NA,NA,NA,22.5097272620385,0.389402461511135,0.0651654191818411,0.0666713877497131,0.0640695974419777,22.5097272620385,0.389402461511135
2020-03-21,24,0,NA,7.85714285714286,0,NA,3.42857142857143,0,NA,NA,574.9072651337,574.9072651337,15.0946084934089,0,598.294612523964,557.889404167184,598.294612523964,557.889404167184,45.7719119519247,13.4218388430456,25.5447220657691,7.49055759823295,NA,NA,NA,NA,22.7138811190002,0.612448306586408,0.0669225185939232,0.0696449406009289,0.0649415415111312,22.7138811190002,0.612448306586408
2020-03-22,30,0,NA,12.1428571428571,0,NA,4.28571428571429,0,NA,NA,593.60433545126,593.60433545126,18.6970703175604,0,629.935808445989,567.167649587928,629.935808445989,567.167649587928,46.1909993901685,13.5447291444855,31.6411959220251,9.27824542074427,NA,NA,NA,NA,22.921849321437,0.745458919337604,0.069098965321706,0.0733281581402537,0.066021582744467,22.921849321437,0.745458919337604
