"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-10,22,0,0,22,0,0,NA,NA,NA,NA,1926.40692640693,1926.40692640693,NA,NA,1926.40692640693,1926.40692640693,1926.40692640693,1926.40692640693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00508450847215828,0.00508450847215828,0.00508450847215828,NA,NA,NA
2020-03-11,31,0,0,26.5,0,0,4.5,0,0,NA,2251.08225108225,2251.08225108225,324.675324675325,0,2251.08225108225,2251.08225108225,2251.08225108225,2251.08225108225,26.4990832346992,7.77040786581406,324.675324675325,324.675324675325,NA,NA,NA,NA,13.1499210036853,0.233595505617978,0.00594144810229731,0.00594144810229731,0.00594144810229731,16.8539325842697,13.1499210036853,0.233595505617978
2020-03-12,49,1,0,34,0.333333333333333,0,7.5,0.333333333333333,0,NA,2307.5944918758,2307.92782520913,56.8455741268813,0,2346.94912011749,2278.95799964647,2347.28245345082,2279.2913329798,26.5871821962818,7.79624139590219,96.2002023685682,28.2090818975503,NA,NA,NA,NA,13.1936392853729,0.333173076923077,0.00609148483612069,0.00619535642107534,0.00601590242133749,2.52525531217492,13.1936392853729,0.333173076923077
2020-03-13,68,2,0,42.5,0.75,0,8.5,0.416666666666667,0,NA,2371.39141521169,2372.14141521169,64.213590002556,0,2455.20160576284,2310.40672350739,2455.95160576284,2311.15672350739,26.6747083882182,7.82190697098128,108.669152312018,31.8653905275842,NA,NA,NA,NA,13.2370733355068,0.368348699268503,0.0062609685199261,0.00648217496289987,0.00610000710653415,2.78270685029925,13.2370733355068,0.368348699268503
2020-03-14,103,3,0,54.6,1.2,0,12.1,0.45,0,NA,2462.05423430995,2463.25423430995,91.1128190982649,0,2608.94253039067,2355.17060366141,2610.14253039067,2356.37060366141,26.7616934418812,7.84741386641629,154.190924627832,45.2138801540259,NA,NA,NA,NA,13.2802388508583,0.510248232067318,0.00650144933126299,0.00688914248977769,0.00621934344900208,3.84216702960998,13.2802388508583,0.510248232067318
2020-03-15,119,3,0,65.3333333333333,1.5,0,10.7333333333333,0.3,0,NA,2542.31575620897,2543.81575620897,80.561521899021,0,2744.9774136044,2394.84850174664,2746.4774136044,2396.34850174664,26.8481682314839,7.8727711355479,136.334883213728,39.9778980852288,NA,NA,NA,NA,13.3231511524657,0.435949247316805,0.00671408132246411,0.00724898124411805,0.00632486007621467,3.27212620974616,13.3231511524657,0.435949247316805
2020-03-16,177,4,13,81.2857142857143,1.85714285714286,1.85714285714286,15.952380952381,0.357142857142857,1.85714285714286,NA,2661.31062648981,2663.16776934696,119.352013137981,0,2946.60060067307,2453.71867367977,2948.45774353021,2455.57581653692,26.9341620650341,7.8979873724536,201.980329925815,59.2273147902765,NA,NA,NA,NA,13.3658247841523,0.62747231733731,0.00702909593004813,0.00778208288772178,0.00648118311456464,4.69461800118627,13.3658247841523,0.62747231733731
2020-03-17,238,5,13,112.142857142857,2.57142857142857,3.71428571428571,30.8571428571428,0.714285714285714,1.85714285714286,NA,2890.73142652325,2893.30285509468,230.135085747723,0,3335.34569083955,2567.20676134406,3337.91711941098,2569.77818991549,27.0197036578693,7.92307099742032,389.459375880762,114.20237337857,NA,NA,NA,NA,13.4082739956344,1.15946635897902,0.00763650850585715,0.00881001186216781,0.00678260589654505,8.64743421745038,13.4082739956344,1.15946635897902
2020-03-18,251,5,13,143.571428571429,3.28571428571429,5.57142857142857,31.4285714285714,0.714285714285714,1.85714285714286,NA,3123.67791220893,3126.96362649465,233.660771399967,0,3730.05732595598,2682.44443737712,3733.34304024169,2685.73015166284,27.1048207852241,7.94803015506572,395.425920830714,115.951961747352,NA,NA,NA,NA,13.4505125701112,1.08721135164131,0.00825322668492334,0.00985368878058751,0.00708864649668316,8.08310205701111,13.4505125701112,1.08721135164131
2020-03-19,355,5,13,187.285714285714,3.85714285714286,7.42857142857143,43.7142857142857,0.571428571428572,1.85714285714286,NA,3396.92298408983,3450.95184411869,323.988217624042,50.1717171717172,4192.63689815002,2817.91979349131,4281.63079314392,2846.50625965672,27.1895409459397,7.97287290895975,548.287752902225,160.776107993886,NA,NA,NA,NA,13.4925541536242,1.3994371831219,0.00910835278253421,0.0113008252534674,0.00751299478572314,10.3720110308982,13.4925541536242,1.3994371831219
