"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,50,1,0,50,1,0,NA,NA,NA,NA,29782.5497835498,29783.5497835498,NA,NA,29782.5497835498,29782.5497835498,29783.5497835498,29783.5497835498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.335317638820491,0.335317638820491,0.335317638820491,NA,NA
2020-03-14,50,1,0,50,1,0,0,0,0,NA,38332.3333333333,38333.3333333333,8549.78354978355,0,38332.3333333333,38332.3333333333,38333.3333333333,38333.3333333333,NA,NA,8549.78354978355,8549.78354978355,NA,NA,NA,NA,NA,NA,0.431575245894687,0.431575245894687,0.431575245894687,NA,NA
2020-03-15,98,2,0,66,1.33333333333333,0,16,0.333333333333333,0,NA,50712.9523809524,50714.2857142857,12380.9523809524,0,50712.9523809524,50712.9523809524,50714.2857142857,50714.2857142857,14.8873047487997,4.36545026468562,12380.9523809524,12380.9523809524,NA,NA,NA,NA,7.38768506331413,0.041740219310069,0.570966008543903,0.570966008543903,0.570966008543903,7.38768506331413,0.041740219310069
2020-03-16,178,2,0,94,1.5,0,28,0.166666666666667,0,NA,51091.7948814141,51093.2948814141,379.009167128366,0,51354.1858432722,50900.8654513569,51355.6858432722,50902.3654513569,14.8873028195469,4.36544969896489,641.400128986461,188.079737071217,NA,NA,NA,NA,7.38768410594058,0.0552127192076411,0.575233077443897,0.57818720206697,0.573083501381494,7.38768410594058,0.0552127192076411
2020-03-17,267,4,0,128.6,2,0,34.6,0.5,0,NA,51559.641984557,51561.641984557,468.347103142929,0,52146.273248591,51132.7782995331,52148.273248591,51134.7782995331,14.8873008835425,4.36544913126435,792.587405318794,232.412848176187,NA,NA,NA,NA,7.3876831452166,0.0677212408693169,0.580505956127453,0.587110535223756,0.575700117871078,7.3876831452166,0.0677212408693169
2020-03-18,427,7,0,178.333333333333,2.83333333333333,0,49.7333333333333,0.833333333333333,0,NA,52232.0012996349,52234.8346329682,673.192648411175,0,53284.6890125689,51466.0104909753,53287.5223459022,51468.8438243086,14.8872989413557,4.36544856175092,1139.24909731123,334.065524775477,NA,NA,NA,NA,7.38768218142463,0.0964578562625477,0.588085085243259,0.599936753727428,0.57946118946238,7.38768218142463,0.0964578562625477
2020-03-19,742,13,0,258.857142857143,4.28571428571429,0,80.5238095238095,1.45238095238095,0,NA,53320.5229874358,53324.8087017215,1089.97406875331,0,55127.8081325836,52005.4474975245,55132.0938468693,52009.7332118102,14.8872969935216,4.36544799058152,1844.57150096715,540.889387501644,1.75202156334232,NA,0.0243788966458689,NA,7.38768121483026,0.154165616544848,0.600356541593025,0.620703833703955,0.585550784342715,7.38768121483026,0.154165616544848
2020-03-20,890,16,0,378.857142857143,6.42857142857143,0,120,2.14285714285714,0,83.4160873882821,54942.7059810242,54949.1345524528,1624.32585073131,0,57874.5244074476,52809.3610775867,57880.9529788762,52815.7896490153,14.8872950405431,4.36544741790361,2748.85913200684,806.056437205014,1.79775280898876,NA,0.0291178380338764,NA,7.38768024568304,0.225053951081397,0.618643989291524,0.6516518221168,0.594625758388587,7.38768024568304,0.225053951081397
2020-03-21,1327,22,0,561.285714285714,9.42857142857143,0,182.428571428572,3,0,86.6350067842606,57258.5531915873,57418.496914531,2469.36236207822,150.515151515152,61795.0350714774,53957.5709715503,62059.8738993162,54041.1875129037,14.8872930828921,4.36544684385559,4178.92092044006,1225.39786388844,1.65787490580256,NA,0.0383151792230779,NA,7.38767927421715,0.332033952320744,0.646445267603272,0.698700139259757,0.608421881460582,7.38767927421715,0.332033952320744
2020-03-22,1914,29,0,820.714285714286,13.2857142857143,0,259.428571428571,3.85714285714286,0,89.7676717745921,60716.1630476849,60930.1356306575,3511.63871612643,50.1717171717172,67648.8143883898,55671.6022141394,68002.6471112225,55783.8052216582,14.8872911210111,4.36544626856718,5942.77321190625,1742.61770875446,1.51515151515152,NA,0.0475954955619833,NA,7.38767830065215,0.45308215531694,0.685980998274721,0.765606760396057,0.628041116229873,7.38767830065215,0.45308215531694
2020-03-23,2844,40,0,1201.57142857143,18.7142857142857,0,380.857142857143,5.42857142857143,0,91.7728055077453,65840.95151048,66085.438523467,5155.30289280954,25.0858585858586,76325.1761825705,58212.0795895185,76727.0058529002,58342.07583012,14.8872891553145,4.36544569215989,8724.35874167769,2558.27060846188,1.40646976090014,NA,0.0605277060933718,NA,7.38767732519365,0.627273744804308,0.744021896891048,0.863829819592918,0.656843366671058,7.38767732519365,0.627273744804308
2020-03-24,3675,60,0,1688.42857142857,26.7142857142857,0,486.857142857143,8,0,29.4554883318928,72347.8194345584,72675.564023303,6590.12549983601,75.2575757575758,87341.9911310109,61437.27344658,87879.5259295458,61612.3636721439,14.8872871861897,4.36544511474736,11152.5200766456,3270.28784202389,1.63265306122449,NA,0.082558698795597,NA,7.387676348034,0.739442691128636,0.818216723840663,0.989390295969189,0.693661852225002,7.387676348034,0.739442691128636
2020-03-25,4402,81,0,2256.28571428571,37.2857142857143,0,567.857142857143,10.5714285714286,0,27.9202079089696,79898.3657588693,80362.1110691146,7686.54704581162,125.429292929293,100126.58051501,65179.2554392384,100887.528622458,65426.7404016444,14.8872852139989,4.36544453643577,13008.002692912,3814.3767295005,1.8400726942299,NA,0.10079376826019,NA,7.38767536935284,0.784896614661757,0.904755595963548,1.13584069494638,0.736605954180719,7.38767536935284,0.784896614661757
2020-03-26,6876,109,0,3132.57142857143,51,0,876.285714285714,13.7142857142857,0,31.3198876691345,91527.5016897085,92223.5666247734,11861.4555556588,218.605339105339,119815.145716649,70943.9277987598,120960.761101265,71312.8762412947,14.8872832390798,4.36544395732414,20073.2324788072,5886.13583965023,1.58522396742292,NA,0.118191048111904,NA,7.38767438931778,1.09674684908924,1.03829761156622,1.36183487519705,0.802874924329413,7.38767438931778,1.09674684908924
2020-03-27,8825,141,0,4266.14285714286,68.8571428571429,0,1133.57142857143,17.8571428571429,0,32.7648856222644,106531.204406558,107567.658952012,15344.0923272388,322.532467532468,145216.90635835,78381.4580406334,146927.686578131,78927.2378472929,14.887281261747,4.36544337750475,25966.9254768657,7614.36160599822,1.59773371104816,NA,0.13108029065028,NA,7.38767340808496,1.23849867575874,1.2110488398921,1.65418310774855,0.888601097784363,7.38767340808496,1.23849867575874
2020-03-28,11124,192,0,5665.71428571429,93.1428571428571,0,1399.57142857143,24.2857142857143,0,33.912561874762,125000.060385518,126512.346099804,18944.6871477919,451.545454545455,176486.629663405,87535.7313620941,178987.926366702,88328.3607928137,14.8872792822932,4.36544279706341,32060.239788571,9401.12294552082,1.7259978425027,NA,0.151763844335424,NA,7.38767242579962,1.31376054409604,1.42433730982792,2.01513282610146,0.994443496399128,7.38767242579962,1.31376054409604
2020-03-29,13386,219,0,7304.57142857143,120.285714285714,0,1638.85714285714,27.1428571428572,0,34.3874584095201,146576.035710654,148696.022723641,22183.6766238365,580.558441558442,213015.939554293,98230.8759380472,216529.532960886,99336.8018241912,14.8872773009901,4.36544221607981,37541.6065941847,11008.4410313775,1.63603765127745,NA,0.147280334731631,NA,7.3876714425966,1.3110782534495,1.67409189314393,2.43779442863625,1.11838186105219,7.3876714425966,1.3110782534495
2020-03-30,16636,268,0,9274.85714285714,152.857142857143,0,1970.28571428571,32.5714285714286,0,35.6778849884885,172396.300854895,175365.941547535,26669.9188238947,817.082251082251,256730.564084107,111030.266374824,261663.241739785,112571.498383417,14.8872753180897,4.36544163462781,45133.7087788988,13234.696559226,1.61096417408031,NA,0.152823289194587,NA,7.38767045860092,1.34419963926718,1.97435476551994,2.94593159727258,1.2673844894493,7.38767045860092,1.34419963926718
2020-03-31,18696,366,0,11420.7142857143,196.571428571429,0,2145.85714285714,43.7142857142857,0,44.4763568531075,200194.934618172,204412.410808648,29046.4692611124,1204.12121212121,303799.131112071,124807.085707406,310818.805104745,126985.535761112,14.887273333825,4.36544105277576,49155.5633649595,14414.0373776949,1.95763799743261,393.142857142857,0.179049793773342,1.22886627906977,7.38766947392821,1.24471588828751,2.30137399457395,3.49934875413321,1.42966470837836,7.38766947392821,1.24471588828751
2020-04-01,22255,476,0,13971.1428571429,253,0,2550.42857142857,56.4285714285714,0,47.2451571927595,233070.126306066,238935.191241131,34522.7804324833,1591.16017316017,359465.818144332,141097.989638456,369241.971990486,144117.14108851,14.8872713484112,4.36544047058675,58423.166885741,17131.6053273978,2.1388452033251,506,0.199217200918564,1.24173913043478,7.38766848868526,1.2739644835789,2.69004818902918,4.1571050832113,1.62254062442382,7.38766848868526,1.2739644835789
2020-04-02,25590,681,0,16644.5714285714,334.714285714286,0,2673.42857142857,81.7142857142857,0,48.515801208099,267111.926135683,275122.91314867,36187.7219075392,2064.20779220779,417122.094779068,157956.657223078,430482.732141706,162074.957974958,14.8872693620464,4.36543988811888,61240.76015122,17957.816886448,2.66119577960141,341.545189504373,0.247525730302224,1.34281690140845,7.38766750297042,1.14704143563659,3.09746710156696,4.84658324289061,1.82471843064557,7.38766750297042,1.14704143563659
