"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,2,0,0,2,0,0,NA,NA,NA,NA,2,2,NA,NA,2,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000141255706730552,0.000141255706730552,0.000141255706730552,NA,NA,NA
2020-03-14,2,0,0,2,0,0,0,0,0,NA,58.9350649350649,58.9350649350649,56.9350649350649,0,58.9350649350649,10.7411385606874,36.6300366300366,10.7411385606874,NA,NA,34.6300366300366,8.74113856068743,NA,NA,NA,NA,NA,NA,0.00416245712430678,0.00258710085587091,0.000758623559240343,NA,NA,NA
2020-03-15,2,0,0,2,0,0,0,0,0,NA,80.5800865800866,80.5800865800866,21.6450216450216,0,80.5800865800866,21.4822771213749,73.2600732600733,21.4822771213749,NA,NA,36.6300366300366,10.7411385606874,NA,NA,NA,NA,NA,NA,0.0056911985391396,0.00517420171174183,0.00151724711848069,NA,NA,NA
2020-03-16,7,0,0,3.25,0,0,1.25,0,0,NA,145.515151515152,145.515151515152,64.9350649350649,0,146.520146520147,42.9645542427497,146.520146520147,42.9645542427497,98.7894346998551,46.5721620727888,73.2600732600733,21.4822771213749,NA,NA,NA,NA,49.0233284976725,1.55125174599764,0.010277422783638,0.0103484034234837,0.00303449423696137,80.5845062855915,49.0233284976725,1.55125174599764
2020-03-17,10,0,0,4.6,0,0,1.35,0,0,NA,148.267308179334,148.267308179334,2.75215666418291,0,149.417153535076,44.3302861212164,149.417153535076,44.3302861212164,98.8480990511568,46.5998181241168,2.89700701492939,1.36573187846671,NA,NA,NA,NA,49.0524401306493,0.927738442315701,0.0104718017009542,0.0105530128101323,0.00313095294781,1.89131965676876,49.0524401306493,0.927738442315701
2020-03-18,14,0,0,6.16666666666667,0,0,1.56666666666667,0,0,NA,151.45952564662,151.45952564662,3.19221746728516,0,152.777382448008,45.9143940373128,152.777382448008,45.9143940373128,98.8989860316651,46.6238077006421,3.36022891293175,1.58410791609639,NA,NA,NA,NA,49.0776923164654,1.05665065077045,0.0106972611681437,0.0107903385650686,0.00324283508942283,2.15301505536478,49.0776923164654,1.05665065077045
2020-03-19,16,0,0,7.57142857142857,0,0,1.4047619047619,0,0,NA,154.320609594674,154.320609594674,2.8610839480543,0,155.789049761749,47.334180056648,155.789049761749,47.334180056648,98.9418043022893,46.6439934567935,3.01166731374136,1.41978601933521,NA,NA,NA,NA,49.0989404808353,0.927484322990873,0.0108993333856926,0.0110030461624885,0.00334311152820651,1.88900891894359,49.0989404808353,0.927484322990873
2020-03-20,26,0,0,11,0,0,3.42857142857143,0,0,16.2162162162162,161.301163356174,161.301163356174,6.98055376150049,0,163.137001089644,50.7982142540844,163.137001089644,50.7982142540844,98.9762581186078,46.6602359702008,7.34795132789526,3.46403419743633,NA,NA,NA,NA,49.1160378633693,2.22172289728016,0.0113923549131683,0.0115220161914103,0.00358776882755534,4.52340991902187,49.1160378633693,2.22172289728016
2020-03-21,37,0,0,16,0,0,5,0,0,22.0125786163522,171.478481729435,171.478481729435,10.1773183732609,0,173.84996779834,55.8487193045894,173.84996779834,55.8487193045894,99,46.6724123761303,10.7129667086957,5.05050505050505,NA,NA,NA,NA,49.1288551327688,3.09979851007264,0.0121111570628867,0.0122786500332191,0.003944475157683,6.30951331131322,49.1288551327688,3.09979851007264
2020-03-22,48,0,0,22.5714285714286,0,0,6.57142857142857,0,0,14.8867313915858,184.852090604791,184.852090604791,13.3736088753557,0,187.92745082503,62.4865259423961,187.92745082503,62.4865259423961,99,46.6804226222079,14.0774830266902,6.63780663780665,NA,NA,NA,NA,49.1372869707451,3.83222945295193,0.0130557063494999,0.0132729124401803,0.00441328919156506,7.79900121605756,49.1372869707451,3.83222945295193
2020-03-23,56,0,0,29.5714285714286,0,0,7,0,0,1.63115845539281,199.096739574545,199.096739574545,14.2446489697537,0,202.921818161613,69.5572330131031,202.921818161613,69.5572330131031,99,46.6841970912742,14.9943673365829,7.07070707070707,NA,NA,NA,NA,49.1412600960781,3.78682623377548,0.0140617753281755,0.0143319324177336,0.00491267805374378,7.70597125688366,49.1412600960781,3.78682623377548
2020-03-24,77,0,0,39.1428571428571,0,0,9.57142857142857,0,0,1.83260393873085,218.574324580421,218.574324580421,19.4775850058766,0,223.424539220431,79.2253426812128,223.424539220431,79.2253426812128,99,46.6836989293782,20.5027210588175,9.66810966810968,NA,NA,NA,NA,49.1407357151349,4.80744781316239,0.0154374353458802,0.0157799955942649,0.00559551588570244,9.7829753754375,49.1407357151349,4.80744781316239
2020-03-25,90,0,0,50,0,0,10.8571428571429,0,0,1.75115207373272,240.670561905264,240.670561905264,22.0962373248428,0,246.683736404476,90.1921536480238,246.683736404476,90.1921536480238,99,46.6789234866216,23.2591971840451,10.966810966811,NA,NA,NA,NA,49.1357089332859,4.96727939461819,0.0169980451555836,0.0174227427623737,0.00637007820255106,10.1092556809951,49.1357089332859,4.96727939461819
