"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,42,1,NA,42,1,NA,NA,NA,NA,NA,10799.8658008658,10800.8658008658,NA,NA,10799.8658008658,10799.8658008658,10800.8658008658,10800.8658008658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.101727752589925,0.101727752589925,0.101727752589925,NA,NA,NA
2020-03-14,66,1,NA,54,1,NA,12,0,NA,NA,12942.7229437229,12943.7229437229,2142.85714285714,0,12942.7229437229,12942.7229437229,12943.7229437229,12943.7229437229,9.75342330007865,2.86002638122607,2142.85714285714,2142.85714285714,NA,NA,NA,NA,4.84004464515181,0.111112491777796,0.121910212522596,0.121910212522596,0.121910212522596,19.8415163888921,4.84004464515181,0.111112491777796
2020-03-15,99,1,NA,69,1,NA,15,0,NA,NA,13247.2944449441,13248.2944449441,304.571501221146,0,13458.1516380972,13093.8636886898,13459.1516380972,13094.8636886898,9.92452432551297,2.91019886236847,515.428694374248,151.140744966884,NA,NA,NA,NA,4.92495192093125,0.115895241404938,0.124778813511943,0.126764768043029,0.123333728803023,2.35322584393927,4.92495192093125,0.115895241404938
2020-03-16,121,1,NA,82,1,NA,13,0,NA,NA,13506.7056641282,13507.7056641282,259.411219184096,0,13897.1552397934,13222.5940681346,13898.1552397934,13223.5940681346,10.0986263351928,2.96125133137233,439.00360169616,128.73037944474,NA,NA,NA,NA,5.01134840693778,0.0981330355379926,0.127222073229334,0.130899515257077,0.124546173474812,1.95822037671324,5.01134840693778,0.0981330355379926
2020-03-17,146,1,NA,94.8,1,NA,12.8,0,NA,NA,13757.722467029,13758.722467029,251.016802900775,0,14321.9529062408,13347.1587973936,14322.9529062408,13348.1587973936,10.2757819778844,3.01319922659769,424.797666447463,124.564729259031,NA,NA,NA,NA,5.09926022962686,0.0947673954394166,0.129586270293921,0.134900464135608,0.125719384048216,1.85846059833404,5.09926022962686,0.0947673954394166
2020-03-18,197,1,NA,111.833333333333,1,NA,17.0333333333333,0,NA,NA,14085.9990577162,14086.9990577162,328.276590687276,0,14877.4979058654,13510.0629702159,14878.4979058654,13511.0629702159,10.4560448257628,3.06605825717858,555.544999624619,162.904172822258,NA,NA,NA,NA,5.18871397368682,0.123808649453797,0.132678137225165,0.140132854326944,0.127253693953946,2.38612598468973,5.18871397368682,0.123808649453797
2020-03-19,287,10,NA,136.857142857143,2.28571428571429,NA,25.0238095238095,1.28571428571429,NA,NA,14558.6727659024,14560.9584801881,473.959422471848,0,15678.2973680705,13743.9751648259,15680.5830823563,13746.2608791117,10.6394693903913,3.11984440770873,802.085176490822,235.197908895805,NA,NA,NA,NA,5.27973668996862,0.17764913632447,0.137142115183582,0.147687278564264,0.12946890106113,3.36475546058066,5.27973668996862,0.17764913632447
2020-03-20,420,13,NA,190.857142857143,4,NA,54,1.71428571428571,NA,16.1262798634812,15562.1040991176,15566.1040991176,1005.14561892949,0,17377.59874516,14241.0549456481,17381.59874516,14245.0549456481,10.8261111394064,3.17457394313422,1701.01566280376,498.79406653644,3.0952380952381,NA,0.083514795463413,NA,5.3723559037656,0.370910119495653,0.146609060401169,0.163708262778642,0.134166783650309,6.90410200910367,5.3723559037656,0.370910119495653
2020-03-21,507,14,NA,253.857142857143,5.85714285714286,NA,63,1.85714285714286,NA,14.7098065376918,16562.1849628946,16718.5572572669,1152.45315814929,150.515151515152,19070.636690453,14736.9038812711,19331.9040897204,14816.948994053,11.0160265132528,3.23026341366061,1950.30534456034,571.894048404911,2.76134122287968,NA,0.0837392831484593,NA,5.46659962311795,0.404825622398385,0.157463418922528,0.182077177199405,0.139553157051886,7.40550988998101,5.46659962311795,0.404825622398385
2020-03-22,600,23,NA,325.428571428571,9,NA,71.5714285714286,3.14285714285714,NA,12.7773527161438,17845.7203182356,18005.2354697508,1286.67821248393,0,21244.9492698214,15372.262994233,21509.3595262316,15455.4509641578,11.2092729423655,3.28692965979138,2177.45543651126,638.501970104808,3.83333333333333,NA,0.127740623212846,NA,5.56249634733926,0.432132634586633,0.169581973608387,0.202585500513935,0.145566875918552,7.76877094034731,5.56249634733926,0.432132634586633
2020-03-23,772,25,NA,418.428571428571,12.4285714285714,NA,93,3.42857142857143,NA,13.1568310428456,19485.3794931099,19648.3232160536,1643.08774630285,0,24022.1307305976,16184.2012743532,24289.9695584364,16270.8178157066,11.405908864623,3.34458981744585,2780.61003220482,815.366851548781,3.23834196891192,NA,0.127237320585065,NA,5.66007507567759,0.52112682245152,0.185057364824342,0.228774624110167,0.153246393364064,9.20718086466849,5.66007507567759,0.52112682245152
2020-03-24,1026,32,NA,544.142857142857,16.8571428571429,NA,125.714285714286,4.42857142857143,NA,16.4855751217684,21663.7311208022,21831.1034151745,2182.78019912086,0,27711.6378807582,17262.9568618869,27983.9052800256,17354.0019746688,11.6059937429965,3.40326132313432,3693.93572158914,1083.18415896223,3.11890838206628,NA,0.146579856232815,NA,5.75936531607346,0.645163941545411,0.205615839315948,0.263565888634423,0.163448343111778,11.2021436374523,5.75936531607346,0.645163941545411
2020-03-25,1247,40,NA,694.142857142857,22.4285714285714,NA,150,5.57142857142857,NA,22.4791265253693,24217.7132103759,24390.6569333196,2559.55351814513,0,32037.618559817,18527.5398107409,32315.4573876558,18624.1563520942,11.8095880836193,3.4629619192568,4331.55210763023,1270.1543774254,3.20769847634322,NA,0.163997222827388,NA,5.86039709412689,0.692392470886724,0.229722946267843,0.304362531168399,0.175411268366102,11.8149246954389,5.86039709412689,0.692392470886724
2020-03-26,1525,48,NA,871,27.8571428571429,NA,176.857142857143,5.42857142857143,NA,17.4489076814658,26984.5740248337,27356.4657997254,2965.80886640579,193.519480519481,36722.8665315367,19898.4814823622,37334.5185461887,20095.9111279046,12.0167534540365,3.52370965945433,5019.06115853287,1471.75477581039,3.14754098360656,NA,0.17546126152188,NA,5.96320096215348,0.730271037902723,0.257656361621134,0.351634464843198,0.189272963203073,12.2464447433257,5.96320096215348,0.730271037902723
2020-03-27,2001,64,NA,1096.85714285714,35.1428571428571,NA,225.857142857143,7.28571428571429,NA,21.1391897312475,30441.4820003753,31078.6854635788,3722.21966385335,258.025974025974,42576.8756330028,21611.1329159822,43633.6595157867,21943.0276528243,12.2275525019712,3.58552291411185,6299.14096959798,1847.11652491971,3.1984007996002,NA,0.205928915735519,NA,6.06780800849698,0.836976614572871,0.292714017926749,0.410962806283471,0.206669995655484,13.7938796455628,6.06780800849698,0.836976614572871
2020-03-28,2366,69,NA,1362.42857142857,43,NA,265.571428571428,7.85714285714285,NA,23.2753223988982,34455.3711134061,35379.9598579949,4301.27439441611,279.528138528138,49373.7649012088,23599.9651074111,50912.7392601832,24077.4946455421,12.4420489741695,3.6484203758843,7279.0797443965,2134.46699271777,2.91631445477599,NA,0.195025659375947,NA,6.17424986688112,0.872391279501461,0.333225490384954,0.479520682751202,0.226773433115946,14.1296484657451,6.17424986688112,0.872391279501461
2020-03-29,2651,80,NA,1655.42857142857,51.1428571428571,NA,293,8.14285714285715,NA,24.0051498127341,38637.8855507017,40043.6647714809,4663.70491348599,473.047619047619,56455.3277950935,25672.9797905803,58805.1629599287,26391.8143770464,12.6603077358524,3.71242106540032,7892.42369974553,2314.31973150433,3.017729158808,NA,0.199781914209251,NA,6.28255872606208,0.850368769086522,0.377150507910261,0.553855327794029,0.248570810233768,13.5354946494,6.28255872606208,0.850368769086522
2020-03-30,2809,87,NA,1946.42857142857,60,NA,291,8.85714285714285,NA,26.6100587851078,42664.995711335,44595.6840230234,4552.01925154248,516.051948051948,63274.1955394621,27668.6606651373,66508.5801548467,28650.7111484886,12.8823947901886,3.7775443369726,7703.41719491803,2258.89677144213,3.09718761124955,NA,0.195086143213062,NA,6.3927673394921,0.753142504793057,0.420023616116861,0.626409818605199,0.269846187238547,11.7812328150545,6.3927673394921,0.753142504793057
2020-03-31,3929,111,NA,2361.14285714286,71.2857142857143,NA,414.714285714286,11.2857142857143,NA,27.1384500327194,48362.5477411699,50971.088866711,6375.40484368767,666.5670995671,72920.9539196222,30492.5629613604,77297.7268133951,31814.4458829501,13.1083772984168,3.84380988449817,10789.1466585484,3163.73473446156,2.82514634767116,169.727891156463,0.217770509651587,1.02769539078156,6.50490903530459,0.972021054808442,0.480070247429259,0.728027194672333,0.299643763679286,14.9429403129973,6.50490903530459,0.972021054808442
2020-04-01,4638,139,NA,2845.57142857143,85.4285714285714,NA,484.428571428571,14.1428571428571,NA,23.9697462359511,54828.5585570533,58289.8269553217,7318.73808861068,838.584415584415,83869.3678278205,33696.9421202628,89683.2835787362,35446.3008742908,13.3383236000222,3.91123774737493,12385.5567653411,3631.85499134063,2.9969814575248,129.437229437229,0.23846356604651,1.07387959866221,6.6190177263268,1.00165943979735,0.549001645270436,0.844680329480479,0.333850322006486,15.1330697625353,6.6190177263268,1.00165943979735
2020-04-02,5348,163,NA,3391.71428571429,101.857142857143,NA,546.142857142857,16.4285714285714,NA,27.246810633597,62103.919066979,66398.6982877582,8108.87133243647,817.082251082252,96189.1317676946,37301.7300424816,103405.988910552,39470.2520618156,13.5723032335984,3.97984831661907,13722.7053318156,4023.95118752487,3.04786836200449,102.886002886003,0.245486740257455,1.23034705091571,6.73512792043227,0.996093455921771,0.625374898294607,0.973927373059845,0.371749831026,14.789503036084,6.73512792043227,0.996093455921771
2020-04-03,5831,184,NA,3938.85714285714,119,NA,547.142857142857,17.1428571428571,NA,24.8701298701298,68973.8360892121,74382.3685567445,7983.67026898636,1096.61038961039,107821.969365759,40705.8961695188,116916.815519606,43432.0733983051,13.8103869577237,4.04966234098665,13510.8266090538,3961.82133648947,3.1555479334591,98.3471074380165,0.247370450242695,1.36218544122294,6.85327473090049,0.881015381361338,0.700568947443693,1.10117884085061,0.409064171205245,12.8553405146235,6.85327473090049,0.881015381361338
2020-04-04,6160,201,NA,4480.85714285714,137.857142857143,NA,542,18.8571428571429,NA,24.8901134947189,75544.6474890257,82154.6561470344,7772.28759028982,1182.61904761905,118949.419426983,43961.0582175467,130069.917595481,47288.9980671707,14.0526467725752,4.12070093331151,13153.1020758751,3856.92466886563,3.26298701298701,94.4227005870842,0.24466050912594,1.46089144890938,6.97349388714256,0.785810144216036,0.773772092785927,1.22506108681439,0.445390544081843,11.2684577674308,6.97349388714256,0.785810144216036
2020-04-05,6647,211,NA,5051.71428571429,156.571428571429,NA,570.857142857142,18.7142857142857,NA,26.1723866911187,82345.2856355383,90199.6319558847,8044.9758088503,1225.62337662338,130465.510356246,47330.4855254831,143684.492041227,51281.2417016378,14.2991559415022,4.19298557683148,13614.5744457467,3992.24363446707,3.17436437490597,79.4778825235678,0.233925566462618,1.49783498341631,7.09582174540713,0.755661511735925,0.849543547015925,1.35328970166515,0.482991416105752,10.6492995549671,7.09582174540713,0.755661511735925
2020-04-06,7314,229,NA,5695.28571428571,176.857142857143,NA,643.571428571429,20.2857142857143,NA,24.2857142857143,89905.2328607907,99112.999094557,8913.3671386723,1333.1341991342,143267.179286893,51076.2810336105,158768.651814365,55704.4163719564,14.5499890133228,4.26653813172623,15084.1597731377,4423.17467031857,3.13098167897183,61.6226978596317,0.231049410361931,1.57269866754707,7.22029529984439,0.781560048652113,0.933493928748595,1.49535957844352,0.524651004033242,10.8243806186101,7.22029529984439,0.781560048652113
2020-04-07,8818,329,NA,6393.71428571429,208,NA,698.428571428571,31.1428571428571,NA,27.8861510381017,97681.7905348628,108619.370621443,9506.37152688595,1698.670995671,156441.254911146,54925.3214690792,174856.357475249,60421.8638965765,14.8052218447266,4.34138084168676,16087.7056608839,4717.44752462011,3.7310047629848,49.5238095238095,0.302892567060273,2.11356674672791,7.34695219362375,0.776858854090532,1.02302951122361,1.64688133340123,0.569082195336632,10.5737688723921,7.34695219362375,0.776858854090532
2020-04-08,9901,362,NA,7145.57142857143,239.857142857143,NA,751.857142857143,31.8571428571429,NA,28.5087481718217,105578.390944067,118676.542459219,10057.1718377757,2128.71428571429,169816.996262987,58835.0114680613,191876.186739177,65412.6408987809,15.0649316233733,4.41753634068841,17019.8292639281,4990.77700220446,3.65619634380366,47.309101155255,0.305030794206358,2.16525860712445,7.47583073039577,0.769710714427839,1.11775279612782,1.80718227708529,0.616087735213912,10.2958512356366,7.47583073039577,0.769710714427839
