"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,4,0,0,4,0,0,NA,NA,NA,NA,1125.54112554113,1125.54112554113,NA,NA,1125.54112554113,1125.54112554113,1125.54112554113,1125.54112554113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.115586643739256,0.115586643739256,0.115586643739256,NA,NA
2020-03-14,6,0,0,5,0,0,1,0,0,NA,1363.63636363636,1363.63636363636,238.095238095238,0,1363.63636363636,1363.63636363636,1363.63636363636,1363.63636363636,11.9995790742122,3.51867356311484,238.095238095238,238.095238095238,NA,NA,NA,NA,5.95467833757897,0.0888461538461538,0.140037664530252,0.140037664530252,0.140037664530252,5.95467833757897,0.0888461538461538
2020-03-15,6,0,0,5.33333333333333,0,0,0.333333333333333,0,0,NA,1369.14365505315,1369.14365505315,5.50729141678858,0,1372.95639526477,1366.36930524169,1372.95639526477,1366.36930524169,12.1968699471668,3.57652577398123,9.32003162841124,2.7329416053235,NA,NA,NA,NA,6.05258207904517,0.0244444444444444,0.140603231897375,0.140994778536152,0.140318322020704,6.05258207904517,0.0244444444444444
2020-03-16,8,0,0,6,0,0,0.666666666666667,0,0,NA,1379.97970796328,1379.97970796328,10.8360529101301,0,1391.29433095884,1371.74659465574,1391.29433095884,1371.74659465574,12.3978200787341,3.63545100053104,18.3379356940661,5.37728941404953,NA,NA,NA,NA,6.15230169320637,0.0486921965453988,0.141716032628366,0.142877979773214,0.140870538924805,6.15230169320637,0.0486921965453988
2020-03-17,16,0,0,8,0,0,2,0,0,NA,1411.95990897786,1411.95990897786,31.9802010145825,0,1445.41467113737,1387.61646884342,1445.41467113737,1387.61646884342,12.6024943635135,3.69546827200771,54.1203401785244,15.8698741876876,NA,NA,NA,NA,6.25386938339766,0.144929331839399,0.145000216579979,0.148435829537482,0.142500284344402,6.25386938339766,0.144929331839399
2020-03-18,25,0,0,10.8333333333333,0,0,2.83333333333333,0,0,NA,1456.52797037766,1456.52797037766,44.5680613997959,0,1520.83754427548,1409.73295044032,1520.83754427548,1409.73295044032,12.8109587454977,3.75659692537152,75.4228731381163,22.1164815968914,NA,NA,NA,NA,6.35731787370565,0.200665432554696,0.149577101882762,0.156181327742192,0.144771520660069,6.35731787370565,0.200665432554696
2020-03-19,30,0,0,13.5714285714286,0,0,2.73809523809524,0,0,NA,1498.89576612057,1498.89576612057,42.3677957429115,0,1592.53689091733,1430.75757088417,1592.53689091733,1430.75757088417,13.0232802318962,3.81885660935303,71.6993466418501,21.0246204438508,NA,NA,NA,NA,6.46268041582821,0.1879857156704,0.153928032471992,0.163544441047043,0.14693062907277,6.46268041582821,0.1879857156704
2020-03-20,38,0,0,18.4285714285714,0,0,4.85714285714286,0,0,84.9999999999999,1572.82498471411,1572.82498471411,73.9292185935412,0,1717.64787622948,1467.44425078773,1717.64787622948,1467.44425078773,13.2395269070704,3.88226728853945,125.110985312147,36.6866799035618,NA,NA,NA,NA,6.56999079598983,0.324043120856467,0.161520140887742,0.176392624519851,0.150698141519683,6.56999079598983,0.324043120856467
2020-03-21,45,0,0,24,0,0,5.57142857142857,0,0,100,1656.23855300028,1656.23855300028,83.4135682861638,0,1858.80929948299,1508.83745008763,1858.80929948299,1508.83745008763,13.4597679465717,3.94684924749094,141.161423253508,41.3931992999007,NA,NA,NA,NA,6.67928334190774,0.354223116350174,0.17008623783589,0.190889096278255,0.154948986621772,6.67928334190774,0.354223116350174
2020-03-22,56,0,0,31.1428571428571,0,0,7.14285714285714,0,0,99.9999999999999,1761.42608546886,1761.42608546886,105.187532468585,0,2036.81896981444,1561.03577447054,2036.81896981444,1561.03577447054,13.684073631291,4.01262309488985,178.009670331453,52.1983243829072,NA,NA,NA,NA,6.79059292981359,0.431258186719595,0.180888396517931,0.2091696725094,0.160309456343687,6.79059292981359,0.431258186719595
2020-03-23,68,0,0,39.7142857142857,0,0,8.57142857142857,0,0,100,1885.57852536666,1885.57852536666,124.1524398978,0,2246.92309887225,1622.64525592358,2246.92309887225,1622.64525592358,13.9125153617165,4.07960976772138,210.104129057815,61.6094814530436,NA,NA,NA,NA,6.90395499152849,0.486602755973012,0.193638142852546,0.230746166306441,0.166636398133796,6.90395499152849,0.486602755973012
2020-03-24,91,1,0,50.4285714285714,0.142857142857143,0,10.7142857142857,0.142857142857143,0,100,2038.07374678083,2038.21660392369,152.638078557024,0,2505.09083621051,1698.24761069624,2505.23369335337,1698.3904678391,14.1451656723018,4.14783053548698,258.310594481117,75.7452119155155,NA,NA,NA,NA,7.01940552159335,0.568201090482771,0.209313201548187,0.257273188714449,0.174414998689528,7.01940552159335,0.568201090482771
2020-03-25,115,2,0,63.2857142857143,0.428571428571429,0,12.8571428571429,0.285714285714286,0,99.9999999999999,2217.93623108213,2218.3648025107,180.148198587017,0,2809.67130414898,1787.35874683716,2810.09987557755,1787.78731826574,14.3820982459483,4.21730700445101,304.866182224183,89.3968504266404,NA,NA,NA,NA,7.13698108445556,0.6308206167071,0.227813392414456,0.288581204026597,0.18359554453294,7.13698108445556,0.6308206167071
