"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,202,4,NA,202,4,NA,NA,NA,NA,NA,15277.3852813853,15281.3852813853,NA,NA,15277.3852813853,15277.3852813853,15281.3852813853,15281.3852813853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.038675083609913,0.038675083609913,0.038675083609913,NA,NA,NA
2020-03-14,252,5,NA,227,4.5,NA,25,0.5,NA,NA,17830.9978354978,17835.4978354978,2554.11255411255,0,17830.9978354978,17830.9978354978,17835.4978354978,17835.4978354978,4.78552808332755,1.40327515225394,2554.11255411255,2554.11255411255,NA,NA,NA,NA,2.37477333458359,0.163640567672671,0.0451391910687937,0.0451391910687937,0.0451391910687937,16.718257130195,2.37477333458359,0.163640567672671
2020-03-15,293,5,NA,249,4.66666666666667,NA,22,0.166666666666667,NA,NA,18730.4673079645,18735.1339746312,899.636139133356,0,19353.2923273645,18277.2671476492,19357.9589940312,18281.9338143159,4.92791823325826,1.4450286548652,1522.46115853337,446.435978818055,NA,NA,NA,NA,2.44543310823342,0.123380644218365,0.0474160463576833,0.048992330788453,0.0462690591068893,5.04534938219983,2.44543310823342,0.123380644218365
2020-03-16,335,6,NA,270.5,5,NA,21.5,0.333333333333333,NA,NA,19584.1587963119,19589.1587963119,854.024821680676,0,20798.2317691831,18700.7356055259,20803.2317691831,18705.7356055259,5.07312626938584,1.48760845493269,1445.2727751519,423.80179120996,NA,NA,NA,NA,2.51749123142455,0.114784903804497,0.0495774656776762,0.0526501173299794,0.0473416431303444,4.55954892976711,2.51749123142455,0.114784903804497
2020-03-17,483,11,NA,313,6.2,NA,42.5,1.2,NA,NA,21223.2664778178,21229.4664778178,1640.30768150595,0,23572.937076347,19513.5228760476,23579.137076347,19519.7228760476,5.22121187137955,1.53103205250979,2775.90530716392,813.987270521753,2.27743271221532,NA,0.0518147736378286,NA,2.59097731963196,0.217007601229676,0.053728858732696,0.0596755517307822,0.049401732917046,8.37568617864177,2.59097731963196,0.217007601229676
2020-03-18,611,13,NA,362.666666666667,7.33333333333333,NA,49.6666666666667,1.13333333333333,NA,NA,23085.1536571623,23092.4869904956,1863.02051267778,0,26724.6076875453,20436.8959625393,26731.9410208787,20444.2292958727,5.37223599551259,1.57531732199241,3152.80394453162,924.506419825058,2.12765957446809,NA,0.056295365697729,NA,2.66592162183332,0.234011730379962,0.0584439073207691,0.0676548647259828,0.0517415314645108,8.77819875006035,2.66592162183332,0.234011730379962
2020-03-19,924,18,NA,442.857142857143,8.85714285714286,NA,80.1904761904761,1.52380952380952,NA,NA,26007.7762656411,26016.6334084982,2924.14641800262,0,31671.6393546413,21886.4523303702,31680.4964974985,21895.3094732273,5.52626088081936,1.62048251392447,4948.55547661982,1451.08017735468,1.94805194805195,NA,0.0691865074061442,NA,2.7423550235645,0.347351877053437,0.0658445195768869,0.0801789777747976,0.0554140157419828,12.6667834289913,2.7423550235645,0.347351877053437
2020-03-20,1063,20,NA,565.857142857143,11.1428571428571,NA,123,2.28571428571428,NA,8.30359726106664,30366.7146452864,30377.8575024293,4361.22409393106,0,39049.8867223928,24048.3830837495,39061.0295795357,24059.5259408924,5.68335015640575,1.66654628646484,7380.53308203718,2164.21646766504,1.88146754468485,NA,0.0658374277988519,NA,2.82030910017128,0.472906969297162,0.076882177705945,0.0988580915316652,0.0608913498511394,16.7689234534545,2.82030910017128,0.472906969297162
2020-03-21,1279,24,NA,712.571428571429,13.8571428571429,NA,146.714285714286,2.71428571428572,NA,9.04049295774647,34746.1161814958,35437.2915061712,5059.43400374187,677.318181818182,46459.9453660878,26222.519506659,47623.1486627911,26570.2225141778,5.84356896310647,1.7135277410613,8562.11908325548,2510.69657328544,1.87646598905395,NA,0.0677252661813067,NA,2.89981617718065,0.48310652029673,0.0896869090513362,0.120527636885404,0.0672455774360704,16.6611174861723,2.89981617718065,0.48310652029673
2020-03-22,1536,27,NA,890.142857142857,17,NA,177.571428571429,3.14285714285714,NA,10.6869572693663,40674.8424875104,41394.2465279144,5956.95502174327,25.0858585858587,56495.2349389037,29163.0949309828,57704.1494688182,29526.3054572986,6.00698397129437,1.76144642767279,10081.0008060271,2956.08294312072,1.7578125,NA,0.0652264560046827,NA,2.98090933913856,0.511011574145321,0.104763142605048,0.146041262899377,0.0747270166431753,17.1442327269822,2.98090933913856,0.511011574145321
