"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,0,0,0,0,NA,NA,NA,NA,43.2900432900433,43.2900432900433,NA,NA,43.2900432900433,43.2900432900433,43.2900432900433,43.2900432900433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00241554087304464,0.00241554087304464,0.00241554087304464,NA,NA,NA
2020-03-14,0,0,0,0,0,0,0,0,0,NA,64.935064935065,64.935064935065,21.6450216450217,0,64.935064935065,64.935064935065,64.935064935065,64.935064935065,NA,NA,21.6450216450217,21.6450216450217,NA,NA,NA,NA,NA,NA,0.00362331130956696,0.00362331130956696,0.00362331130956696,NA,NA,NA
2020-03-15,0,0,0,0,0,0,0,0,0,NA,129.87012987013,129.87012987013,64.935064935065,0,129.87012987013,129.87012987013,129.87012987013,129.87012987013,NA,NA,64.935064935065,64.935064935065,NA,NA,NA,NA,NA,NA,0.00724662261913392,0.00724662261913392,0.00724662261913392,NA,NA,NA
2020-03-16,0,0,0,0,0,0,0,0,0,NA,173.160173160173,173.160173160173,43.2900432900433,0,173.160173160173,173.160173160173,173.160173160173,173.160173160173,NA,NA,43.2900432900433,43.2900432900433,NA,NA,NA,NA,NA,NA,0.00966216349217855,0.00966216349217855,0.00966216349217855,NA,NA,NA
2020-03-17,0,0,0,0,0,0,0,0,0,NA,216.450216450217,216.450216450217,43.2900432900433,0,216.450216450217,216.450216450217,216.450216450217,216.450216450217,NA,NA,43.2900432900433,43.2900432900433,NA,NA,NA,NA,NA,NA,0.0120777043652232,0.0120777043652232,0.0120777043652232,NA,NA,NA
2020-03-18,1,0,0,0.166666666666667,0,0,0.166666666666667,0,0,NA,281.385281385281,281.385281385281,64.935064935065,0,281.385281385281,281.385281385281,281.385281385281,281.385281385281,17.1419827605621,5.02659644858589,64.935064935065,64.935064935065,NA,NA,NA,NA,8.50654783606843,0.077,0.0157010156747902,0.0157010156747902,0.0157010156747902,30,8.50654783606843,0.077
2020-03-19,2,0,0,0.428571428571429,0,0,0.261904761904762,0,0,NA,284.41623195771,284.41623195771,3.03095057242899,0,286.514582354007,282.889362120472,286.514582354007,282.889362120472,17.412945713424,5.10605175055291,5.129300968726,1.50408073519031,NA,NA,NA,NA,8.64101065478186,0.093076923076923,0.0158701396681026,0.0159872255096266,0.0157849418669602,1.07715320343246,8.64101065478186,0.093076923076923
2020-03-20,7,0,0,1.42857142857143,0,0,1,0,0,3.34928229665072,295.809037567386,295.809037567386,11.3928056096759,0,305.794714924228,288.542934829033,305.794714924228,288.542934829033,17.6879302973454,5.186686327793,19.2801325702206,5.65357270856094,NA,NA,NA,NA,8.77746917011124,0.35159731999947,0.0165058467618664,0.0170630375144577,0.0161004055375498,4.0056805236664,8.77746917011124,0.35159731999947
2020-03-21,11,0,0,3,0,0,1.57142857142857,0,0,3.4920634920635,313.433941840439,313.433941840439,17.6249042730528,0,335.621476001702,297.289127926939,335.621476001702,297.289127926939,17.967000657747,5.26851898986565,29.826761077474,8.74619309790592,NA,NA,NA,NA,8.91595521361879,0.531230416727435,0.0174892986925983,0.01872734078185,0.0165884343152062,5.95820344705926,8.91595521361879,0.531230416727435
2020-03-22,12,0,0,4.71428571428571,0,0,1.71428571428571,0,0,3.34261838440111,332.362727761863,332.362727761863,18.928785921424,0,367.654806022574,306.682360038322,367.654806022574,306.682360038322,18.2502220104646,5.35156886021142,32.0333300208715,9.39323211138338,NA,NA,NA,NA,9.0565011480501,0.54693618173629,0.0185455059078225,0.0205147683768448,0.0171125672190017,6.03916276912351,9.0565011480501,0.54693618173629
