"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,0,0,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA
2020-03-14,1,0,NA,0.5,0,NA,0.5,0,NA,NA,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,NA,NA,0.5,0.5,NA,NA,NA,NA,NA,NA,0.000147977152327681,0.000147977152327681,0.000147977152327681,NA,NA,NA
2020-03-15,1,0,NA,0.666666666666667,0,NA,0.166666666666667,0,NA,NA,0.666666666666667,0.666666666666667,0.166666666666667,0,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,NA,NA,0.166666666666667,0.166666666666667,NA,NA,NA,NA,NA,NA,0.000197302869770241,0.000197302869770241,0.000197302869770241,NA,NA,NA
2020-03-16,1,0,NA,0.75,0,NA,0.0833333333333334,0,NA,NA,0.75,0.75,0.0833333333333334,0,0.75,0.75,0.75,0.75,NA,NA,0.0833333333333334,0.0833333333333334,NA,NA,NA,NA,NA,NA,0.000221965728491521,0.000221965728491521,0.000221965728491521,NA,NA,NA
2020-03-17,2,0,NA,1,0,NA,0.25,0,NA,NA,1,1,0.25,0,1,1,1,1,NA,NA,0.25,0.25,NA,NA,NA,NA,NA,NA,0.000295954304655361,0.000295954304655361,0.000295954304655361,NA,NA,NA
2020-03-18,4,0,NA,1.5,0,NA,0.5,0,NA,NA,64.9350649350649,64.9350649350649,63.9350649350649,0,64.9350649350649,64.9350649350649,64.9350649350649,64.9350649350649,NA,NA,63.9350649350649,63.9350649350649,NA,NA,NA,NA,NA,NA,0.0192178119906079,0.0192178119906079,0.0192178119906079,NA,NA,NA
2020-03-19,4,0,NA,1.85714285714286,0,NA,0.357142857142857,0,NA,NA,86.5800865800866,86.5800865800866,21.6450216450216,0,86.5800865800866,86.5800865800866,86.5800865800866,86.5800865800866,65.2936584041599,19.1462607350544,21.6450216450216,21.6450216450216,NA,NA,NA,NA,32.4013643208613,0.55,0.0256237493208105,0.0256237493208105,0.0256237493208105,33.3333333333333,32.4013643208613,0.55
2020-03-20,6,0,NA,2.71428571428571,0,NA,0.857142857142857,0,NA,NA,89.1010407801806,89.1010407801806,2.520954200094,0,90.846316764861,87.8310864087047,90.846316764861,87.8310864087047,68.516624665705,20.0913410673872,4.26623018477446,1.25099982861808,NA,NA,NA,NA,34.0007310371168,0.99,0.0263698365681673,0.0268863585086451,0.0259939881052131,2.91170210110857,34.0007310371168,0.99
2020-03-21,8,0,NA,3.71428571428571,0,NA,1,0,NA,NA,92.0134550923894,92.0134550923894,2.91241431220881,0,95.775017908599,89.2763446388233,95.775017908599,89.2763446388233,69.1917872640587,20.2893210774308,4.92870114373798,1.44525823011865,NA,NA,NA,NA,34.3357741310367,1.12232130917282,0.0272317781208054,0.0283450288284942,0.0264217184997553,3.26866475038599,34.3357741310367,1.12232130917282
2020-03-22,11,0,NA,5.14285714285714,0,NA,1.42857142857143,0,NA,NA,96.0105087976889,96.0105087976889,3.99705370529948,0,102.539262640644,91.259844973784,102.539262640644,91.259844973784,72.0227470291695,21.119452136373,6.76424473204526,1.98350033496064,NA,NA,NA,NA,35.7406113077082,1.55256859267168,0.0284147233708275,0.0303469361746853,0.0270087439621723,4.34398828006849,35.7406113077082,1.55256859267168
