"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,9,0,0,9,0,0,NA,NA,NA,NA,2229.43722943723,2229.43722943723,NA,NA,2229.43722943723,2229.43722943723,2229.43722943723,2229.43722943723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0306295358019446,0.0306295358019446,0.0306295358019446,NA,NA
2020-03-14,12,0,0,10.5,0,0,1.5,0,0,NA,2727.27272727273,2727.27272727273,497.835497835498,0,2727.27272727273,2727.27272727273,2727.27272727273,2727.27272727273,7.54510215488716,2.21247356421503,497.835497835498,497.835497835498,NA,NA,NA,NA,3.74418603174851,0.0672815533980582,0.0374691408839323,0.0374691408839323,0.0374691408839323,3.74418603174851,0.0672815533980582
2020-03-15,12,0,0,11,0,0,0.5,0,0,NA,2740.38899529567,2740.38899529567,13.1162680229395,0,2749.46948854232,2733.78155200592,2749.46948854232,2733.78155200592,7.68187838044775,2.25258087847716,22.1967612695898,6.50882473318779,NA,NA,NA,NA,3.81205994819212,0.0183333333333333,0.037649341158554,0.0377740951948306,0.0375585635766017,3.81205994819212,0.0183333333333333
2020-03-16,18,0,0,12.75,0,0,1.75,0,0,NA,2785.47914853898,2785.47914853898,45.0901532433086,0,2825.7759017233,2756.15711677327,2825.7759017233,2756.15711677327,7.82103163962633,2.29338521763479,76.3064131809838,22.3755647673561,NA,NA,NA,NA,3.8811134452281,0.0638595612065582,0.0382688205701496,0.0388224449683001,0.0378659744124311,3.8811134452281,0.0638595612065582
2020-03-17,20,0,0,14.2,0,0,1.45,0,0,NA,2822.17530381441,2822.17530381441,36.6961552754315,0,2887.87708757403,2774.36723894003,2887.87708757403,2774.36723894003,7.96260446098011,2.33489905246785,62.10118585073,18.2101221667558,NA,NA,NA,NA,3.95136762725329,0.0520557259641814,0.0387729774878513,0.0396756335982568,0.0381161575445237,3.95136762725329,0.0520557259641814
2020-03-18,28,0,0,16.5,0,0,2.3,0,0,NA,2879.34878723044,2879.34878723044,57.1734834160284,0,2984.632213355,2802.73904274046,2984.632213355,2802.73904274046,8.10664001548164,2.37713504213371,96.7551257809705,28.3718038004349,NA,NA,NA,NA,4.02284391745706,0.0814975432273905,0.0395584659663294,0.0410049217926044,0.0385059488195579,4.02284391745706,0.0814975432273905
2020-03-19,44,0,0,20.4285714285714,0,0,3.92857142857143,0,0,NA,2975.27138662287,2975.27138662287,95.9225993924383,0,3146.96276617297,2850.33973116077,3146.96276617297,2850.33973116077,8.25318195796386,2.42010598767361,162.330552817973,47.600688420308,NA,NA,NA,NA,4.09556397913996,0.136439908879491,0.0408763163428785,0.0432351301221489,0.0391599196831086,4.09556397913996,0.136439908879491
2020-03-20,65,0,0,28.4285714285714,0,0,8,0,0,32.3699421965318,3167.13862389129,3167.13862389129,191.86723726842,0,3471.66116770415,2945.55204439171,3471.66116770415,2945.55204439171,8.40227458878703,2.46382487941875,324.698401531171,95.2123132309448,NA,NA,NA,NA,4.16954979593943,0.268884046013775,0.0435123198757596,0.0476960591777939,0.0404680116618315,4.16954979593943,0.268884046013775
2020-03-21,104,1,0,41.5714285714286,0.142857142857143,0,13.1428571428571,0.142857142857143,0,43.6018957345972,3476.61657243365,3476.75942957651,309.620805685218,0,3995.49198172089,3099.05560210017,3995.63483886375,3099.19845924303,8.55396278238962,2.50830487603906,523.973671159601,153.646414851312,NA,NA,NA,NA,4.2448236363738,0.414978322162878,0.0477661025916588,0.0548947683893157,0.0425789113554357,4.2448236363738,0.414978322162878
2020-03-22,152,2,0,61.5714285714286,0.428571428571429,0,20,0.285714285714286,0,46.5116279069767,3939.14296456555,3939.57153599412,462.812106417605,0,4778.42675521881,3328.43604588635,4778.85532664739,3328.86461731492,8.70829214365107,2.55355935039392,783.220487783639,229.666158071894,NA,NA,NA,NA,4.32140813143587,0.575277444773819,0.0541245323316474,0.0656551879492964,0.045734222354227,4.32140813143587,0.575277444773819
