"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,3,0,NA,3,0,NA,NA,NA,NA,NA,151.515151515152,151.515151515152,NA,NA,151.515151515152,151.515151515152,151.515151515152,151.515151515152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00726715423748563,0.00726715423748563,0.00726715423748563,NA,NA
2020-03-14,3,0,NA,3,0,NA,0,0,NA,NA,194.805194805195,194.805194805195,43.2900432900433,0,194.805194805195,194.805194805195,194.805194805195,194.805194805195,NA,NA,43.2900432900433,43.2900432900433,NA,NA,NA,NA,NA,NA,0.00934348401962438,0.00934348401962438,0.00934348401962438,NA,NA
2020-03-15,4,0,NA,3.33333333333333,0,NA,0.333333333333333,0,NA,NA,324.675324675325,324.675324675325,129.87012987013,0,324.675324675325,324.675324675325,324.675324675325,324.675324675325,8.97375131131746,2.63140076046151,129.87012987013,129.87012987013,NA,NA,NA,NA,4.45313974847333,0.171111111111111,0.0155724733660406,0.0155724733660406,0.0155724733660406,4.45313974847333,0.171111111111111
2020-03-16,5,0,NA,3.75,0,NA,0.416666666666667,0,NA,NA,333.722797367845,333.722797367845,9.04747269252027,0,339.98643230882,329.16504796635,339.98643230882,329.16504796635,9.28045315174722,2.72133588660257,15.3111076334958,4.48972329102509,NA,NA,NA,NA,4.6053376542505,0.128333333333333,0.0160064192708461,0.0163068433587884,0.0157878149428614,4.6053376542505,0.128333333333333
2020-03-17,6,0,NA,4.2,0,NA,0.45,0,NA,NA,343.179112088316,343.179112088316,9.45631472047074,0,355.989426451156,333.857655271245,355.989426451156,333.857655271245,9.58955162369049,2.81197378439044,16.0029941423351,4.69260730489526,NA,NA,NA,NA,4.75872486589152,0.134843430004088,0.0164599745549524,0.0170743984549683,0.0160128874898615,4.75872486589152,0.134843430004088
2020-03-18,8,1,NA,4.83333333333333,0.166666666666667,NA,0.633333333333333,0.166666666666667,NA,NA,355.902652933198,356.069319599865,12.8902075115493,0,377.636957111726,340.087632933618,377.803623778393,340.254299600285,9.90102467411115,2.90330798714537,21.8141973272373,6.39664432903953,NA,NA,NA,NA,4.91329043978448,0.184551520087842,0.017078230387474,0.0181206775561586,0.0163196911360752,4.91329043978448,0.184551520087842
2020-03-19,19,1,NA,6.85714285714286,0.285714285714286,NA,2.02380952380952,0.119047619047619,NA,NA,395.708695432155,395.994409717869,39.9250901180044,0,445.083446615455,359.781036049821,445.369160901169,360.066750335535,10.2148368763323,2.99532810659369,67.5655371227767,19.8124507352503,NA,NA,NA,NA,5.06901679577394,0.568654084548911,0.0189931661871721,0.0213613381402631,0.0172699600291585,5.06901679577394,0.568654084548911
2020-03-20,29,1,NA,10.5714285714286,0.428571428571429,NA,3.71428571428571,0.142857142857143,NA,NA,466.64074046604,467.069311894611,71.0749021767419,0,601.403018418585,394.908431114971,601.831589847157,395.337002543542,10.5309304066799,3.08801718692117,156.462428945987,35.2702522080073,NA,NA,NA,NA,5.22587523940505,0.938682517100035,0.0224021472122872,0.0288657797235092,0.0189616348235765,5.22587523940505,0.938682517100035
2020-03-21,42,1,NA,16.1428571428571,0.571428571428571,NA,5.57142857142857,0.142857142857143,NA,NA,569.982273465461,570.553702036889,103.484390142278,0,875.637147357737,446.118729982567,876.208575929165,446.690158553996,10.8492427812897,3.18135690579171,274.376986082009,51.3531560104537,NA,NA,NA,NA,5.3838347636475,1.19402888315007,0.0273655915729053,0.0420257829122002,0.0214246974386201,5.3838347636475,1.19402888315007
2020-03-22,47,1,NA,22.2857142857143,0.714285714285714,NA,6.14285714285714,0.142857142857143,NA,NA,680.663923400471,681.378209114757,110.824507077867,0,1063.04345603896,500.971492893389,1063.75774175325,501.685778607674,11.1697206738671,3.27533162617156,187.549165824083,54.9956200536785,NA,NA,NA,NA,5.5428689058288,1.07783245315066,0.0326810915620112,0.0510212444322257,0.0240624643505073,5.5428689058288,1.07783245315066
2020-03-23,57,1,NA,29.7142857142857,0.857142857142857,NA,7.42857142857143,0.142857142857143,NA,NA,810.779387918122,811.636530775264,130.258321660508,0,1283.33775862927,565.468103642212,1284.19490148642,566.325246499355,11.4923152539248,3.36992702934637,220.437159733167,64.6394678916805,NA,NA,NA,NA,5.70295343427848,1.09149661224968,0.0389286998358825,0.0615941199726233,0.027162781238293,5.70295343427848,1.09149661224968
2020-03-24,71,1,NA,39,1,NA,9.28571428571428,0.142857142857143,NA,NA,968.985824862481,969.985824862481,158.349294087216,0,1551.1706299417,643.904595444891,1552.1706299417,644.904595444891,11.8169906092634,3.46513258467122,267.975728455289,78.5793489455359,NA,NA,NA,NA,5.86407052790515,1.14542890983284,0.0465236415431724,0.0744470982464985,0.0309316996795045,5.86407052790515,1.14542890983284
2020-03-25,90,1,NA,50.7142857142857,1,NA,11.7142857142857,0,NA,NA,1138.28905492948,1164.37491351534,194.389088652861,25.0858585858586,1837.56840390125,728.003692069619,1881.13677996962,741.368353723754,12.1437168977196,3.56093954143657,328.966150027919,96.4637582788636,NA,NA,NA,NA,6.02620537781573,1.20908879432636,0.0558471677727149,0.0902253734041857,0.0355584119437888,6.02620537781573,1.20908879432636
2020-03-26,100,1,NA,62.2857142857143,1,NA,11.5714285714286,0,NA,NA,1307.32766682814,1351.33199583247,186.957082317131,17.9184704184704,2123.55132953195,811.947485872535,2197.52568850631,834.144048708195,12.4724784582526,3.65734330730716,316.388908536683,92.7756949844409,NA,NA,NA,NA,6.18935021236597,1.01671376582955,0.0648142310624415,0.1054004035868,0.040008232824405,6.18935021236597,1.01671376582955
2020-03-27,114,1,NA,74.4285714285714,1,NA,12.1428571428571,0,NA,NA,1476.9462427125,1542.45273621899,191.120740386521,21.5021645021645,2410.49924916042,896.191075623955,2520.96078762196,928.985919877446,12.8032661029932,3.75434118809574,323.435099115651,94.841871169251,NA,NA,NA,NA,6.35350047216202,0.928973111477583,0.0739809967916921,0.120913391743993,0.0445571541637323,6.35350047216202,0.928973111477583
2020-03-28,128,1,NA,86.7142857142857,1,NA,12.2857142857143,0,NA,NA,1643.91406794128,1730.92272594994,188.469989730946,21.5021645021645,2692.96128306407,979.119255275617,2839.91000101279,1022.51238094694,13.1360837833752,3.85193434249348,318.949213390832,93.5264610694921,NA,NA,NA,NA,6.51865811806589,0.831963150893664,0.0830206239894721,0.13621122238639,0.0490429842017284,6.51865811806589,0.831963150893664
2020-03-29,139,1,NA,99.8571428571429,1,NA,13.1428571428572,0,NA,NA,1819.01917310186,1927.52999561269,196.607269662746,21.5021645021645,2989.19409839077,1066.08548361524,3172.62999582667,1120.07689070439,13.4709405864187,3.95012543511526,332.719994813878,97.5645097574528,NA,NA,NA,NA,6.68482765942582,0.799613321764346,0.0924505413182828,0.152169544019762,0.0537224920491082,6.68482765942582,0.799613321764346
2020-03-30,238,1,NA,125.714285714286,1,NA,25.8571428571428,0,NA,NA,2174.88241221762,2304.89539923061,377.365403617923,21.5021645021645,3591.325294257,1242.75123707548,3811.24837118008,1307.34092558246,13.8078531064329,4.04891933196154,638.618375353408,187.264034878067,NA,NA,NA,NA,6.85201733101183,1.42171679935983,0.110550200425367,0.182799736354828,0.0627042777714207,6.85201733101183,1.42171679935983
2020-03-31,273,1,NA,154.571428571429,1,NA,28.8571428571429,0,NA,NA,2564.43669306403,2715.95184457919,411.056445348577,21.5021645021645,4250.47209920587,1436.13585334942,4506.88235561613,1511.32382327423,14.1468442617905,4.14832275345737,695.633984436052,203.982897691775,NA,NA,NA,0.66,7.02023850585093,1.32704913172637,0.130265790310528,0.216164580775869,0.0724879539550342,7.02023850585093,1.32704913172637
