"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,3,0,0,3,0,0,NA,NA,NA,NA,1969.69696969697,1969.69696969697,NA,NA,1969.69696969697,1969.69696969697,1969.69696969697,1969.69696969697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0497778975306357,0.0497778975306357,0.0497778975306357,NA,NA
2020-03-14,4,0,0,3.5,0,0,0.5,0,0,NA,2510.82251082251,2510.82251082251,541.125541125542,0,2510.82251082251,2510.82251082251,2510.82251082251,2510.82251082251,13.3160242394876,3.90469883714297,541.125541125542,541.125541125542,NA,NA,NA,NA,6.60795187824195,0.0253846153846154,0.0634531441049861,0.0634531441049861,0.0634531441049861,6.60795187824195,0.0253846153846154
2020-03-15,9,0,0,5.33333333333333,0,0,1.83333333333333,0,0,NA,2538.04230276018,2538.04230276018,27.219791937669,0,2556.88677410164,2524.33007674647,2556.88677410164,2524.33007674647,13.5726402791923,3.97994714953761,46.0642632791323,13.507565923956,NA,NA,NA,NA,6.73529517614056,0.0730172413793103,0.064141038758186,0.0646172735180936,0.0637945053614613,6.73529517614056,0.0730172413793103
2020-03-16,10,0,0,6.5,0,0,1.16666666666667,0,0,NA,2555.037159705,2555.037159705,16.9948569448225,0,2585.64730123904,2532.76361477924,2585.64730123904,2532.76361477924,13.8336563152207,4.0564856864181,28.7605271373914,8.43353803276887,NA,NA,NA,NA,6.86482193086141,0.0459672116725957,0.0645705303300177,0.0653441054088856,0.0640076365174078,6.86482193086141,0.0459672116725957
2020-03-17,17,0,0,8.6,0,0,2.1,0,0,NA,2585.05190491442,2585.05190491442,30.0147452094157,0,2636.44148543958,2547.65814999594,2636.44148543958,2547.65814999594,14.0991307848607,4.13433158353058,50.7941842005494,14.8945352167025,NA,NA,NA,NA,6.99656114135944,0.0821906537850994,0.0653290586389038,0.0666277687008468,0.0643840490616671,6.99656114135944,0.0821906537850994
2020-03-18,29,0,0,12,0,0,3.4,0,0,NA,2632.73412256893,2632.73412256893,47.682217654512,0,2717.13446916261,2571.32000236585,2717.13446916261,2571.32000236585,14.3691201637448,4.21350140139884,80.6929837230205,23.6618523699085,NA,NA,NA,NA,7.1305408331365,0.131525582041279,0.0665340767614655,0.0686670301390282,0.0649820279796301,7.1305408331365,0.131525582041279
2020-03-19,44,1,0,16.5714285714286,0.142857142857143,0,4.57142857142857,0.142857142857143,0,NA,2695.49979795121,2695.64265509407,62.9085325251385,0,2823.45220552383,2602.39491324298,2823.59506266669,2602.53777038584,14.6436752573111,4.29401003785814,106.460593504081,31.2177680199934,NA,NA,NA,NA,7.26678621791378,0.173638428388999,0.0681238921158146,0.071357486892542,0.0657709589073521,7.26678621791378,0.173638428388999
2020-03-20,49,1,0,23.1428571428571,0.285714285714286,0,6.57142857142857,0.142857142857143,0,8.3941605839416,2784.09621635935,2784.38193064506,88.739275550995,0,2973.48350700573,2646.28808757656,2973.76922129145,2646.57380186227,14.9228446594816,4.37587174225401,150.174158624759,44.0360314764334,NA,NA,NA,NA,7.40532140996832,0.243793316035012,0.0703664982797464,0.0751526665545804,0.0668838311390777,7.40532140996832,0.243793316035012
2020-03-21,53,1,0,30.1428571428571,0.428571428571429,0,7,0.142857142857143,0,8.55148342059336,2876.71566608793,2877.1442375165,92.7623068714347,0,3130.32301533761,2692.17765339246,3130.75158676618,2692.60622482103,15.2066729276268,4.45909958028154,156.982365474737,46.0324229587577,NA,NA,NA,NA,7.54616852047645,0.251429140785965,0.0727107739105619,0.0791199022374989,0.0680471558882042,7.54616852047645,0.251429140785965
2020-03-22,67,2,0,38.4285714285714,0.714285714285714,0,8.28571428571429,0.285714285714286,0,9.52380952380953,2984.18568596991,2984.8999716842,107.755734167698,0,3312.39315887415,2745.3647094456,3313.10744458844,2746.07899515989,15.4952029476079,4.54370612749404,182.355857822259,53.4727703388576,NA,NA,NA,NA,7.68934883114376,0.288028390804967,0.0754339612719981,0.0837283731568526,0.0693985120224507,7.68934883114376,0.288028390804967
2020-03-23,81,2,0,48.5714285714286,1,0,10.1428571428571,0.285714285714286,0,12.0135363790186,3113.35765806175,3114.35765806175,129.457686377556,0,3531.18968307353,2809.32115531717,3532.18968307353,2810.32115531717,15.7884746061225,4.6297030799908,219.082238485094,64.2421601572833,NA,NA,NA,NA,7.83488213536904,0.339889098621232,0.0787055972374261,0.0892649878675768,0.0710220306218361,7.83488213536904,0.339889098621232
2020-03-24,106,3,0,61.2857142857143,1.42857142857143,0,12.7142857142857,0.428571428571429,0,15.4246100519931,3272.20033866006,3273.62891008863,159.271252026876,0,3800.29707661352,2887.92944579668,3801.72564804209,2889.35801722525,16.0865264730189,4.71710174772735,269.53596496856,79.0368619080741,NA,NA,NA,NA,7.98278757307705,0.408381664734671,0.0827306773309339,0.0960766618719746,0.0730194387885392,7.98278757307705,0.408381664734671
2020-03-25,164,5,0,80.5714285714286,2.14285714285714,0,19.2857142857143,0.714285714285714,0,24.0213523131672,3508.61278615978,3510.75564330264,237.126733214007,0,4200.8741855691,3004.88707280513,4203.01704271195,3007.02992994799,16.3893947497526,4.80591274616807,401.291394669858,117.67191272274,NA,NA,NA,NA,8.1330831088998,0.589385806120226,0.0887233099080745,0.106218040079443,0.0759932263832105,8.1330831088998,0.589385806120226
2020-03-26,248,7,0,109.714285714286,3,0,29.1428571428571,0.857142857142857,0,29.3103448275863,3837.97455519855,3862.47671970071,351.721076398079,21.5021645021645,4758.75014635998,3167.96992704349,4798.23732584716,3181.56820846132,16.6971150346433,4.89614651391795,595.22028313521,174.538278513332,NA,NA,NA,NA,8.28578640816885,0.830617730596784,0.0976119541866927,0.121260361166336,0.0804041325665849,8.28578640816885,0.830617730596784
2020-03-27,322,8,0,148.714285714286,4,0,39,1,0,33.3333333333333,4277.5076010399,4324.51193004423,462.035210343512,21.5021645021645,5503.16870745413,3385.65227632244,5580.14306642849,3410.8488391581,17.009722924034,4.98781348900246,781.905740581328,229.28063069678,NA,NA,NA,NA,8.44091513523492,1.01617349811398,0.109288441336675,0.141020570189382,0.0861984795733428,8.44091513523492,1.01617349811398
2020-03-28,377,15,0,195,6,0,46.2857142857143,2,0,34.3220338983051,4792.30609912085,4862.81259262735,538.300662583121,21.5021645021645,6375.6518800307,3640.18063949473,6491.11341849223,3677.97548374822,17.3272547771246,5.0809243331418,910.970352063744,267.126644590121,3.97877984084881,NA,0.30846346048256,NA,8.59848733300921,1.08208746020699,0.122892297988217,0.164042481445839,0.0929492655808754,8.59848733300921,1.08208746020699
2020-03-29,429,16,0,246.714285714286,8,0,51.7142857142857,2,0,40.3118040089086,5337.74709333339,5453.25791584421,590.445323216865,43.004329004329,7299.89268342334,3909.98701900729,7490.32858085924,3970.97842609644,17.649749623615,5.17549049113524,999.215162367002,293.002942348219,3.72960372960373,NA,0.293402590651593,NA,8.75852236961348,1.07912780786589,0.137813946977226,0.189294502811854,0.100353993650609,8.75852236961348,1.07912780786589
2020-03-30,481,17,0,303.857142857143,10.1428571428571,0,57.1428571428571,2.14285714285714,0,43.8116100766704,5933.14017693575,6093.79818559376,640.540269749548,43.004329004329,8308.76669303613,4204.50968777667,8574.31980658924,4288.84051484434,17.9772483620022,5.27152395577508,1083.99122573001,317.862088747896,3.53430353430353,NA,0.278972153035678,NA,8.92104054054244,1.0705611180031,0.154001588224775,0.216688972615398,0.10838695848022,8.92104054054244,1.0705611180031
2020-03-31,565,23,0,369.428571428571,13,0,65.5714285714286,2.85714285714286,0,48.1636935991606,6587.44689157724,6815.46853659888,721.67035100512,64.5064935064935,9417.7362980338,4527.97982973624,9795.6080929056,4646.96264391454,18.3097952482499,5.36903770437403,1221.28828631635,358.12212907021,4.07079646017699,433.333333333333,0.337467627889273,1.16769230769231,9.08606380740221,1.10519272947149,0.172239537176261,0.247553193917913,0.1174373692381,9.08606380740221,1.10519272947149
