"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-02-27,16,0,6,16,0,6,NA,NA,NA,NA,8246.75324675325,8246.75324675325,NA,NA,8246.75324675325,8246.75324675325,8246.75324675325,8246.75324675325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00250611743176294,0.00250611743176294,0.00250611743176294,NA,NA,NA
2020-02-28,16,0,7,16,0,6.5,0,0,0.5,NA,10497.8354978355,10497.8354978355,2251.08225108225,0,10497.8354978355,10497.8354978355,10497.8354978355,10497.8354978355,NA,NA,2251.08225108225,2251.08225108225,NA,NA,NA,NA,NA,NA,0.00319020198006568,0.00319020198006568,0.00319020198006568,NA,NA,NA
2020-02-29,24,1,7,18.6666666666667,0.333333333333333,6.66666666666667,2.66666666666667,0.333333333333333,0.166666666666667,NA,13917.4155844156,13917.7489177489,3419.91341991342,0,13917.4155844156,13917.4155844156,13917.7489177489,13917.7489177489,8.00083264801695,2.34610882159895,3419.91341991342,3419.91341991342,NA,NA,NA,NA,3.97033800578285,0.0254020618556701,0.00422948427460255,0.00422948427460255,0.00422948427460255,32.5773195876289,3.97033800578285,0.0254020618556701
2020-03-01,30,1,7,21.5,0.5,6.75,2.83333333333333,0.166666666666667,0.083333333333333,NA,13987.509003119,13988.009003119,70.2600853700496,0,14036.1506006828,13952.1148247747,14036.6506006828,13952.6148247747,8.1263720781499,2.38292113569809,118.901682933929,34.8659070257381,NA,NA,NA,NA,4.03263576810446,0.0203581858725699,0.0042508357106689,0.00426561747409945,0.00424007972407908,0.504835721430388,4.03263576810446,0.0203581858725699
2020-03-02,53,6,7,27.8,1.6,6.8,6.3,1.1,0.0499999999999998,NA,14140.2209545811,14141.8209545811,153.811951462178,0,14295.3477493111,14027.3425600867,14296.9477493111,14028.9425600867,8.25388042006376,2.42031079986832,260.297148628299,76.3277353120575,NA,NA,NA,NA,4.09591058439254,0.0450401864432648,0.00429757784072167,0.0043447195403426,0.00426327506681203,1.09963790856456,4.09591058439254,0.0450401864432648
2020-03-03,73,7,7,35.3333333333333,2.5,6.83333333333333,7.53333333333333,0.9,0.0333333333333332,NA,14320.4029593921,14322.9029593921,181.082004810954,0,14600.8942189912,14116.3028030756,14603.3942189912,14118.8028030756,8.38338856290915,2.4582868718305,306.446469680075,89.8602429888961,NA,NA,NA,NA,4.16017778309777,0.0532759270849323,0.00435260710560406,0.00443784598860511,0.00429058282231758,1.28061651506434,4.16017778309777,0.0532759270849323
2020-03-04,104,11,7,45.1428571428571,3.71428571428571,6.85714285714286,9.80952380952381,1.21428571428571,0.0238095238095237,NA,14551.3418647145,14555.0561504288,232.153191036725,0,14992.5545642622,14230.2923565224,14996.2688499765,14234.0066422367,8.51492787129065,2.49685854872433,392.874630985229,115.20383916108,10.5769230769231,NA,0.075575112086915,NA,4.2254529286104,0.0685003409032432,0.00442315646502931,0.00455723721224784,0.00432559227887447,1.62113588350156,4.2254529286104,0.0685003409032432
2020-03-05,174,12,7,67.7142857142857,5.42857142857143,7,22.5714285714286,1.71428571428571,0.142857142857143,NA,15075.5533434691,15080.9819148977,525.925764468859,0,15880.8684953413,14489.5637885145,15886.2970667699,14494.992359943,8.64853018387196,2.5360351666993,890.028216793453,260.985717706353,6.89655172413793,NA,0.0795704156912081,NA,4.29175182056804,0.155115811669064,0.00458298078457804,0.004827709137638,0.00440490359534227,3.6142767406501,4.29175182056804,0.155115811669064
2020-03-06,222,14,7,97.1428571428571,7.42857142857143,7,29.4285714285714,2,0,NA,15748.6614060141,15756.0899774426,675.108062544952,0,17021.3590627251,14822.5798195518,17028.7876341537,14830.0083909804,8.78422782857547,2.57582620537176,1142.49056738376,335.016031037345,6.30630630630631,NA,0.0888545319304678,NA,4.35909050139836,0.195207286972922,0.00478814032230687,0.00517490220148679,0.00450671208774905,4.47816439744426,4.35909050139836,0.195207286972922
2020-03-07,337,17,7,141.857142857143,9.71428571428571,7,44.7142857142857,2.28571428571428,0,NA,16706.1290926207,16766.0150955067,1009.92511806409,50.1717171717172,18643.0406422572,15296.7306300197,18737.8916801083,15331.1742390423,8.92205362500376,2.61624128853494,1709.10404595461,501.165848061879,5.04451038575668,NA,0.101395590443885,NA,4.42748525752067,0.283924455105629,0.00509504788549267,0.00569428423149353,0.00465901208151043,6.41276799359227,4.42748525752067,0.283924455105629
2020-03-08,451,21,7,202,12.5714285714286,7,60.1428571428571,2.85714285714286,0,NA,18015.5997163248,18103.4287206538,1337.41362514707,25.0858585858586,20860.9304889652,15945.1877673107,21001.2070457418,15994.8531808446,9.06204089880143,2.65729018837034,2263.31536563349,663.678941802302,4.65631929046563,NA,0.11600012530246,NA,4.49695262647289,0.360004908872343,0.00550147639125376,0.00638208631816614,0.00486069840767759,8.00552670060365,4.49695262647289,0.360004908872343
2020-03-09,519,22,7,268.571428571429,14.8571428571429,7,66.5714285714286,2.28571428571429,0,NA,19305.2468770197,19560.9282623011,1457.4995416473,165.566666666667,23044.2311784929,16584.5657353462,23467.7447316064,16718.1236300831,9.20422348811816,2.69898282734292,2466.53768586466,723.270449238515,4.23892100192678,NA,0.112469100162284,NA,4.56750940011879,0.369521236857701,0.0059443979749142,0.0071316459212838,0.00508049408077224,8.09020828946699,4.56750940011879,0.369521236857701
2020-03-10,711,28,8,359.714285714286,17.8571428571429,7.14285714285714,91.1428571428572,3,0.142857142857143,NA,21131.4192740331,21525.5642956782,1964.63603337707,135.463636363636,26136.1306195925,17489.7287293529,26792.5134034753,17693.0557970221,9.34863575473351,2.74132928146321,3324.76867186888,974.932166938994,3.93811533052039,NA,0.130077890713517,NA,4.63917263016851,0.472114751905173,0.00654143397962967,0.00814201454464844,0.00537676758687164,10.1766946876795,4.63917263016851,0.472114751905173
2020-03-11,1109,33,8,503.285714285714,21,7.28571428571429,143.571428571429,3.14285714285714,0.142857142857142,NA,23992.465967877,24572.5222449333,3046.95794925513,182.768398268398,30979.2371124712,18908.5247256535,31948.9037791379,19205.0800425171,9.49531259165913,2.78433978251659,5156.39037566253,1512.02424549503,2.97565374211001,NA,0.134296348055212,NA,4.71195963195115,0.679422124917325,0.00746737831214419,0.00970899726121149,0.00583625875939765,14.4190880401456,4.71195963195115,0.679422124917325
2020-03-12,1561,43,12,701.428571428571,25.4285714285714,8,198.142857142857,4.42857142857143,0.714285714285714,NA,27870.1596576498,28712.6704801606,4140.14823522729,258.025974025974,37543.3670929657,20831.4264277749,38955.3084849071,21259.589693081,9.64428943365983,2.82802472114837,7006.40470576925,2054.50965056392,2.75464445868033,NA,0.149759668052163,NA,4.7858879896357,0.825855189169511,0.00872553377671694,0.0118381834320269,0.00646060658392248,17.2560346267467,4.7858879896357,0.825855189169511
2020-03-13,2157,52,12,977.857142857143,30.8571428571429,8.71428571428571,276.428571428571,5.42857142857143,0.714285714285714,NA,33250.3899655815,34399.3596625512,5686.68918239063,301.030303030303,48118.1392356129,23499.5879769312,50046.3297118034,24081.5557535155,9.79560226837084,2.87239465012378,11091.0212268963,2821.96606043444,2.41075567918405,NA,0.151165604563883,NA,4.86097556174794,0.991845139564512,0.0104536697427855,0.0152086494567889,0.00731817781520461,20.4042217635081,4.86097556174794,0.991845139564512
2020-03-14,2870,58,12,1339.71428571429,36.7142857142857,9.42857142857143,361.857142857143,5.85714285714286,0.714285714285715,NA,40229.6356700788,41728.4971419402,7329.13747938902,344.034632034632,62015.7786717533,26961.1739226645,64533.6211625958,27718.5713447912,9.94928764465962,2.91746028677989,14487.2914507924,3637.01559127576,2.02090592334495,NA,0.138993742819714,NA,4.93724048531981,1.08828043067205,0.0126809316296517,0.0196112128120288,0.00842343559364951,22.0422602170249,4.93724048531981,1.08828043067205
2020-03-15,2968,70,12,1699.28571428571,43.7142857142857,10.1428571428571,359.571428571428,7,0.714285714285714,NA,46962.9384379583,48898.8431998631,7170.34605792283,430.04329004329,73413.4668723406,30300.4251350816,76668.0529529267,31276.788185565,10.1053826863806,2.96323251705898,12134.4317903309,3558.21684077373,2.35849056603774,NA,0.143152670736792,NA,5.01470118271519,0.893798235398057,0.014859938168329,0.023298762339021,0.00950474710908333,17.823542118866,5.01470118271519,0.893798235398057
2020-03-16,4360,97,17,2248,54.4285714285714,11.5714285714286,548.714285714286,10.7142857142857,1.42857142857143,NA,57381.2847415985,59671.9384212521,10773.0952213891,344.034632034632,94708.4886618154,35466.1855994014,98557.5838999106,36622.8354382844,10.2639250978406,3.00972239711116,21889.5309469839,5346.0472527194,2.22477064220184,340.178571428571,0.162555470069083,1.17622047244094,5.09337636434197,1.16839964686087,0.0181337892125559,0.0299508026557297,0.0111293649205042,22.9395680502854,5.09337636434197,1.16839964686087
2020-03-17,6141,132,17,3023.71428571429,69.2857142857143,12.8571428571429,775.714285714286,14.8571428571429,1.28571428571429,NA,74973.0858097851,77730.1420868414,18058.2036655892,451.545454545455,130429.058928159,42669.702386538,135059.242078343,44063.7732780525,10.4249531768492,3.0569411571212,36501.658178432,7440.93783976814,2.1494870542257,433.035714285714,0.169818292436064,1.25740206185567,5.17328503512819,1.35186062613214,0.0236215220982799,0.0410433428484698,0.013390601975978,31.4705460968844,5.17328503512819,1.35186062613214
2020-03-18,8917,191,105,4139.14285714286,91.8571428571429,26.7142857142857,1115.42857142857,22.5714285714286,13.8571428571429,NA,106141.395854317,109394.071178992,31663.9290921508,473.047619047619,183175.429772752,52948.3027914133,188630.902300224,54598.1073026915,10.5885058212477,3.104900203223,53571.6602218816,10534.334024639,2.14197600089716,382.738095238095,0.174598127614689,1.37234836702955,5.254446497762,1.48777294415633,0.0332439180014417,0.0573233099474485,0.0165918955446385,42.2337279440327,5.254446497762,1.48777294415633
2020-03-19,14157,269,121,5938.57142857143,124.142857142857,42.2857142857143,1799.42857142857,32.2857142857143,15.5714285714286,NA,168584.308605999,172535.836744528,63141.7655655354,666.567099567099,288848.051352522,83658.3787067365,295466.912158383,85669.0156562532,10.7546225449602,3.15361112220637,106836.009858159,31070.9083535617,1.90012008193826,413.809523809524,0.155909638875955,1.92307568532462,5.33688036065693,1.69531366078152,0.0524321578603676,0.089789855099741,0.0260340775422903,59.4883504756239,5.33688036065693,1.69531366078152
2020-03-20,19479,368,147,8413.14285714286,169.285714285714,61.5714285714286,2474.57142857143,45.1428571428571,19.2857142857143,NA,228255.953472542,233069.706719295,60533.8699747678,817.082251082251,389830.834972825,113269.871648028,397881.351456342,115728.386148566,10.923343482991,3.20308568298231,102414.439297959,30059.3704923123,1.88921402536064,319.407008086253,0.157892677336747,2.60221085517837,5.42060654043161,1.46785467538772,0.0708278806638313,0.120912722961695,0.0351688618779636,35.9071793070863,5.42060654043161,1.46785467538772
2020-03-21,25825,463,176,11692.4285714286,227.142857142857,85,3279.28571428571,57.8571428571429,23.4285714285714,NA,297811.205876353,303564.405010552,70494.6982912563,881.588744588745,507539.723656197,147786.011938641,517144.071641545,150736.913120166,11.0947094087877,3.2533358416746,119262.720185203,35008.5269716009,1.79283639883834,311.154598825832,0.152521175855221,3.23258491182049,5.50564527052624,1.43667103001711,0.0922506135804662,0.157155638576185,0.0458076523302441,30.8840567874767,5.50564527052624,1.43667103001711
2020-03-22,33761,611,178,16091.4285714286,304.428571428571,108.714285714286,4399,77.2857142857143,23.7142857142857,NA,393328.553814053,400212.644723144,96648.239712592,1053.60606060606,669184.466319997,195185.598133289,680653.971814502,198733.100818574,11.2687617377282,3.3043737426421,163509.900172958,47996.1876984076,1.80978051597998,292.71978021978,0.15266883944226,4.19785395319137,5.59201710293278,1.47711088393731,0.12162118294827,0.206844891889372,0.0603932812499043,32.4528553007905,5.59201710293278,1.47711088393731
2020-03-23,43850,798,178,21732.8571428571,404.571428571429,131.714285714286,5641.42857142857,100.142857142857,23,NA,496627.105707008,505224.001810904,105011.35708776,1612.66233766234,843997.40029269,246446.533659117,858303.587105877,250889.050307881,11.4455425435842,3.35621172330666,177649.615291374,52155.9494893073,1.81984036488027,232.512315270936,0.157949740538787,5.29143264346534,5.67974291636511,1.43427944345572,0.153533231806326,0.26083108309777,0.0762430260251297,26.6981270669214,5.67974291636511,1.43427944345572
2020-03-24,54112,1040,348,28585.8571428571,534.285714285714,179,6853,129.714285714286,47.2857142857143,NA,613054.46522777,624017.300725606,118793.298914702,2236.22510822511,1041107.83288827,304164.656213996,1059338.40065383,309839.108415929,11.6250945629932,3.40886231546418,201034.813547957,58950.0581080476,1.92193968066233,240.669240669241,0.16666204587448,6.6006223719776,5.76884391847785,1.37990902785763,0.189633494331335,0.321923835063169,0.0941574420149836,23.9200191752695,5.76884391847785,1.37990902785763
2020-03-25,66055,1356,361,36748.4285714286,700.714285714286,215.571428571429,8162.57142857143,166.428571428571,36.5714285714286,NA,748799.373183442,763325.979244048,139308.678518442,3397.34199134199,1270929.57821984,371454.321601235,1295091.54891581,378969.730838615,11.8074612125767,3.46233825030443,235753.148261979,69130.6224226857,2.05283475891303,207.927087749046,0.177643632847778,8.08778944952403,5.85934165436135,1.33145985727301,0.231968204390518,0.393567190547941,0.11516564399924,22.7237034260381,5.85934165436135,1.33145985727301
2020-03-26,84091,1778,681,46739,916.285714285714,295.571428571429,9990.57142857143,215.571428571429,80,NA,911597.582628051,931199.249294718,167873.27005067,4859.48917748918,1546561.13046676,452149.071078582,1579184.77515541,462275.263344962,11.9926865935467,3.51665245976182,284093.226239595,83305.5325063473,2.11437609256639,203.167564143174,0.190936580044136,9.82134394227498,5.9512580088277,1.33421247762981,0.282983448306863,0.479900680252525,0.140481479326148,22.4189917970917,5.9512580088277,1.33421247762981
2020-03-27,102276,2341,869,58567.1428571429,1198.14285714286,398.714285714286,11828.1428571429,281.857142857143,103.142857142857,NA,1100201.7000182,1126879.90781041,195680.658515694,6794.68398268398,1865901.2082479,545622.84469217,1910336.65879735,559379.951029442,12.180815508697,3.57181808149761,331151.883641943,97104.6876844796,2.28890453283273,230.856041838701,0.207741746371953,11.9677347036322,6.04461521484211,1.29751843080836,0.342449118576324,0.580534891477766,0.16999075930949,21.4656842278546,6.04461521484211,1.29751843080836
2020-03-28,122069,2995,1072,72316.2857142857,1559.85714285714,526.714285714286,13749.1428571429,361.714285714286,128,NA,1315079.59356919,1350827.89227049,223947.984460081,8708.37662337663,2229751.08304848,652100.908946259,2289325.55557595,670512.033543466,12.3718934677641,3.62784846047218,378988.896778597,111132.082514025,2.45353038035865,219.389190275266,0.221715883802633,13.9136886673922,6.1394358561837,1.24969332726021,0.410504986245766,0.695706359841438,0.203762844017634,20.3551752788943,6.1394358561837,1.24969332726021
2020-03-29,141205,3629,2665,87665.4285714286,1991,882,15349.1428571429,431.142857142857,355.285714285714,NA,1549163.56294244,1596975.67549656,246147.783226063,11632.670995671,2626138.16308672,768084.619848989,2705883.3425739,792660.557550385,12.5659667048236,3.68475715404602,416557.786997954,122148.524006919,2.57002230799193,179.531109107304,0.227242033531388,14.7685286997686,6.23574287607788,1.16716492350502,0.485307181955394,0.822294691042346,0.240882730610381,18.7173296908977,6.23574287607788,1.16716492350502
2020-03-30,162707,4463,5644,104645,2514.57142857143,1662.85714285714,16979.5714285714,523.571428571428,780.857142857143,NA,1801655.89345785,1865064.59475655,268088.919259995,15073.0173160173,3053726.01912378,893168.259696591,3159572.28286005,925697.164100457,12.7630821838354,3.74255793360586,453688.940286145,133036.606550072,2.74296741996349,161.08721515512,0.239294661029291,15.5436604306234,6.33355957994837,1.09604803912629,0.566777100324113,0.96016686058941,0.281311411906137,17.3053979368578,6.33355957994837,1.09604803912629
2020-03-31,188724,5718,7024,123875.285714286,3182.85714285714,2616.57142857143,19230.2857142857,668.285714285714,953.714285714286,NA,2080399.68810229,2164000.64048324,298936.045726694,19523.9653679654,3525819.14412647,1031220.93759749,3665464.05255137,1074041.36724303,12.9632876154951,3.8012647895061,505891.769691328,148344.20314257,3.02982132638138,147.559441022584,0.264232823827775,16.6224024403131,6.43290964377955,1.06736763749217,0.657621195298447,1.11390302131521,0.326391940239265,16.5922941673927,6.43290964377955,1.06736763749217
2020-04-01,214205,6986,8474,145039.571428571,3987.14285714286,3775.57142857143,21164.2857142857,804.285714285715,1159,NA,2378464.543679,2487919.80341926,323919.162936013,25050.0216450216,4030678.1854321,1178811.49428539,4213634.94367386,1234783.20749699,13.1666314637481,3.86089193297876,548170.891122483,160741.840253961,3.26136177960365,138.924838227974,0.28079683237373,16.7415566782504,6.53381711734867,1.01731858766928,0.756057444865585,1.28048744365959,0.375240003934235,15.5700447749772,6.53381711734867,1.01731858766928
2020-04-02,244610,8599,9001,167970.857142857,4961.57142857143,4964.14285714286,22931.2857142857,974.428571428571,1188.57142857143,NA,2690586.2490942,2833462.70363965,345542.900220397,32446.7662337662,4559409.5110798,1333316.67570518,4798399.85173915,1406255.62414771,13.373162962411,3.92145380100775,584764.908065288,171472.416650724,3.51539184824823,167.168848671544,0.303480260705545,17.5852830809382,6.63630643247465,0.964121731282312,0.861064962339833,1.4581924732314,0.427348997568073,14.5279819763852,6.63630643247465,0.964121731282312
2020-04-03,276547,9936,9707,192866.714285714,6046.57142857143,6226.71428571429,24895.8571428572,1085,1262.57142857143,NA,3016430.16165955,3202815.38676777,369352.683128116,42423.7705627705,5111393.6927838,1494609.06411032,5423458.23857134,1589543.42179024,13.5829321226353,3.98296505851713,625058.386832195,183287.797642524,3.59287932973419,138.682830930537,0.310227059637903,16.6510427897568,6.74040240672129,0.925295219780164,0.973308068197306,1.64814234468251,0.483048583933436,13.727591273183,6.74040240672129,0.925295219780164
2020-04-04,309699,11263,14652,219671,7227.71428571429,8166.71428571429,26804.2857142857,1181.14285714286,1940,NA,3352330.16211323,3594340.01059808,391524.623830309,54443.4805194805,5680407.14410102,1660883.48753632,6086038.37120725,1783833.83662332,13.795989749321,4.04544060318435,662580.132635908,194290.414833086,3.63675698016461,117.69604764231,0.313353771952306,14.4898744523287,6.84613025154274,0.888609852276148,1.09228903626882,1.84949475218814,0.542091771096741,12.9797344160922,6.84613025154274,0.888609852276148
2020-04-05,337573,12765,17448,247723.571428571,8532.85714285714,10278.5714285714,28052.5714285714,1305.14285714286,2111.85714285714,NA,3689561.53767699,3997770.06148651,403430.05088843,64893.5324675325,6251711.47197814,1827791.10247773,6768766.14963382,1984032.20774089,14.0123874494951,4.10889556789705,682727.778426574,200198.371117566,3.78140431847334,95.6920168538426,0.319303006517927,11.6688225078613,6.95351557644115,0.836808456437656,1.21488796129747,2.05696985608278,0.602930335396674,12.0343173667034,6.95351557644115,0.836808456437656
2020-04-06,367215,14504,19581,276939,9967.28571428571,12269.5714285714,29215.4285714286,1434.42857142857,1991,NA,4022986.51798658,4411434.90326796,413664.841781451,78805.4329004329,6816599.7243702,1992791.26241654,7468814.34341782,2189309.49764747,14.2321776484499,4.1733453254853,700048.193783995,205277.289906585,3.94972972236973,70.405352223534,0.328781911510369,8.4063695251184,7.06258439697513,0.791840444059318,1.34059715131162,2.2697084853375,0.665312339463849,11.2117615482815,7.06258439697513,0.791840444059318
