"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,0,0,NA,0,0,NA,NA,NA,NA,NA,64.9350649350649,64.9350649350649,NA,NA,64.9350649350649,64.9350649350649,64.9350649350649,64.9350649350649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0235348718549762,0.0235348718549762,0.0235348718549762,NA,NA,NA
2020-03-14,0,0,NA,0,0,NA,0,0,NA,NA,129.87012987013,129.87012987013,64.935064935065,0,129.87012987013,129.87012987013,129.87012987013,129.87012987013,NA,NA,64.935064935065,64.935064935065,NA,NA,NA,NA,NA,NA,0.0470697437099525,0.0470697437099525,0.0470697437099525,NA,NA,NA
2020-03-15,0,0,NA,0,0,NA,0,0,NA,NA,259.74025974026,259.74025974026,129.87012987013,0,259.74025974026,259.74025974026,259.74025974026,259.74025974026,NA,NA,129.87012987013,129.87012987013,NA,NA,NA,NA,NA,NA,0.094139487419905,0.094139487419905,0.094139487419905,NA,NA,NA
2020-03-16,0,0,NA,0,0,NA,0,0,NA,NA,367.965367965368,367.965367965368,108.225108225108,0,367.965367965368,367.965367965368,367.965367965368,367.965367965368,NA,NA,108.225108225108,108.225108225108,NA,NA,NA,NA,NA,NA,0.133364273844865,0.133364273844865,0.133364273844865,NA,NA,NA
2020-03-17,1,0,NA,0.2,0,NA,0.2,0,NA,NA,476.190476190476,476.190476190476,108.225108225108,0,476.190476190476,476.190476190476,476.190476190476,476.190476190476,48.0424533910414,14.0876367086512,108.225108225108,108.225108225108,NA,NA,NA,NA,23.8406159684867,0.0543529411764706,0.172589060269826,0.172589060269826,0.172589060269826,29.4117647058824,23.8406159684867,0.0543529411764706
2020-03-18,1,0,NA,0.333333333333333,0,NA,0.133333333333333,0,NA,NA,476.749201145019,476.749201145019,0.55872495454247,0,477.136010728933,476.467738197994,477.136010728933,476.467738197994,48.0892908939247,14.101371014008,0.945534538456457,0.277262007517322,NA,NA,NA,NA,23.8638586390905,0.028,0.172791562881019,0.17293175699646,0.17268955028741,0.117332240453919,23.8638586390905,0.028
2020-03-19,1,0,NA,0.428571428571429,0,NA,0.0952380952380952,0,NA,NA,477.147890852455,477.147890852455,0.39868970743612,0,477.810716387671,476.665584218225,477.810716387671,476.665584218225,48.1374834463062,14.1155026647063,0.674705658738048,0.197846020231452,NA,NA,NA,NA,23.8877737402723,0.0199765629298758,0.172936062793105,0.173176295309221,0.172761257010701,0.0836267174603708,23.8877737402723,0.0199765629298758
2020-03-20,1,0,NA,0.571428571428571,0,NA,0.142857142857143,0,NA,NA,477.745310049272,477.745310049272,0.59741919681727,0,478.821733489977,476.962047879804,478.821733489977,476.962047879804,48.187066872382,14.1300421655857,1.01101710230614,0.296463661578514,NA,NA,NA,NA,23.9123790494527,0.0299398086636161,0.173152589630413,0.173542725341589,0.172868706418689,0.125206295211731,23.9123790494527,0.0299398086636161
2020-03-21,1,0,NA,0.714285714285714,0,NA,0.142857142857143,0,NA,NA,478.342097498873,478.342097498873,0.596787449600583,0,479.831681481609,477.258198042763,479.831681481609,477.258198042763,48.2380767342664,14.1449999446345,1.00994799163175,0.296150162959691,NA,NA,NA,NA,23.9376922139969,0.0299023718358591,0.173368887499138,0.173908767888662,0.172976042203169,0.124917489936015,23.9376922139969,0.0299023718358591
2020-03-22,4,0,NA,1.28571428571429,0,NA,0.571428571428572,0,NA,NA,480.726653533331,480.726653533331,2.384556034458,0,483.867084001461,478.441511563622,483.867084001461,478.441511563622,48.2905469561299,14.1603859495419,4.03540251985197,1.18331352085886,NA,NA,NA,NA,23.9637300684554,0.119460271462473,0.174233138897949,0.175371347178957,0.173404918837165,0.498504322936707,23.9637300684554,0.119460271462473
2020-03-23,4,0,NA,1.85714285714286,0,NA,0.571428571428571,0,NA,NA,483.108547847303,483.108547847303,2.38189431397223,0,487.89798207126,479.623504230706,487.89798207126,479.623504230706,48.3445107014338,14.1762099049317,4.03089806979921,1.18199266708399,NA,NA,NA,NA,23.9905090698845,0.118867752351622,0.175096425590701,0.176832293889768,0.173833316744847,0.495477897151188,23.9905090698845,0.118867752351622
2020-03-24,4,0,NA,2.28571428571429,0,NA,0.428571428571428,0,NA,NA,484.892920532126,484.892920532126,1.78437268482253,0,490.917689691729,480.508982405129,490.917689691729,480.508982405129,48.3999991135405,14.1924809430683,3.01970762046886,0.885478174423213,NA,NA,NA,NA,24.0180446728848,0.0887112991406538,0.175743148320875,0.177926747740832,0.174154246821474,0.369352331432256,24.0180446728848,0.0887112991406538
2020-03-25,9,0,NA,3.42857142857143,0,NA,1.14285714285714,0,NA,NA,489.645646249608,489.645646249608,4.75272571748218,0,498.960763982852,482.867477873955,498.960763982852,482.867477873955,48.4570421255101,14.209207841315,8.04307429112373,2.35849546882577,NA,NA,NA,NA,24.0463517314561,0.235692983316507,0.177465712098006,0.180841855671361,0.175009052906366,0.980159848955208,24.0463517314561,0.235692983316507
2020-03-26,11,0,NA,4.85714285714286,0,NA,1.42857142857143,0,NA,NA,495.579374568072,495.579374568072,5.93372831846426,0,509.002458060254,485.81203478387,509.002458060254,485.81203478387,48.5156671199428,14.2263986291562,10.041694077401,2.94455690991458,NA,NA,NA,NA,24.0754438339566,0.291756724420584,0.179616314946204,0.184481337414466,0.176076269357352,1.21184133136138,24.0754438339566,0.291756724420584
2020-03-27,19,0,NA,7.42857142857143,0,NA,2.57142857142857,0,NA,NA,506.246841737234,506.246841737234,10.667467169162,0,527.055094808066,491.105665108416,527.055094808066,491.105665108416,48.5758999736886,14.2440608945403,18.0526367478126,5.29363032454654,NA,NA,NA,NA,24.1053338215297,0.51887453814644,0.183482600027992,0.191024281399031,0.177994876991924,2.1525244424184,24.1053338215297,0.51887453814644
2020-03-28,25,0,NA,10.8571428571429,0,NA,3.42857142857143,0,NA,NA,520.452040077876,520.452040077876,14.2051983406424,0,551.094661230692,498.154861277457,551.094661230692,498.154861277457,48.6377644536182,14.2622016067001,24.0395664226255,7.04919616904056,NA,NA,NA,NA,24.1360334882616,0.677255438434273,0.188631089876364,0.199737110373198,0.180549766691115,2.80598260956965,24.1360334882616,0.677255438434273
2020-03-29,30,0,NA,14.5714285714286,0,NA,3.71428571428571,0,NA,NA,535.820933983115,535.820933983115,15.3688939052386,0,577.103558608788,505.78153043344,577.103558608788,505.78153043344,48.7012828053766,14.2808272887946,26.008897378096,7.62666915598305,NA,NA,NA,NA,24.1675538733448,0.71366899874526,0.194201346084997,0.209163697803192,0.183313953982617,2.95298946334015,24.1675538733448,0.71366899874526
2020-03-30,35,1,NA,19,0.142857142857143,NA,4.42857142857143,0.142857142857143,NA,NA,553.978030515919,554.120887658776,18.2999536756608,0,607.929853840126,514.719853310084,608.072710982983,514.862710452941,48.7664754917482,14.2999439411893,30.9691523741953,9.08118001950089,NA,NA,NA,NA,24.1999051312434,0.826507517508872,0.200833926881511,0.220388065304985,0.186605309866602,3.41531144362447,24.1999051312434,0.826507517508872
2020-03-31,45,2,NA,24.8571428571429,0.428571428571429,NA,5.85714285714286,0.285714285714286,NA,NA,577.862330284781,578.290901713352,24.1700140545768,0,648.547240262157,526.428281337167,648.975811690728,526.856852765738,48.8333613558464,14.3195570893083,40.9031007077452,11.9941423127975,NA,NA,NA,3.08,24.2330966126756,1.05729634156239,0.209594034907525,0.235212863502855,0.190952431142669,4.36299144066549,24.2330966126756,1.05729634156239
2020-04-01,45,2,NA,30,0.714285714285714,NA,5.14285714285714,0.285714285714286,NA,NA,598.769298085719,599.483583800005,21.1926820866522,0,684.126064892316,536.659236357611,684.840350606601,537.373522071897,48.9019573891673,14.3396717156205,35.864538915873,10.5166693061583,NA,NA,NA,1.54,24.2671367495116,0.88998819013824,0.217275047587983,0.248211500346708,0.194764061495378,3.66742751274479,24.2671367495116,0.88998819013824
2020-04-02,63,4,NA,37.4285714285714,1.28571428571429,NA,7.42857142857143,0.571428571428572,NA,NA,628.765564849417,630.051279135131,30.5676953351267,0,735.28458227264,551.256739305869,736.570296558354,552.542453591584,48.9722787589245,14.3602922676545,51.7299459517528,15.168931519687,NA,NA,NA,1.54,24.3020330683385,1.24065343378079,0.228353912194241,0.266960348141914,0.200261843931566,5.1050872903558,24.3020330683385,1.24065343378079
2020-04-03,65,5,NA,44,2,NA,6.57142857142857,0.714285714285714,NA,NA,655.052202383169,657.052202383169,27.0009232480372,0,780.264166670417,563.941407985346,782.264166670417,565.941407985346,49.0443386723336,14.3814226182031,45.6938701120631,13.3989543937628,NA,NA,NA,1.35882352941176,24.3377921231129,1.0451446290248,0.238140046530814,0.283521498557652,0.205118121121143,4.29427512534082,24.3377921231129,1.0451446290248
2020-04-04,83,5,NA,52.2857142857143,2.71428571428571,NA,8.28571428571428,0.714285714285714,NA,NA,688.331400306033,691.045686020319,33.9934836371505,0,837.077314803617,580.096069038368,839.791600517902,582.810354752654,49.1181482756953,14.4030660357302,57.5274338474852,16.8689467673078,NA,NA,NA,1.05,24.3744194450819,1.26491069686902,0.250460543662904,0.304371570627343,0.211232052028797,5.1894312412778,24.3744194450819,1.26491069686902
2020-04-05,98,6,NA,62,3.57142857142857,NA,9.71428571428572,0.857142857142857,NA,NA,727.267464705651,730.838893277079,39.7932072567603,0,903.562522688684,598.985931286084,907.133951260112,602.557359857513,49.1937165291745,14.4252251476527,67.3423507422098,19.7470051048585,NA,NA,NA,1.25852334636108,24.411919480643,1.41130081274704,0.264883075378594,0.328778931992357,0.218389097842598,5.78111172017841,24.411919480643,1.41130081274704
2020-04-06,122,6,NA,74.4285714285714,4.28571428571429,NA,12.4285714285714,0.714285714285714,NA,NA,755.883003015894,781.670881803773,50.8319885266939,21.5021645021645,952.384422686239,612.898260716087,993.157316459132,627.782256419631,49.2710501229009,14.4479019157379,86.0233651990202,25.2248965621187,NA,NA,NA,1.25747176400185,24.4502955497102,1.70896743065266,0.283306470154678,0.359956984690345,0.227531534348023,6.98944899828115,24.4502955497102,1.70896743065266
2020-04-07,122,6,NA,85.4285714285714,4.85714285714286,NA,11,0.571428571428571,NA,NA,757.224363329619,826.587999693256,44.9171178894824,43.004329004329,954.852219261113,613.41996690829,1069.17090057979,650.071954018923,49.3501535900129,14.4710976692519,76.0135841206625,22.289697599292,NA,NA,NA,1.25589929901796,24.4895499018109,1.45527624272734,0.299586096804485,0.387507122097711,0.23561014606898,5.9423373339879,24.4895499018109,1.45527624272734
2020-04-08,135,6,NA,98.2857142857143,5.42857142857143,NA,12.8571428571429,0.571428571428572,NA,NA,766.06323562499,879.002629564384,52.4146298711288,43.004329004329,970.008113035698,617.662242956046,1157.87258190017,676.082221473769,49.4310290329118,14.4948130246884,88.701681320372,26.0102674548459,NA,NA,NA,1.25433241844539,24.5296835802419,1.69796169160558,0.318583099403568,0.419655895726928,0.245037230065518,6.92194181928517,24.5296835802419,1.69796169160558
2020-04-09,155,6,NA,111.428571428571,5.71428571428571,NA,13.1428571428571,0.285714285714286,NA,NA,733.258829107416,932.492595341182,53.489965776798,86.008658008658,914.295161346616,601.527295790505,1248.39406244552,702.626114265263,49.5136762572704,14.5190479250643,90.5214805453502,26.5438927914938,NA,NA,NA,1.24811053348096,24.5706964885703,1.71567000440849,0.337969843550862,0.452464231976194,0.25465771964237,6.98244783058391,24.5706964885703,1.71567000440849
2020-04-10,166,6,NA,125.857142857143,5.85714285714286,NA,14.4285714285714,0.142857142857142,NA,NA,684.227882988308,991.115328875754,58.6227335345719,107.510822510822,830.924109672522,577.484012109487,1347.60176535018,731.717094816254,49.5980924509611,14.5438015457706,99.2077029046604,29.0909805509905,NA,NA,NA,1.24195691149237,24.612587231304,1.96777591784705,0.35921689278234,0.488420776829465,0.265201368133179,7.99482136559234,24.612587231304,1.96777591784705
2020-04-11,171,6,NA,138.428571428571,6,NA,12.5714285714286,0.142857142857143,NA,NA,627.562840390399,1042.10396593152,50.9886370557706,107.510822510823,734.633817803533,549.652379799891,1433.89022805994,757.019726738666,49.6842724107807,14.569072361056,86.2884627097656,25.3026319224125,NA,NA,NA,1.23738659525397,24.6553532264024,1.837362235556,0.377697062785519,0.519694910680998,0.274371978811448,7.45199637773924,24.6553532264024,1.837362235556
2020-04-12,191,6,NA,151.714285714286,6,NA,13.2857142857143,0,NA,NA,552.340368730389,1095.8944812845,53.7905153529769,129.012987012987,606.740843785494,512.755728986867,1524.92033096498,783.712764432625,49.772208161686,14.5948580323741,91.0301029050379,26.6930376939586,NA,NA,NA,1.22537595217203,24.6989905163254,2.11709368292543,0.397192737227539,0.552687590505955,0.284046524023277,8.57133531353042,24.6989905163254,2.11709368292543
2020-04-13,196,8,NA,162.285714285714,6.28571428571429,NA,10.5714285714286,0.285714285714286,NA,NA,487.267905590693,1138.61855494134,42.7240736568408,107.510822510822,496.321510560074,480.680027622163,1597.22260946117,804.914184442786,49.8618892808207,14.6211555033986,72.3022784961922,21.2014200101617,NA,NA,NA,1.61427218535325,24.7434939288283,1.91399768415724,0.412677523446538,0.578892613338108,0.291730703650751,7.73509887663045,24.7434939288283,1.91399768415724
2020-04-14,206,8,NA,174.285714285714,6.57142857142857,NA,12,0.285714285714286,NA,NA,449.382381160973,1187.02740280599,48.408847864652,86.008658008658,449.382381160973,449.382381160973,1679.14527507828,828.936620225245,49.9533024405559,14.6479608660277,81.9226656171033,24.0224357824588,NA,NA,NA,1.58025677208123,24.7888568502007,2.46280577397818,0.430222682326119,0.608584420672783,0.300437323846633,9.93474992077881,24.7888568502007,2.46280577397818
2020-04-15,223,8,NA,186.857142857143,6.85714285714286,NA,12.5714285714286,0.285714285714286,NA,NA,413.707668304616,1237.64706224401,50.6196594380158,86.0086580086581,428.320195244751,413.707668304616,1821.69015861471,854.056150472682,50.0464317907042,14.6752694724621,142.544883536438,25.1195302474364,NA,NA,NA,1.53712530338107,24.8350714149359,2.79760829759764,0.448569121178649,0.660247964414017,0.309541571698265,11.2642732692903,24.8350714149359,2.79760829759764
2020-04-16,239,10,NA,198.857142857143,7.42857142857143,NA,12,0.571428571428572,NA,NA,418.359296459224,1285.87444797438,48.2273857303655,43.004329004329,436.389983550351,418.359296459224,1903.3057344661,877.988537376472,50.1412585724973,14.7030758220105,81.6155758513876,23.9323869037904,NA,NA,NA,1.86629513066302,24.8821283141716,2.90073199315722,0.466048511461845,0.689828471047118,0.318215554846317,11.6573584260602,24.8821283141716,2.90073199315722
2020-04-17,245,11,NA,210.142857142857,8.14285714285714,NA,11.2857142857143,0.714285714285714,NA,NA,441.412427065461,1331.14402879706,45.2695808226872,21.5021645021644,475.798578202664,441.412427065461,1979.91579431988,900.453141393745,50.2377619344483,14.731373800327,76.6100598537782,22.4646040172735,4.48979591836735,23.265306122449,0.826356860116824,1.9851263947974,24.9300172005533,2.6977344870867,0.482455883729138,0.717594793345613,0.326357559129334,10.8207421720577,24.9300172005533,2.6977344870867
