"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"CT",0.630688675629719,6.929388966269,8.6183892589815,16.1947685984361,21.4963819967496,10.6748443860314,34.6441788987077,1.8526418770775,2.20508208759198,1.05504742244112,2.20508208759198,5.3476281902776,17.3552120300861,15.2061122280973,32.5704278413072,2.17539548041675,16.4096093922908,16.4214732294909,0.128376761814687,0.00213166569760022,105.124868063945
"NJ",0.647817904025285,7.12791288057846,8.79587138917074,19.8241976069239,29.2433047624147,14.5120562495304,48.7628377770253,2.57220347684524,1.61741744334354,0.784476649561681,2.01181050112741,5.27492573054708,17.7245969324883,14.3222927826212,39.9487618442629,3.42292448514437,19.8241976068784,19.8241976070107,0.183344422940739,0.00202652724159245,94.0928192901657
"MA",0.669024021908838,6.55132334871982,9.78929931258758,19.8616158230835,22.3149263192428,11.0735724591731,37.6841564966338,2.18447492877406,1.04393877603164,0.517098838346718,1.68840068121307,5.79679932326253,19.7269213420326,11.7614483687727,40.0241652192485,1.38356790202611,20.0661298313498,19.4592357410999,0.143112016055706,0.00667391802368457,34.2888470534718
"NH",0.630576731161482,4.57978311386522,12.2904709682061,15.7045894824608,6.18017955512266,3.06832976448389,9.64291529619522,0.759573174005359,1.02154801360534,0.491438901023643,1.02154801360534,7.87700763383311,24.7552653172245,13.3717640791228,31.647766441304,1.56261553249697,15.1962695363172,15.2723925050138,0.0347868039605475,0.00250053136291462,104.405191010326
"NY",0.659367028079447,5.19311191125894,12.598255702127,86.016152467981,20.2163419358976,10.1462443341664,33.9262330259644,2.54690645070072,0.258444248858231,0.148859557853909,0.258444248858231,7.50718904969946,25.1019625273984,60.8646612313795,98.9999999999955,1.31262493294848,87.9485972684076,81.7247068609738,0.132263702259962,0.00140848248811619,104.301130861767
"PA",0.653910163267331,4.4603887013094,14.1223259452603,51.3424314063305,10.7463825646208,5.34023698247945,18.1666330885885,1.51763917310037,0.767987699674321,0.38777604196847,1.28098549700917,8.35399254060833,28.4189480369415,30.3715160378217,98.7242995805449,11.0381894298093,53.1281172065313,48.2998862917035,0.0676926062036141,0.00437432027163904,42.8433606755028
"MI",0.651102169493193,4.28330637997403,14.7498404442853,82.0033622086477,11.9216957813527,6.06313249741116,20.1659151362206,1.75843110600262,0.866338235753101,0.545178865345661,1.45799233159351,8.71981804011585,29.0020234054498,48.4799241727062,98.9999999999956,5.33350149078055,85.5622140117582,75.618668216932,0.0753189917508582,0.00478629062176418,52.9401423512515
"RI",0.661959297596065,3.90796201607012,15.3952957100547,22.189207450302,18.4669049257539,9.15895837734952,31.221239856756,2.84303462181447,2.03735355089118,0.982846525084839,3.41884008748183,9.10609134953769,31.0410256786996,13.1173524641346,44.714615013486,3.11472108478217,20.6027016305935,24.1945602316045,0.111104713124232,0.00632456735711434,30.3847983985411
"DC",0.6428903710281,3.82894972266953,16.4769589103942,55.1752382884891,14.4187640218775,7.17754140653164,23.6579212790547,2.37577382327145,0.682021014529749,0.25724774267198,0.682021014529749,10.0421917684493,33.1001061325744,28.2010615362847,99,1.34910116559625,55.7973165204048,54.1956525510748,0.0909671852174073,0.00255048182852544,44.9010970439869
"VT",0.562275339042498,2.79787747226242,19.3499709471525,51.7276578988356,1.71688833934302,0.883723512236148,2.70314580075312,0.332217394857922,0.196093409689924,0.072498124662796,0.207347131624481,12.2900287052723,37.5929111603344,49.1412750038828,97.3396536712777,1.90289632013428,51.7276578988191,49.0468517475468,0.0092950356496669,0,124.637248564308
"DE",0.589929120481112,2.84211844246901,19.5944745686488,34.3180478462559,12.5579168244905,6.30483132826149,19.4292035891786,2.46065781852687,2.17940853201127,0.886167919538549,2.17940853201127,12.6647384553496,39.0281308160766,28.3908765497318,69.1560661144277,7.2063096720632,34.3180478462551,33.9741479354956,0.0699348096664079,0.00492932579146487,123.434872402228
"LA",0.667381366821684,3.17962685550865,20.0618261315761,29.2710058371051,19.6835203133955,9.76776196003086,33.2749155884195,3.94887362184687,1.07873696640161,0.534306848951233,1.79128046371093,11.867418901045,40.4276193257518,17.3155743503241,58.9855117626505,4.48579244869346,29.611806678397,28.6490944454117,0.12555944617034,0.00800207537696874,23.6104156115245
"MS",0.633801052448416,2.82827054080356,20.9462492133302,35.4833841389912,18.4615901934368,9.16139062230695,31.2171617731545,3.86701069066099,2.45138234790749,1.21510923631303,4.12484144534763,12.3874512319902,42.2098658389836,20.9846685915739,71.504395310394,100,36.0247908389815,34.5520150316358,0.109369524173689,0.0112897573340582,21.8103266038054
"MD",0.66175979551546,2.91989535140684,22.1780628681416,80.9764436987715,10.4622211277616,5.3828291040303,17.4883010982695,2.32031797911897,0.36762007285505,0.208956115197303,0.41970022936821,13.2678295397634,43.1059194760925,48.4473321840008,98.9999999999956,2.47182959243154,82.4117494615505,78.1316048225206,0.067750856810152,0.00266305858067248,28.6446880289935
"OH",0.632132902086833,2.62776670115842,22.5534815087691,58.2874214397424,7.51489112087955,3.77647710667725,12.7165178952324,1.6948695793517,0.980856286710414,0.517185657937032,1.65958297734152,13.3280949495391,44.8796465985449,34.4452698872189,99,5.46437846376277,59.3576381484765,56.2517937116669,0.0445372184342678,0.00397806503494709,27.8311519874205
"AR",0.745341430022402,1.7075813975404,23.116423227096,6.61790132091897,15.2112572606595,7.58078256790322,25.7274525700692,3.51629860653641,6.93823497682007,3.28415120957849,11.7296636094596,13.6674962161905,46.3843748985006,3.91281310054279,13.336073873973,9.78266903519482,4.87801764876704,9.27348836374963,0.0600436608871882,0.0167008858096815,44.6804232960868
"IN",0.672795093684191,2.5398660574268,23.7730593075049,43.5662299123659,10.1600519463067,5.04183028914466,17.1879503619658,2.41535517486879,1.45736950694097,0.64370571702249,2.46229807447839,14.052607344117,47.9063164833053,25.7527159068908,87.7925542173429,7.55389534649881,43.478056288366,43.6623107116342,0.0613467862527942,0.00816966887143749,26.7526215118332
"NM",0.661618615340892,2.35136452241715,23.8526570003398,32.1731675173206,8.20554770226203,4.0719259274383,13.8861118811623,1.95724114841983,1.55224518577753,0.766569794411204,2.62759660944422,14.0949544780422,48.0667178946242,19.0116911852613,64.8338072697538,7.53110569522849,31.0648307818595,33.3868296373934,0.0460218739820939,0.00453065080652738,24.5752638224897
"IL",0.677522044065297,2.57936665004262,24.2034987456042,48.8612839533166,12.3562448632729,6.13167038327829,20.9083875059636,2.99064357048604,1.15577796208234,0.458735968232344,1.95526534391823,14.3035591321092,48.773717169172,28.875608591377,98.4628903907791,6.3361811839644,48.8630098024412,48.8549455214925,0.0771396628787607,0.00733911882120178,29.5002184123691
"CO",0.598304588122427,2.22269807280514,25.1009868735085,66.3713926066464,6.4614339639971,3.34077219609607,9.68584598988165,1.62188369114333,1.10598693053252,0.532023559165958,1.10598693053252,16.7448841622884,48.548167787035,47.3650992032824,98.9999999999986,6.01493243108242,66.7477148307507,65.4608326630559,0.0360495775461837,0.00236162935755346,49.2559162019742
"AZ",0.668964614344069,2.46637806880162,25.5932132521196,26.3303456395466,12.7848207304997,6.3443471294209,21.6329380871537,3.27204643345798,0.727212416463215,0.349731197881554,1.22835808081974,15.1252983772973,51.5742024626047,15.5609414046194,53.059635909996,9.30436166825843,25.1511234350162,27.9433141330624,0.0807010356358133,0.00344840993268456,32.6169009269916
"SC",0.635425974062834,2.22758644933735,26.8543123182797,43.9208975752127,12.3442509286474,6.12571850594533,20.8795285542155,3.31496369773112,1.73205068161797,0.844814634619089,2.92225489318744,15.8766213955623,54.1155081565334,25.9666618848752,88.5072632955073,6.36037698167396,44.4089844581747,42.8334482556591,0.0738436821311108,0.00924502701062829,27.9643641183108
"ME",0.660027701077349,2.35445895823254,27.1075996326441,74.0776675739172,1.70177798284971,0.913090563699446,2.95913622760073,0.461311162227387,0.0530600671292691,0.0470163821629592,0.200343841056172,15.5893857783431,50.5219504578335,47.0531569236753,89.3368665238557,0.644146137581731,76.0658029228889,66.1095545535609,0.0108613819843894,0.000446358163742029,50.514725363539
"FL",0.6318344185196,2.1360430290919,27.2036962108489,22.0718326860143,13.3265595085061,6.61317990647674,22.5449597073942,3.625316764052,2.10163408438456,1.04166065183292,3.55065749238299,16.0803869738698,54.8195696370136,13.046902669221,44.4780870793936,10.2530705810333,21.5538710420581,23.0509391726861,0.0774383260210328,0.0113140411394366,20.7667243499498
"GA",0.640551355121111,2.22527449041528,27.3302226338388,35.5242164574617,12.0934313568998,6.00125165079236,20.464315949688,3.30516171391118,1.35882807232459,0.656523830282099,2.29946241605423,16.1508536226522,55.0745395500086,20.9931274043383,71.5866786188325,7.0715133652628,35.3490481719013,35.8719363213908,0.0735489204866379,0.00812814936355083,23.7157374651868
"WA",0.663273230451073,2.23101065948908,28.1004594112385,54.5907092732043,4.80942340979561,2.40103085109038,7.87657138841994,1.35147007318422,0.370048100731123,0.148295202180025,0.390352276850346,17.1581009875837,56.2870765517434,33.4519184636735,98.9999999999874,3.23122604181672,55.4155315620736,52.6384950258739,0.0301514413925448,0.00257390353350993,25.0005206864731
"TX",0.624603261921569,2.02974344107842,29.5941276652978,72.8741972667764,10.0497279700513,5.12615811953229,16.9924687336496,2.97412932547212,1.26866894914271,0.741699855436491,2.13334775494908,17.5026323254758,58.0186809716179,43.0995038253435,98.9999999999985,8.8660603735617,75.3461687392851,67.3727533947245,0.0603671949129602,0.00683545362874127,38.2150681033844
"VA",0.68551726978177,2.06435909119749,31.0094104028649,49.7383625743552,6.55017664083454,3.2897465148857,11.0827970945095,2.03117115666897,0.522139855863116,0.171896757515431,0.882560808618679,18.3272430176966,61.7424822088319,29.3965047517584,98.509128549808,5.8645153443873,48.7531965591136,50.9283649686479,0.0419306664304772,0.00492061466912557,45.7331010137683
"WV",0.751719670597998,1.93097781429745,31.2082890976034,32.7978994965493,3.91669265305359,1.98069795550672,6.53013814241834,1.22233276622956,0.585708409063883,0.290699794494131,0.906588174068511,18.7183293763657,61.7122243616819,22.7093381420942,66.092736864258,4.31085390338963,31.9378466861829,30.7355015505419,0.0236029745327811,0.00496611048089247,75.2139407801271
"CA",0.663077653632476,1.93145210232632,32.1691762185381,33.9928374304747,7.06511048161879,3.50599467508902,11.9518368430514,2.27278784086636,0.642637626733358,0.301990958446944,1.08375625417835,19.0162221147431,64.8257641979632,20.0942948883436,68.5007178523228,3.42835582475556,33.6587304223131,34.6735030741239,0.0438978085338302,0.00444925612006189,19.9736275910243
"NC",0.552879290750094,1.59823759414684,32.6191977304396,79.1329814326446,7.60272444531254,4.00198875752542,12.865218223948,2.47994771971697,2.00968805298049,1.16351843777919,3.4013697178492,19.2763750800641,61.9678832194025,46.7637813751613,99,6.19335812847997,81.6020579087102,74.3352494714615,0.039635456771704,0.00682679505617995,31.1594971744246
"NV",0.647989073624361,1.82648401826484,33.436329128115,67.7492035111868,9.29253590041069,4.77515159075881,15.6818688635256,3.10708288800957,0.96227024213958,0.607431258979714,1.58702177174591,19.8132181505249,65.0677330123425,40.1476190927602,98.9999999999966,19.1883219914671,68.9608134827289,65.4235866498062,0.0567503723837364,0.00529193975889533,33.9920765724244
"MN",0.704118224238209,1.75557913932527,35.7087071260166,60.8506600699242,6.64412374711027,3.64261690422958,11.1159473373204,2.37253068994573,0.694354644248912,0.458179040213968,1.06522698844589,21.3434862360335,65.1325888042437,36.4308055539573,98.9999999999968,6.42295666403672,60.8071161715418,60.9856463648938,0.0416516538667771,0.00512444783631272,34.6996536610271
"MO",0.736717947544814,1.65491607422048,38.4540483089133,51.7216962417149,7.18171908251375,3.74378629858266,11.6715444447043,2.76166172540028,1.02284139005554,0.359098448775552,1.32400522744963,23.6614934594481,73.766542883225,31.8253190090081,98.9999999999994,10.509935950074,51.261231860559,52.4129227901512,0.0457031838092439,0.0120897548614827,41.5800971732457
"OR",0.694554339875341,1.55103204199425,39.7992692917702,52.5628870112861,2.50805939689744,1.25460395798173,4.24123256975129,0.998189313368757,0.310869466830843,0.131849090245016,0.523419989769265,23.5353590484026,79.5621046002863,31.0836848935982,98.9999999999987,6.39914312758434,53.0692842246373,51.5195645905953,0.0154822360901118,0.00251319605750667,22.5869777418044
"KY",0.669444406821673,1.45138330135545,40.1214662434485,63.4294404799148,5.40821316313304,2.86239316994849,9.15183748002452,2.16985441862016,1.03387702366996,0.533022299041253,1.75042750951426,23.7094946600204,75.8056035558248,37.4831883520232,99,8.44505961750712,64.4604018256242,61.5592038836749,0.0314929046955764,0.00559575421030143,28.516147279566
"AL",0.690484696971091,1.55460931355266,41.368138269408,64.5449670904664,9.08888617935411,4.70748174688546,15.3248913761682,3.75990300182432,0.625866336527066,0.178387640259395,1.01360755531053,24.5346143703919,79.870793005452,38.2396948440708,92.2287723960134,24.0496206684445,65.886331133267,61.8476214614746,0.0584518022469069,0.00734216636737141,25.0186956563429
"IA",0.717066118537739,1.49010095114767,41.7485088609243,47.7504080736961,8.32504122498785,4.37742578130397,14.0431768239704,3.47558057348965,1.09081406882553,0.545081729141144,1.80583781971335,24.7492473893597,79.3978184241043,28.3075276783632,95.4153853579002,27.7319401909559,45.9084086945473,50.4571713850613,0.0517896591834729,0.0101424057152456,28.0474696786213
"TN",0.720585243713485,1.26460597688893,44.9983652166359,31.2373950316666,8.05680631022958,4.10094180342422,13.6198319246754,3.62543112827408,1.7323911464438,0.672428256302576,2.91873652267768,26.6187655495644,88.4048421571577,18.4785337784369,62.9480839274488,9.15077434111814,29.758650905179,33.5552760698096,0.0458474187361458,0.0110408667285385,26.1752363574307
"KS",0.760853173613082,1.27902400629673,50.9197369822159,60.429134587238,5.13869063020907,2.91981817488988,8.14291106138604,2.61660775323223,0.804584035481077,0.36500232705894,0.85213669984623,32.1335666508784,89.6154348149065,39.6206789833777,98.9999999999998,19.8537288072992,60.5738001223973,60.157156060148,0.0334670413144618,0.0117735335085748,84.0289107167565
