"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,10,0,0,10,0,0,NA,NA,NA,NA,757.575757575758,757.575757575758,NA,NA,757.575757575758,757.575757575758,757.575757575758,757.575757575758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.107343511301576,0.107343511301576,0.107343511301576,NA,NA
2020-03-14,10,0,0,10,0,0,0,0,0,NA,952.380952380952,952.380952380952,194.805194805195,0,952.380952380952,952.380952380952,952.380952380952,952.380952380952,NA,NA,194.805194805195,194.805194805195,NA,NA,NA,NA,NA,NA,0.134946128493409,0.134946128493409,0.134946128493409,NA,NA
2020-03-15,16,0,0,12,0,0,2,0,0,NA,1147.18614718615,1147.18614718615,194.805194805195,0,1147.18614718615,1147.18614718615,1147.18614718615,1147.18614718615,21.7375743986265,6.37417595147694,194.805194805195,194.805194805195,NA,NA,NA,NA,10.7870669948071,0.21,0.162548745685243,0.162548745685243,0.162548745685243,10.7870669948071,0.21
2020-03-16,17,0,0,13.25,0,0,1.25,0,0,NA,1158.695987752,1158.695987752,11.5098405658498,0,1166.66433891297,1152.89779739176,1166.66433891297,1152.89779739176,21.8850937120119,6.41743349449973,19.4781917268228,5.71165020560966,NA,NA,NA,NA,10.8602720676149,0.108962264150943,0.164179614530378,0.16530867757701,0.163358049021927,10.8602720676149,0.108962264150943
2020-03-17,22,0,0,15,0,0,1.75,0,0,NA,1174.70121348554,1174.70121348554,16.005225733539,0,1193.75010553896,1160.84024023697,1193.75010553896,1160.84024023697,22.033523364343,6.46095797901786,27.0857666259892,7.94244284521483,NA,NA,NA,NA,10.9339288875687,0.151032075080965,0.166447449941202,0.169146552887636,0.164483441030306,10.9339288875687,0.151032075080965
2020-03-18,31,0,0,17.6666666666667,0,0,2.66666666666667,0,0,NA,1198.92594262908,1198.92594262908,24.2247291435403,0,1234.74580101264,1172.86153439843,1234.74580101264,1172.86153439843,22.1828584414548,6.50474796403562,40.9956954736836,12.0212941614561,NA,NA,NA,NA,11.0080350160603,0.227008860966119,0.169879935023511,0.174955373796157,0.166186779492203,11.0080350160603,0.227008860966119
2020-03-19,39,0,0,20.7142857142857,0,0,3.04761904761905,0,0,NA,1226.42510995811,1226.42510995811,27.4991673290374,0,1281.28285341563,1186.50773773464,1281.28285341563,1186.50773773464,22.3330912821103,6.54880120302482,46.5370524029861,13.6462033362141,NA,NA,NA,NA,11.0825866512728,0.254197354146382,0.173776386499749,0.181549368602099,0.168120356916502,11.0825866512728,0.254197354146382
2020-03-20,71,1,0,29.4285714285714,0.142857142857143,0,8.71428571428571,0.142857142857143,0,11.2546125461255,1304.38420596352,1304.52706310638,78.1019531482625,0,1413.31253236983,1225.1222408007,1413.45538951269,1225.26509794355,22.4842085924157,6.59311379777602,132.172536097059,38.7573602089121,NA,NA,NA,NA,11.1575771962363,0.710550159149734,0.184842920515137,0.200277349243525,0.17361202041286,11.1575771962363,0.710550159149734
2020-03-21,77,1,0,39,0.285714285714286,0,9.57142857142857,0.142857142857143,0,12.7862595419847,1389.44947889195,1389.73519317766,85.208130071285,0,1557.36804919376,1267.26311737743,1557.65376347948,1267.54883166314,22.636195362746,6.63768134697062,144.19837396679,42.2837337195851,NA,NA,NA,NA,11.2329992025657,0.733801228087349,0.196916353147884,0.220709312160482,0.179603347884749,11.2329992025657,0.733801228087349
2020-03-22,98,1,0,50.7142857142857,0.428571428571429,0,11.7142857142857,0.142857142857143,0,8.54166666666667,1492.8917914574,1493.32036288597,103.585169708312,0,1732.52317155728,1318.52342715749,1732.95174298585,1318.95199858606,22.7890350255095,6.68249899244263,175.297979506374,51.4031669229216,NA,NA,NA,NA,11.3088444487491,0.84310807377636,0.211593691650427,0.245547885010939,0.186886839171725,11.3088444487491,0.84310807377636
2020-03-23,116,2,0,64.8571428571429,0.714285714285714,0,14.1428571428571,0.285714285714286,0,8.87096774193549,1616.82853868093,1617.54282439521,124.222461509239,0,1942.46008444105,1379.8819418914,1943.17437015533,1380.59622760568,22.942710725371,6.72756179165015,210.222627169481,61.6442290196223,NA,NA,NA,NA,11.3851045704849,0.947375332091501,0.22919519891565,0.275335051152086,0.195621421724393,11.3851045704849,0.947375332091501
2020-03-24,137,2,0,81.2857142857143,1,0,16.4285714285714,0.285714285714286,0,9.53565505804312,1759.87644297815,1760.87644297815,143.333618582937,0,2184.73895544953,1450.72418870699,2185.73895544953,1451.72418870699,23.0972056195627,6.77286480573642,242.564585294201,71.1279611013069,NA,NA,NA,NA,11.4617712097078,1.01613657944751,0.249504631671904,0.309704860431901,0.205699786851556,11.4617712097078,1.01613657944751
2020-03-25,183,2,0,103,1.28571428571429,0,21.7142857142857,0.285714285714286,0,10.5775922059847,1947.77509483507,1949.06080912078,188.184366142636,0,2502.91909155905,1543.8231974695,2504.20480584476,1545.10891175522,23.2525031991283,6.81840319372936,318.46585039523,93.3847230482254,NA,NA,NA,NA,11.5388361740035,1.23390694531717,0.276169120908536,0.354829380678508,0.218931789029133,11.5388361740035,1.23390694531717
2020-03-26,231,3,21,130.428571428571,1.71428571428571,3,27.4285714285714,0.428571428571428,3,11.5315315315315,2183.468103751,2185.18238946528,236.121580344497,0,2902.08088686732,1660.5677410991,2903.79517258161,1662.28202681339,23.4085877250548,6.8641723404296,399.590366736841,117.173115058171,NA,NA,NA,NA,11.6162916530347,1.40827112057246,0.309625998685833,0.411448712301626,0.235534450181777,11.6162916530347,1.40827112057246
2020-03-27,267,3,49,158.428571428571,2,10,28,0.285714285714286,7,12.3115577889447,2401.11658660131,2424.61875110347,239.436361638188,21.5021645021645,3270.5079897129,1768.50178951676,3308.99516920008,1781.10007093459,23.5654442951757,6.91016787602895,405.199996618471,118.818044121206,NA,NA,NA,NA,11.6941302517413,1.28243615462704,0.343552559210636,0.468862891651292,0.252370186983558,11.6941302517413,1.28243615462704
2020-03-28,304,4,51,190.857142857143,2.42857142857143,17.2857142857143,32.4285714285714,0.428571428571428,7.28571428571428,11.7494824016563,2654.64983084455,2700.08273127745,275.463980173976,21.5021645021645,3699.76205139926,1894.17134788451,3775.16498180219,1917.79648214875,23.7230598378824,6.95638596749934,466.169812602115,136.696411214154,NA,NA,NA,NA,11.7723454834604,1.35064549802086,0.382583996757692,0.534916093654003,0.271739171029466,11.7723454834604,1.35064549802086
2020-03-29,342,5,66,225.714285714286,3,26.7142857142857,34.8571428571429,0.571428571428572,9.42857142857143,13.8952164009111,2926.70622286156,2994.21271636805,294.129985090606,21.5021645021645,4160.46187964783,2028.96087861691,4272.92341810937,2063.7557228704,23.8814224332777,7.00282311953257,497.758436307177,145.959240721653,NA,NA,NA,NA,11.8509314330551,1.31314664716767,0.424260284657584,0.60544519625382,0.292420637205352,11.8509314330551,1.31314664716767
2020-03-30,401,9,106,266.428571428571,4,41.8571428571429,40.7142857142857,1,15.1428571428571,15.3721682847897,3223.98173323418,3335.492555745,341.279839376947,43.004329004329,4664.03801808061,2176.12122855477,4850.47391551651,2233.11263564392,24.0405219057884,7.04947634831391,577.550497407141,169.356912773523,NA,NA,NA,NA,11.9298830509928,1.39122640209207,0.472617397367194,0.687280310070083,0.316417399903354,11.9298830509928,1.39122640209207
2020-03-31,495,9,121,317.571428571429,5,59.1428571428571,51.1428571428571,1,17.2857142857143,14.7628865979381,3605.84152900958,3761.35668052473,425.864124779734,43.004329004329,5310.75679334888,2365.25573515868,5571.16704975914,2444.44370508349,24.200349375264,7.09634304988945,720.693134242627,211.331069439567,NA,NA,NA,1.188,12.0091959305822,1.58644080733484,0.532959548015616,0.789397795782798,0.346361625037158,12.0091959305822,1.58644080733484
2020-04-01,586,11,142,375.142857142857,6.28571428571429,79.4285714285714,57.5714285714286,1.28571428571429,20.2857142857143,17.9750223015166,4037.78660214899,4237.59179695418,476.235116429451,43.004329004329,6042.43307096942,2579.10065867147,6377.10340063975,2680.77090571765,24.3608981179232,7.14342125262409,805.936350880611,236.327200634164,1.87713310580205,62.8571428571429,0.259581397337666,1.155,12.08886673521,1.59673502991511,0.600438937491117,0.903593685664414,0.379847637859587,12.08886673521,1.59673502991511
2020-04-02,653,12,173,435.428571428571,7.57142857142857,101.142857142857,60.2857142857143,1.28571428571429,21.7142857142857,13.1341425459072,4467.40276641992,4733.00016901732,495.408372063141,64.5064935064935,6770.06921709825,2791.86184867487,7215.48679951583,2926.61265426027,24.5221629943236,7.19070944946331,838.383398876084,245.841748542612,1.83767228177642,47.3214285714286,0.253538972564446,1.04603773584906,12.1688929144764,1.49315252415714,0.670635051415918,1.02238710922946,0.414681799656856,12.1688929144764,1.49315252415714
2020-04-03,757,15,206,505.428571428571,9.28571428571429,123.571428571429,70,1.71428571428572,22.4285714285714,14.327485380117,4994.14662744822,5304.46264476424,571.462475746914,43.004329004329,7662.4709159813,3052.5338828264,8182.57714308753,3210.19553696174,24.6841414873718,7.23820690231205,967.090343571699,283.582882701475,1.98150594451783,54.6218487394958,0.282780764132739,1.29455872451079,12.2492732192973,1.56702714261172,0.751607532531288,1.15941746188624,0.454863632390799,12.2492732192973,1.56702714261172
2020-04-04,902,21,235,590.857142857143,11.7142857142857,149.857142857143,85.4285714285714,2.42857142857143,26.2857142857143,15.2434361458068,5620.0625022677,5997.31358451878,692.850939754545,64.5064935064935,8723.09778106042,3362.13123424058,9355.09411805676,3554.01630405798,24.8468328862342,7.28591340273034,1172.51697496923,343.820767096241,2.32815964523282,53.2467532467532,0.350156777764773,1.78768862745016,12.3300072969283,1.71070622595371,0.849779962071329,1.32555541956939,0.503580777876835,12.3300072969283,1.71070622595371
