"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-08-06,22707,217,8207,21434.4285714286,198.142857142857,7422.42857142857,432.571428571431,6.28571428571428,247.857142857143,16.0969645420232,23622.5268215182,46767.7865617779,692.144618685474,817.082251082247,36345.9604228464,12353.4485688178,75232.3889942749,25386.8191380981,99,38.9588793403704,1110.32821245243,436.940836940841,0.955652441978245,1.38542062049264,0.46399459104902,0.683482731125204,62.4972609615861,1.82095737193844,2.61701653615162,4.20982946866929,1.42058733946992,2.91383303177135,62.4972609615861,1.82095737193844
2020-08-07,23399,223,8486,21884.8571428571,204.714285714286,7671.28571428571,450.428571428569,6.57142857142858,248.857142857143,16.3089018776184,23494.0360519791,47484.4516363947,716.665074616751,838.584415584421,36066.0525613161,12354.7126380818,76382.0525613161,25841.7974930765,99,39.1791637433383,1149.66356704118,454.978354978353,0.95303218086243,1.37641555647338,0.469627409215105,0.680894825099544,62.8506379593629,1.9066628347975,2.65711944648878,4.27416196732162,1.44604686976,3.03382055624942,62.8506379593629,1.9066628347975
2020-08-08,23922,229,8738,22342.1428571429,210.428571428571,7919.85714285714,457.285714285717,5.71428571428569,248.571428571428,15.3584109010654,23244.2157390533,48207.9430117806,723.491375385893,967.597402597399,35579.0294169654,12333.98045047,77542.6667796028,26303.7022549812,99,39.4003198548413,1160.6142182867,461.904761904763,0.957277819580303,1.37841328067976,0.475025453676875,0.679121686653287,63.2054133391447,1.9462765469458,2.69760434073638,4.33910723894222,1.47189398566819,3.07946822668193,63.2054133391447,1.9462765469458
2020-08-09,24495,235,8921,22825.1428571429,215.857142857143,8173.42857142857,483,5.42857142857144,253.571428571428,16.6921747716614,22902.0688290541,48967.8350628203,759.89205103978,1096.61038961039,34931.7623382288,12275.9183146108,78761.6744261409,26791.58104286,99,39.6223929662522,1219.00764653813,487.878787878792,0.959379465196979,1.36428481138379,0.479906860694415,0.676393991724311,63.5616597566852,2.07781509802583,2.74012613211161,4.40732007096222,1.49919454764432,3.2691662285816,63.5616597566852,2.07781509802583
2020-08-10,24671,237,9157,23300.4285714286,221.571428571429,8428.71428571429,475.285714285714,5.71428571428572,255.285714285715,15.9430707303048,22543.3139539116,49711.4048630025,743.569800182144,1096.61038961039,34258.0256305611,12209.7782566738,79954.4981580336,27271.6676229466,99,39.8454274154627,1192.82373189268,480.086580086579,0.960642049369705,1.35750170672362,0.476751764817627,0.663795342635839,63.9194483381777,2.07517520495499,2.78173456830068,4.4740677120325,1.52605907580007,3.2467363788499,63.9194483381777,2.07517520495499
2020-08-11,25100,239,9341,23789.7142857143,227.142857142857,8675,489.285714285714,5.57142857142856,246.285714285714,16.8263325964137,22266.8310647552,50472.5972985214,761.192435518919,1032.10389610389,33722.1632907896,12176.0062509018,81175.5918622181,27765.8956171746,99,40.0694649893775,1221.09370418455,494.227994227997,0.952191235059761,1.35721114449604,0.473524274145094,0.653160443739024,64.2788461175601,2.17029891874512,2.82432912616617,4.54239727498542,1.55371492459282,3.37657736158548,64.2788461175601,2.17029891874512
2020-08-12,25595,246,9548,24269.8571428571,232.285714285714,8914,480.142857142855,5.14285714285714,239,16.738881418397,21929.3761720081,51215.3934880254,742.796189503977,1075.10822510823,33084.2441763142,12116.7133216088,82367.1745792445,28250.8884021674,99,40.2945469317529,1191.58271702639,484.992784992781,0.961125219769486,1.34549185754005,0.480324338536063,0.656852057723688,64.6399192574592,2.15618993692564,2.8658942729014,4.60907547175086,1.5808539925614,3.33588640136451,64.6399192574592,2.15618993692564
2020-08-13,26133,246,9850,24759.2857142857,236.428571428571,9148.71428571429,489.428571428572,4.14285714285714,234.714285714286,17.3521069692059,21732.0734510474,51968.3288623028,752.935374277455,946.095238095233,32682.5132697782,12070.7999016954,83575.0224272874,28745.2606965397,99,40.5207139476735,1207.84784804285,494.372294372297,0.941338537481345,1.32623869091026,0.473365231065656,0.642137835254146,65.0027330563728,2.23171185036245,2.90802678482891,4.67666382740904,1.60851791605452,3.43345550904702,65.0027330563728,2.23171185036245
2020-08-14,26631,251,10089,25221,240.428571428571,9377.71428571429,461.714285714286,4,229,16.78437889489,21445.3116727909,52674.6666511459,706.337788843084,989.099567099569,32133.1997005361,11972.4636823592,84708.1191144555,29211.6387629177,99,40.7480042032622,1133.09668716812,466.378066378067,0.942510607938117,1.32270766038715,0.476509897371205,0.641792319939478,65.3673487398334,2.12445500866493,2.94755180427941,4.7400692820046,1.63461534767441,3.25020891556503,65.3673487398334,2.12445500866493
2020-08-15,27173,265,10369,25685.4285714286,245.571428571429,9610.71428571429,464.428571428572,5.14285714285717,233,18.2979681431868,21286.6112775943,53381.1956931787,706.529042032809,860.086580086576,31801.9731566269,11890.1548800504,85841.5226071763,29680.7585320375,99,40.976454935187,1133.4034927208,469.11976911977,0.975232767820999,1.31363768359596,0.496429494616702,0.663592880339547,65.7338260423562,2.16551979460836,2.98708752581348,4.80349190472514,1.66086619860148,3.29456178027587,65.7338260423562,2.16551979460836
