"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,36,0,0,36,0,0,NA,NA,NA,NA,21190.4761904762,21190.4761904762,NA,NA,21190.4761904762,21190.4761904762,21190.4761904762,21190.4761904762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.455827386424871,0.455827386424871,0.455827386424871,NA,NA,NA
2020-03-14,51,0,0,43.5,0,0,7.5,0,0,NA,25692.6406926407,25692.6406926407,4502.1645021645,0,25692.6406926407,25692.6406926407,25692.6406926407,25692.6406926407,6.21268312314056,1.82176422407881,4502.1645021645,4502.1645021645,NA,NA,NA,NA,3.08298560997953,0.0353932584269663,0.552673245849153,0.552673245849153,0.552673245849153,21.2461695607763,3.08298560997953,0.0353932584269663
2020-03-15,90,2,0,59,0.666666666666667,0,15.5,0.666666666666667,0,NA,26179.0397171612,26179.7063838279,487.065691187207,0,26516.2390418293,25933.6757975406,26516.905708496,25934.3424642073,6.4128615605658,1.88046316437644,824.265015855271,241.701771566582,NA,NA,NA,NA,3.18232227817551,0.0603285593934288,0.563150494167475,0.570403973772466,0.557872481856741,1.89574009543799,3.18232227817551,0.0603285593934288
2020-03-16,115,2,0,73,1,0,14,0.333333333333333,0,NA,26605.3348316259,26606.3348316259,426.628447798015,0,27237.8923124618,26145.0528217612,27238.8923124618,26146.0528217612,6.61280825452082,1.93909414982189,721.986603965874,211.710357553908,NA,NA,NA,NA,3.28154394585244,0.053478118070747,0.572327679643923,0.585934595347994,0.562426573897686,1.6296565970613,3.28154394585244,0.053478118070747
2020-03-17,137,4,0,85.8,1.6,0,12.8,0.6,0,NA,26983.3618739209,26984.9618739209,378.627042294975,0,27878.0457686533,26332.3429329752,27879.6457686533,26333.9429329752,6.81249264120032,1.99764821809633,640.753456191494,187.890111214045,NA,NA,NA,NA,3.38063544600918,0.0481110049119566,0.580472309031566,0.599717814311698,0.566468269684035,1.42312451503109,3.38063544600918,0.0481110049119566
2020-03-18,240,6,0,111.5,2.33333333333333,0,25.7,0.733333333333333,0,NA,27721.2240567843,27723.5573901176,738.595516196718,0,29127.2433088837,26698.1306828673,29129.576642217,26700.4640162007,7.01187494422867,2.05611370545051,1249.93087356367,366.521083225438,NA,NA,NA,NA,3.47957703999317,0.0952448177114327,0.596360204175913,0.626605021479055,0.574352488327095,2.73722570096264,3.47957703999317,0.0952448177114327
2020-03-19,347,8,0,145.142857142857,3.14285714285714,0,33.6428571428571,0.809523809523809,0,NA,28660.5954610754,28663.7383182182,940.180928100599,0,30717.5092018598,27163.8771083408,30720.6520590026,27167.0199654837,7.21089446926116,2.11447281429463,1591.07541678563,466.555949283007,NA,NA,NA,NA,3.57833860880629,0.121363094178041,0.616584394107767,0.660830573671422,0.584388552503804,3.39155632584884,3.57833860880629,0.121363094178041
2020-03-20,473,12,0,207.571428571429,4.85714285714286,0,62.4285714285714,1.71428571428571,0,45.1446280991736,30356.7464475032,30361.6035903604,1697.86527214217,0,33589.1053766938,28004.7125065467,33593.9625195509,28009.5696494038,7.40948250530543,2.17270539629257,2873.31046054829,842.549683920173,2.5369978858351,NA,0.0395236040951734,NA,3.67688605526435,0.217824338948837,0.653107098106743,0.722638226592766,0.602512601104799,5.92404046331865,3.67688605526435,0.217824338948837
2020-03-21,580,16,0,283.142857142857,7.14285714285714,0,75.5714285714286,2.28571428571429,0,20.3461538461538,32356.2577312692,32363.400588412,2001.79699805164,0,36974.4761206493,28995.7997386626,36981.6189777922,29002.9425958054,7.60755855544301,2.23078784708479,3387.65645824124,993.372946401567,2.75862068965517,NA,0.0494385624164876,NA,3.77517943352811,0.248950873543197,0.696167663880396,0.795509953286641,0.623881002165409,6.59424092602744,3.77517943352811,0.248950873543197
2020-03-22,837,20,0,389.857142857143,9.71428571428571,0,106.714285714286,2.57142857142857,0,22.970479704797,35008.5552072735,35118.6129273312,2755.21233891917,100.343434343434,41464.2982228984,30311.0178918104,41644.2860128862,30370.1908241412,7.80504106735431,2.28869625283322,4662.66703509398,1367.24822833583,2.389486260454,NA,0.056949857448484,NA,3.87317827402545,0.329821012598263,0.755434913384658,0.895808375524623,0.653291817708878,8.51523795428458,3.87317827402545,0.329821012598263
