"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-06-11,501800,6522,260649,475703.857142857,6008.14285714286,234933,8751.71428571432,163.714285714285,8064.57142857142,NA,746352.0853087,1485283.00738662,23401.7596190681,26533.6709956711,1261109.76377699,369416.365641911,2510819.90663413,737057.73298885,75.3619838427033,22.1228362030073,39559.6396655715,11612.9032696127,1.29972100438422,1.74411443799306,0.439108235101643,0.619090998668056,37.3976761926197,1.16752264750787,1.0182079905985,1.72124563411449,0.505276145710535,3.12170093719833,37.3976761926197,1.16752264750787
2020-06-12,510761,6705,268862,484490.285714286,6177.42857142857,243022.285714286,8786.42857142858,169.285714285715,8089.28571428571,NA,745000.534357885,1508742.22266957,23459.2152829506,24641.4805194805,1258782.93629472,368742.86452561,2550476.67255845,748699.148091668,75.4756057904164,22.1561904170308,39656.7659243201,11641.4151028177,1.31274705782156,1.74786549172207,0.444409913055668,0.621583307283938,37.4540600162969,1.17733006551773,1.0342900169433,1.74843158840375,0.513256700137276,3.143183457878,37.4540600162969,1.17733006551773
2020-06-13,519458,6819,274128,493255.428571429,6334.85714285714,250621.285714286,8765.14285714284,157.428571428572,7599,NA,743228.160479445,1532112.79251408,23370.5698445034,24985.5151515151,1255734.31989026,367867.658583784,2589983.58728953,760296.57372879,75.5783492940598,22.186351216762,39506.9147310746,11597.4256371219,1.31271440616951,1.74830881952883,0.445071670526982,0.617851796458844,37.5050455143455,1.17660888285665,1.05031127406546,1.77551481500974,0.521207098408422,3.13698699084109,37.5050455143455,1.17660888285665
2020-06-14,528267,6938,279536,501997.428571429,6490.14285714286,258230.428571429,8742,155.285714285714,7609.14285714287,NA,741453.893025437,1555393.31726786,23280.5247537843,24899.5064935065,1252681.57781739,366992.304594792,2629338.28477709,771849.315335931,75.6703499245265,22.2133583996228,39354.6974875648,11552.7416071411,1.31335101378659,1.75087484006228,0.446060808091101,0.614878451884865,37.550699962547,1.17630097780362,1.06627080245954,1.80249369193094,0.529126864378416,3.13235235042311,37.550699962547,1.17630097780362
2020-06-15,536484,7081,284021,510631.857142857,6649.85714285714,265915.428571429,8634.42857142858,159.714285714286,7685,NA,740310.115950117,1578362.66573367,22969.3484658061,23953.4112554112,1250703.81331783,366424.428108436,2668166.95251197,783247.638634752,75.7517429982156,22.2372516883271,38828.6677348758,11398.323298821,1.31989024835783,1.75434364844233,0.448629466074488,0.614268054391443,37.5910905103927,1.16460687501332,1.08201700976846,1.82911195899205,0.536940771764797,3.0978795420551,37.5910905103927,1.16460687501332
2020-06-16,544725,7274,293780,519216.857142857,6812.71428571429,273324.428571429,8585,162.857142857142,7409,NA,739246.868362123,1601179.16273442,22816.4970007506,23716.8874458876,1248865.87629385,365894.138757573,2706737.23160521,794570.110830613,75.8226635622746,22.258070726549,38570.2790932371,11322.4721958613,1.33535270090413,1.75756193149382,0.454290198704423,0.618046586994683,37.6262841737603,1.15972910397269,1.09765843261386,1.8555530925518,0.544702680845977,3.08201880660077,37.6262841737603,1.15972910397269
2020-06-17,552549,7468,303800,527720.571428571,6972.42857142857,280682.285714286,8503.71428571432,159.714285714286,7357.85714285716,NA,737114.10133736,1623761.58185684,22582.4191224235,24555.4718614719,1245212.38382607,364837.500341418,2744911.8123975,805776.424079335,75.883246318182,22.27585505649,38174.5807922948,11206.3132487214,1.35155434178688,1.7581613998433,0.459919737198119,0.621900313840984,37.6563477969926,1.15040067575134,1.11313938774709,1.88172296254099,0.552384959333142,3.05478725563724,37.6563477969926,1.15040067575134
2020-06-18,560321,7650,313409,536080.714285714,7133.57142857143,288219.428571429,8360.14285714284,161.142857142857,7537.14285714284,NA,734497.899863756,1645948.00375986,22186.4219030191,24641.4805194804,1240742.09828296,363540.530329812,2782416.97740384,816786.227429705,75.9336256161351,22.2906441172313,37505.1650063368,11009.8033503703,1.36528882551252,1.75771700597803,0.464777744043251,0.62453226610874,37.6813480501122,1.134250522031,1.12834887439179,1.90743392705634,0.55993252413427,3.00990333284437,37.6813480501122,1.134250522031
2020-06-19,568292,7831,323851,544299.428571429,7294.42857142857,296075,8218.7142857142,160.857142857143,7855.57142857142,NA,730656.499518491,1667747.52549252,21799.5217326568,25480.064935065,1234195.06082725,361638.517483934,2819268.10478329,827604.035206813,75.973935339341,22.3024772107674,36851.1273794565,10817.807777108,1.3779887804157,1.7605444409812,0.469555486085183,0.627112997068442,37.7013513714023,1.11903426211476,1.14329312885981,1.93269652830723,0.567348469960507,2.96794881737584,37.7013513714023,1.11903426211476
2020-06-20,576162,7992,334024,552400,7462,304631.571428571,8100.57142857148,167.571428571428,8556.57142857142,NA,728271.113000206,1689225.09568419,21477.5701916718,23695.3852813853,1230125.50014192,360449.682283668,2855574.9873214,838262.077557567,76.004308877588,22.3113934942472,36306.8825381086,10658.0423507544,1.38710987534756,1.7632908461055,0.473116343133831,0.628073049499429,37.7164239542918,1.10874723167638,1.15801667546947,1.95758603268463,0.574654891586356,2.93948937781649,37.7164239542918,1.10874723167638
