"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,9,0,NA,9,0,NA,NA,NA,NA,NA,1774.89177489177,1774.89177489177,NA,NA,1774.89177489177,1774.89177489177,1774.89177489177,1774.89177489177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0377747541329011,0.0377747541329011,0.0377747541329011,NA,NA
2020-03-14,11,0,NA,10,0,NA,1,0,NA,NA,2207.79220779221,2207.79220779221,432.900432900433,0,2207.79220779221,2207.79220779221,2207.79220779221,2207.79220779221,2.01515151515152,0.590909090909091,432.900432900433,432.900432900433,NA,NA,NA,NA,1,0.0563414634146341,0.0469881087994623,0.0469881087994623,0.0469881087994623,1,0.0563414634146341
2020-03-15,11,0,NA,10.3333333333333,0,NA,0.333333333333334,0,NA,NA,2230.17387429739,2230.17387429739,22.38166650518,0,2245.66887418559,2218.89889944139,2245.66887418559,2218.89889944139,3.00119372952731,0.880049289109513,37.8766663933811,11.1066916491868,NA,NA,NA,NA,1.48931418156995,0.0150980392156863,0.0474644544343218,0.0477942321815323,0.0472244908438287,1.48931418156995,0.0150980392156863
2020-03-16,13,0,NA,11,0,NA,0.666666666666666,0,NA,NA,2263.72987466159,2263.72987466159,33.5560003642036,0,2302.45595172501,2235.55074924619,2302.45595172501,2235.55074924619,4.00355921103001,1.1739760092494,56.7870775394217,16.6518498047931,NA,NA,NA,NA,1.98672863103745,0.0298930166731016,0.0481786217325046,0.0490028229938416,0.0475788896534532,1.98672863103745,0.0298930166731016
2020-03-17,16,0,NA,12,0,NA,1,0,NA,NA,2303.86028720098,2303.86028720098,40.1304125393854,0,2370.36895756089,2255.46508930333,2370.36895756089,2255.46508930333,5.02150710056565,1.47247200693279,67.9130058358828,19.9143400571388,NA,NA,NA,NA,2.4918757040401,0.0441747934864285,0.0490327112541148,0.0504482052611819,0.0480027235513951,2.4918757040401,0.0441747934864285
2020-03-18,23,1,NA,13.8333333333333,0.166666666666667,NA,1.83333333333333,0.166666666666667,NA,NA,2364.71828680579,2364.88495347245,61.0246662714781,0,2473.47480304596,2285.58133973378,2473.64146971263,2285.74800640045,6.05401826862787,1.77523843967283,103.272512151732,30.2829170971245,NA,NA,NA,NA,3.00424966713864,0.0795762741294404,0.0503314900287181,0.0526461385720491,0.0486472303117246,3.00424966713864,0.0795762741294404
2020-03-19,30,1,NA,16.1428571428571,0.285714285714286,NA,2.30952380952381,0.119047619047619,NA,NA,2430.15366742263,2430.43938170835,65.5544282358928,0,2584.29401859535,2317.99306101375,2584.57973288106,2318.27877529947,7.09950575313263,2.08180995768551,110.938263168434,32.5307688990142,NA,NA,NA,NA,3.52306300531394,0.0976652382473765,0.0517266750444832,0.0550072209064208,0.0493395777631569,3.52306300531394,0.0976652382473765
2020-03-20,55,1,NA,22.7142857142857,0.428571428571429,NA,6.57142857142857,0.142857142857143,NA,NA,2592.37400630764,2592.80257773621,162.363196027862,0,2858.9196470381,2398.42141392983,2859.34821846667,2398.8499853584,8.15605048828416,2.3916238273916,274.768485585613,80.5712100589394,NA,NA,NA,NA,4.04736340020116,0.270409286537376,0.0551822264741238,0.0608550771719663,0.0510543626831289,4.04736340020116,0.270409286537376
2020-03-21,68,2,NA,30.8571428571429,0.714285714285714,NA,8.14285714285714,0.285714285714286,NA,NA,2770.03768679771,2770.751972512,177.949394775788,0,3159.77906237295,2486.44141434489,3160.49334808724,2487.15570005917,9.22121197982493,2.70396441513663,301.145129620564,88.3057147007671,NA,NA,NA,NA,4.57593977946199,0.314102463746862,0.0589694966225608,0.0672643035770135,0.0529337598996465,4.57593977946199,0.314102463746862
2020-03-22,74,2,NA,39.8571428571429,1,NA,9,0.285714285714286,NA,NA,2945.96525047196,2946.96525047196,176.213277959965,0,3457.70043386564,2573.59988310697,3458.70043386564,2574.59988310697,10.2922798136042,3.01803693782378,298.207085778402,87.4441830478022,NA,NA,NA,NA,5.10744712554793,0.324897002614053,0.0627198172584745,0.0736110000377907,0.0547948212678443,5.10744712554793,0.324897002614053
