"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,50,2,NA,50,2,NA,NA,NA,NA,NA,7227.43722943723,7229.43722943723,NA,NA,7227.43722943723,7227.43722943723,7229.43722943723,7229.43722943723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336601441270895,0.0336601441270895,0.0336601441270895,NA,NA,NA
2020-03-14,77,3,NA,63.5,2.5,NA,13.5,0.5,NA,NA,8633.86363636364,8636.36363636364,1406.92640692641,0,8633.86363636364,8633.86363636364,8636.36363636364,8636.36363636364,10.321594668224,3.02663302301304,1406.92640692641,1406.92640692641,NA,NA,NA,NA,5.12199434663746,0.186788201286823,0.0402107709781698,0.0402107709781698,0.0402107709781698,19.4664631772383,5.12199434663746,0.186788201286823
2020-03-15,116,4,NA,81,3,NA,17.5,0.5,NA,NA,8969.63437733834,8972.63437733834,336.270740974702,0,9202.43719801313,8800.23483113304,9205.43719801313,8803.23483113304,10.4871305225466,3.07517361187456,569.073561649495,166.871194769401,NA,NA,NA,NA,5.20413995855695,0.202690252441496,0.0417764421705059,0.0428603683805847,0.0409877205924118,3.89478865010579,5.20413995855695,0.202690252441496
2020-03-16,141,4,NA,96,3.25,NA,15,0.25,NA,NA,9253.07446185713,9256.32446185713,283.690084518788,0,9682.2781102757,8940.76336931529,9685.5281102757,8944.01336931529,10.6550332129323,3.12440823537114,480.090912262565,140.778538182256,NA,NA,NA,NA,5.28746009062808,0.167231430253034,0.0430972986672531,0.0450956639904646,0.0416431832148578,3.16278314794556,5.28746009062808,0.167231430253034
2020-03-17,186,6,NA,114,3.8,NA,18,0.55,NA,NA,9587.5969314296,9591.3969314296,335.072469572473,0,10248.7738280137,9106.48993316329,10252.5738280137,9110.28993316329,10.8253379691291,3.17434722403034,567.04571773803,166.276563847994,NA,NA,NA,NA,5.37197222528211,0.194531042687795,0.0446573907271031,0.047735819784057,0.042417364237039,3.62120148231491,5.37197222528211,0.194531042687795
2020-03-18,314,7,NA,147.333333333333,4.33333333333333,NA,33.3333333333333,0.533333333333333,NA,NA,10197.8221531909,10202.1554865242,610.758555094648,0,11281.8318956098,9409.03979258369,11286.1652289431,9413.37312591702,10.9980804380722,3.22500103071291,1033.5914009294,303.083192753735,NA,NA,NA,NA,5.45769405197569,0.347674330970252,0.0475010727923722,0.0525482048175892,0.0438285147355935,6.37029862084094,5.45769405197569,0.347674330970252
2020-03-19,390,8,NA,182,4.85714285714286,NA,34.6666666666667,0.523809523809524,NA,NA,10822.5264080107,10827.3835508679,625.228064343633,0,12339.3863488214,9718.7795337868,12344.2434916785,9723.63667664394,11.1732965684967,3.27638019677724,1058.07826273538,310.263550726917,NA,NA,NA,NA,5.54464340993071,0.339946237954036,0.050412124661308,0.0574746002880961,0.0452730968660429,6.13099596121117,5.54464340993071,0.339946237954036
2020-03-20,520,10,NA,249.142857142857,6,NA,67.1428571428571,1.14285714285714,NA,25.2416756176155,12013.3733205535,12019.3733205535,1191.98976968559,0,14355.4569480695,10309.150396939,14361.4569480695,10315.150396939,11.3510227809018,3.32849540191859,2017.21345639099,591.513720295103,NA,NA,NA,NA,5.63283837247761,0.62040957566192,0.0559620099666621,0.0668667138817721,0.0480271752882487,11.0139696106751,5.63283837247761,0.62040957566192
2020-03-21,658,12,NA,332.142857142857,7.28571428571429,NA,83,1.28571428571429,NA,8.69500149655792,13086.2661390125,13469.8397320861,1450.46641153264,376.287878787879,16170.2810584288,10842.1750823613,16816.0924137401,11034.930721459,11.5312960319324,3.38135748304784,2454.63546567063,719.780324519959,1.82370820668693,NA,0.0890879196685254,NA,5.72229727900404,0.690912791637613,0.0627153583828972,0.0782954573554008,0.0513784609684857,12.0737645691162,5.72229727900404,0.690912791637613
2020-03-22,830,13,NA,434.142857142857,8.57142857142857,NA,102,1.28571428571429,NA,8.89608771492649,14764.3989173864,15224.5158005033,1754.67606841719,75.2575757575758,19010.7420240286,11674.5368907487,19785.5442218308,11905.6722290946,11.7141538683472,3.43497745011685,2969.45180809062,870.741507635597,1.56626506024096,NA,0.0853885940961764,NA,5.81303876173621,0.779466756451568,0.0708851020966655,0.0921211774863933,0.0554326195031376,13.4085311255147,5.81303876173621,0.779466756451568
2020-03-23,1171,14,NA,581.285714285714,10,NA,147.142857142857,1.42857142857143,NA,9.02796038215444,17217.1420373669,17716.3162797911,2491.80047928782,37.6287878787879,23162.3540072922,12891.0938955081,24002.4373406255,13142.2047977637,11.8996345806908,3.48936653118,4216.89311879476,1236.53256866914,1.19555935098207,NA,0.0790231997380274,NA,5.90508182199693,0.996642092106762,0.0824868852793528,0.111754964410941,0.0611898953682306,16.8770871962386,5.90508182199693,0.996642092106762
2020-03-24,1412,18,NA,756.428571428571,11.7142857142857,NA,175.142857142857,1.71428571428571,NA,9.14038619249981,20052.4483608079,20636.1202222797,2919.8039424886,82.7833333333333,27961.3707524561,14297.5014910288,28943.6440125293,14591.1300624573,12.08777715529,3.54453615831812,4941.20667190379,1448.92526469359,1.27478753541076,NA,0.087225698465191,NA,5.99844580638451,1.01730204646199,0.096081445742071,0.134761143655541,0.0679360682294291,16.9587027635113,5.99844580638451,1.01730204646199
2020-03-25,1682,22,NA,951.857142857143,13.8571428571429,NA,195.428571428571,2.14285714285714,NA,8.81613713991107,23177.3792580816,23843.468724171,3207.34850189133,80.2747474747474,33250.8296335566,15847.4082664034,34371.4645541916,16182.7466122681,12.2786214714726,3.6004980254694,5427.82054166224,1591.61654981073,1.30796670630202,NA,0.0922684541184133,NA,6.09315050464052,0.97463399786189,0.111014809074955,0.160032989295807,0.0753466094322138,15.9947974640345,6.09315050464052,0.97463399786189
2020-03-26,2355,28,NA,1232.57142857143,16.7142857142857,NA,280.714285714286,2.85714285714286,NA,8.12890414925744,27631.2194582319,28379.0073370198,4535.53861284876,78.8412698412699,40789.7130491957,18056.4091677311,42046.9914374741,18433.4650216517,12.4722081866814,3.65726405474116,7675.52688328252,2250.7184093836,1.18895966029724,NA,0.0986644799357538,NA,6.18921609263888,1.21121981018896,0.132132204324039,0.195770119717334,0.0858259183528119,19.5688156212368,6.18921609263888,1.21121981018896
2020-03-27,2765,34,NA,1553.28571428571,20.1428571428571,NA,320.714285714286,3.42857142857143,NA,7.86036903469766,32557.2761285828,33480.5098948166,5101.5025577968,172.017316017316,49127.6990627566,20499.767042814,50680.303458361,20965.0377195057,12.6685789424948,3.71484645682179,8633.31202088688,2531.57269785404,1.22965641952984,NA,0.101551619455066,NA,6.28666323462149,1.16076118073157,0.155884718649905,0.235966682422645,0.0976128803491062,18.4628208881927,6.28666323462149,1.16076118073157
2020-03-28,3763,54,NA,1996.85714285714,26.1428571428571,NA,443.571428571429,6,NA,9.73598394581714,39304.2843145894,40427.0375613426,6946.52766652601,193.519480519481,60548.9766522621,23845.5315776529,62435.9656632511,24412.1867871051,12.8677762369104,3.7732576935301,11755.6622048902,3447.14906759937,1.43502524581451,NA,0.133573972414037,NA,6.38551301982017,1.36251602492551,0.18822764037637,0.290700857652047,0.113662751281036,21.3363293633385,6.38551301982017,1.36251602492551
2020-03-29,4246,56,NA,2484.85714285714,32.2857142857143,NA,488,6.14285714285714,NA,9.90259740259741,46628.7665946375,47951.1821790531,7524.1446177105,193.51948051948,72947.6169943216,27477.7902386435,75169.1334778381,28145.972837999,13.0698436747109,3.83251055123103,12733.167814587,3733.78605089394,1.31888836552049,NA,0.116785441891489,NA,6.48578708669866,1.24167346623531,0.223259937390299,0.349986283367927,0.131047199423287,19.1433192307679,6.48578708669866,1.24167346623531
2020-03-30,5473,63,NA,3099.42857142857,39.2857142857143,NA,614.571428571429,7,NA,10.3752652903724,55736.0918201373,57280.5290495745,9329.34687052142,215.021645021645,88363.8706726399,31994.4081271299,90957.2589510282,32775.5735406638,13.2748258012335,3.89261809209103,15788.1254731901,4629.60070266476,1.15110542663987,NA,0.109985017675859,NA,6.58750754046174,1.31809550192747,0.266697227224519,0.423495543087376,0.152602546258313,20.0077067266762,6.58750754046174,1.31809550192747
2020-03-31,6338,77,NA,3803.14285714286,47.7142857142857,NA,703.714285714286,8.42857142857143,NA,10.6891762867807,65987.4394863219,67798.3312612137,10517.8022116391,258.025974025974,105716.953536293,37078.1606746888,108756.616539956,37994.9340366652,13.4827683631627,3.95359373055147,17799.3575889278,5219.36049600138,1.21489428841906,95.4285714285714,0.113572116846555,1.06508982035928,6.69069708247172,1.26266772853411,0.315667946121203,0.506369067374072,0.176903805259675,18.8707206913261,6.69069708247172,1.26266772853411
2020-04-01,6955,87,NA,4556.42857142857,57,NA,753.285714285714,9.28571428571428,NA,10.6680424051145,76740.8856231944,78883.5955799043,11085.2643186906,322.532467532468,123920.038207484,42410.8589724708,127516.29461774,43495.8922700004,13.6937181184341,4.01545117758593,18759.6780777842,5500.95823333521,1.2508986340762,74.025974025974,0.11028909034943,1.00736842105263,6.79537891591465,1.14163761642087,0.367280759513464,0.593713828499437,0.202516178822752,16.7990520695813,6.79537891591465,1.14163761642087
2020-04-02,8010,128,NA,5364.28571428571,71.2857142857143,NA,807.857142857143,14.2857142857143,NA,11.044921875,88001.9560999512,90588.9950609902,11705.3994810858,430.04329004329,142985.146486831,47993.3021091643,147325.432201116,49304.5867493362,13.907723081857,4.07820451272499,19809.1375833761,5808.69447933583,1.5980024968789,61.4532019704434,0.141297516231218,1.42655985541194,6.90157686768844,1.05278092810761,0.421780912304635,0.68594485629988,0.229561367425889,15.2531462023524,6.90157686768844,1.05278092810761
2020-04-03,9585,163,NA,6338.57142857143,89.7142857142857,NA,974.285714285714,18.4285714285714,NA,11.2224580803344,101367.345589731,104488.86507025,13899.87000926,516.051948051948,165613.882546457,54618.1946379271,170848.289139864,56202.2666035555,14.1248323331468,4.14186812776485,23522.8569387477,6897.67985421926,1.70057381324987,63.6271529888551,0.155997483454731,1.76095814998361,7.00931529314052,1.1071962141567,0.486498484781009,0.795466902029129,0.261676854519428,15.7949557319757,7.00931529314052,1.1071962141567
2020-04-04,11111,191,NA,7388.28571428571,109.285714285714,NA,1049.71428571429,19.5714285714286,NA,11.6749817280498,115190.721197879,119234.903016061,14746.0379458107,903.090909090909,189016.683026181,61471.0781298332,195803.122586621,63519.8493435818,14.3450962292844,4.20645678903827,24954.8334467566,7317.58274002637,1.7190171901719,58.7557603686636,0.160187994596073,1.99136790360663,7.11861918144939,1.0356282391504,0.555155801638044,0.911656207479496,0.295747402734198,14.547128426834,7.11861918144939,1.0356282391504
2020-04-05,12151,218,NA,8517.57142857143,132.428571428571,NA,1129.28571428571,23.1428571428571,NA,11.2786782330784,129863.47790631,134855.395655228,15620.4926391667,924.593073593073,213859.271301987,68743.7318347687,222237.802437518,71271.3720066269,14.5685662465971,4.27198559110741,26434.6798508975,7751.52266304513,1.79409102131512,42.1747042766151,0.161654636761691,2.13680334795868,7.2295140772587,0.980431971462171,0.627884565563065,1.03473565412184,0.331838368290975,13.5605476523871,7.2295140772587,0.980431971462171
2020-04-06,13324,236,NA,9639.14285714286,157.142857142857,NA,1121.57142857143,24.7142857142857,NA,11.2840634701621,144061.205338331,150131.443433569,15276.0477783415,1053.60606060606,237898.458384748,75780.2968977051,248089.575600865,78851.9671447513,14.7952951995922,4.33847002093305,25851.7731633471,7580.59513812432,1.77123986790754,40.2930402930403,0.157195584484223,2.17965863027992,7.34202618927131,0.863716518897296,0.699009599724445,1.15510109654879,0.367133498025194,11.7631592997705,7.34202618927131,0.863716518897296
2020-04-07,14747,296,NA,10840.4285714286,188.428571428571,NA,1201.28571428571,31.2857142857143,NA,10.8448651646268,158872.562602537,166242.714117688,16111.2706841194,1268.62770562771,262979.656392305,83118.7792350447,275354.802912452,86847.0338000286,15.0253370744918,4.40592590906151,27265.2273115867,7995.06665527732,2.00718790262426,36.2362637362637,0.178052915925357,2.46269079182216,7.45618230764256,0.83393219284777,0.774023418378242,1.28204755888598,0.404358400515048,11.1836289626216,7.45618230764256,0.83393219284777
2020-04-08,15455,309,NA,12054.7142857143,220.142857142857,NA,1214.28571428572,31.7142857142857,NA,11.0893672537508,173479.712228294,182279.218721801,16036.5046041125,1397.64069264069,287714.975539192,90356.141347934,302493.503011719,94804.9984907912,15.2587471982029,4.47436947917228,27138.7000992674,7957.9646907626,1.99935296020705,33.4563612679114,0.169520147259136,2.29401393146453,7.57200988783001,0.764369929645699,0.848689127359186,1.40840491254604,0.441410556851456,10.0939421769335,7.57200988783001,0.764369929645699
2020-04-09,16364,354,NA,13248.1428571429,252.428571428571,NA,1193.42857142857,32.2857142857143,NA,11.1012185560708,186817.371728801,197799.38038681,15520.1616650087,2150.21645021645,310298.860847741,96965.7618519448,328758.391983272,102506.732850871,15.4955821069925,4.54381730956923,26264.8889715532,7701.73436007948,2.16328526032755,30.4130808950086,0.178969215832593,2.3251971007728,7.68953698542485,0.687985777578529,0.920950751873019,1.53069381556945,0.477269708865839,8.94638425765,7.68953698542485,0.687985777578529
2020-04-10,17531,390,NA,14383.2857142857,284.857142857143,NA,1135.14285714286,32.4285714285714,NA,11.1745513866232,198547.891383059,212336.107833275,14536.7274464653,2773.77922077922,330160.2018011,102779.869349546,353359.007661906,109720.447222801,15.7358996851872,4.61428637385189,24600.6156786334,7213.71437193012,2.22463065426958,24.3259729169208,0.183671069409554,2.20136056413076,7.80879232498012,0.607666357639403,0.988633522392396,1.64523388875609,0.510856647619816,7.78125037941759,7.80879232498012,0.607666357639403
2020-04-11,18494,438,NA,15438,320.142857142857,NA,1054.71428571429,35.2857142857143,NA,10.4182541698417,208867.442038589,225636.740739888,13300.6329066126,2945.79653679654,347634.935877492,107892.933154976,375867.771042327,116320.761296759,15.979759052311,4.68579400782053,22508.7633804214,6600.31407395817,2.3683356764356,22.6730068798057,0.194117322632719,2.12249199598631,7.92980524400397,0.531253437223817,1.05056105650184,1.75003433109516,0.541587604395933,6.69895450108394,7.92980524400397,0.531253437223817
2020-04-12,19355,465,NA,16467.1428571429,355.428571428571,NA,1029.14285714286,35.2857142857143,NA,10.3880373184905,218129.05211923,238416.987184165,12780.2464442772,3483.35064935065,363316.836453522,112482.803033876,397495.880409566,122662.838479633,16.2272206324116,4.7583579298049,21628.1093672383,6342.0771828744,2.40247997933351,21.1313062680482,0.195036438255472,1.95021959841192,8.05260572736213,0.492762206039789,1.11006567956468,1.85073446243226,0.571116214336889,6.11883131211804,8.05260572736213,0.492762206039789
2020-04-13,20601,483,NA,17506.7142857143,390.714285714286,NA,1039.57142857143,35.2857142857143,NA,9.97765072052431,227086.902870946,251129.998109042,12713.0109248768,3719.87445887446,378483.594868515,116922.72682259,419010.206590126,128971.550667918,16.4783460957676,4.83199622357094,21514.3261805608,6308.71218828471,2.34454638124363,16.5908401577191,0.192330666840638,1.70196227889175,8.17722437835082,0.476621486582646,1.16925725512442,1.95090482107182,0.600489477396609,5.82820619324373,8.17722437835082,0.476621486582646
2020-04-14,21367,537,NA,18452.4285714286,425.142857142857,NA,945.714285714286,34.4285714285714,NA,10.1817958103909,233732.581623254,262519.079458752,11389.0813497107,4708.97402597402,389732.303965827,120218.999200213,438284.03656656,134623.275247474,16.7331983786908,4.90672734412739,19273.8299764335,5651.72457955571,2.51322132260027,15.3758718677344,0.20455656065348,1.60391822492267,8.30369242852328,0.416486540508965,1.22228463575447,2.04064346521498,0.626803816656633,5.01529643749782,8.30369242852328,0.416486540508965
2020-04-15,22511,609,NA,19460.4285714286,468,NA,1008,42.8571428571428,NA,10.0262877442274,240870.643993121,274473.479490957,11954.4000322045,4773.48051948052,401819.816108239,123755.582245195,458514.559697983,140555.533910072,16.9918416800558,4.98257011670809,20230.523131423,5932.25866259777,2.70534405401804,12.4368854637258,0.221879360122319,1.50641757778052,8.43204173596753,0.431295404684126,1.27794413112963,2.13483645738833,0.654424318120999,5.11456295445939,8.43204173596753,0.431295404684126
