"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,15,0,0,15,0,0,NA,NA,NA,NA,606.060606060606,606.060606060606,NA,NA,606.060606060606,606.060606060606,606.060606060606,606.060606060606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00577856361620107,0.00577856361620107,0.00577856361620107,NA,NA
2020-03-14,23,0,0,19,0,0,4,0,0,NA,800.865800865801,800.865800865801,194.805194805195,0,800.865800865801,800.865800865801,800.865800865801,800.865800865801,57.4108437362332,16.8347586895721,194.805194805195,194.805194805195,NA,NA,NA,NA,28.4895916285067,0.66,0.0076359590642657,0.0076359590642657,0.0076359590642657,28.4895916285067,0.66
2020-03-15,32,0,0,23.3333333333333,0,0,4.33333333333333,0,0,NA,816.076034097226,816.076034097226,15.2102332314247,0,826.606195565135,808.413736153576,826.606195565135,808.413736153576,57.4108437356636,16.8347586894051,25.7403946993342,7.54793528777464,NA,NA,NA,NA,28.489591628224,0.541081081081081,0.00778098300983502,0.00788138420292148,0.00770792583424747,28.489591628224,0.541081081081081
2020-03-16,33,0,0,25.75,0,0,2.41666666666667,0,0,NA,824.558664168682,824.558664168682,8.48263007145624,0,840.961415686061,812.623161602569,840.961415686061,812.623161602569,57.4108437350903,16.834758689237,14.3552201209259,4.20942544899333,NA,NA,NA,NA,28.4895916279396,0.296132537377083,0.00786186174871103,0.00801825591486549,0.00774806114827617,28.4895916279396,0.296132537377083
2020-03-17,40,0,0,28.6,0,0,2.85,0,0,NA,834.562317563396,834.562317563396,10.0036533947143,0,857.890675277116,817.587380580397,857.890675277116,817.587380580397,57.410843734514,16.834758689068,16.9292595910549,4.96421897782818,NA,NA,NA,NA,28.4895916276536,0.345639446155274,0.00795724288214507,0.00817967014067694,0.00779539313930358,28.4895916276536,0.345639446155274
2020-03-18,63,0,0,34.3333333333333,0,0,5.73333333333333,0,0,NA,854.686626147118,854.686626147118,20.1243085837215,0,891.947197495721,827.57387957683,891.947197495721,827.57387957683,57.4108437339359,16.8347586888985,34.0565222186056,9.98649899643328,NA,NA,NA,NA,28.4895916273667,0.686986844821541,0.00814912071782718,0.00850438647798512,0.00789061071189772,28.4895916273667,0.686986844821541
2020-03-19,97,0,0,43.2857142857143,0,0,8.95238095238095,0,0,NA,886.109965131983,886.109965131983,31.4233389848649,0,945.125155777801,843.167416215936,945.125155777801,843.167416215936,57.4108437333576,16.8347586887289,53.1779582820791,15.5935366391059,NA,NA,NA,NA,28.4895916270797,1.04744600873704,0.00844873062736704,0.00901141863259105,0.00803928931362426,28.4895916270797,1.04744600873704
2020-03-20,137,0,0,60.7142857142857,0,0,17.4285714285714,0,0,3.89527458492976,947.285188901004,947.285188901004,61.1752237690214,0,1048.65245754076,873.525046056202,1048.65245754076,873.525046056202,57.4108437327812,16.8347586885599,103.527301762959,30.3576298402662,NA,NA,NA,NA,28.4895916267937,1.96686326930072,0.00903201374913668,0.00999851314635504,0.00832873808081822,28.4895916267937,1.96686326930072
2020-03-21,184,0,0,83.7142857142857,0,0,23,0,0,3.14698983580923,1028.0164268265,1028.0164268265,80.7312379254968,0,1185.2745524916,913.587164124494,1185.2745524916,913.587164124494,57.4108437322091,16.8347586883921,136.622094950841,40.0621180682916,NA,NA,NA,NA,28.4895916265098,2.4279910920294,0.00980175622951247,0.011301154266991,0.0087107155522829,28.4895916265098,2.4279910920294
2020-03-22,255,0,0,115.571428571429,0,0,31.8571428571429,0,0,3.60899821977666,1139.83671289832,1139.83671289832,111.82028607182,0,1374.50888276699,969.076930145097,1374.50888276699,969.076930145097,57.4108437316437,16.8347586882264,189.234330275388,55.4897660206026,NA,NA,NA,NA,28.4895916262292,3.09889433972913,0.0108679212799814,0.0131054335831691,0.00923978993822987,28.4895916262292,3.09889433972913
