"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-04,245,0,8,245,0,8,NA,NA,NA,NA,25086.5800865801,25086.5800865801,NA,NA,25086.5800865801,25086.5800865801,25086.5800865801,25086.5800865801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0371487046900126,0.0371487046900126,0.0371487046900126,NA,NA,NA
2020-03-05,294,0,8,269.5,0,8,24.5,0,0,NA,31558.4415584416,31558.4415584416,6471.86147186147,0,31558.4415584416,31558.4415584416,31558.4415584416,31558.4415584416,7.56841246947395,2.21930891962018,6471.86147186147,6471.86147186147,NA,NA,NA,NA,3.75575355628031,0.0976617773943054,0.0467323653477467,0.0467323653477467,0.0467323653477467,25.7981018119068,3.75575355628031,0.0976617773943054
2020-03-06,373,1,8,304,0.333333333333333,8,34.5,0.333333333333333,0,NA,32466.1877709604,32466.5211042937,908.079545852132,0,33094.8582257811,32008.7341651552,33095.1915591144,32009.0674984885,7.65601731591565,2.24499755880233,1536.75000067284,450.625940046921,NA,NA,NA,NA,3.79922663797318,0.109320987654321,0.0480770675258625,0.049008015187635,0.0473996611654583,2.87745370496354,3.79922663797318,0.109320987654321
2020-03-07,428,2,18,335,0.75,10.5,31,0.416666666666667,2.5,NA,33272.3840126986,33273.1340126986,806.612908404888,0,34459.4787887227,32408.591573336,34460.2287887227,32409.341573336,7.74469343581841,2.27100033080389,1365.03722960826,400.274074847537,NA,NA,NA,NA,3.84323132905274,0.0954836872233805,0.0492715158974648,0.051029389354962,0.0479923949438474,2.48447065634965,3.84323132905274,0.0954836872233805
2020-03-08,482,2,18,364.4,1,12,29.4,0.25,1.5,NA,34028.3508116628,34029.3508116628,756.216798964197,0,35738.9802946621,32783.6070525213,35739.9802946621,32784.6070525213,7.83445364168107,2.2973209926734,1279.75150593941,375.265479185244,NA,NA,NA,NA,3.88777398760113,0.0883611131462155,0.0503913367119957,0.0529244707333988,0.0485480954984266,2.27280617666466,3.88777398760113,0.0883611131462155
2020-03-09,629,3,18,408.5,1.33333333333333,13,44.1,0.333333333333333,1,NA,35149.3385750455,35150.6719083788,1121.32109671607,0,37636.2672788483,33339.7187747012,37637.6006121816,33341.0521080345,7.92531078550498,2.32396331304281,1897.62031751951,556.445055513243,NA,NA,NA,NA,3.93286099130322,0.129596882589196,0.0520518112023735,0.0557345044863459,0.0493720903583134,3.29525548541057,3.93286099130322,0.129596882589196
2020-03-10,887,7,18,476.857142857143,2.14285714285714,13.7142857142857,68.3571428571428,0.80952380952381,0.714285714285714,NA,36866.6932861224,36868.8361432652,1718.16423488638,0,40543.1203063849,34191.5321042939,40545.2631635278,34193.6749614368,8.01727781332321,2.35093108811733,2907.66255134618,852.622853402267,NA,NA,NA,NA,3.97849876450625,0.194474363535068,0.0545961028336142,0.0600402287853686,0.0506346711678013,4.88818368862908,3.97849876450625,0.194474363535068
2020-03-11,1298,7,18,627.285714285714,3.14285714285714,15.1428571428571,150.428571428572,1,1.42857142857143,NA,40603.3334789621,40606.476336105,3737.64019283975,0,46867.357555806,36045.3009217933,46870.5004129489,36048.4437789362,8.11036771856976,2.37822812800166,6325.23724942112,1854.76881749943,NA,NA,NA,NA,4.02469375507973,0.408028034806555,0.0601308744637896,0.0694067653902808,0.0533812495707454,10.1382572172447,4.02469375507973,0.408028034806555
2020-03-12,1787,9,18,840.571428571429,4.42857142857143,16.5714285714286,213.285714285714,1.28571428571429,1.42857142857143,NA,45840.6135117236,45845.0420831522,5238.56574704721,0,55731.3369519079,38643.6042248393,55735.7655233365,38648.0327962679,8.20459360551682,2.40585827530192,8865.2651103876,2599.5890173317,NA,NA,NA,NA,4.07145246589556,0.52527975555097,0.0678882463839412,0.0825346255628451,0.0572307724784899,12.9018119898,4.07145246589556,0.52527975555097
2020-03-13,2266,10,18,1111,5.71428571428571,18,270.428571428571,1.28571428571429,1.42857142857143,NA,52354.8982597781,52410.7842626641,6565.74217951186,50.1717171717172,66756.1704815824,41875.7770357249,66847.0215194335,41906.2206447475,8.29996869440069,2.43382540662877,11111.255996097,3258.18784847957,NA,NA,NA,NA,4.11878145737177,0.589914526011899,0.0776109274530888,0.0989883935260179,0.0620555615804729,14.3229805984876,4.11878145737177,0.589914526011899
