"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,10,0,0,10,0,0,NA,NA,NA,NA,259.74025974026,259.74025974026,NA,NA,259.74025974026,259.74025974026,259.74025974026,259.74025974026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0123872886029457,0.0123872886029457,0.0123872886029457,NA,NA
2020-03-14,10,0,0,10,0,0,0,0,0,NA,346.320346320346,346.320346320346,86.5800865800866,0,346.320346320346,346.320346320346,346.320346320346,346.320346320346,NA,NA,86.5800865800866,86.5800865800866,NA,NA,NA,NA,NA,NA,0.0165163848039276,0.0165163848039276,0.0165163848039276,NA,NA
2020-03-15,13,0,0,11,0,0,1,0,0,NA,454.545454545455,454.545454545455,108.225108225108,0,454.545454545455,454.545454545455,454.545454545455,454.545454545455,15.6958481400855,4.60254193581453,108.225108225108,108.225108225108,NA,NA,NA,NA,7.78891712214767,0.28875,0.0216777550551549,0.0216777550551549,0.0216777550551549,7.78891712214767,0.28875
2020-03-16,17,0,0,12.5,0,0,1.5,0,0,NA,471.064429884469,471.064429884469,16.5189753390144,0,482.50064358071,462.742840803913,482.50064358071,462.742840803913,18.2985155597891,5.3657301265547,27.9551890352551,8.19738625845827,NA,NA,NA,NA,9.08046636801565,0.33,0.0224655625177098,0.0230109676840939,0.0220686971042423,9.08046636801565,0.33
2020-03-17,23,0,0,14.6,0,0,2.1,0,0,NA,488.488540654586,488.488540654586,17.4241107701172,0,511.9876002686,471.389392013144,511.9876002686,471.389392013144,24.2871400305595,7.12179294129189,29.4869566878908,8.64655120923112,NA,NA,NA,NA,12.0522649775709,0.445791669249685,0.0232965368494325,0.0244172319377784,0.0224810603064505,12.0522649775709,0.445791669249685
2020-03-18,28,0,0,16.8333333333333,0,0,2.23333333333333,0,0,NA,508.597821560978,508.597821560978,20.1092809063921,0,546.018691033264,481.36843366594,546.018691033264,481.36843366594,22.3802386144722,6.56262636063471,34.0310907646636,9.97904165279607,NA,NA,NA,NA,11.1059830718434,0.457183897205593,0.0242555697942454,0.0260402107674619,0.0229569713918465,11.1059830718434,0.457183897205593
2020-03-19,35,0,0,19.4285714285714,0,0,2.59523809523809,0,0,NA,526.579214727014,526.579214727014,17.9813931660361,0,576.448741006556,490.291531026529,576.448741006556,490.291531026529,29.0844982449759,8.52853707935385,30.4300499732917,8.92309736058934,NA,NA,NA,NA,14.4329089035219,0.510259901081156,0.0251131215147737,0.0274914521406636,0.023382523373462,14.4329089035219,0.510259901081156
2020-03-20,43,0,0,24.1428571428571,0,0,4.71428571428572,0,0,0.913115661317101,551.664373896437,551.664373896437,25.0851591694222,0,618.900548831732,502.739805501581,618.900548831732,502.739805501581,37.8709974923343,11.1050293398574,42.4518078251763,12.4482744750517,NA,NA,NA,NA,18.7931265751433,0.895245977820711,0.0263094593739612,0.0295160239023655,0.0239761947923069,18.7931265751433,0.895245977820711
2020-03-21,57,0,0,30.8571428571429,0,0,6.71428571428572,0,0,1.31248254677464,585.341019685487,585.341019685487,33.6766457890506,0,675.891795551664,519.451524464568,675.891795551664,519.451524464568,40.1771100217536,11.7812578259277,56.9912467199315,16.7117189629874,NA,NA,NA,NA,19.9375132438777,1.217081530412,0.0279155343466485,0.0322339969330672,0.0247731944028134,19.9375132438777,1.217081530412
2020-03-22,57,0,0,37.1428571428571,0,0,6.28571428571429,0,0,1.02707749766573,616.702736175966,616.702736175966,31.3617164904788,0,728.965469612474,535.014481519994,728.965469612474,535.014481519994,40.3889457725064,11.8433750761485,53.0736740608103,15.5629570554256,NA,NA,NA,NA,20.0426347442513,1.07385538934394,0.0294112078846661,0.0347651367666354,0.0255154083389725,20.0426347442513,1.07385538934394
2020-03-23,65,0,0,44,0,0,6.85714285714285,0,0,0.999375390381012,650.32640772151,650.32640772151,33.6236715455437,0,785.867067612625,551.69991251252,785.867067612625,551.69991251252,41.0965881565458,12.0508792338743,56.901598000151,16.6854309925255,NA,NA,NA,NA,20.3937956265566,1.11191574640509,0.0310147564594686,0.0374788343547626,0.026311154248273,20.3937956265566,1.11191574640509
2020-03-24,83,0,0,52.5714285714286,0,0,8.57142857142857,0,0,1.27632418634333,691.823644643692,691.823644643692,41.4972369221821,0,856.093160865548,572.292526323527,856.093160865548,572.292526323527,41.6238008933415,12.2054754499272,70.2260932529235,20.5926138110077,NA,NA,NA,NA,20.6554199921845,1.31804501125203,0.0329938037218911,0.0408279912604008,0.0272932378521819,20.6554199921845,1.31804501125203
2020-03-25,100,1,0,62.8571428571429,0.142857142857143,0,10.2857142857143,0.142857142857143,0,1.60427807486631,741.340010680224,741.482867823081,49.6592231793892,0,939.988989103196,596.79259196142,940.131846246053,596.935449104277,41.739019260123,12.239261286803,84.0386853805047,24.6429227807495,NA,NA,NA,NA,20.7125960238205,1.48679414940341,0.0353621047697777,0.0448358853414395,0.0284684849887271,20.7125960238205,1.48679414940341
2020-03-26,112,1,0,73.8571428571429,0.285714285714286,0,11,0.142857142857143,0,1.54123298638911,794.27792504788,794.563639333595,53.0807715105136,0,1029.67512990121,622.990568801223,1029.96084418692,623.276283086938,41.7602571248916,12.2454889313592,89.8289979408692,26.3408339826609,NA,NA,NA,NA,20.7231351146079,1.48385014216339,0.0378935830882535,0.0491199255727063,0.0297247073121813,20.7231351146079,1.48385014216339
2020-03-27,136,1,0,87.1428571428571,0.428571428571429,0,13.2857142857143,0.142857142857143,0,1.97914449882954,859.906592684094,860.335164112665,65.7715247790703,0,1140.83793007678,655.486212676552,1141.26650150535,655.914784105123,40.7056509069208,11.9362434990219,111.305657318427,32.6385010181853,NA,NA,NA,NA,20.1997966906524,1.67274150514264,0.0410302968965359,0.0544282104790304,0.0312812720591485,20.1997966906524,1.67274150514264
2020-03-28,191,1,0,106.285714285714,0.571428571428571,0,19.1428571428572,0.142857142857143,0,2.41050548659831,960.16217720436,960.733605775788,100.398441663123,0,1310.60012805613,705.165138614643,1311.17155662756,705.736567186071,38.422665667655,11.2667966995379,169.905055122209,49.8217830809484,NA,NA,NA,NA,19.066886722295,2.22622713482511,0.0458184051143793,0.0625311628476885,0.0336573257612362,19.066886722295,2.22622713482511
2020-03-29,237,2,2,132,0.857142857142857,0.285714285714286,25.7142857142857,0.285714285714286,0.285714285714286,2.8906375461699,1098.39718292154,1099.25432577869,138.520720002897,0,1544.73409377532,773.6190297439,1545.59123663246,774.476172601043,37.4082533047028,10.9693374352136,234.419680004903,68.7396054149715,NA,NA,NA,NA,18.5634941211307,2.67815308025871,0.0524246052386096,0.0737108861348475,0.0369355904845385,18.5634941211307,2.67815308025871
2020-03-30,237,2,26,156.571428571429,1.14285714285714,4,24.5714285714286,0.285714285714286,3.71428571428571,2.96910063870189,1230.10519412604,1231.2480512689,131.993725490214,0,1767.82237647304,838.833961190172,1768.9652336159,839.976818333029,37.5132615821367,11.0001293361153,223.37399698344,65.500645731986,NA,NA,NA,NA,18.6156034918874,2.23700169368801,0.0587195260685969,0.0843638290779029,0.0400593857836299,18.6156034918874,2.23700169368801
2020-03-31,281,4,26,184.857142857143,1.71428571428571,7.71428571428571,28.2857142857143,0.571428571428571,3.71428571428571,3.02105584375954,1379.43042768226,1381.14471339655,149.896662127648,0,2020.92222227148,912.647342396373,2022.63650798577,914.361628110659,38.0261969752603,11.1505389626703,253.671274369866,74.3848097776299,NA,NA,NA,1.54,18.8701428599036,2.29939206230472,0.0658682569440115,0.0964616813286046,0.0436068762932342,18.8701428599036,2.29939206230472
2020-04-01,315,5,26,215.571428571429,2.28571428571429,11.4285714285714,30.7142857142857,0.571428571428571,3.71428571428571,3.36042513285402,1518.73254848859,1542.52042727647,161.375713879925,21.5021645021645,2256.96097616351,981.558813730986,2295.73386993641,994.442809434531,38.3539368507415,11.2466431366836,273.097361950641,80.0811813238722,NA,NA,NA,1.44375,19.0327806928492,2.22650188558458,0.073564435978159,0.10948598430947,0.0474260328064201,19.0327806928492,2.22650188558458
2020-04-02,363,6,26,251.428571428571,3,15.1428571428571,35.8571428571428,0.714285714285714,3.71428571428571,4.03666773882276,1686.07774683675,1732.08207584108,189.561648564611,21.5021645021645,2540.55614699447,1064.31443310462,2616.53050596883,1088.51099594028,38.1182461245302,11.1775308184713,320.79663603242,94.0681865057472,NA,NA,NA,1.32,18.9158213851052,2.36087112911645,0.082604832146116,0.124785116286012,0.0519122444386394,18.9158213851052,2.36087112911645
2020-04-03,403,7,26,289.571428571429,3.85714285714286,18.8571428571429,38.1428571428571,0.857142857142857,3.71428571428572,4.26177174780527,1866.65557490445,1935.01921126808,202.937135426999,21.5021645021645,2846.64389998814,1153.56465498139,2959.96258130682,1189.21664209202,37.8755895030785,11.1063758693238,343.432075337998,100.705646151744,NA,NA,NA,1.48599630027612,18.7954053173171,2.26208546559221,0.0922831194755549,0.141163756381986,0.0567150035645263,18.7954053173171,2.26208546559221
2020-04-04,495,10,26,333,5.14285714285714,22.5714285714286,43.4285714285714,1.28571428571429,3.71428571428572,4.86789431545238,2073.31739025138,2164.4689054029,229.449694134813,21.5021645021645,3197.17048859724,1255.54291351016,3348.26206368882,1303.07889632434,38.1413241125229,11.184298048033,388.299482381991,113.862254232313,NA,NA,NA,2.04713092892615,18.9272736197482,2.32637998669265,0.103225818862811,0.15968217072965,0.0621452152905332,18.9272736197482,2.32637998669265
2020-04-05,543,11,54,376.714285714286,6.42857142857143,30,43.7142857142857,1.28571428571429,7.42857142857143,5.2559257986946,2258.32863156093,2393.77019000249,229.30128459959,43.004329004329,3510.95874312109,1346.84924378407,3736.31039147274,1416.86750371962,38.4171023048279,11.2651653375059,388.048327783922,113.788607395285,2.02578268876611,22.9591836734694,0.459526150252066,2.16280910646432,19.0641259557793,2.10825764783283,0.114161440441852,0.178188607248027,0.0675719147207341,19.0641259557793,2.10825764783283
2020-04-06,624,12,130,432,7.85714285714286,44.8571428571429,55.2857142857143,1.42857142857143,14.8571428571429,4.86364207615935,2506.01451529152,2685.88897416598,292.118784163495,43.004329004329,3930.91067822561,1469.18531068367,4230.66525698019,1561.82870488346,38.1382837903148,11.1834065249795,494.354865507453,144.961201163839,1.92307692307692,22.4489795918367,0.446779450506744,2.27885941267563,18.9257648884269,2.44787591101844,0.128092895232085,0.201764915354575,0.0744852682256617,18.9257648884269,2.44787591101844
