"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-20,308,0,25,308,0,25,NA,NA,NA,NA,21861.4718614719,21861.4718614719,NA,NA,21861.4718614719,21861.4718614719,21861.4718614719,21861.4718614719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.112894246599751,0.112894246599751,0.112894246599751,NA,NA,NA
2020-03-21,367,0,52,337.5,0,38.5,29.5,0,13.5,NA,24632.0346320346,24632.0346320346,2770.56277056277,0,24632.0346320346,24632.0346320346,24632.0346320346,24632.0346320346,6.74417062133982,1.97761394159589,2770.56277056277,2770.56277056277,NA,NA,NA,NA,3.34673128577765,0.134940594059406,0.127201636267839,0.127201636267839,0.127201636267839,12.6732673267327,3.34673128577765,0.134940594059406
2020-03-22,433,3,64,369.333333333333,1,47,31.8333333333333,1,8.5,NA,25563.4193066215,25564.4193066215,932.384674586901,0,26208.9163890279,25093.7217637845,26209.9163890279,25094.7217637845,6.88009913155334,2.01747267767354,1577.88175699322,462.687131749892,NA,NA,NA,NA,3.41418453144752,0.129235500878735,0.132016539218822,0.135349933569503,0.129590986604417,3.7852523695883,3.41418453144752,0.129235500878735
2020-03-23,576,7,64,421,2.5,51.25,51.6666666666667,1.5,4.25,NA,26711.6730694619,26714.1730694619,1149.75376284034,0,28153.1535261423,25662.7762626376,28155.6535261423,25665.2762626376,9.05551823191725,2.65537752665243,1945.73713711442,570.5544988531,NA,NA,NA,NA,4.49371581433488,0.202104452755441,0.137953952109115,0.145397863076153,0.132537371948472,4.4976524816558,4.49371581433488,0.202104452755441
2020-03-24,794,11,79,495.6,4.2,56.8,74.6,1.7,5.55,NA,28025.6194849817,28029.8194849817,1315.64641551979,0,30377.9320754835,26313.9534312414,30382.1320754835,26318.1534312414,11.4263453506168,3.35058247123351,2226.47854934119,652.877168603809,1.38539042821159,NA,0.0392439202325002,NA,5.67021648977978,0.279260836118618,0.144748046844042,0.156895561858337,0.135908877606406,4.92536132835463,5.67021648977978,0.279260836118618
2020-03-25,906,17,86,564,6.33333333333333,61.6666666666667,68.4,2.13333333333333,4.86666666666667,NA,29249.3480208622,29255.6813541955,1225.86186921383,0,32450.3342131274,26920.1425292473,32456.6675464607,26926.4758625806,11.2440371217975,3.297123667294,2074.53547097725,608.322431339195,1.87637969094923,NA,0.0581083714789711,NA,5.57974774465139,0.244042009501166,0.151078487586422,0.167608615422364,0.139050299328188,4.37407590533635,5.57974774465139,0.244042009501166
2020-03-26,1029,23,94,630.428571428571,8.71428571428571,66.2857142857143,66.4285714285714,2.38095238095238,4.61904761904763,NA,30440.3941992947,30449.108485009,1193.42713081351,0,34467.5991744308,27509.9885741121,34476.3134601451,27518.7028598264,11.2167415091684,3.28911969065839,2019.64591368441,592.226997245802,2.23517978620019,NA,0.0755358732795857,NA,5.56620255342189,0.227088373217092,0.157241432957101,0.178038215280437,0.142108603045969,4.08018370174371,5.56620255342189,0.227088373217092
2020-03-27,1292,26,115,771,12.4285714285714,79.1428571428571,140.571428571429,3.71428571428572,12.8571428571428,NA,32364.961279153,32377.3898505816,1928.28136557255,0,37727.1302766086,28463.1657931181,37739.5588480371,28475.5943645466,14.6904249727382,4.3077186010285,3263.24538789201,956.891504720214,2.01238390092879,NA,0.0803029525233115,NA,7.28998532481747,0.461738632810954,0.167199219577238,0.194889854176053,0.147050061067992,6.334613648391,7.28998532481747,0.461738632810954
2020-03-28,1452,37,139,926,17.7142857142857,91.5714285714286,155,5.28571428571429,12.4285714285714,NA,33922.5322072499,33940.2464929642,1562.85664238263,0,40366.6788802011,29233.4329991125,40384.3931659154,29251.1472848267,19.9857412623784,5.86048052054704,2644.83431787829,775.552920280097,2.54820936639118,NA,0.109015118695941,NA,9.91773626554114,0.478851676224961,0.175269926083333,0.208547972878676,0.151055073319137,4.8288537375427,9.91773626554114,0.478851676224961
2020-03-29,1815,43,206,1123.42857142857,23.4285714285714,111.857142857143,197.428571428571,5.71428571428571,20.2857142857143,NA,35583.0974829793,35757.041205923,1816.79471295885,150.515151515152,43180.1300061608,30055.0980446409,43458.9688339996,30152.7145859943,21.8983731079086,6.421327452695,3074.5756680842,901.567301167546,2.36914600550964,NA,0.120256035034792,NA,10.8668618430223,0.581923188025971,0.18465198743975,0.224425307481842,0.15571083308999,5.35571667191332,10.8668618430223,0.581923188025971
2020-03-30,2109,65,209,1342.42857142857,31.7142857142857,132.571428571429,219,8.28571428571429,20.7142857142857,NA,37438.5378072633,37846.5399717654,2089.49876584239,225.772727272727,46324.8037417622,30972.424499871,46995.0436685021,31189.6087103973,21.1207677665348,6.19330784131473,3536.07483450252,1036.89412440299,3.08202939781887,NA,0.171746215237884,NA,10.4809825006865,0.615381574756632,0.19544231255764,0.242685857681348,0.161065430516913,5.87216660056609,10.4809825006865,0.615381574756632
2020-03-31,2245,82,220,1549.71428571429,41.8571428571429,152.714285714286,207.285714285714,10.1428571428571,20.1428571428571,NA,39215.4639003645,39889.4846795853,2042.94470781984,255.875757575758,49337.7544927247,31849.9542045034,50452.3347125049,32203.4008210447,20.4465700717808,5.9956107729282,3457.29104400281,1013.79211064745,3.65256124721604,NA,0.205567960224781,NA,10.1464182311093,0.553598106301954,0.205992229100118,0.260539562599389,0.166300727447767,5.45679619844422,10.1464182311093,0.553598106301954
2020-04-01,2460,92,252,1771.71428571429,52.5714285714286,176.428571428571,222,10.7142857142857,23.7142857142857,NA,41051.6114970198,42057.4455518538,2167.96087226854,321.09898989899,52451.0218540974,32756.8024569073,54121.1915732671,33279.2310283359,20.6352264972162,6.05093107813106,3668.85686076214,1075.83020729115,3.73983739837398,NA,0.218748425618409,NA,10.2400372091449,0.566030080097889,0.217187738299288,0.279485808936445,0.171856393666904,5.52833157291401,10.2400372091449,0.566030080097889
2020-04-02,2738,115,267,2015.85714285714,65.7142857142857,201.142857142857,244.142857142857,13.1428571428571,24.7142857142857,NA,42942.8809571993,44320.2272775456,2262.78172569176,358.369408369408,55659.0822592363,33689.9057407629,57950.5144936685,34402.1151929649,21.7424793076072,6.37561423305774,3829.32292040146,1122.88416462899,4.20014609203798,NA,0.259475203680338,NA,10.78950100979,0.594644847786105,0.228872909350916,0.299260713793047,0.177655049978238,5.51204116763123,10.78950100979,0.594644847786105
2020-04-03,3183,133,283,2286,81,225.142857142857,270.142857142857,15.2857142857143,24,NA,44752.2828952401,46703.9712069284,2383.74392938284,559.056277056277,58729.1580664703,34581.9752309615,61984.5426818549,35585.0257143128,22.8371336857366,6.69660311085509,4034.02818818633,1182.91052134788,4.1784480050267,NA,0.284772357816694,NA,11.3327129568317,0.628994243771567,0.241182738108086,0.320092731689796,0.183763686805104,5.55096415575538,11.3327129568317,0.628994243771567
2020-04-04,3613,146,329,2594.71428571429,96.5714285714286,252.285714285714,308.714285714286,15.5714285714286,27.1428571428571,NA,46652.0312228288,49414.8710496686,2710.89984274019,795.580086580087,61951.2376538181,35519.5259585082,66572.2193387998,36930.2842828906,22.9483233130898,6.72920758804889,4587.67665694492,1345.25856857784,4.04096318848602,NA,0.295457616095467,NA,11.3878897643904,0.689742028434717,0.255182024034159,0.343783830949303,0.190710700873682,6.05756772025707,11.3878897643904,0.689742028434717
2020-04-05,3864,151,374,2887.42857142857,112,276.285714285714,292.714285714286,15.4285714285714,24,NA,48411.3190519394,52049.6740302943,2634.80298062573,860.086580086579,64935.2192547305,36387.662346316,71031.116690628,38237.7804988402,22.3873906588474,6.56472357665449,4458.89735182817,1307.49621594961,3.90786749482402,NA,0.290107484462081,NA,11.1095322066461,0.627363650769383,0.268788340174324,0.366809904417276,0.197462707379328,5.6477776241743,11.1095322066461,0.627363650769383
2020-04-06,4057,176,406,3165.71428571429,127.857142857143,304.428571428571,278.285714285714,15.8571428571429,28.1428571428572,NA,49720.6138647106,54621.9515270483,2572.27749675393,1247.12554112554,67156.1906961236,37033.5734134485,75384.2016851346,39514.249031064,21.8012201053565,6.39283897826243,4353.08499450664,1276.46853222376,4.33818092186345,NA,0.322214778270686,NA,10.818650578598,0.574765343820543,0.282071770122759,0.389289555099242,0.204054484646972,5.31338031503375,10.818650578598,0.574765343820543
2020-04-07,4417,197,460,3476,144.285714285714,338.714285714286,310.285714285714,16.4285714285714,34.2857142857143,NA,51046.3890597291,57490.808973149,2868.85744610071,1526.65367965368,69404.1619052757,37688.3104060355,80239.191209305,40937.8925757455,21.7951828914534,6.39106866741867,4854.98952417042,1423.64354468155,4.46004075164139,46.8460111317254,0.34266346833284,0.901128712871287,10.8156546679393,0.623981746505096,0.296886760715886,0.414361077641457,0.211406284490178,5.76995580526589,10.8156546679393,0.623981746505096
2020-04-08,4761,220,528,3804.71428571429,162.571428571429,378.142857142857,328.714285714286,18.2857142857143,39.4285714285714,NA,52341.4716488256,60416.8396141935,2926.03064104456,1612.66233766234,71601.0818912193,38327.1687907429,85190.9353710728,42389.9077810759,22.6384878414198,6.63835357755919,4951.74416176773,1452.01520533038,4.6208779668137,44.2973919813157,0.364136888663597,0.893145869947276,11.2341368235617,0.643872879131565,0.311996997887551,0.439932248239659,0.218904597673109,5.73210112398123,11.2341368235617,0.643872879131565
