"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.677711548040769,5.4221683160129,11.1004208822014,5.75550592997691,37.7402366863576,18.7561446358526,61.6523330354892,4.18932511412467,4.09619992420281,2.04796912366959,4.72624157798157,6.79507961477005,22.3357475401246,4.44673070134701,11.599180596625,NA,6.72595905355349,5.75211645203662,0.227152258992839,0.0187080152297102,57.5912569596732
"Cameron",0.69017144580284,4.45481718052655,14.7772605044909,10.7045217923701,38.9882253274189,19.3584916768043,66.1570217674194,5.76139162271059,0.512165607362746,0.260297914537756,1.0449731271051,8.70866231397969,29.7615729515436,6.49007071380229,21.6235024824458,NA,14.2013333194825,11.7171907868504,0.256659463845929,0.0127386130952943,72.1561631920362
"Bexar",0.606494402059516,2.13148664448242,25.9041149742667,25.7768267855802,12.9675598875726,6.45225918978469,21.7681317507451,3.35913162263368,2.26082963615837,0.952334475682594,3.76612947987533,15.4314190170165,52.0613249379675,18.510602156011,51.944211552757,NA,25.6481155331599,25.9058273784668,0.0715994419070224,0.00417915167249146,89.874882543269
"Webb",0.684020656211978,2.3038805585945,26.7127327249147,16.5788447468907,21.0832377720985,11.0563126960272,35.7860273051729,5.63190895581893,1.76056353912741,1.23096884243359,3.15068661503176,15.7377316788802,50.9384015327515,11.3779109867271,33.421874676203,NA,14.0650470856112,15.734218582603,0.129752455510855,0.0134101699829655,59.6580546390163
"Nueces",0.684805587960582,2.09205020920502,31.3519727340905,19.2320910615421,18.9386562179371,9.53651134072886,32.1825491312398,5.93764233365078,0.466693829780754,0.311407396566864,0.966095509088678,18.4498819824284,62.2622059734999,11.7856298251208,38.8226099261716,NA,25.8512580964686,16.4570911732019,0.124218458862987,0.00745310753177922,55.9500673540126
"Fort Bend",0.581761077340519,1.74672489082969,31.6175855679928,25.8388826066275,7.17056592845886,3.82386575421723,12.2156121361998,2.26715981813982,1.10560370896118,0.680010794371055,2.2101582053177,18.559526881353,59.2897335801978,17.6391463381896,44.8958807484346,NA,25.6018649049112,25.2911683482266,0.0396010448583374,0.00215774923907608,106.988233412378
"Harris",0.648938822491807,1.72762929854967,36.6390994903052,92.100369106685,9.55224936883512,5.12056027651008,16.2589458835594,3.49985814980955,0.279908870894069,0.123493381539339,0.958072430045813,21.5257383527459,68.3491251116544,31.7597260454184,94.4481048776362,NA,95.8423130034091,85.6667003820996,0.0604645748037881,0.00412887276027275,42.3162695477476
"Lubbock",0.581804980472946,0.9813353857995,38.1114985113825,24.8981295316185,17.7433600970119,9.86098413211524,22.1334155383222,6.76226041924193,9.05913762315209,4.3369225629749,9.05913762315209,30.5522679386452,68.5759182718752,21.4543107881969,50.1735034500797,NA,22.2000034214831,29.4345708708187,0.0663604543739347,0.023096040492889,180.388163006838
"El Paso",0.678472367003124,1.18711738088901,44.3564327517545,72.2833907702012,15.1114046020916,8.41170465351907,25.4622559040774,6.70288002017227,4.44056478921565,2.94540849765057,7.41893816429523,26.324768887029,79.6851565320722,42.904671708372,98.9999999999996,NA,74.0667352305563,69.4487068012664,0.0795710537396016,0.014986476489073,35.7469698157785
"Travis",0.651096533635871,1.39855850329704,44.9792904841432,70.6245119135148,5.80495072129139,3.17736302030274,10.1595322678118,2.61102564739102,0.154728944853084,0.11786528461144,0.7812780521491,25.7002544857647,82.1758681871432,50.2004314351788,91.1308981425278,NA,75.8926468496816,62.9738356707063,0.0365167212148537,0.00160161057959884,59.2715767949807
"Dallas",0.675556942403526,1.29984868948849,46.5567250372978,41.125377311461,8.01858047490788,4.28977652305722,13.3617334766654,3.73318846359731,0.950266105204294,0.265489323662439,1.50212414680466,27.9394022498417,87.0252434720481,24.6828219144057,82.8738664003749,NA,38.5856712529316,45.4141503868322,0.0485258013202051,0.00458720465605064,26.8692676944902
"Montgomery",0.666347897008162,1.2859250931066,48.7850249569042,95.5257526645582,4.93647024128544,2.85328931583005,7.97055168047185,2.40825823920125,0.285600585212084,0.174396141977242,0.343029733366211,30.214448582042,84.4028758612118,56.0767344133769,98.9999999999953,NA,97.4975963370991,90.8570208372547,0.030968397004696,0.00355375047594872,52.0586206217133
"Collin",0.589186162923238,1.00578456407317,50.1647271334124,38.8858907429307,3.80561403307327,2.25292253230867,6.51070741002551,1.90907589544206,0.751586551997377,0.36531123892416,1.79410960839329,29.3220962825386,84.7377514346106,25.7583754657486,65.109379045735,NA,37.0530390179451,43.2359806551969,0.0192011906727978,0.00348208121009286,117.312386406041
"Tarrant",0.681002035802158,1.21034345275389,50.7902793120475,84.3632977466023,6.63190066492891,3.96599272480624,11.1214507119096,3.36836087141493,0.728505990107255,0.667456510340021,1.15159837029526,30.2870637893299,84.931090527391,50.3071129403512,98.9999999999988,NA,85.824165890493,82.8176732881275,0.0407687352722944,0.00494021145064273,33.486657332156
"Denton",0.664613596543909,1.16553169198533,53.2725626679506,94.6297798731714,3.33708144801975,1.98498757531107,5.46745009774713,1.77774880567688,0.222132279342338,0.145110220752789,0.320284901272448,32.515135463411,89.5596943672699,45.7042353594485,97.5546522594752,NA,96.717745665318,90.4912989610224,0.0207202257340547,0.00244452101356826,47.2299999121789
