"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.642875217962666,5.34038970411354,11.0748829267062,8.09589104472569,39.0118090861713,19.3862420413727,63.0261097865021,4.32051218388362,4.53899355152575,2.2676718025465,4.69671583427556,6.85511480641777,22.2864863373887,6.37737437067305,16.3144471052804,NA,7.97860272630091,7.31680984140197,0.230732187833092,0.0118946022756799,62.1801387575902
"Cameron",0.67337857605854,4.39740717029449,14.783191816272,14.7237822427643,39.8805544429643,19.8030111493735,67.4938159092131,5.89561886069619,0.980455356692676,0.488445174450829,1.66432550316355,8.73505043577099,29.7713252607177,9.58093280536169,29.5514416919181,NA,14.7306030697006,12.4770238979449,0.259254366513489,0.00849240873019617,71.7006417177229
"Lubbock",0.553773432096595,1.07037303298986,15.5795469125728,5.17652490653379,52.2786056043304,27.5330604002955,64.9387995260009,8.14476988536557,41.1546492775191,20.7944011571669,46.7151263311491,12.5422242862751,29.5817819267129,4.15291163314534,10.0362566288218,NA,3.30857416922121,7.55109134602068,0.0871794204520318,0.0377343760165511,183.142179103746
"Webb",0.688666824392742,2.15738284703802,28.4630793216054,26.8713528227524,21.6025261575814,11.0127937203592,37.4571587010235,6.14874415570295,1.81648167761497,1.03514629856677,4.03801143170773,16.4154046087188,55.8327370132781,21.0995039945029,53.7932745208883,NA,28.0889231210159,22.7429263465965,0.132651951723388,0.0105106737704324,48.0750148411141
"Bexar",0.654082544890269,2.07161417435253,30.688456522337,68.9807225600752,11.4919448515312,5.80713232278232,19.4479870345474,3.5267004993331,0.530487317053547,0.127147571967177,1.08447440347143,18.1340130115691,60.7305000696692,33.258527194034,98.9999999999898,NA,71.1487876857774,63.0535065144071,0.073059627431146,0.00352458574788437,54.6567293010141
"Nueces",0.683383839740487,2.08633741888969,31.2642092520257,27.5076075108156,19.5939780843369,9.86063001179363,33.1250386861836,6.12590230908313,0.679950940422751,0.41891473864844,1.16042087584501,18.4932683916781,62.1248571516866,19.2595334815375,55.435310667763,NA,25.957594672339,22.2618317471109,0.127806992119029,0.00745310753177922,55.9350035079865
"Fort Bend",0.586580836901646,1.71632642183252,31.8603248927449,25.2076264571496,7.47408158258125,3.94608892999482,12.7103870235223,2.38126667495919,1.25510595883979,0.749795031002783,2.4444080023869,18.7348085510877,60.3449825182302,17.698067811216,44.1939419341287,NA,26.3135185218627,24.2284098661758,0.0408703091166175,0.00241160209073209,105.78925058835
"Harris",0.653827940209789,1.66711558629859,38.0526655885615,95.0699180321424,9.75939047089745,5.28134890954242,16.8112760809762,3.71370821937254,0.262155947288161,0.262155947288161,1.12987377988837,22.0905789749954,70.3174185796087,39.1242860063092,96.8705806306494,NA,97.3272416923963,89.576130409764,0.0619118085548115,0.00385219571963592,43.7111467502453
"Travis",0.641685059575046,1.34635386571131,45.5928252856422,73.5329067214746,6.07934966014625,3.42274426772214,9.93262739824792,2.77174726905376,0.334174216482009,0.184401560435327,0.40162148023522,27.9054791639792,80.9802618089951,45.9591879397452,98.9999999999952,NA,73.9916003979126,73.3739333753543,0.0373175265046531,0.00168169110857879,51.6545058794026
"Dallas",0.687427204625738,1.26488231733045,45.9948725276043,33.869844124648,8.98602187320637,4.77384784272541,14.9839629997531,4.13310930588391,1.48726339388551,0.534660706775927,2.39622849261084,27.5835525351472,86.5781533481866,20.3140625661549,68.2528677057308,NA,31.5318839534086,38.0413755219308,0.0522789687660647,0.00701349472206089,26.4013316881121
"Montgomery",0.660711788203246,1.29425965665236,47.3779897914082,34.678160891929,5.32631566147093,3.09043985230652,9.20340518437311,2.52350129034988,0.415567287846561,0.293008682706954,1.1608320843054,27.4192132128948,81.6550850671462,14.7854336437708,50.1168793329158,NA,28.3310606714312,49.3476229069455,0.0326606591361002,0.00389220290222955,71.6513031527166
"El Paso",0.716225138977805,1.09490046359422,47.4664227291034,70.8173634510538,18.3773714921407,10.4969305818047,30.9652282237902,8.72308083895723,6.23717526496582,4.26119691699959,10.4384128392393,28.1705685355014,83.1012529898761,42.0273592819375,98.9999999999997,NA,72.9385344685985,67.9202197952758,0.0955090525454411,0.0271183860278463,35.9875481306183
"Collin",0.620476121036181,1.00623124855758,48.2869677123643,33.6970849335054,4.46374740672642,2.59218571173015,7.42752888354945,2.15540826904748,1.11674101503796,0.570020713635246,2.21519933361124,29.0191839417992,83.150225668394,24.3210483352989,63.3449080503987,NA,31.6015650794798,36.7001247326242,0.0216883915371498,0.00467593762498184,119.991439884874
"Tarrant",0.687896660235954,1.13150033530452,52.3272127833982,67.3483950532894,7.51750974751855,4.42382274002491,12.645892934858,3.93370332159673,1.25656194836156,0.842598170747085,2.07775092610722,31.1065682894847,88.9209073864154,40.0360393952449,99,NA,67.6709064559066,67.3675276835494,0.044509866273752,0.00695466660527375,34.3420265906231
"Denton",0.707105645850142,1.15480279521497,55.4512304569839,78.5497434704594,3.54478645511538,2.16835439192733,5.92007495730714,1.96562770643398,0.251620063972585,0.222230151742002,0.47386804718136,33.2027503132846,90.6506664109847,44.5734230962903,95.1169811800764,NA,79.3410119143592,77.0046483579573,0.0226991236974195,0.00349217287652608,47.779704580848
