"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.75980413504376,5.55720830606295,11.9143548767883,6.32561805392842,32.5808465395969,16.1684499947678,56.7565747214659,3.88179767858937,2.09879779806336,1.03084090280577,5.18673658513756,6.83937975052119,24.008471312003,3.03562813125888,12.747078805643,NA,6.16496391913615,6.76493050036077,0.215719583019127,0.0482712985556719,44.1317670371677
"Cameron",0.732208680406018,4.45683636982803,15.525209801157,8.85635519113667,35.6952889391873,17.7085689497653,60.306679140346,5.54176849693801,1.03912406113463,0.498526302954184,1.66928681238887,9.18931132659648,31.2942763057739,3.67455811754072,17.8468975821376,NA,8.43735990165096,9.84471746585254,0.246987553903205,0.0469441482585844,63.5301990622962
"Bexar",0.641357838675078,2.27204433908718,26.082789578449,27.8314591591368,11.5637135708508,5.7508855357609,19.1960517756186,3.01613907813956,1.44489010739178,0.718006747927116,2.07335231225181,15.7122887216341,52.4465155737185,12.4323378149536,56.0846070934124,NA,27.8352582026366,23.8967221816533,0.0685280171838661,0.0073512788455874,82.8283012892206
"El Paso",0.546904321098184,1.89899264906071,26.8280714812777,68.5558594601014,13.0271811446547,6.65663142606756,22.0309391260256,3.49494146948349,3.43693342869187,1.83082195863565,5.80332420045003,15.86378796424,52.5031543101094,40.5150038431577,98.9999999999987,NA,70.5464956874412,65.3071143289752,0.0663686815944659,0.00880158143009047,41.7405138287691
"Webb",0.735445182601638,2.28844026548673,29.8874322446446,30.9220104657246,17.5401122095363,9.11978422613649,30.7328690244882,5.2422891522598,0.799542907262085,0.506580631663024,2.47190427553819,17.0575976752535,57.4826007093003,14.1100957723455,44.7189950278943,NA,30.8313826809205,31.0882215777218,0.119966655793556,0.0210213475408648,52.2449821675764
"Harris",0.609587910561262,1.77047669212536,31.5026801786836,38.8659140722603,10.2608385390544,5.26588890562425,17.0159223602543,3.23243914860941,1.7141297851571,0.8660645449459,2.66693408567215,18.996555579965,61.3844918975976,25.0325016239748,62.6595846336798,NA,38.7965711726428,32.5851038545287,0.0572295817132651,0.00529942947065936,48.265776490117
"Nueces",0.699087938211908,2.07343412526998,32.0071323678231,14.9493571117771,17.9688532520274,9.03483351041067,30.4075107892388,5.7513146453563,0.392615293196635,0.243871029717017,0.70725341890579,18.9141251489474,63.6571181829656,9.21944847184497,28.8194539450022,NA,14.7879749213271,17.1653571033421,0.119249720508468,0.00966143568934344,65.1105005556381
"Fort Bend",0.667950107197344,1.75055994341624,35.5299299349879,27.8362417414845,6.06090061122621,3.24460965104922,11.0017874422722,2.15343374059792,0.275889184715939,0.275889184715939,1.44631930632384,19.5734897797041,66.3695782295895,16.2437852014808,56.2407043437375,NA,23.1885987556608,24.1799936751713,0.0376971484709173,0.00368086634901213,57.6372232634787
"Travis",0.626031116933702,1.45404302914665,41.8313128929491,74.1895941446257,5.81929600479404,3.10025878979303,9.33332133533569,2.43428791993228,0.414064833332353,0.109129922419251,0.414064833332353,26.0816898129944,78.5188619719966,46.2569746922275,98.9999999999869,NA,74.8621876956497,72.5630057244997,0.0353955938091345,0.00240241586939827,41.1856350246457
"Montgomery",0.699631177156144,1.33642765685019,43.6396884702569,35.75458464973,4.84570544275057,2.68642850276798,8.38829265852596,2.11465075940263,0.578124368468137,0.283699094815689,1.35092326451231,25.2095491357622,78.7160632499166,26.6136810682042,63.837932327719,NA,38.8363248857616,34.7378636900884,0.0282607775944494,0.00338452426280831,78.1634026434627
"Dallas",0.625668586287797,1.35177182368194,44.0557048699708,79.4245916140672,7.46715582506024,4.08306047301552,12.4620833536924,3.28970813246937,0.842922614943172,0.398193923212237,1.34628079484629,26.3977381558329,80.5696646966332,47.5957412256061,98.9999999999973,NA,80.8044452349878,76.9285613592561,0.0444693476160942,0.00466302622061346,24.367583660919
"Lubbock",0.527783421915193,0.988351570773032,44.2435489095304,55.7054813905789,10.4146770321837,6.32557072993449,13.8461777366908,4.60782272650385,3.45263677801439,1.87333794323338,3.45263677801439,33.2786622714921,72.8443791593106,47.86033967178,88.7493332198846,NA,54.3972552018906,53.5543612397069,0.0455414882958375,0.0104094830390486,167.338724052802
"Tarrant",0.680433098282396,1.36220374294414,45.6973559417438,70.0962149529498,5.89435931756168,3.16502511871969,9.96734552447381,2.69356635783151,0.58124983496168,0.277299017940001,0.97775120083244,27.0239087349558,85.1041068173607,41.44534938901,99,NA,71.7088098517183,67.2712228988433,0.0366918617450649,0.00470039536080571,27.211169157409
"Denton",0.66940217125198,1.22633555606653,51.8857729938706,93.9171842014484,2.92709522546885,1.71497442808111,4.97491473588243,1.51874598400119,0.0842593924250626,0.0442217597167658,0.270125122285093,30.5280806733626,88.5579376072984,46.5378488673592,95.4044719052409,NA,96.7176581124641,88.463341674852,0.0186249220081391,0.00197889796336478,49.2191635068511
"Collin",0.673985045848901,1.01318359375,56.985859156512,72.6062800838218,2.86037971979139,1.79771395469877,4.6591648748964,1.63001195846176,0.289885190268026,0.256048788474514,0.628264117301211,34.9850671145867,90.6713748425503,37.9929366208202,90.9049988997051,NA,76.6348733865613,71.1325716880929,0.0165150137392976,0.00368105727924103,49.1663331659294
