"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.655745706084559,5.35819852743591,11.0075612561864,6.84836446726649,39.0416301153487,19.4178339479081,63.7035292919509,4.29753135036071,4.76348652176831,2.39579452676249,5.70378574565038,6.74614326415932,22.1318781584476,5.43776064680958,13.8004920325214,NA,6.68807833810606,6.18581183606247,0.230270261531124,0.0117791207001879,60.7999734921492
"Cameron",0.677211125948358,4.41490433031219,14.7890491127506,14.6219965443477,39.598377661406,19.6629835735627,67.0596384758948,5.85622352019778,0.820925255760682,0.409330791333924,1.43763399852544,8.73285877063422,29.7829853658201,9.46438521272145,29.3478735378225,NA,14.9158003279226,9.15686876641802,0.258546665785972,0.00896420921520707,71.8617766424502
"Lubbock",0.525824783274532,1.03097175478209,16.622915508138,5.89074675862063,45.9346683302874,23.7186289671622,54.4626136440451,7.6356811054871,35.7111294699355,17.4261871097759,37.7633029529579,14.0200416296436,32.1927591854423,5.14138061277695,11.8707472560082,NA,4.02205631376722,8.35269339127417,0.0787217154828048,0.0302525600822349,181.854222778899
"Bexar",0.557732598898078,2.1030771030771,25.1325832000471,27.1883844070788,13.6986131951888,6.87637883758341,21.3935108666527,3.44281535853345,2.81765288337355,1.27689130943069,3.11321055121635,16.0928020650409,50.0672729041114,22.1846073979579,54.1382698614029,NA,27.169204469943,22.2813255143445,0.0724050615065389,0.00342388329794481,92.9697165492347
"Webb",0.691145032937947,2.1962196219622,28.0052762512313,18.3605106257586,21.5674110605047,11.0976674446805,37.0091619241514,6.04001304773296,1.92242048151395,1.16200129679759,3.8288287927472,16.3203183582263,54.4259690411622,13.8835440429179,36.7948870067005,NA,21.0184020856374,17.5585395990617,0.132651951723388,0.010873110796999,47.1717936397361
"Nueces",0.674524514758861,2.06419932708921,31.2750231124585,25.9180407760484,19.4124434867801,9.77881724428747,32.7764603009576,6.07124618718342,0.66539845510913,0.402541949391252,1.09464600972743,18.5231905197708,62.0856902784442,19.2026113120604,52.2131543210223,NA,25.1756203344169,19.8546834636832,0.125322622941769,0.00607290243330159,55.7980563461094
"Fort Bend",0.5865496817896,1.74256123623212,31.674482297418,26.3041986396725,7.31276465132335,3.85294037476643,12.5198057939967,2.31628034493525,1.15408512396571,0.690478037010466,2.35596674589168,18.5009287128553,60.1172123011551,19.0104817457157,46.7758678957514,NA,26.0214927503686,24.7884369635611,0.0403626034133054,0.00190389638742007,103.496798212833
"Harris",0.639745239955818,1.6840811309158,36.9140613514067,90.1737141047588,9.8495137722597,5.26713696136039,16.4097111309942,3.63585555670719,0.425482852551005,0.156683835666664,0.852221320452622,22.1567310215467,69.0290680379067,36.1641503112574,93.9053625539025,NA,92.6617176597996,84.813782982905,0.0612307573778593,0.00359680152827884,41.288545569814
"Travis",0.643170763363389,1.36811868873819,45.2408106999808,73.0776512443567,5.97743351916728,3.37283925439051,9.80167573369164,2.70423938312367,0.26017948660738,0.158017342472662,0.317752180019528,27.5895617912383,80.1769423076861,47.4803484173204,98.9999999999956,NA,73.4158387384565,73.1666858666707,0.0369972043887333,0.00160161057959884,54.572239320217
"El Paso",0.689720054137953,1.08025606069587,46.749688920886,74.2642467924746,17.1692404556261,9.9464461499806,28.9338367514134,8.02656650308412,5.47745117979959,3.95758155196655,9.16377002800221,27.7411066221352,80.6978329953536,44.0695328241116,98.9999999999999,NA,76.4689647074148,71.3330145968979,0.0867074711153507,0.0196251477833098,35.4531657763662
"Dallas",0.680489161292164,1.27257371153098,46.7660899680244,38.6592802762814,8.54235303229248,4.55603324767823,14.2431071202397,3.99492450446816,1.17096854503139,0.380168886362187,1.87080111944723,28.0481251088206,87.6842702257274,23.1884549799436,77.9043072234191,NA,36.0790350349777,42.5864182723201,0.0508383590393711,0.0059519928181814,26.2344281177436
"Montgomery",0.666186905539266,1.31652661064426,48.3878537862667,72.5204618394786,4.99412586951933,2.87509645506914,8.70610993107643,2.41655032364513,0.12846419411022,0.12846419411022,0.719712495256484,27.7569470495573,84.0511044206697,18.5593818543381,85.1934880369454,NA,73.9455823443678,70.735156073929,0.0318145280703981,0.00355375047594872,59.5542870139379
"Collin",0.596611313159005,0.981424741478361,48.4642293407514,33.9920682299693,4.28791728343039,2.50146999334038,7.19398757659127,2.07810606618342,1.02500799816216,0.515838962534609,2.12389749094126,28.8867063510845,83.0753945366495,24.5575447613213,60.3025289978849,NA,31.7875033031794,37.1200883831279,0.0203950470876868,0.00368105727924103,118.339371866696
"Tarrant",0.676501153088643,1.14316472080893,52.1653058278071,75.97684293636,7.17435060599929,4.24780684325879,12.0682717543179,3.74252193477866,1.04343378998068,0.749031045666941,1.72000192120183,31.0112500859091,88.1048049705458,45.1666714031296,98.9999999999996,NA,77.1094829832554,74.4244673410312,0.0427831904269254,0.00575558615608862,31.6371362559581
"Denton",0.706700607703418,1.16207951070336,55.4542774665358,80.0321999065241,3.43207828982216,2.10381830617865,5.83087919781858,1.90323421770671,0.179674576335217,0.179674576335217,0.453344438887324,32.6406044978387,90.4657123724586,43.6493414582452,95.3060492896797,NA,81.0225329375076,78.2183737842903,0.0221170948846652,0.00325936135142434,47.6119700505696
