"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-20,461,0,6,461,0,6,NA,NA,NA,NA,4264.06926406926,4264.06926406926,NA,NA,4264.06926406926,4264.06926406926,4264.06926406926,4264.06926406926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0224992686224422,0.0224992686224422,0.0224992686224422,NA,NA,NA
2020-03-21,592,0,6,526.5,0,6,65.5,0,0,NA,4956.70995670996,4956.70995670996,692.640692640693,0,4956.70995670996,4956.70995670996,4956.70995670996,4956.70995670996,47.5572455307267,13.9453577120176,692.640692640693,692.640692640693,NA,NA,NA,NA,23.5998361280298,1.53609137055838,0.0261539721550217,0.0261539721550217,0.0261539721550217,16.243654822335,23.5998361280298,1.53609137055838
2020-03-22,687,1,8,580,0.333333333333333,6.66666666666667,53.5,0.333333333333333,0.666666666666667,NA,5183.04791881732,5183.38125215065,226.671295440692,0,5339.97420027626,5068.86012336975,5340.30753360959,5069.19345670308,47.5625313964001,13.9469077027038,383.597576899633,112.483499993125,NA,NA,NA,NA,23.602459189191,1.07934497816594,0.0273499983096836,0.0281780164167573,0.0267474888934253,4.57301914819213,23.602459189191,1.07934497816594
2020-03-23,801,2,8,635.25,0.75,7,55.25,0.416666666666667,0.333333333333333,NA,5416.23721329791,5416.98721329791,233.605961147259,0,5734.89069862803,5184.36821937766,5735.64069862803,5185.11821937766,47.660222652425,13.9755540108615,395.333165018439,115.92476267458,NA,NA,NA,NA,23.6509375568425,1.06597532417001,0.0285826150769451,0.0302639832536613,0.0273591633794348,4.50711559696643,23.6509375568425,1.06597532417001
2020-03-24,977,2,17,703.6,1,9,68.35,0.25,2,NA,5703.51631295204,5704.51631295204,287.52909965413,0,6221.22840573502,5326.80183273986,6222.22840573502,5327.80183273986,47.9031883125183,14.0467995803625,486.587707106989,142.6836133622,NA,NA,NA,NA,23.7715069821519,1.26194581541186,0.0300997561103704,0.0328314526948426,0.0281120303584278,5.30865042151755,23.7715069821519,1.26194581541186
2020-03-25,1197,3,22,785.833333333333,1.33333333333333,11.1666666666667,82.2333333333333,0.333333333333333,2.16666666666667,NA,6045.98611360524,6047.31944693857,342.803133986533,0,6801.02345299428,5496.58133281338,6802.35678632761,5497.91466614671,48.3404642004052,14.1750233369609,580.128380592592,170.112833406851,NA,NA,NA,NA,23.98850103178,1.44179583962492,0.0319085493823675,0.0358924874628377,0.0290096270197196,6.01038228308501,23.98850103178,1.44179583962492
2020-03-26,1361,4,22,868,1.71428571428571,12.7142857142857,82.1666666666666,0.380952380952381,1.54761904761905,NA,6383.67545773264,6385.38974344692,338.070296508353,0,7372.76146393515,5663.96458772229,7374.47574964944,5665.67887343657,48.9774714130177,14.3618149256217,572.118963321828,167.76420728986,NA,NA,NA,NA,24.3046098741291,1.35901143877726,0.0336923699404677,0.0389112607150073,0.029894831206446,5.59164857735276,24.3046098741291,1.35901143877726
2020-03-27,1665,5,43,1040,2.42857142857143,18,172,0.714285714285714,5.28571428571429,NA,7079.43774398612,7081.86631541469,696.476571967768,0,8550.69983847402,6008.87025501456,8553.12840990259,6011.29882644314,49.7656453291441,14.5929335927565,1178.65266025315,345.619953006561,NA,NA,NA,NA,24.6957337723572,2.69429947579695,0.0373673134067908,0.0451303958118618,0.0317184873626665,10.9102753825638,24.6957337723572,2.69429947579695
2020-03-28,2015,6,61,1243.28571428571,3.28571428571429,25.8571428571429,203.285714285714,0.857142857142857,7.85714285714286,NA,7889.43763651538,7892.7233508011,810.857035386405,0,9922.0622939631,6410.39329513113,9925.34800824881,6413.67900941684,50.5208066618427,14.8143718782847,1372.21959834622,402.380182973705,NA,NA,NA,NA,25.070475486328,2.87138593135193,0.0416457828977263,0.0523708826426756,0.0338416376363638,11.4536925771431,25.070475486328,2.87138593135193
2020-03-29,2245,7,75,1465.85714285714,4.14285714285714,35.4285714285714,222.571428571429,0.857142857142858,9.57142857142857,NA,8717.47391191363,8771.78848622821,879.065135427109,50.1717171717172,11323.717089692,6821.03464053104,11412.9966989716,6849.90682098217,51.0218337003245,14.9612895812982,1487.6486907228,436.227811565333,NA,NA,NA,NA,25.3191054452738,2.82128351578383,0.0462841509433061,0.0602204285659646,0.0361433841852982,11.142304127717,25.3191054452738,2.82128351578383
