"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-02-11,27,0,9,27,0,9,NA,NA,NA,NA,541.125541125541,541.125541125541,NA,NA,541.125541125541,541.125541125541,541.125541125541,541.125541125541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000426552314152705,0.000426552314152705,0.000426552314152705,NA,NA
2020-02-12,28,0,9,27.5,0,9,0.5,0,0,NA,627.705627705628,627.705627705628,86.5800865800867,0,627.705627705628,627.705627705628,627.705627705628,627.705627705628,53.7315061784217,15.7558551951763,86.5800865800867,86.5800865800867,NA,NA,NA,NA,26.6637549456829,0.0924,0.000494800684417138,0.000494800684417138,0.000494800684417138,26.6637549456829,0.0924
2020-02-13,33,1,9,29.3333333333333,0.333333333333333,9,1.83333333333333,0.333333333333333,0,NA,634.257966271288,634.591299604621,6.88567189899322,0,639.024969893668,630.789244337208,639.358303227001,631.122577670542,53.6540877729682,15.7331535574869,11.6526755213732,3.4169499649139,NA,NA,NA,NA,26.6253367895932,0.292068965517241,0.000500228443892144,0.000503986123528687,0.000497494159043833,26.6253367895932,0.292068965517241
2020-02-14,43,1,9,32.75,0.5,9,3.41666666666667,0.166666666666667,0,NA,646.942203943947,647.442203943947,12.8509043393258,0,660.605987493552,636.999718169756,661.105987493552,637.499718169756,53.5767820559642,15.710484963779,21.7476842665512,6.37714049921442,NA,NA,NA,NA,26.5869745540875,0.538687321926287,0.000510358409248229,0.000521129141823599,0.000502521059145349,26.5869745540875,0.538687321926287
2020-02-15,54,1,12,37,0.6,9.6,4.25,0.1,0.6,NA,662.850539939416,663.450539939416,16.0083359954696,0,687.597017639731,644.843704453222,688.197017639731,645.443704453222,53.4995888505698,15.6878493621971,27.0910301461792,7.94398628346607,NA,NA,NA,NA,26.5486681514106,0.656936896673882,0.000522977279077213,0.000542484152303418,0.000508783054699581,26.5486681514106,0.656936896673882
2020-02-16,60,1,12,40.8333333333333,0.666666666666667,10,3.83333333333334,0.0666666666666667,0.4,NA,677.243597773425,677.910264440092,14.4597245006753,0,712.000653974208,651.952540170349,712.667320640874,652.619206837016,53.4225079764608,15.6652466998644,24.4703030011428,7.17550238379374,NA,NA,NA,NA,26.5104174920783,0.578310845946086,0.000534375426972698,0.000561773325665009,0.000514439278467266,26.5104174920783,0.578310845946086
2020-02-17,67,1,12,44.5714285714286,0.714285714285714,10.2857142857143,3.73809523809523,0.0476190476190477,0.285714285714286,NA,691.316800051215,692.031085765501,14.1208213254093,0,735.849809477281,658.912245990979,736.564095191567,659.626531705264,53.3455392518392,15.6426769234716,23.8967745506926,7.00732486824825,NA,NA,NA,NA,26.4722224858751,0.551957901186823,0.000545506428110737,0.000580610404513998,0.000519962933167345,26.4722224858751,0.551957901186823
2020-02-18,79,2,13,52,1,10.8571428571429,7.42857142857143,0.285714285714286,0.571428571428571,NA,719.133333220138,720.133333220138,28.1022474546373,0,783.121744730184,672.572007885761,784.121744730184,673.572007885761,53.2686824918932,15.6201399788258,47.5576495386172,13.9454761804968,NA,NA,NA,NA,26.4340830410899,1.0745554165961,0.000567658549520003,0.000618098609975832,0.000530955715220064,26.4340830410899,1.0745554165961
2020-02-19,85,2,18,60.1428571428571,1.28571428571429,12.1428571428571,8.14285714285715,0.285714285714286,1.28571428571428,NA,749.69644993588,750.982164221594,30.8488310014556,0,835.041744446933,687.594736051897,836.327458732647,688.880450337611,53.1919375107496,15.5976358114228,52.2057140024631,15.3084424518501,NA,NA,NA,NA,26.3959990654847,1.13231758166889,0.000591975716706764,0.00065925073906112,0.000543022880891689,26.3959990654847,1.13231758166889
2020-02-20,95,2,18,69,1.42857142857143,13.4285714285714,8.85714285714285,0.142857142857143,1.28571428571429,NA,732.985156528712,784.585445129001,33.6032809074067,50.1717171717172,806.629225933704,679.397867930761,893.194549499028,705.555762667603,53.1153041206484,15.5751643662052,56.8670907663806,16.6753123299915,NA,NA,NA,NA,26.3579704658857,1.18143349103859,0.000618464130475525,0.000704077285439023,0.00055616750727318,26.3579704658857,1.18143349103859
