"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-19,427,0,11,427,0,11,NA,NA,NA,NA,5887.44588744589,5887.44588744589,NA,NA,5887.44588744589,5887.44588744589,5887.44588744589,5887.44588744589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.069106563211235,0.069106563211235,0.069106563211235,NA,NA,NA
2020-03-20,529,0,14,478,0,12.5,51,0,1.5,NA,6861.47186147186,6861.47186147186,974.025974025974,0,6861.47186147186,6861.47186147186,6861.47186147186,6861.47186147186,78.3146776986164,22.9644543627522,974.025974025974,974.025974025974,NA,NA,NA,NA,38.8629227677344,0.86625,0.0805396343307408,0.0805396343307408,0.0805396343307408,16.5441176470588,38.8629227677344,0.86625
2020-03-21,712,1,36,556,0.333333333333333,20.3333333333333,78,0.333333333333333,7.83333333333333,NA,7060.85611690618,7061.18945023951,199.71758876765,0,7199.12213989917,6960.24650451947,7199.4554732325,6960.5798378528,78.7020407925525,23.0780420369139,337.983611760638,99.1079763809394,NA,NA,NA,NA,39.0551480624697,1.13678233438486,0.0828839100041695,0.0845068700857739,0.0817029591010137,2.91071059970519,39.0551480624697,1.13678233438486
2020-03-22,883,1,37,637.75,0.5,24.5,81.75,0.166666666666667,4.16666666666667,NA,7268.9879853946,7269.4879853946,208.298535155085,0,7551.46068657188,7063.44602823051,7551.96068657188,7063.94602823051,79.0877555816622,23.1911463735701,352.505213339375,103.366190377712,NA,NA,NA,NA,39.2465554014264,1.1577885235759,0.0853289084231269,0.0886445597178557,0.0829162665871128,2.95004644913164,39.2465554014264,1.1577885235759
2020-03-23,1071,1,37,724.4,0.6,27,86.65,0.1,2.5,NA,7488.60474930193,7489.20474930193,219.71676390733,0,7923.1890562612,7172.37840731235,7923.7890562612,7172.97840731235,79.4718052836084,23.3037624515844,371.828369689328,109.032379081833,NA,NA,NA,NA,39.4371364565275,1.1920440773091,0.0879079334747044,0.0930090636512946,0.0841960835300009,3.02265961023463,39.4371364565275,1.1920440773091
2020-03-24,1238,3,53,810,1,31.3333333333333,85.6,0.4,4.33333333333333,NA,7704.21972390908,7705.21972390908,216.014974607147,0,8288.35285944253,7279.17380824522,8289.35285944253,7280.17380824522,79.8541721520366,23.4158850671385,365.563803181327,107.19540093287,NA,NA,NA,NA,39.6268824213114,1.14306102412155,0.0904435070974011,0.0973000343973967,0.085454338109685,2.884582400043,39.6268824213114,1.14306102412155
2020-03-25,2369,5,58,1032.71428571429,1.57142857142857,35.1428571428571,222.714285714286,0.571428571428571,3.80952380952381,NA,8263.01011182167,8264.5815403931,559.361816484022,0,9234.39373569021,7556.18042394405,9235.96516426164,7557.75185251548,80.2348349631854,23.5275079967235,946.612304819113,277.578044270266,NA,NA,NA,NA,39.815782763686,2.89077918852343,0.0970092698182495,0.108411325155755,0.0887125361516098,7.26046032602254,39.815782763686,2.89077918852343
2020-03-26,2693,8,68,1356.42857142857,2.71428571428571,43.2857142857143,323.714285714286,1.14285714285714,8.14285714285714,NA,9071.07550906569,9073.78979477997,809.208254386875,0,10602.6802321251,7956.59955769995,10605.3945178394,7959.31384341423,80.6137764656882,23.638626181668,1369.42935357779,401.56199089875,NA,NA,NA,NA,40.0038289228227,3.91756855756757,0.106507718288423,0.124485622566818,0.0934260519338012,9.79314128188179,40.0038289228227,3.91756855756757
2020-03-27,3035,12,79,1714.42857142857,4.42857142857143,52.5714285714286,358,1.71428571428571,9.28571428571428,NA,9960.10743408858,9964.53600551715,890.746210737183,0,12108.3826107353,8396.90970738908,12112.8111821639,8401.33827881765,80.9909976296381,23.7492399064352,1507.41666432446,442.024435403415,0.395387149917628,NA,0.120427082539075,NA,40.1910213801211,3.94651918353437,0.116963255459259,0.142179608548233,0.0986145139885018,9.81963174980702,40.1910213801211,3.94651918353437
2020-03-28,3619,12,89,2129.71428571429,6,60.1428571428571,415.285714285714,1.57142857142857,7.57142857142858,NA,10936.8754244323,10993.0471416041,1028.51113608691,50.1717171717172,13762.2317372511,8880.99794033446,13853.3684893879,8911.72726364273,81.3665119414834,23.8593531256981,1740.55730722399,510.38898482508,0.331583310306715,NA,0.109159906670327,NA,40.3773668281045,4.16936728435309,0.129035870851107,0.162610188442129,0.104605435912276,10.3263056437204,40.3773668281045,4.16936728435309
