"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-05-31,9982,313,968,8322.28571428571,290.142857142857,765.285714285714,531.285714285714,9,48.4285714285714,NA,39725.0455779023,72203.9286947855,4220.09271927645,1741.67532467533,66847.6252333154,19674.7508668001,121759.075782766,35830.5210064349,25.3696134976099,7.46736027437549,7114.77275455478,2094.18134941538,3.13564415948708,9.2167362497731,0.433494417351011,1.18551307087881,12.5894322619718,1.42614750529971,0.627145739651968,1.05756967829144,0.311215179075412,11.3273964903053,12.5894322619718,1.42614750529971
2020-06-01,10531,343,1137,8875.28571428571,301.857142857143,835.285714285714,553,11.7142857142857,70,NA,42234.940384998,76596.2260992837,4392.29740449821,1870.68831168831,71066.6237986019,20920.6224037262,129164.173249151,38010.1573124265,25.3712052088627,7.4678287829469,7405.0974663854,2179.6363059916,3.25705061247745,8.95187256397221,0.447802741032443,1.2283913101752,12.5902221337213,1.39215536556185,0.665296165180189,1.12188855140128,0.330146969187162,11.0567460416999,12.5902221337213,1.39215536556185
2020-06-02,10991,376,1298,9426,316.428571428571,924,550.714285714286,14.5714285714286,88.7142857142857,NA,44767.5671588743,80971.1082844154,4374.88218513172,1827.68398268399,75326.3787729083,22176.191221697,136539.909908439,40181.1514794843,25.3669168747984,7.46656654316396,7375.7366592881,2170.99416705785,3.42098080247475,8.84619992811215,0.464363163561106,1.27627408753261,12.5880940882458,1.3040079167982,0.703295326354404,1.18595240369137,0.349003695784892,10.3584429035579,12.5880940882458,1.3040079167982
2020-06-03,11638,400,1507,9978.85714285714,333.571428571429,1040.85714285714,552.857142857143,17.1428571428571,116.857142857143,NA,47402.3951925558,85364.7544999151,4393.64621549968,1741.67532467533,79761.1458420118,23480.8932104842,143947.281373147,42361.4571202586,25.3568643092081,7.46360764396938,7407.37146470789,2180.30564077428,3.43701666953085,8.71854230453289,0.468577461908355,1.28682832936631,12.5831055970506,1.2350200202687,0.741457467326487,1.25029102819681,0.36794129957555,9.81435109017027,12.5831055970506,1.2350200202687
2020-06-04,12245,415,1658,10530,351,1172.28571428571,551.142857142857,17.4285714285714,131.428571428571,NA,50090.5304877697,89747.4871977264,4382.73269781136,1677.16883116883,84286.6893295267,24811.6885986569,151336.253432091,44536.3470304507,25.3411841473014,7.45899230293832,7388.97205894347,2174.8899101921,3.38913842384647,8.58610567514677,0.462408489594473,1.26261309694196,12.5753244640744,1.1627523462997,0.779524816141874,1.31446983994488,0.386831863649351,9.24580431011561,12.5753244640744,1.1627523462997
2020-06-05,12728,427,1739,11101,369.142857142857,1313.71428571429,571,18.1428571428572,141.428571428572,NA,53111.6683454654,94291.9194277164,4544.43222999001,1505.15151515152,89376.0297467073,26306.7978255693,158997.839270517,46791.478813754,25.3200280457047,7.45276515909009,7661.58583842608,2255.13178330331,3.35480829666876,8.65922723769311,0.452848984930607,1.2365898312154,12.5648259474926,1.13999399972089,0.818996647712462,1.38101650858749,0.406419389090395,9.07243781556594,12.5648259474926,1.13999399972089
2020-06-06,13358,454,1902,11639,389.714285714286,1458.42857142857,538,20.5714285714286,144.714285714286,NA,55872.219761748,98578.1937877221,4286.27436000563,1505.15151515152,94027.7059941161,27671.3700643691,166224.1895106,48918.5021803734,25.2935632228192,7.44497543193865,7226.35024008277,2127.02336661934,3.39871238209313,8.6970382886473,0.46054810151791,1.25118236910592,12.5516930278652,1.01300845670133,0.856226182897729,1.44378282682286,0.424894196024437,8.07030638187736,12.5516930278652,1.01300845670133
2020-06-07,13643,465,2086,12162,411.428571428571,1618.14285714286,523,21.7142857142857,159.714285714286,NA,58667.8490934575,102750.173768782,4171.97998106005,1354.63636363635,98740.9575395959,29052.2699045944,173257.847649486,50988.8080356362,25.2619678715825,7.43567557127258,7033.65813888636,2070.30585526289,3.40834127391336,8.36406935207505,0.452553979175145,1.21318657651371,12.5360141317627,0.936106584358961,0.892462984943433,1.50487546839667,0.44287636846817,7.46700238302744,12.5360141317627,0.936106584358961
2020-06-08,13949,475,2159,12650.2857142857,430.285714285714,1764.14285714286,488.285714285714,18.8571428571428,146,NA,60786.5199404508,106650.87924781,3900.70547902795,1763.17748917748,102306.460521239,30100.042118677,179834.156491935,52924.4964688381,25.225429150188,7.42492066573792,6576.30884244858,1935.68843320184,3.40526202595168,8.29546393456168,0.445378419146745,1.1752460820366,12.5178821346798,0.83232359692668,0.926343562732356,1.56199568536728,0.45968928676944,6.64879578730448,12.5178821346798,0.83232359692668
2020-06-09,14644,487,2190,13172.1428571429,446.142857142857,1891.57142857143,521.857142857143,15.8571428571429,127.428571428572,NA,62753.1700337958,110826.607263233,4175.72801542292,2193.22077922078,105608.888125898,31075.3260532907,186874.133547144,54996.6622509277,25.184140543567,7.41276766620977,7039.97705520934,2072.16578208958,3.32559409997268,7.99682482779812,0.439425163348444,1.140119915483,12.4973930516949,0.858542430136265,0.962612919291717,1.62314321150932,0.477687614084611,6.86949675604666,12.4973930516949,0.858542430136265
2020-06-10,15281,512,2261,13692.5714285714,462.142857142857,1999.28571428571,520.428571428572,16,107.714285714286,NA,64328.8016078683,114998.498577565,4171.89131433223,2580.25974025973,108247.935240598,31857.7941383836,193907.642200305,57066.9241061602,25.1382968832278,7.3992739199183,7033.50865316144,2070.26185523253,3.35056606243047,7.8130660548243,0.445223204070496,1.13507742486744,12.474643566113,0.829357799898277,0.998848951199818,1.68423455468652,0.495669404354797,6.64809652179396,12.474643566113,0.829357799898277
2020-06-11,16165,533,2372,14252.5714285714,479,2101.28571428571,560,16.8571428571428,102,NA,66186.7692457356,119496.587427554,4498.08884998853,2623.26406926408,111363.096433736,32780.0809790868,201491.096433736,59299.0584226959,25.0880959918728,7.38449765452988,7583.45423343024,2232.13431653566,3.2972471388803,7.64809196870509,0.446037842146026,1.11991645932931,12.449731845591,0.870558928303768,1.03791825545847,1.7501025912368,0.515057179400442,6.99234050310422,12.449731845591,0.870558928303768
2020-06-12,16929,559,2431,14852.7142857143,497.857142857143,2200.14285714286,600.142857142857,18.8571428571428,98.8571428571431,NA,68268.1333992227,124327.583615673,4830.99618811914,2730.7748917749,114855.079554011,33812.5785504199,209635.80849174,61696.3948769505,25.0337350886968,7.36849692007273,8144.71205800454,2397.33645425463,3.30202610904365,7.47533247533247,0.44961864756256,1.11072370448887,12.4227557583007,0.906771930535397,1.07987911177781,1.82084557655912,0.535879859979964,7.29903611125482,12.4227557583007,0.906771930535397
2020-06-13,17842,585,2768,15493.2857142857,516.571428571429,2323.85714285714,640.571428571428,18.7142857142857,123.714285714285,NA,70321.5843974777,129496.060587954,5168.47697228099,3096.31168831168,118295.891805742,34832.5198621211,218349.488875339,64261.2029985335,24.9754132943113,7.35133032624324,8713.68038359907,2564.80812158305,3.2787804057841,7.23894939141576,0.451751194085682,1.09649027719377,12.393814115974,0.938346060930797,1.12477124399622,1.8965304821875,0.558157158674817,7.57084852760869,12.393814115974,0.938346060930797
2020-06-14,18459,611,3113,16181.2857142857,537.428571428571,2470.57142857143,688,20.8571428571429,146.714285714286,NA,72597.3879170915,135061.050254754,5564.98966679996,3268.329004329,122111.15564446,35962.2977633687,227731.661138966,67022.7768181485,24.9133300407632,7.33305657440652,9382.17226362639,2761.57381961502,3.31003846362208,6.91849345299397,0.452388011826892,1.07963035162896,12.36300588489,0.978390273076547,1.17310738891008,1.97802174547716,0.582143516301241,7.91362952709519,12.36300588489,0.978390273076547
2020-06-15,19073,632,3430,16913.2857142857,559.857142857143,2652.14285714286,732,22.4285714285714,181.571428571429,NA,75673.2058432449,140997.582466622,5936.53221186771,2838.28571428571,127280.985648617,37486.8443604502,237740.227406859,69968.7251338122,24.8476864345495,7.3137348587898,10008.5662678935,2945.94831566366,3.31358464845593,6.6752968028752,0.44823463561839,1.04930275832164,12.3304308622576,1.0083264266325,1.22467066188262,2.06495371453201,0.60773130589664,8.17733582735431,12.3304308622576,1.0083264266325
2020-06-16,19883,659,3752,17661.7142857143,584.428571428571,2875.28571428571,748.428571428572,24.5714285714286,223.142857142857,NA,79348.5648364164,147084.253148105,6086.67068148314,2386.74025974026,133468.026224502,39306.3168146341,248001.916334393,72989.1782539467,24.7786852389633,7.29342486128615,10261.6889275335,3020.45312013451,3.3143891766836,6.69371860529804,0.448042523856329,1.03275094497779,12.2961896674555,0.989049099638638,1.2775380010366,2.15408424536144,0.633966226078312,8.04336305520282,12.2961896674555,0.989049099638638
2020-06-17,20685,679,4002,18433.7142857143,608.285714285714,3124,772,23.8571428571429,248.714285714286,NA,83213.1688268116,153380.9567056,6296.70355749482,2408.24242424243,139973.394226966,41220.1321138421,258617.705582277,76113.8582148088,24.7065302581263,7.27218657014894,10615.7892478849,3124.67996086208,3.28257191201354,6.34159418563088,0.442688593541164,0.998766824873795,12.2603834363634,0.972940681360828,1.33222963459891,2.24629040533366,0.661106435214496,7.93549772510189,12.2603834363634,0.972940681360828
2020-06-18,21499,697,4002,19195.7142857143,631.714285714286,3356.85714285714,762,23.4285714285713,232.857142857143,NA,86886.5755406648,159615.047402137,6234.09069653714,2537.25541125541,146154.706944384,43039.7152521881,269127.934050611,79207.4671318874,24.6314262864095,7.2500802651042,10510.2284683333,3093.60891707859,3.2420112563375,6.32853421873658,0.436675621342872,0.965321434165032,12.2231137962634,0.915734488596999,1.38637742810006,2.33757969008362,0.687976768831609,7.49171168990321,12.2231137962634,0.915734488596999
2020-06-19,22476,715,4670,19988.1428571429,654,3676.71428571429,792.428571428572,22.2857142857143,319.857142857143,NA,90529.5925970622,166118.635887106,6503.58848496887,2838.28571428571,152280.695891238,44845.8010524627,280092.516404059,82434.8117936013,24.5535774604177,7.2271660322692,10964.5823534479,3227.34466171388,3.18117102687311,6.21023644478207,0.43041528494486,0.933466355213402,12.1844820480268,0.912037540094799,1.44286601375638,2.43281538202353,0.716008698555795,7.48514767039593,12.1844820480268,0.912037540094799
2020-06-20,23512,740,5086,20798.1428571429,676.142857142857,4007.85714285714,810,22.1428571428571,331.142857142857,NA,94360.3034683777,172788.273165347,6669.63727824186,2816.78354978355,158723.261195549,46745.0281443507,291337.045078332,85744.5566083679,24.4731858597114,7.20350335228535,11244.5286742738,3309.74481476664,3.14732902347737,6.15178652663868,0.428269804682791,0.913906226157496,12.1445884717365,0.894743056462439,1.50079685879051,2.53048261952628,0.744756335941156,7.36735589646108,12.1445884717365,0.894743056462439
2020-06-21,24388,773,5454,21645.1428571429,699.285714285714,4342.28571428571,847,23.1428571428572,334.428571428572,NA,98195.8018046366,179786.230376065,6997.95721071778,3139.31601731603,165171.042596184,48647.2066957488,303135.097541239,89217.227103912,24.3904511264977,7.17915098837689,11798.0524629068,3472.67049554414,3.16959160242742,6.00864164191196,0.429955062956206,0.905525945137895,12.1035321379613,0.897628419893739,1.56157941079707,2.63295762984849,0.774919106109822,7.41620888604174,12.1035321379613,0.897628419893739
2020-06-22,25493,820,5857,22562.2857142857,726.142857142857,4689,917.142857142855,26.8571428571428,346.714285714285,NA,102397.048603252,187390.174144378,7603.94376831281,3375.83982683983,172235.400481529,50729.8049996806,315954.799748928,92990.6127333004,24.3055692479416,7.15416662793309,12819.7022076886,3773.38562938833,3.2165692543051,5.93011724902292,0.437589646172278,0.913674605945706,12.0614103034898,0.933996402011221,1.62762541445718,2.74430644103499,0.807693814693037,7.74365464568544,12.0614103034898,0.933996402011221
2020-06-23,26389,846,6300,23491.7142857143,752.857142857143,5053,929.428571428572,26.7142857142858,364,NA,106405.394649933,195123.606771146,7733.43262676752,3698.3722943723,178970.90243235,52717.8295684954,328992.810857258,96828.2559916962,24.2187329266522,7.12860699155824,13038.0111083303,3837.64325839588,3.20588123839479,5.91496812427045,0.433571321276491,0.897213679745419,12.0183185951808,0.907670627552761,1.69479612680532,2.85755143016416,0.841026649392112,7.55239797655836,12.0183185951808,0.907670627552761
2020-06-24,27487,876,6795,24463.4285714286,781,5452,971.714285714286,28.1428571428571,399,NA,110901.354472101,203238.570922318,8114.96415117243,3590.86147186147,186530.646414056,54946.7484061341,342674.056670466,100855.230683256,24.1301314297071,7.10252778863303,13681.2458132079,4026.97469155926,3.18696110888784,5.84668363527474,0.431020546948653,0.888634662840724,11.9743509350426,0.91321544183413,1.76528072905389,2.97638339928254,0.876003970808697,7.62645933307246,11.9743509350426,0.91321544183413
2020-06-25,28503,913,7338,25464,811.857142857143,5928.57142857143,1000.57142857143,30.8571428571429,476.571428571428,NA,115731.443550512,211625.872121941,8387.30119962274,3526.35497835497,194656.278321774,57339.8925030468,356814.443156939,105017.35007555,24.03995018557,7.07598359867026,14140.3864864732,4162.119392294,3.20317159597235,5.95072302907823,0.431421730644503,0.888562974165393,11.9295993402077,0.902211083485288,1.83813078457865,3.09920335246695,0.912155126181888,7.56284829842422,11.9295993402077,0.902211083485288
2020-06-26,29423,934,7736,26456.4285714286,843.142857142857,6366.57142857143,992.428571428572,31.2857142857142,438,NA,120696.676144705,219976.728092757,8350.85597081605,3354.33766233767,203011.935059862,59799.3086776086,370893.385609313,109161.383865579,23.9483706386869,7.04902782851616,14078.9424523734,4144.033790029,3.1743873840193,6.04446811343363,0.42459036830758,0.875754617859072,11.884153850777,0.857518378727263,1.9106642857221,3.22148961773563,0.948149194418485,7.21571918108084,11.884153850777,0.857518378727263
2020-06-27,30676,970,8158,27479.8571428571,876,6805.42857142857,1023.42857142857,32.8571428571429,438.857142857143,NA,125976.191632021,228621.936220766,8645.20812800899,3332.83549783549,211898.764111826,62413.8211965561,385468.584624646,113451.487147147,23.8555695343172,7.02171250184577,14575.1990153334,4290.10328156839,3.16208110575042,5.9819721387599,0.424281246163243,0.87524108510881,11.8381021749243,0.847923159307232,1.98575445801458,3.34808624664878,0.985411986683927,7.16275576441239,11.8381021749243,0.847923159307232
2020-06-28,31524,1014,8517,28499.2857142857,910.428571428571,7243,1019.42857142857,34.4285714285714,437.571428571428,NA,131103.843691166,237267.36750069,8645.43127992447,3483.35064935067,220528.987696885,64952.6850540482,400044.159858057,117741.701165756,23.7617183433443,6.99408808986014,14575.5752334105,4290.21401860913,3.21659687856871,5.95791225331177,0.427365975642247,0.881750642436491,11.7915294034641,0.809210211952339,2.06084656855025,3.47468614330053,1.02267574078433,6.86275014978857,11.7915294034641,0.809210211952339
2020-06-29,32125,1071,8928,29446.7142857143,946.285714285714,7681.71428571429,947.428571428572,35.8571428571429,438.714285714285,NA,135092.565378279,245334.353257067,8066.98575637658,4042.40692640691,227233.89850132,66927.5168687055,413644.517548939,121744.867029823,23.666982673212,6.96620333789975,13600.3576908827,4003.16586406657,3.33385214007782,5.85391719323052,0.436547098187176,0.896259904199613,11.7445177175338,0.722641505395495,2.13091444214658,3.59281553788839,1.05744626452387,6.15312681097246,11.7445177175338,0.722641505395495
2020-06-30,33219,1123,9340,30422.4285714286,985.857142857143,8116,975.714285714286,39.5714285714286,434.285714285715,NA,139373.562566333,253675.826635597,8341.47337853038,4020.90476190476,234434.348585358,69045.4445817893,427707.641625651,125884.244796612,23.571520665316,6.93810479372831,14063.1240767116,4139.3777667895,3.38059544236732,5.82348126207775,0.442690978834644,0.903258928824249,11.6971455933147,0.722240713894523,2.20336644837853,3.71496440859858,1.09339989167656,6.17463541030037,11.6971455933147,0.722240713894523
2020-07-01,34227,1201,9764,31385.2857142857,1032.28571428571,8540.14285714286,962.857142857141,46.4285714285713,424.142857142857,NA,143356.439030866,261941.058078485,8265.2314428878,4235.9264069264,241134.531312597,71012.6979938346,441642.227283293,129985.788219399,23.4754833389771,6.90983690877895,13934.5856576416,4101.54342278643,3.50892570193122,5.78570627892453,0.458500094948897,0.927441340336588,11.6494879727255,0.690829907793076,2.27515623572591,3.83599682590576,1.12902489893166,5.93027206214526,11.6494879727255,0.690829907793076
2020-07-02,35528,1271,10358,32388.8571428571,1083.42857142857,8971.57142857143,1003.57142857143,51.1428571428571,431.428571428572,NA,147311.102199283,270591.331636512,8650.2735580274,4644.46753246753,247785.896652188,72964.943304048,456225.966249258,134278.405173006,23.3790119038693,6.8814412470869,14583.7389659654,4292.61695360759,3.57746003152443,5.86937846811079,0.46971201638763,0.941055913309295,11.6016149297397,0.700034945557301,2.35029040510987,3.96266763075024,1.16630952434024,6.03410186281547,11.6016149297397,0.700034945557301
