"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-26,549,0,43,549,0,43,NA,NA,NA,NA,952.380952380952,952.380952380952,NA,NA,952.380952380952,952.380952380952,952.380952380952,952.380952380952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0336284278318217,0.0336284278318217,0.0336284278318217,NA,NA,NA
2020-03-27,562,0,43,555.5,0,43,6.5,0,0,NA,974.025974025974,974.025974025974,21.6450216450218,0,974.025974025974,974.025974025974,974.025974025974,974.025974025974,99,58.0341088223095,21.6450216450218,21.6450216450218,NA,NA,NA,NA,98.2115687762161,0.6825,0.034392710282545,0.034392710282545,0.034392710282545,2.27272727272728,98.2115687762161,0.6825
2020-03-28,590,1,45,567,0.333333333333333,43.6666666666667,11.5,0.333333333333333,0.666666666666664,NA,985.39917215469,985.732505488023,11.7065314620493,0,993.503693936109,985.308802308802,993.837027269442,985.642135642136,99,58.0484028722288,19.8110532434679,11.6161616161617,NA,NA,NA,NA,98.2357587068487,1.18066666666667,0.0348060661433991,0.0350922355855288,0.0348028751977664,1.20187056343706,98.2357587068487,1.18066666666667
2020-03-29,634,1,48,583.75,0.5,44.75,16.75,0.166666666666667,1.08333333333334,NA,1002.27779969555,1002.77779969555,17.0452942075261,0,1022.18290977449,1002.06132756133,1022.68290977449,1002.56132756133,99,58.0672128754285,28.8458825050443,16.9191919191919,NA,NA,NA,NA,98.2675910199559,1.69981850593035,0.0354079329118355,0.0361107793474982,0.0354002893134151,1.72978572432272,98.2675910199559,1.69981850593035
2020-03-30,693,1,51,605.6,0.6,46,21.85,0.1,1.25,NA,1024.40384703143,1025.00384703143,22.2260473358787,0,1059.69622065059,1024.03203463203,1060.29622065059,1024.63203463203,99,58.0911371295493,37.613310876102,22.0707070707072,NA,NA,NA,NA,98.3080782192373,2.18003337872281,0.0361927312920978,0.0374388996833267,0.0361796026523359,2.21755359069412,98.3080782192373,2.18003337872281
2020-03-31,781,2,62,634.833333333333,0.833333333333333,48.6666666666667,29.2333333333333,0.233333333333333,2.66666666666666,NA,1053.89157040777,1054.7249037411,29.721056709672,0,1109.76006021055,1053.32732082732,1110.59339354388,1054.16065416065,99,58.1212256111371,50.297172893291,29.5286195286196,NA,NA,NA,NA,98.3589971880781,2.85368997050032,0.0372421773232769,0.0392148852745528,0.0372222537556669,2.9013027231203,98.3589971880781,2.85368997050032
2020-04-01,835,2,71,663.428571428571,1,51.8571428571429,28.5952380952381,0.166666666666667,3.19047619047619,NA,1082.77752676853,1083.77752676853,29.0526230274313,0,1158.75937097492,1082.04473304473,1159.75937097492,1083.04473304473,99,58.1606216114526,49.1659774310378,28.8840788840789,NA,NA,NA,NA,98.4256673424583,2.71329647308826,0.0382680210619201,0.0409509285245644,0.0382421462260209,2.75669944073947,98.4256673424583,2.71329647308826
2020-04-02,949,3,72,720.571428571429,1.42857142857143,56,57.1428571428571,0.428571428571429,4.14285714285715,NA,1140.35216182663,1141.7807332552,58.0032064866662,0,1256.49007206224,1139.33621933622,1257.91864349081,1140.76479076479,99,58.2144260834892,98.1592725158962,57.7200577200576,NA,NA,NA,NA,98.5167210643664,5.27742425837,0.0403161055374388,0.0444169176369806,0.0402802327612829,5.356890501761,98.5167210643664,5.27742425837
2020-04-03,1075,3,93,793.857142857143,1.85714285714286,63.1428571428571,73.2857142857143,0.428571428571429,7.14285714285715,NA,1214.22491297097,1216.08205582812,74.3013225729194,0,1381.80220037246,1212.93362193362,1383.6593432296,1214.79076479077,99,58.2832085696657,125.740699738787,74.0259740259742,NA,NA,NA,NA,98.633122194819,6.4265670008764,0.0429396740345887,0.0488568027860036,0.0428940787427563,6.51564710097124,98.633122194819,6.4265670008764
2020-04-04,1325,3,109,898.857142857143,2.14285714285714,72.2857142857143,105,0.285714285714286,9.14285714285715,NA,1270.084623212,1322.39919752658,106.31714169846,50.1717171717172,1476.30105067046,1270.084623212,1563.58065995007,1320.85137085137,99,58.3588436956198,179.92131672047,106.060606060606,NA,NA,NA,NA,98.7611201002796,8.64743515214018,0.0466937162778256,0.0552097973514813,0.0466390627513001,8.7559677422795,98.7611201002796,8.64743515214018
