"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,8,0,NA,8,0,NA,NA,NA,NA,NA,1363.63636363636,1363.63636363636,NA,NA,1363.63636363636,1363.63636363636,1363.63636363636,1363.63636363636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0516965212928321,0.0516965212928321,0.0516965212928321,NA,NA,NA
2020-03-14,9,0,NA,8.5,0,NA,0.5,0,NA,NA,1558.44155844156,1558.44155844156,194.805194805195,0,1558.44155844156,1558.44155844156,1558.44155844156,1558.44155844156,17.2689149272874,5.06381715912939,194.805194805195,194.805194805195,NA,NA,NA,NA,8.56953673083436,0.0366666666666667,0.0590817386203796,0.0590817386203796,0.0590817386203796,14.2857142857143,8.56953673083436,0.0366666666666667
2020-03-15,11,0,NA,9.33333333333333,0,NA,0.833333333333334,0,NA,NA,1568.0222756077,1568.0222756077,9.58071716614245,0,1574.65507979965,1563.19589929092,1574.65507979965,1563.19589929092,17.527841602792,5.13974302638261,16.2135213580871,4.75434084936387,NA,NA,NA,NA,8.69802666003211,0.0534722222222222,0.059444951102965,0.059696405898601,0.0592619794012114,0.614762684827474,8.69802666003211,0.0534722222222222
2020-03-16,19,0,NA,11.75,0,NA,2.41666666666667,0,NA,NA,1595.3959554638,1595.3959554638,27.3736798560981,0,1620.97976878689,1576.77983064808,1620.97976878689,1576.77983064808,17.7906277875336,5.21680062942715,46.324688987243,13.5839313571614,NA,NA,NA,NA,8.82843183441518,0.154121874508046,0.0604827087202305,0.0614526110970504,0.0597769568654184,1.7457455982562,8.82843183441518,0.154121874508046
2020-03-17,28,0,NA,15,0,NA,3.25,0,NA,NA,1631.6651149771,1631.6651149771,36.2691595132969,0,1682.35834642478,1594.778060181,1682.35834642478,1594.778060181,18.0573316617424,5.29500702863123,61.378577637887,17.9982295329144,NA,NA,NA,NA,8.96078112537593,0.203710761994103,0.0618577009300689,0.063779520990623,0.0604592838266916,2.27336413816801,8.96078112537593,0.203710761994103
2020-03-18,39,0,NA,19,0,NA,4,0,NA,NA,1675.64482176434,1675.64482176434,43.9797067872407,0,1756.78554252626,1616.60257633106,1756.78554252626,1616.60257633106,18.3280122798468,5.37437954070694,74.4271961014842,21.8245161500593,NA,NA,NA,NA,9.09510383811944,0.245147370468809,0.0635250060188802,0.0666011142178422,0.0612866683068536,2.69538806606514,9.09510383811944,0.245147370468809
2020-03-19,59,1,NA,24.7142857142857,0.142857142857143,NA,5.71428571428572,0.142857142857143,NA,NA,1737.40229738451,1737.54515452737,61.9003327630285,0,1861.39709467468,1647.17717755181,1861.53995181754,1647.32003469467,18.6027295834332,5.4549357425105,104.754409291279,30.7174583636083,NA,NA,NA,NA,9.2314297180947,0.341018019999319,0.0658716960574062,0.0705724358215016,0.0624511911831146,3.69412013566525,9.2314297180947,0.341018019999319
2020-03-20,74,1,NA,34.1428571428571,0.285714285714286,NA,9.42857142857143,0.142857142857143,NA,NA,1837.88680198169,1838.17251626741,100.627361740042,0,2031.54669586113,1696.96970292657,2031.83241014684,1697.25541721228,18.8815444144149,5.53669347490362,170.292458329302,49.9353825176149,NA,NA,NA,NA,9.36978895752921,0.542677287358422,0.0696865580598857,0.0770283561333899,0.0643442805978788,5.79182851844544,9.36978895752921,0.542677287358422
2020-03-21,95,1,NA,46.4285714285714,0.428571428571429,NA,12.2857142857143,0.142857142857143,NA,NA,1966.92838388913,1967.3569553177,129.184439050294,0,2250.02365864954,1760.93340952295,2250.45223007811,1761.36198095152,19.1645185283788,5.61967084666748,218.619819931266,64.1065637392433,NA,NA,NA,NA,9.51021220205266,0.668460956239417,0.0745840412028675,0.0853164045292052,0.0667746105786066,7.02896603376231,9.51021220205266,0.668460956239417
2020-03-22,131,2,NA,63.5714285714286,0.714285714285714,NA,17.1428571428571,0.285714285714286,NA,NA,2144.23860518743,2144.95289090172,177.595935584015,0,2550.28491227523,1848.77800913607,2550.99919798952,1849.49229485036,19.4517146081377,5.70388623847646,300.546967911409,88.1303138988344,NA,NA,NA,NA,9.65273055742171,0.871539577663884,0.0813168420508564,0.0967103751950327,0.0701156997212177,9.02910024781183,9.65273055742171,0.871539577663884
