"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,11,0,0,11,0,0,NA,NA,NA,NA,3744.58874458875,3744.58874458875,NA,NA,3744.58874458875,3744.58874458875,3744.58874458875,3744.58874458875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121571399130068,0.121571399130068,0.121571399130068,NA,NA
2020-03-14,20,0,0,15.5,0,0,4.5,0,0,NA,4437.22943722944,4437.22943722944,692.640692640692,0,4437.22943722944,4437.22943722944,4437.22943722944,4437.22943722944,2.01515151515152,0.590909090909093,692.640692640692,692.640692640692,NA,NA,NA,NA,1,0.120173410404624,0.144058594344879,0.144058594344879,0.144058594344879,1,0.120173410404624
2020-03-15,21,1,0,17.3333333333333,0.333333333333333,0,1.83333333333333,0.333333333333333,0,NA,4576.58563685702,4576.91897019036,139.68953296092,0,4673.29377506074,4506.21572175641,4673.62710839407,4506.54905508974,2.64475395266588,0.775529354541124,236.397671164634,69.3196178603057,NA,NA,NA,NA,1.31243429230036,0.0413170731707317,0.148593739089525,0.151733454681973,0.146309117300869,1.31243429230036,0.0413170731707317
2020-03-16,45,1,0,24.25,0.5,0,6.91666666666667,0.166666666666667,0,NA,5000.97707050221,5001.47707050221,424.55810031185,0,5391.61004738336,4716.73202216179,5392.11004738336,4717.23202216179,3.28297382687867,0.962676535701264,718.482938989285,210.682967072046,NA,NA,NA,NA,1.62914490657137,0.151131441608317,0.16237739486254,0.175059641374767,0.15314912693259,1.62914490657137,0.151131441608317
2020-03-17,55,1,0,30.4,0.6,0,6.15,0.1,0,NA,5316.26605795296,5316.86605795296,315.388987450749,0,5925.24525691539,4873.14084300201,5925.84525691539,4873.74084300201,3.92949098139235,1.15225675394212,533.735209532037,156.508820840221,NA,NA,NA,NA,1.94997296820974,0.12297531978306,0.17261677843437,0.192387828957864,0.158230324795303,1.94997296820974,0.12297531978306
2020-03-18,55,2,0,34.5,0.833333333333333,0,4.1,0.233333333333333,0,NA,5496.27611892092,5497.10945225425,180.243394301295,0,6230.03920624579,4962.35160007383,6230.87253957912,4963.18493340716,4.58386907556249,1.34414205975141,305.02728266373,89.4440904051544,NA,NA,NA,NA,2.27470194727161,0.0771211232029013,0.178468540302967,0.202290810581643,0.161134206624832,2.27470194727161,0.0771211232029013
2020-03-19,95,3,0,43.1428571428571,1.14285714285714,0,8.64285714285715,0.309523809523809,0,NA,5828.00189855282,5829.14475569568,332.035303441428,0,6791.63558056791,5126.81147496457,6792.77843771077,5127.95433210742,5.24542615985381,1.53813248296465,561.905898131648,164.769398700258,NA,NA,NA,NA,2.60299343270941,0.157247621241468,0.189248361306884,0.220533584588273,0.166483591483919,2.60299343270941,0.157247621241468
2020-03-20,109,3,0,57.1428571428571,1.57142857142857,0,14,0.428571428571429,0,5.09885535900104,6304.6657133301,6306.23714190153,477.092386205845,0,7598.59412425693,5363.13551623965,7600.16555282835,5364.70694481108,5.91334551290636,1.73398853385976,807.387115117584,236.752612703653,NA,NA,NA,NA,2.93444213422421,0.240216028078698,0.204737589326694,0.246746124314105,0.174169975313298,2.93444213422421,0.240216028078698
2020-03-21,124,5,0,72,2.28571428571429,0,14.8571428571429,0.714285714285714,0,4.48275862068965,6758.50124578218,6760.7869600679,454.549818166374,0,8367.11799236266,5587.98730570567,8369.40370664837,5590.27301999138,6.58660343549748,1.93141002995791,769.238153820018,225.566075180306,NA,NA,NA,NA,3.268540050698,0.235648486910371,0.219494952855242,0.271720124131647,0.181493178267314,3.268540050698,0.235648486910371
2020-03-22,190,7,0,96.1428571428571,3.14285714285714,0,24.1428571428571,0.857142857142857,0,6.90077582686811,7377.22690912561,7430.54148344019,669.754523372289,50.1717171717172,9414.55482922956,5894.76022707838,9502.83443850917,5922.63240752951,7.26408160807177,2.13006904296841,1133.4307318608,332.359387538128,NA,NA,NA,NA,3.60473222656193,0.357213443156416,0.241239128259744,0.308517959431573,0.192283520949248,3.60473222656193,0.357213443156416
