"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"NJ",0.661094283192073,5.31164970667338,12.0638060685503,75.9130799768291,29.6683198522209,15.0200040048978,50.1758126262113,3.57912857076915,1.40190882821295,0.941994673224719,2.34190779693707,7.13317509659912,23.8290786713642,44.88699997334,98.9999999999965,7.84709475042287,78.8658655024529,71.7510740165601,0.190110772230722,0.00632726838763863,40.4513580962139
"MA",0.668474767725347,4.94142427094886,12.5310048804535,34.5538897586466,24.8458988071669,12.32954376897,41.9850560992912,3.11344079211863,2.15830313805781,1.06962391632366,3.59260629435452,7.41559278795673,25.251873471217,20.4485684032551,69.6313233015168,2.89939444987216,36.4543290507855,31.9814349731517,0.153848318963372,0.00986579186109894,32.002531011413
"VT",0.550970244334059,1.67232819440815,13.4432899603389,7.44117941128737,4.56221725077791,2.31080870989889,5.70383536852504,0.613312093642676,2.97143204858289,1.4376450534857,3.11883453051012,10.752626154448,26.5410153170797,7.05244014703162,14.9577109719254,1.31076559732337,5.54637747143199,8.78539955281227,0.0102565910617014,0.000961555412034507,131.283404812862
"CT",0.670234091728123,4.51297273526825,14.1860960264272,84.2122376664939,21.5811362602962,11.1435254054916,35.7194138983167,3.06152071347973,1.38748074555717,1.06988613184959,1.55420830057287,8.57102729119528,27.473538239263,55.1849946503495,99,5.45072809750528,87.4468074400771,79.2641318049542,0.13816559508393,0.00903153098193778,59.3456398197129
"NY",0.667908854020744,4.31819145362697,15.1439803397533,94.9756791157455,20.8165972341415,10.6892778303196,35.0182591119286,3.15246139254402,0.45447246101449,0.450887241885921,0.569873809352606,9.00233613118183,29.491808919048,61.4106407840344,98.999999999994,2.9368547015976,97.0775876969944,91.680626622404,0.136129318431726,0.00364457694917655,101.347154432371
"PA",0.680496007397881,3.0793492949068,18.0857117561968,27.415210828177,14.1590564859638,7.02632287951749,23.9570016719679,2.56076614344849,3.13985291191577,1.55593243449367,5.31196166532547,10.6890093280948,36.4453240672074,16.2029033398677,55.2458036386007,25.5127294519792,27.3748678055141,27.7293214767201,0.078854934182493,0.0107561410965124,33.9531000594477
"NH",0.600941886104152,2.73753728163613,18.1144527899564,32.9311839435933,7.62309349700694,3.78424609208603,11.2032696318416,1.38088167264956,2.04086321908767,0.984483264807845,2.04086321908767,12.3257023889245,36.4902714846528,30.3644016024881,66.3613252196643,5.36540404488015,33.3008572376188,32.3137310563872,0.0378021506040622,0.00264762144308607,89.0113883528548
"DC",0.652273629262595,3.29986352115422,19.1947231861095,82.0677047781965,15.1446961886015,7.72893373908282,25.246527747639,2.90698251077933,0.94166094224914,0.518463791711709,1.26877438507599,11.5143854229664,37.6116888682797,49.4738660303478,99,2.15267394465728,84.5988112182905,77.8942961139011,0.0959264554395401,0.00467588335229664,64.3309130138833
"LA",0.64436960250437,2.81424228188514,20.1608068403247,21.9475776006144,24.0748744516003,11.9469301789897,40.7363273294607,4.85368893523783,4.07427166062233,2.02037623750146,6.89113616553267,11.9148908441916,40.6270804509572,12.9709025758067,44.2276942557823,6.99291991318893,21.2484691820837,22.7043791413213,0.136594566246644,0.00989503944463876,26.8360808305737
"MS",0.641939811641287,2.57147957922492,22.8494377125036,37.0354418060436,21.4160096914391,10.6274935310901,36.2241553702153,4.89343779494911,3.34379667344216,1.65714898352638,5.64340439686965,13.508769893839,46.0450790267117,21.8956860658463,74.6320266697517,16.9823375445683,37.4451612242935,36.2582343048885,0.12583375361919,0.0148850074374636,21.2797897981572
