"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,36,0,0,36,0,0,NA,NA,NA,NA,21190.4761904762,21190.4761904762,NA,NA,21190.4761904762,21190.4761904762,21190.4761904762,21190.4761904762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.455827386424871,0.455827386424871,0.455827386424871,NA,NA
2020-03-14,51,0,0,43.5,0,0,7.5,0,0,NA,25692.6406926407,25692.6406926407,4502.1645021645,0,25692.6406926407,25692.6406926407,25692.6406926407,25692.6406926407,5.72545089047005,1.67889161449874,4502.1645021645,4502.1645021645,NA,NA,NA,NA,2.84120119376709,0.0353932584269663,0.552673245849153,0.552673245849153,0.552673245849153,2.84120119376709,0.0353932584269663
2020-03-15,90,2,0,59,0.666666666666667,0,15.5,0.666666666666667,0,NA,26218.9546483409,26219.6213150075,526.980622366853,0,26583.7873869025,25953.4832069982,26584.4540535692,25954.1498736649,5.92713415999282,1.73803182135128,891.813360928521,261.509181024154,NA,NA,NA,NA,2.94128462074832,0.0603285593934288,0.564009102468458,0.5718570032049,0.558298558156478,2.94128462074832,0.0603285593934288
2020-03-16,115,2,0,73,1,0,14,0.333333333333333,0,NA,26678.9437398361,26679.9437398361,460.322424828577,0,27362.4612340484,26181.5805506475,27363.4612340484,26182.5805506475,6.12877402673295,1.79715930107207,779.007180479133,228.430676982603,NA,NA,NA,NA,3.04134650950657,0.0533965662726883,0.573911077579177,0.588614191853809,0.563212320241496,3.04134650950657,0.0533965662726883
2020-03-17,137,4,0,85.8,1.6,0,12.8,0.6,0,NA,27085.808722118,27087.408722118,407.464982281908,0,28051.41735791,26383.1812185467,28053.01735791,26384.7812185467,6.3303450641297,1.85626659775232,689.556123861683,202.200667899291,NA,NA,NA,NA,3.14137424235008,0.04797804045433,0.582676038605239,0.60344720282099,0.567561849773226,3.14137424235008,0.04797804045433
2020-03-18,240,6,0,111.5,2.33333333333333,0,25.7,0.733333333333333,0,NA,27877.9545556342,27880.2878889676,792.879166849518,0,29392.4795377067,26775.9067198906,29394.81287104,26778.240053224,6.53181419120615,1.91534401095519,1341.79551312995,393.458834677207,NA,NA,NA,NA,3.24135140315493,0.094883973596429,0.599731626933083,0.632310506145034,0.576025525184036,3.24135140315493,0.094883973596429
2020-03-19,347,8,0,145.142857142857,3.14285714285714,0,33.6428571428571,0.809523809523809,0,NA,28884.0384803844,28887.1813375272,1006.89344855969,0,31095.6435422289,27274.7586066445,31098.7863993718,27277.9014637874,6.73313096260908,1.97437674843424,1703.97352833178,499.661410563454,NA,NA,NA,NA,3.34125295888872,0.120679675194063,0.621390866911445,0.668964604569954,0.586773719459012,3.34125295888872,0.120679675194063
2020-03-20,473,12,0,207.571428571429,4.85714285714286,0,62.4285714285714,1.71428571428571,0,45.1446280991736,30696.5541827239,30701.411325581,1814.2299880538,0,34164.1646209134,28173.3389014682,34169.0217637705,28178.1960443254,6.93423827912714,2.03334806681172,3070.23536439874,900.294580537979,2.5369978858351,NA,0.0390861510330678,NA,3.44105057460444,0.21613658396537,0.660416687114573,0.735008300298325,0.60613991595079,3.44105057460444,0.21613658396537
2020-03-21,580,16,0,283.142857142857,7.14285714285714,0,75.5714285714286,2.28571428571429,0,20.3461538461538,32828.6257411567,32835.7685982996,2134.35727271856,0,37773.8681373821,29230.2079240203,37781.010994525,29237.3507811632,7.13506968746185,2.09223847978204,3611.98923075448,1059.15473683778,2.75862068965517,NA,0.0487273503347461,NA,3.54071127347731,0.246190719378585,0.706328751033055,0.812705639237294,0.628923346165977,3.54071127347731,0.246190719378585
2020-03-22,837,20,0,389.857142857143,9.71428571428571,0,106.714285714286,2.57142857142857,0,22.970479704797,35657.2594578576,35767.3171779153,2931.5485796157,100.343434343434,42562.1054161945,30632.9312793183,42742.0932061823,30692.1042116492,7.33555827935981,2.15102836763182,4961.08221165734,1454.75343048599,2.389486260454,NA,0.0559169699547639,NA,3.64020185291539,0.325068028634232,0.769389161531255,0.919423257003479,0.660216482202678,3.64020185291539,0.325068028634232
2020-03-23,1172,34,0,540.857142857143,14.2857142857143,0,151,4.57142857142857,0,18.7245349867139,39640.497087918,39805.2979537189,4037.98077580361,50.1717171717172,49305.9031637694,32607.440536484,49575.5991344654,32695.9142206946,7.53564456302598,2.2097002853986,6833.50592828303,2003.8100090454,2.90102389078498,NA,0.0854157656087171,NA,3.73949279067455,0.423481110691214,0.856249985560103,1.06641849766768,0.703320349765865,3.73949279067455,0.423481110691214
2020-03-24,1388,46,0,719.571428571429,20.2857142857143,0,178.714285714286,6,0,15.2933985330073,44199.9545286885,44461.0644853985,4655.76653167959,90.3090909090909,57025.6465250733,34867.3081386709,57454.5886496154,35006.2946048363,7.73527540923412,2.26823865383557,7878.98951515008,2310.38038414176,3.31412103746398,NA,0.103461310547585,NA,3.83855772187558,0.450843406651912,0.956399971377491,1.23590308905095,0.753018838968479,3.83855772187558,0.450843406651912
2020-03-25,1795,65,0,941.714285714286,28.7142857142857,0,222.142857142857,8.42857142857143,0,14.2975358587716,49723.0446510418,50102.9609569581,5641.89647155958,110.377777777778,66377.7418969678,37604.2131546328,67002.4134476393,37806.032703505,7.93441562439326,2.32663315301757,9547.8247980239,2799.73809866866,3.62116991643454,NA,0.129732851628948,NA,3.93737918202974,0.502592821960239,1.07776255426586,1.44128592163127,0.813243880101053,3.93737918202974,0.502592821960239
2020-03-26,2305,83,0,1221.42857142857,39.4285714285714,0,279.714285714286,10.7142857142857,0,11.3678588016721,56521.0622829636,57033.5384734398,6930.57751648169,121.845598845599,77888.9365707695,40972.6758964314,78731.083090916,41245.2666590523,8.13304036101183,2.38487649683806,11728.6696432767,3439.2339555473,3.60086767895878,NA,0.145528407006787,NA,4.03594484080286,0.562551934577962,1.22684589752611,1.69358081022553,0.887225088034709,4.03594484080286,0.562551934577962
2020-03-27,2746,119,0,1546.14285714286,54.7142857142857,0,324.714285714286,15.2857142857143,0,11.1871247169997,64101.991960392,64887.7798391798,7854.24136574008,258.025974025974,90727.5977831208,44727.8042648223,92022.8761713992,45142.8601187428,8.33114815776772,2.44296825678903,13291.7930804832,3897.59345969057,4.33357611070648,NA,0.18339354543326,NA,4.13425397302759,0.574508468283287,1.3957981325733,1.97949997722849,0.971066046779936,4.13425397302759,0.574508468283287
2020-03-28,3315,137,0,1936.85714285714,72,0,390.714285714286,17.2857142857143,0,12.2092763715906,72972.3699111211,74119.4781362294,9231.69829704952,344.034632034632,105749.391238201,49122.0895636804,107645.75021256,49724.0036345719,8.52875017698667,2.50091170603369,15622.8740411607,4581.14351582908,4.13273001508296,NA,0.184836703448179,NA,4.23231211790316,0.609526472422398,1.59438078211746,2.3155629226109,1.06961082023794,4.23231211790316,0.609526472422398
2020-03-29,3540,151,0,2323,90.7142857142857,0,386.142857142857,18.7142857142857,0,11.0901407294958,81484.1808236645,83037.042295526,8917.56415929661,387.038961038961,120165.170145143,53337.8636148029,122737.012635985,54149.2610369296,8.7258846668925,2.5587180602166,15091.262423425,4425.25740235773,4.26553672316384,NA,0.181846554050656,NA,4.33013825575117,0.529168034546037,1.78620610626167,2.64019039423956,1.16480233447491,4.33013825575117,0.529168034546037
2020-03-30,4025,185,0,2730.57142857143,112.285714285714,0,407.571428571428,21.5714285714286,0,10.1584475698772,89979.4571628859,92241.9593273881,9204.91703186213,688.069264069264,134553.560873056,57545.0007455444,138314.564536059,58717.1146016131,8.92260276736063,2.61640231524109,15577.5519000744,4567.85356468346,4.59627329192547,NA,0.200559486538433,NA,4.42775776425415,0.500188473011301,1.98421266520711,2.97527841707031,1.26306122838769,4.42775776425415,0.500188473011301
2020-03-31,5237,239,0,3280.42857142857,139.857142857143,0,549.857142857143,27.5714285714286,0,12.6761954946647,101199.774871034,104392.939373198,12150.9800458104,903.090909090909,153556.724906625,63102.1111442172,158877.761536662,64746.9242484062,9.11898011821281,2.67398665120526,20563.1970006022,6029.80964679312,4.56368149704029,388.492063492063,0.228942686579204,1.12786516853933,4.52520817896275,0.611095234815867,2.24559185399909,3.41761242887212,1.39276819425439,4.52520817896275,0.611095234815867
2020-04-01,6424,273,0,3941.71428571429,169.571428571429,0,661.285714285714,29.7142857142857,0,13.4857975236708,114207.13212071,118698.638614217,14305.6992410181,1268.62770562771,175583.911900582,69546.1670511456,183087.406406077,71845.9930447009,9.31510502660387,2.73149696268835,24209.6448694153,7099.0687962947,4.24968866749689,332.49299719888,0.229994213233801,1.06256107834878,4.6225333214726,0.653447725469959,2.55332111111434,3.93838501783639,1.54547594590556,4.6225333214726,0.653447725469959
2020-04-02,9150,310,0,4919.57142857143,202,0,977.857142857143,32.4285714285714,0,20.7066581964486,133280.275241908,139416.872644505,20718.2340302887,1612.66233766234,207876.571688104,79000.0962906659,218149.033226565,82127.221961987,9.51109201754128,2.78896683221135,35061.6268204885,10281.2289172861,3.3879781420765,224.444444444444,0.222354722294237,1.18232066083488,4.71979002374229,0.856213670802527,2.99899011753382,4.69259410562321,1.76663500172275,4.71979002374229,0.856213670802527
2020-04-03,10297,370,0,5998.28571428571,237.857142857143,0,1078.71428571429,35.8571428571429,0,23.3878461252555,153337.390983603,161810.577130789,22393.7044862837,2300.7316017316,241833.624701522,88942.8884202717,256046.071587968,93239.8873461579,9.70707070196529,2.84643426598982,37897.0383614032,11112.6653841708,3.59327959599884,206.832298136646,0.228662431443486,1.38680952106937,4.81704260398277,0.809354582684485,3.48070009406287,5.50779560436467,2.00567905022588,4.81704260398277,0.809354582684485
2020-04-04,12496,409,0,7309.85714285714,276.714285714286,0,1311.57142857143,38.8571428571429,0,27.5399706032336,177385.254915106,188499.060109911,26688.482979122,2601.7619047619,282544.943882307,100865.548072639,301211.19662956,106483.79619294,9.90320489022452,2.90394729863727,45165.1250415911,13243.9088467824,3.27304737516005,201.981230448384,0.216977209202804,1.50992663859365,4.91437235153999,0.855343459821774,4.05479485883674,6.47934059090507,2.29056818161743,4.91437235153999,0.855343459821774
2020-04-05,13010,477,0,8662.71428571429,323.285714285714,0,1352.85714285714,46.5714285714286,0,29.1797621248537,201514.966174328,215492.126347488,26993.0662375775,2816.78354978355,323399.125573738,112825.657204499,346891.770262383,119878.851619107,10.0996755878623,2.96155900696715,45680.5736328234,13395.0554261663,3.66641045349731,134.702380952381,0.221353795187311,1.71088620712827,5.01186908871364,0.762657217716618,4.63544150047278,7.46197336905836,2.57870862032404,5.01186908871364,0.762657217716618
2020-04-06,14867,512,0,10211.5714285714,370,0,1548.85714285714,46.7142857142857,0,30.8598753308855,228533.877358384,245804.578657085,30312.4523095964,3246.82683982684,369140.8434017,126220.87199186,398189.766478623,134921.121186275,10.2966984864953,3.01933263889711,51297.9962162402,15042.2695671681,3.44386897154772,106.628242074928,0.208295550390978,1.77241245526043,5.10963985044127,0.768594886728415,5.28749130757536,8.56544227338581,2.90228220881103,5.10963985044127,0.768594886728415
2020-04-07,16284,582,0,11789.7142857143,419,0,1578.14285714286,49,0,30.9543824254651,254638.405655909,276108.024703528,30303.4460464435,4149.91774891775,413332.572608502,139164.203971943,449472.521326451,149958.921479999,10.4945060202822,3.07733635181206,51282.7548478275,15037.8002937238,3.57406042741341,88.5835095137421,0.210787064455995,1.89567832510379,5.20779997998964,0.690538059260272,5.93934738135371,9.6685833213184,3.22575965895668,5.20779997998964,0.690538059260272
2020-04-08,17030,652,0,13304.8571428571,473.142857142857,0,1515.14285714286,54.1428571428572,0,29.767050238563,278664.499092789,304660.711214001,28552.6865104728,4472.45021645022,454009.027435749,151074.620908396,497792.452344174,164127.923808504,10.6933630330111,3.13564780667241,48319.9310177231,14169.0023285053,3.8285378743394,81.576354679803,0.214008559686588,1.9856395261409,5.30648090359947,0.595004356991336,6.55354294498748,10.7079911982371,3.53054843489524,5.30648090359947,0.595004356991336
2020-04-09,18283,702,0,14609.5714285714,529.142857142857,0,1304.71428571429,55.9999999999999,0,25.4876789551531,297862.865187198,328796.068650402,24135.3574364008,4880.99134199134,486514.888738376,160589.755318297,538636.903390391,176104.868100252,10.8935489214327,3.19434893184869,40844.4510462169,11976.9442917478,3.83963244544112,63.2189793480116,0.213506202455971,1.96268564541221,5.4058212692824,0.468190909000718,7.07271754029974,11.5865943595348,3.78818394835847,5.4058212692824,0.468190909000718
2020-04-10,19253,755,0,15889,584.142857142857,0,1279.42857142857,55,0,23.1810534489453,315647.925775033,352033.17252828,23237.1038778782,5397.04329004329,516625.93632658,169405.781087985,577961.233029877,187636.062505815,11.0953690175518,3.25352926078587,39324.329639486,11531.1944055636,3.92146678439724,49.8415407118479,0.214468424829864,1.89673244219357,5.50597259517609,0.429524381183335,7.57256984345359,12.4324982571797,4.03623095593858,5.50597259517609,0.429524381183335
2020-04-11,20014,806,0,16963,640.857142857143,0,1074,56.7142857142858,0,19.5694614363433,328896.937319832,371187.487103382,19154.3145751018,5848.58874458874,539059.703116679,175971.482842761,610376.226926203,197141.211091956,11.299139516514,3.31328151236125,32414.9938963261,9505.14858614074,4.02718097331868,46.1712638946068,0.217140940361364,1.81282209350768,5.60709179014981,0.340242416503723,7.98459744835718,13.1297757424012,4.24069578243209,5.60709179014981,0.340242416503723
2020-04-12,20595,840,0,18046.5714285714,692.714285714286,0,1083.57142857143,51.8571428571428,0,17.3490393412626,340814.285798679,390166.398352792,18978.9112494098,7009.70562770563,559231.182960002,181882.692291985,642494.384425204,206559.317426249,11.5051942514801,3.37370357750169,32118.1574990011,9418.10633429358,4.07865986890022,38.591325109431,0.215292758050493,1.67654762105102,5.70934451577209,0.329445770658521,8.39285196015981,13.8206679931441,4.44328824693565,5.70934451577209,0.329445770658521
2020-04-13,21016,884,0,18925,745.857142857143,0,878.428571428572,53.1428571428572,0,15.7970456005138,348841.645730794,405278.108934257,15111.7105814652,7031.2077922078,572820.396471493,185862.955759909,668068.048486145,214058.361774947,11.713873536182,3.43489524745187,25573.6640609412,7499.04434869703,4.20631899505139,32.3582274558413,0.218121823141304,1.54996520233735,5.81289964953393,0.257735328524032,8.71791929120234,14.3707819379853,4.60459985482141,5.81289964953393,0.257735328524032
2020-04-14,21518,1013,0,19672.7142857143,807.428571428571,0,747.714285714286,61.5714285714286,0,11.9587817305276,354039.557355145,417912.834411422,12634.7254771654,7375.24242424242,581625.565594022,188436.037575645,689449.891601348,220328.22554557,11.9255268227293,3.49695899313115,21381.8431152031,6269.86377062343,4.70768658797286,29.4038081365102,0.242395044274408,1.56115681952851,5.91793060376041,0.214334378445578,8.98970430635176,14.8307258097766,4.73947061421887,5.91793060376041,0.214334378445578
2020-04-15,21951,1103,0,20375.7142857143,871.857142857143,0,703,64.4285714285714,0,12.1440205320567,357494.607062863,429581.633036889,11668.7986254671,8149.32034632036,587479.69367082,190145.391995587,709197.089275216,226118.757194298,12.1405087243487,3.55999879886916,19747.1976738675,5790.53164872807,5.02482802605804,26.3003663003663,0.256761443035271,1.48813783871052,6.02461335193242,0.198557945451971,9.24071131215729,15.2555068965245,4.86403048176146,6.02461335193242,0.198557945451971
2020-04-16,22532,1156,0,20982.7142857143,936.714285714286,0,607,64.8571428571428,0,10.7116746918093,358897.978214694,439478.709816426,9897.07677953644,8428.84848484847,589860.761334358,190837.339871146,725945.988440585,231030.088528504,12.359174299083,3.62411877943036,16748.8991653692,4911.33133420601,5.13048109355583,26.4608555286521,0.263038908183487,1.39214977803019,6.13312408826677,0.169786112567728,9.4536068885054,15.6157917180367,4.96967791062594,6.13312408826677,0.169786112567728
2020-04-17,23118,1213,0,21534.8571428571,1002.14285714286,0,552.142857142855,65.4285714285714,0,9.73380008562719,359397.503267986,448321.99677448,8843.28695805382,8278.33333333334,590713.331204764,191079.970993188,740911.550984983,235418.486567839,12.5818773090722,3.68942266957756,14965.5625443987,4388.39803933495,5.24699368457479,24.8979591836735,0.270564462312158,1.31501976849254,6.24363836390049,0.153837664952812,9.6438344390928,15.9377152651845,5.06407654475201,6.24363836390049,0.153837664952812
2020-04-18,23580,1267,0,22044.2857142857,1068,0,509.428571428572,65.8571428571429,0,8.67977801577261,358809.793904658,456336.503861368,8014.50708688807,8536.35930735931,589725.075798691,190783.719945006,754474.562978179,239395.610385393,12.808969365755,3.75601357341688,13563.0119931953,3977.12381755354,5.37319762510602,20.3933549742219,0.277645989150346,1.21368361462699,6.35633066270548,0.141739131475313,9.81623414290605,16.2294686100993,5.14962827747137,6.35633066270548,0.141739131475313
2020-04-19,23928,1296,0,22520.4285714286,1133.14285714286,0,476.142857142859,65.1428571428571,0,9.81622194734051,358297.045789478,463694.184317617,7357.68045624922,7805.28571428571,588866.546021355,190522.580708472,766926.022211831,243046.790160674,13.040794659478,3.82399241894468,12451.4592336526,3651.17977528155,5.41624874623872,17.6392101049635,0.279494555642794,1.0918406606264,6.47137178590638,0.132694767832717,9.97450487841829,16.4973113932739,5.22816864246241,6.47137178590638,0.132694767832717
2020-04-20,24523,1328,0,23021.4285714286,1196.57142857143,0,501,63.4285714285716,0,11.7259596094691,357838.474113346,471297.846407718,7603.66209010116,7998.8051948052,588097.622525482,190289.837298834,779793.758056618,246820.036009897,13.2776930001301,3.89345884966222,12867.7358447866,3773.24584922314,5.41532438934877,13.0772833723653,0.281775104665162,0.952538939376603,6.58893036096683,0.139821722869608,10.1380669138645,16.774108684029,5.30933476531542,6.58893036096683,0.139821722869608
2020-04-21,24854,1405,0,23498,1252.57142857143,0,476.571428571428,56,0,17.0404045563671,355618.325779143,478401.130973948,7103.28456622979,9267.4329004329,584336.591278589,189190.916213547,791814.701168699,250344.974215695,13.5199938480483,3.96450947423973,12020.9431120811,3524.93820579824,5.65301359942062,12.1644306940995,0.293686596672471,0.86829923291378,6.70916987948263,0.133174301100387,10.2908653507544,17.0326906541503,5.38515955354648,6.70916987948263,0.133174301100387
2020-04-22,25258,1473,14927,23970.4285714286,1305.42857142857,2132.42857142857,472.428571428572,52.8571428571427,2132.42857142857,20.5774376205589,352782.676215606,485315.814743744,6914.68376979633,9697.47619047618,579529.788720516,187789.580984381,803516.473702201,253776.321048827,13.768021549642,4.03723940177471,11701.7725335016,3431.34683313203,5.8318156623644,10.4467715383208,0.303513702881859,0.781436257104474,6.83225129531105,0.132840565744187,10.4396068043399,17.2844069602181,5.4589711019423,6.83225129531105,0.132840565744187
2020-04-23,25739,1540,14927,24428.5714285714,1360.28571428571,4264.85714285714,458.142857142855,54.8571428571429,2132.42857142857,28.0995356172783,349549.928187463,491899.906542441,6584.09179869719,9761.98268398267,574052.061288274,186190.39775237,814658.782899996,257043.614723369,14.0220899245351,4.11174065456294,11142.3091977953,3267.29367454149,5.98313842806636,10.4556934226419,0.31307182203482,0.714643280059661,6.95833033849113,0.129858853641958,10.5812369088078,17.5240886754714,5.52925371017449,6.95833033849113,0.129858853641958
2020-04-24,26140,1601,14927,24860.2857142857,1415.71428571429,6397.28571428571,431.714285714286,55.4285714285716,2132.42857142857,49.3387755102041,345737.663520498,497991.061788897,6091.15524645522,9847.99134199135,567593.613390334,184303.634834929,824966.891778612,260066.293266723,14.2825073696159,4.18810366477457,10308.1088786164,3022.67854335372,6.12471308339709,9.52252832255523,0.321491713977525,0.651330422218665,7.08756004808005,0.123499240461228,10.7122634771275,17.7458259449357,5.59427441325046,7.08756004808005,0.123499240461228
2020-04-25,26512,1644,14927,25279.1428571429,1469.57142857143,8529.71428571429,418.857142857145,53.8571428571429,2132.42857142857,292.323030907229,341572.583618682,503792.336865436,5801.27507653908,9912.49783549784,560536.708941107,182242.798191923,834784.434215832,262945.121500193,14.5495704810495,4.26641540421752,9817.54243721999,2878.82823347053,6.2009656004828,9.02463417201811,0.326324931861581,0.595419130525181,7.22008760713734,0.12114221079399,10.8370544460657,17.9570106616002,5.65620075873857,7.22008760713734,0.12114221079399
2020-04-26,26773,1670,14927,25685.5714285714,1523,10662.1428571429,406.428571428569,53.4285714285713,2132.42857142857,56.482032956125,337239.255183263,509317.424014432,5525.0871489963,9804.98701298703,553195.274006442,180098.325864142,844134.581698749,265686.894070372,14.8235698266574,4.34676107698976,9350.14748291695,2741.77257017861,6.23762746050125,8.94304169113329,0.327889822978583,0.548150758706445,7.35605720721345,0.11898073555441,10.9559043488361,18.1581412662886,5.71517890597802,7.35605720721345,0.11898073555441
2020-04-27,27068,1697,17303,26049.1428571429,1575.71428571429,13134,363.571428571431,52.7142857142858,2471.85714285714,28.3092324805349,332490.040319459,514167.884475303,4850.46046087099,9546.96103896105,545150.723577586,177746.970045584,852343.053247916,268093.889487045,15.1047827533462,4.42922201037973,8208.47154916637,2406.9954166729,6.26939559627604,8.61846680366617,0.330047840644841,0.516125392546699,7.49560647910415,0.107801847682695,11.0602423870643,18.3347133309825,5.76695567682811,7.49560647910415,0.107801847682695
2020-04-28,27286,1758,17303,26396.5714285714,1626.14285714286,15605.8571428571,347.428571428569,50.4285714285713,2471.85714285714,18.5521397513154,328558.930574954,518716.051787075,4548.16731177201,8428.84848484848,538494.219174797,175799.000440899,860039.95177553,270350.874769578,15.3934797057508,4.51387750770136,7696.89852761407,2256.98528253345,6.44286447262332,8.44617907413316,0.338913745573008,0.499384756093909,7.63886962841768,0.104486609785624,11.1580778108704,18.5002809712697,5.81550558638602,7.63886962841768,0.104486609785624
