"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,1,0,NA,1,0,NA,NA,NA,NA,NA,692.640692640693,692.640692640693,NA,NA,692.640692640693,692.640692640693,692.640692640693,692.640692640693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0348753073383735,0.0348753073383735,0.0348753073383735,NA,NA
2020-03-14,2,0,NA,1.5,0,NA,0.5,0,NA,NA,844.155844155844,844.155844155844,151.515151515152,0,844.155844155844,844.155844155844,844.155844155844,844.155844155844,37.0776120237989,10.872382473144,151.515151515152,151.515151515152,NA,NA,NA,NA,18.399416493013,0.0721875,0.0425042808186427,0.0425042808186427,0.0425042808186427,18.399416493013,0.0721875
2020-03-15,2,0,NA,1.66666666666667,0,NA,0.166666666666667,0,NA,NA,845.062889922262,845.062889922262,0.907045766417809,0,845.690844683628,844.605957092563,845.690844683628,844.605957092563,37.0277441660968,10.8577595675021,1.53500052778395,0.450112936718597,NA,NA,NA,NA,18.3746700373112,0.0197435897435898,0.0425499516840854,0.0425815699755458,0.0425269445563812,18.3746700373112,0.0197435897435898
2020-03-16,3,0,NA,2,0,NA,0.333333333333333,0,NA,NA,846.879664336233,846.879664336233,1.81677441397062,0,848.765385999578,845.507514320548,848.765385999578,845.507514320548,36.9730642699401,10.84172561299,3.07454131595023,0.90155722798545,NA,NA,NA,NA,18.3475356527523,0.0394447554251969,0.0426414285013226,0.0427363768970241,0.0425723390671906,18.3475356527523,0.0394447554251969
2020-03-17,4,0,NA,2.4,0,NA,0.4,0,NA,NA,849.03634669553,849.03634669553,2.15668235929718,0,852.415156146081,846.577747671778,852.415156146081,846.577747671778,37.3750266276261,10.9595942742663,3.64977014650276,1.07023335123017,NA,NA,NA,NA,18.5470056949122,0.0472320660201214,0.0427500200999839,0.0429201472947586,0.0426262266274285,18.5470056949122,0.0472320660201214
2020-03-18,11,0,NA,3.83333333333333,0,NA,1.43333333333333,0,NA,NA,856.434629001876,856.434629001876,7.39828230634646,0,864.935326202975,850.249075733575,864.935326202975,850.249075733575,39.0412763231009,11.4481938090296,12.5201700568941,3.67132806179609,NA,NA,NA,NA,19.3738664460501,0.168817921711658,0.0431225326767807,0.0435505531939532,0.0428110824926059,19.3738664460501,0.168817921711658
2020-03-19,29,0,NA,7.42857142857143,0,NA,3.5952380952381,0,NA,NA,873.671107315335,873.671107315335,17.2364783134587,0,894.104751041136,858.802516099652,894.104751041136,858.802516099652,42.0326551816124,12.3253650532548,29.1694248381609,8.55344036607721,NA,NA,NA,NA,20.8583100901235,0.419786099996126,0.0439904104740283,0.0450192694662184,0.0432417586927438,20.8583100901235,0.419786099996126
2020-03-20,29,0,NA,11.4285714285714,0,NA,4,0,NA,NA,891.734976967133,891.734976967133,18.0638696517983,0,924.674376605718,867.766541641146,924.674376605718,867.766541641146,44.6228090435961,13.0848838548891,30.5696255645818,8.96402554149392,NA,NA,NA,NA,22.1436496005815,0.457827093540118,0.0448999484386908,0.0465584875602625,0.0436931083594184,22.1436496005815,0.457827093540118
2020-03-21,39,0,NA,16.7142857142857,0,NA,5.28571428571429,0,NA,NA,914.656527215065,914.656527215065,22.9215502479318,0,963.46469240991,879.141145523578,963.46469240991,879.141145523578,46.4694361258409,13.6263760068255,38.7903158041921,11.3746038824323,NA,NA,NA,NA,23.0600209346278,0.592725318137297,0.0460540765718804,0.0485116274779681,0.0442658335984449,23.0600209346278,0.592725318137297
2020-03-22,46,1,NA,23,0.142857142857143,NA,6.28571428571428,0.142857142857143,NA,NA,940.698606759818,940.841463902675,26.1849366876098,0,1007.63480504609,891.992317112918,1007.77766218894,892.135174255775,48.3738678377645,14.1848183885174,44.3129697790321,12.9940287321974,NA,NA,NA,NA,24.0050772728756,0.687192683174347,0.0473725202098576,0.050742839788391,0.0449200988624035,24.0050772728756,0.687192683174347
