"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-22,511,0,16,511,0,16,NA,NA,NA,NA,5454.54545454545,5454.54545454545,NA,NA,5454.54545454545,5454.54545454545,5454.54545454545,5454.54545454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0159170691410345,0.0159170691410345,0.0159170691410345,NA,NA,NA
2020-03-23,562,0,16,536.5,0,16,25.5,0,0,NA,5930.73593073593,5930.73593073593,476.190476190477,0,5930.73593073593,5930.73593073593,5930.73593073593,5930.73593073593,30.1143107865583,8.83051218553212,476.190476190477,476.190476190477,NA,NA,NA,NA,14.9439436985928,0.4675,0.0173066545422359,0.0173066545422359,0.0173066545422359,8.73015873015875,14.9439436985928,0.4675
2020-03-24,767,1,28,613.333333333333,0.333333333333333,20,76.8333333333334,0.333333333333333,4,NA,6217.32457699973,6217.65791033307,286.921979597135,0,6415.96287056698,6072.78493314253,6416.29620390031,6073.11826647586,53.9626864063203,15.8236448860638,485.560273164382,142.382335739931,NA,NA,NA,NA,26.7784759610311,1.29551094890511,0.0181439299899131,0.0187235822229204,0.0177221446140156,4.8378815537911,26.7784759610311,1.29551094890511
2020-03-25,900,2,29,685,0.75,22.25,71.6666666666666,0.416666666666667,2.25,NA,6472.55648591843,6473.30648591843,255.64857558536,0,6848.18225489092,6199.23146939792,6848.93225489092,6199.98146939792,56.491295360639,16.5651166846986,432.636050990609,126.863202922059,NA,NA,NA,NA,28.03327438949,1.1526941398871,0.0188899455997029,0.0199860701779493,0.0180923478489489,4.11187436684747,28.03327438949,1.1526941398871
2020-03-26,1012,3,33,750.4,1.2,24.4,65.4,0.45,2.15,NA,6754.97386584682,6756.17386584682,282.867379928391,0,7326.43089784666,6339.15174815938,7327.63089784666,6340.35174815938,46.5910594301374,13.6620399832734,478.698642955738,140.370278761457,NA,NA,NA,NA,23.1203753563088,1.0104218363354,0.0197153892011146,0.0213829747341844,0.0185019664782208,4.37025741751025,23.1203753563088,1.0104218363354
2020-03-27,1104,3,35,809.333333333333,1.5,26.1666666666667,58.9333333333334,0.3,1.76666666666667,NA,7034.94656338478,7036.44656338478,280.272697537965,0,7800.43853983399,6477.9344401707,7801.93853983399,6479.4344401707,42.3728736344394,12.4251283589709,474.307641987324,139.08269201132,NA,NA,NA,NA,21.027140299797,0.872446803357996,0.0205332611837082,0.0227670657816505,0.0189078277628161,4.14913074579052,21.027140299797,0.872446803357996
2020-03-28,1203,4,37,865.571428571429,1.85714285714286,27.7142857142857,56.2380952380952,0.357142857142857,1.54761904761905,NA,7282.44080565383,7284.29794851097,247.851385126186,0,8219.522202575,6600.57121775212,8221.37934543215,6602.42836060926,45.7242886783082,13.4078741237144,419.440805598162,122.993920438558,NA,NA,NA,NA,22.6902485170552,0.799415352545748,0.0212565235832299,0.023991048303918,0.0192667399309998,3.52314524201496,22.6902485170552,0.799415352545748
2020-03-29,1299,8,66,978.142857142857,3,34.8571428571429,112.571428571429,1.14285714285714,7.14285714285714,NA,7675.17178088562,7678.17178088562,393.873832374654,0,8884.93506175848,6794.88454810345,8887.93506175848,6797.88454810345,57.59420052884,16.8885249671035,666.555716326337,195.45618749419,NA,NA,NA,NA,28.5805807135597,1.54580574080146,0.0224058983707343,0.0259361440981563,0.0198371063669043,5.40854148884896,28.5805807135597,1.54580574080146
2020-03-30,1453,8,115,1105.42857142857,4.14285714285714,49,127.285714285714,1.14285714285714,14.1428571428571,NA,8045.36871597188,8049.51157311474,371.339792229119,0,9512.21339146491,6978.01557281865,9516.35624860776,6982.15842996151,69.0742024872298,20.2548413308418,628.421186849278,184.273881858059,NA,NA,NA,NA,34.2774237906554,1.65842852301594,0.0234895159144845,0.0277699584029643,0.0203748413886149,4.83819519393572,34.2774237906554,1.65842852301594
2020-03-31,1563,10,165,1219.14285714286,5.42857142857143,68.5714285714286,113.714285714286,1.28571428571429,19.5714285714286,NA,8341.65950579187,8397.25979439216,347.748221277415,50.1717171717172,10014.2879148965,7124.56732172323,10104.8532384618,7154.72521646007,65.895812294813,19.3228321766745,588.496989854086,172.566786498566,NA,NA,NA,NA,32.7001775297568,1.41343408175666,0.0245042902028043,0.029487268737044,0.0208784135918413,4.32234038679987,32.7001775297568,1.41343408175666
2020-04-01,1720,16,264,1336.28571428571,7.42857142857143,102.142857142857,117.142857142857,2,33.5714285714286,NA,8677.43852914244,8797.75346420737,400.493669815214,62.7146464646465,10583.6254928744,7290.39688719544,10782.6117566107,7353.46643606762,58.9424062980879,17.2838635009431,677.758518148823,198.741219607549,0.930232558139535,NA,0.181864609699443,NA,29.2496151554421,1.40433636227231,0.0256729825321868,0.031465055755999,0.0214583661763469,4.80112703637854,29.2496151554421,1.40433636227231
