"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,9,0,0,9,0,0,NA,NA,NA,NA,151.515151515152,151.515151515152,NA,NA,151.515151515152,151.515151515152,151.515151515152,151.515151515152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0171269553031339,0.0171269553031339,0.0171269553031339,NA,NA,NA
2020-03-14,9,0,0,9,0,0,0,0,0,NA,173.160173160173,173.160173160173,21.6450216450216,0,173.160173160173,173.160173160173,173.160173160173,173.160173160173,NA,NA,21.6450216450216,21.6450216450216,NA,NA,NA,NA,NA,NA,0.0195736632035816,0.0195736632035816,0.0195736632035816,NA,NA,NA
2020-03-15,9,0,0,9,0,0,0,0,0,NA,194.805194805195,194.805194805195,21.6450216450217,0,194.805194805195,194.805194805195,194.805194805195,194.805194805195,NA,NA,21.6450216450217,21.6450216450217,NA,NA,NA,NA,NA,NA,0.0220203711040293,0.0220203711040293,0.0220203711040293,NA,NA,NA
2020-03-16,10,0,0,9.25,0,0,0.25,0,0,NA,216.450216450216,216.450216450216,21.6450216450216,0,216.450216450216,216.450216450216,216.450216450216,216.450216450216,46.4490628135917,13.6204018776697,21.6450216450216,21.6450216450216,NA,NA,NA,NA,23.0499108699026,0.128333333333333,0.024467079004477,0.024467079004477,0.024467079004477,11.1111111111111,23.0499108699026,0.128333333333333
2020-03-17,11,0,0,9.6,0,0,0.35,0,0,NA,217.974964108981,217.974964108981,1.52474765876488,0,219.030558641972,217.206858145543,219.030558641972,217.206858145543,46.2570331719254,13.5640924338729,2.58034219175596,0.756641695326948,NA,NA,NA,NA,22.9546179650156,0.1617,0.0246394332854785,0.024758755480018,0.024552608196553,0.704433418349375,22.9546179650156,0.1617
2020-03-18,11,1,0,9.83333333333333,0.166666666666667,0,0.233333333333334,0.166666666666667,0,NA,218.82968251226,218.996349178927,1.0213850699453,0,220.592389785982,217.547044220353,220.759056452649,217.71371088702,46.035724824842,13.4991975050288,1.7284978106766,0.506852741476592,NA,NA,NA,NA,22.8447957777411,0.107044831110508,0.0247548885139841,0.0249541412513352,0.0246099017685933,0.468579074721,22.8447957777411,0.107044831110508
2020-03-19,11,1,0,10,0.285714285714286,0,0.166666666666666,0.119047619047619,0,NA,219.433654176973,219.719368462687,0.723019283760294,0,221.696913262529,217.786788125578,221.982627548243,218.072502411292,46.4522307222347,13.6213308132869,1.22357109559437,0.35879152427205,NA,NA,NA,NA,23.0514829147932,0.0761614229359087,0.0248366170990955,0.0250924511646005,0.024650458810829,0.330402747680168,23.0514829147932,0.0761614229359087
2020-03-20,14,1,0,10.7142857142857,0.428571428571429,0,0.714285714285714,0.142857142857143,0,0.840336134453781,222.255303820473,222.683875249045,2.96450678635787,0,226.570913758124,219.115039613545,226.999485186695,219.543611042116,48.5542467306121,14.2377114473223,5.0168576384518,1.4711086308242,NA,NA,NA,NA,24.0945886031609,0.325506148197653,0.0251717187355857,0.0256595462417378,0.0248167498484858,1.35098091378773,24.0945886031609,0.325506148197653
2020-03-21,14,1,0,11.4285714285714,0.571428571428571,0,0.714285714285715,0.142857142857143,0,0.972762645914399,224.822431300554,225.393859871982,2.70998462293758,0,231.014184438699,220.31698687004,231.585613010128,220.888415441469,53.1144688870472,15.5749194480815,4.5861278234328,1.34480439935248,NA,NA,NA,NA,26.357555989061,0.321368193587283,0.0254780497199466,0.026177952522964,0.0249687637204243,1.21931156483292,26.357555989061,0.321368193587283
2020-03-22,21,1,0,13.1428571428571,0.714285714285714,0,1.71428571428571,0.142857142857143,0,2.8235294117647,230.502125165841,231.216410880127,5.82255100814413,0,240.724875155779,223.063515941751,241.439160870064,223.777801656037,59.3304455334697,17.3976494421453,9.85354785993624,2.88938621456776,NA,NA,NA,NA,29.442175979015,0.762467871781757,0.0261362186876668,0.0272917769298752,0.0252953738848569,2.58984433824588,29.442175979015,0.762467871781757
2020-03-23,28,1,0,15.7142857142857,0.857142857142857,0,2.57142857142857,0.142857142857143,0,6.29370629370629,238.239683600998,239.096826458141,7.88041557801429,0,253.918105914176,226.831240965427,254.775248771319,227.68838382257,65.7556461397167,19.2817308229244,13.336087901255,3.9105821665334,NA,NA,NA,NA,32.6306213926414,1.1155023248474,0.0270270043551403,0.028799260367138,0.0257374179002949,3.41880387104653,32.6306213926414,1.1155023248474
2020-03-24,30,1,0,18.4285714285714,1,0,2.71428571428571,0.142857142857143,0,7.36434108527135,245.7624362992,246.7624362992,7.66560984105953,0,266.747819271574,230.49237066099,267.747819271574,231.49237066099,71.353709399603,20.9232681698084,12.9725705002546,3.80398683842051,NA,NA,NA,NA,35.4086076719834,1.13921857097382,0.0278935088321263,0.0302656525589604,0.0261674126031601,3.21760410574497,35.4086076719834,1.13921857097382
2020-03-25,41,1,0,22.7142857142857,1,0,4.28571428571429,0,0,10.0671140939597,231.924329027194,258.010187613053,11.2477513138526,25.0858585858586,243.214099272794,223.709299884406,286.78247534117,237.073961538541,76.7830244053068,22.515322945917,19.0346560695966,5.58159087755089,NA,NA,NA,NA,38.1028542161673,1.74369598574619,0.0291649310766129,0.0324172902034762,0.0267983439425294,4.57667635592575,38.1028542161673,1.74369598574619
2020-03-26,46,1,16,27.7142857142857,1,2.28571428571429,5,0,2.28571428571429,2.40219629375429,226.093992239437,270.098321243766,12.0881336307131,17.9184704184704,233.264957895711,220.876021406844,307.23931687007,243.072584242504,83.3524668370431,24.4417008018397,20.4568415288991,5.99862270396292,NA,NA,NA,NA,41.3628782800364,2.15566751812315,0.030531348377597,0.0347296887128339,0.0274764156858749,5.21210244799098,41.3628782800364,2.15566751812315
2020-03-27,58,1,21,34,1,5.28571428571429,6.28571428571428,0,3,2.48868778280543,218.583643681544,284.090137188037,13.9918159442713,21.5021645021645,220.456236160375,217.221047149328,330.917774621913,250.015891402819,90.52911156863,26.5461304599742,23.6784577518436,6.94330716031504,NA,NA,NA,NA,44.9242207784179,2.77985702776829,0.0321129539390926,0.0374062519707495,0.0282612725810532,6.18849523849962,44.9242207784179,2.77985702776829
