"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-06,2,0,0,2,0,0,NA,NA,NA,NA,562.770562770563,562.770562770563,NA,NA,562.770562770563,562.770562770563,562.770562770563,562.770562770563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00125672639541624,0.00125672639541624,0.00125672639541624,NA,NA,NA
2020-03-07,8,0,0,5,0,0,3,0,0,NA,692.640692640693,692.640692640693,129.87012987013,0,692.640692640693,692.640692640693,692.640692640693,692.640692640693,7.21006567929537,2.11422978565804,129.87012987013,129.87012987013,NA,NA,NA,NA,3.57792732957514,0.533076923076923,0.00154674017897384,0.00154674017897384,0.00154674017897384,23.0769230769231,3.57792732957514,0.533076923076923
2020-03-08,12,1,0,7.33333333333333,0.333333333333333,0,2.33333333333333,0.333333333333333,0,NA,756.565017695343,756.898351028677,64.2576583879841,0,801.051088887025,724.194618357036,801.384422220358,724.527951690369,7.31744716502066,2.1457175897429,108.743729579665,31.8872590496763,NA,NA,NA,NA,3.63121438264183,0.336875,0.00169023435003755,0.00178957646846627,0.00161794781273478,9.2771994297652,3.63121438264183,0.336875
2020-03-09,12,1,0,8.5,0.5,0,1.16666666666667,0.166666666666667,0,NA,788.05573247747,788.55573247747,31.6573814487937,0,854.45845236447,739.737629702552,854.95845236447,740.237629702552,7.42641997984862,2.17767202416614,53.5740301441123,15.7096780121833,NA,NA,NA,NA,3.68529111781962,0.154205792946026,0.00176092864271803,0.00190921296377169,0.00165302919105742,4.18435702264278,3.68529111781962,0.154205792946026
2020-03-10,17,1,0,10.2,0.6,0,1.7,0.1,0,NA,833.408219850507,834.008219850507,45.4524873730363,0,931.278046380378,762.19299937639,931.878046380378,762.79299937639,7.53700792575288,2.21010006845385,76.9195940159076,22.5553696738375,NA,NA,NA,NA,3.74016934661421,0.215720864509806,0.00186242887104874,0.00208098258094675,0.00170339772541702,5.76767422656059,3.74016934661421,0.215720864509806
2020-03-11,19,1,0,11.6666666666667,0.666666666666667,0,1.46666666666667,0.0666666666666667,0,NA,871.980129379098,872.646796045765,38.6385761952579,0,996.599739428763,781.300363002107,997.26640609543,781.967029668774,7.64923515975284,2.24300880624331,65.3883597150519,19.1740302923837,NA,NA,NA,NA,3.79586105671945,0.175984225022203,0.00194871291253596,0.00222700172807898,0.00174621537006482,4.63621251566114,3.79586105671945,0.175984225022203
2020-03-12,19,1,0,12.7142857142857,0.714285714285714,0,1.04761904761905,0.0476190476190477,0,NA,899.126594995016,899.840880709302,27.1940846635373,0,1042.57287904251,794.747552885266,1043.2871647568,795.461838599551,7.76312619906548,2.27640542679364,46.0207586613708,13.4948089307779,NA,NA,NA,NA,3.85237841457385,0.120142534258584,0.00200944018979013,0.0023297709665091,0.00177635071065711,3.11865875692616,3.85237841457385,0.120142534258584
2020-03-13,31,2,0,16.8571428571429,1,0,4.14285714285714,0.285714285714286,0,NA,1004.80352135588,1005.80352135588,105.962640646574,0,1221.60855662023,847.044803130934,1222.60855662023,848.044803130934,7.87870592648803,2.31029722656416,179.321391863433,52.5829645313827,NA,NA,NA,NA,3.90973376803165,0.460764487810905,0.00224606601252857,0.00273021466652799,0.00189377405126415,11.785063553499,3.90973376803165,0.460764487810905
2020-03-14,34,2,1,20.5714285714286,1.28571428571429,0.142857142857143,3.71428571428572,0.285714285714286,0.142857142857143,NA,1098.12522156836,1099.41093585407,93.6074144981967,0,1379.73538994685,893.210888521017,1381.02110423257,894.496602806731,7.99599959572933,2.34469161077777,158.412547612333,46.4517996757969,NA,NA,NA,NA,3.96793964900854,0.369652437147063,0.00245510130397559,0.00308396669820758,0.00199750585002734,9.31599188385441,3.96793964900854,0.369652437147063
2020-03-15,45,2,1,25.2857142857143,1.42857142857143,0.285714285714286,4.71428571428571,0.142857142857143,0.142857142857143,NA,1164.87733312972,1216.47762173001,117.066685875938,50.1717171717172,1492.56863368806,926.431950685016,1579.13395725338,952.589845421858,8.11503283698294,2.37959609505515,198.112853020818,58.0932426151269,NA,NA,NA,NA,4.02700877624717,0.429302108923587,0.0027165236382212,0.00352637372539245,0.0021272342264199,10.6605953106824,4.02700877624717,0.429302108923587
2020-03-16,56,2,1,31.5714285714286,1.57142857142857,0.428571428571429,6.28571428571429,0.142857142857143,0.142857142857143,NA,1293.44810220932,1370.27710653832,153.79948480831,25.0858585858586,1710.13345169089,990.245980740267,1839.41000846745,1028.9113942741,8.2358316625403,2.41501830706069,260.276051214064,76.3215488522442,NA,NA,NA,NA,4.08695405810271,0.539601112208687,0.00305997421105939,0.00410759777173401,0.00229766834527193,13.2030627117699,4.08695405810271,0.539601112208687
2020-03-17,68,2,3,38.8571428571429,1.71428571428571,0.857142857142857,7.28571428571428,0.142857142857143,0.428571428571429,NA,1453.90671025018,1545.93008687356,175.652980335235,15.0515151515151,1981.7084587051,1069.85046722241,2136.66889826554,1116.07753489159,8.35842247242138,2.45096598815364,297.25888979809,87.1661406174849,NA,NA,NA,NA,4.14778859533693,0.56327543506753,0.00345222595879485,0.00477140842174786,0.00249231958850908,13.5802109133876,4.14778859533693,0.56327543506753
2020-03-18,79,2,3,47.4285714285714,1.85714285714286,1.28571428571429,8.57142857142858,0.142857142857143,0.428571428571429,NA,1647.34932850552,1749.54990570609,203.619818832537,10.0343434343434,2309.12563685149,1165.80616679345,2481.25628398214,1217.12195626713,8.4828320601409,2.48744699507891,344.587385716602,101.044421375545,NA,NA,NA,NA,4.2095256839797,0.589540483809106,0.00390693062511026,0.00554090862628163,0.002717962505628,14.0050126598219,4.2095256839797,0.589540483809106
