"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-02-18,31,0,12,31,0,12,NA,NA,NA,NA,4956.70995670996,4956.70995670996,NA,NA,4956.70995670996,4956.70995670996,4956.70995670996,4956.70995670996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00967628871805402,0.00967628871805402,0.00967628871805402,NA,NA,NA
2020-02-19,31,0,12,31,0,12,0,0,0,NA,5670.99567099567,5670.99567099567,714.285714285715,0,5670.99567099567,5670.99567099567,5670.99567099567,5670.99567099567,NA,NA,714.285714285715,714.285714285715,NA,NA,NA,NA,NA,NA,0.0110706884023151,0.0110706884023151,0.0110706884023151,NA,NA,NA
2020-02-20,104,1,16,55.3333333333333,0.333333333333333,13.3333333333333,24.3333333333333,0.333333333333333,1.33333333333333,NA,6211.78787878788,6212.12121212121,541.125541125542,0,6211.78787878788,6211.78787878788,6212.12121212121,6212.12121212121,49.721518743971,14.5799942181569,541.125541125542,541.125541125542,NA,NA,NA,NA,24.6738363691886,0.429083969465649,0.0121270517994826,0.0121270517994826,0.0121270517994826,9.54198473282443,24.6738363691886,0.429083969465649
2020-02-21,204,2,16,92.5,0.75,14,37.1666666666667,0.416666666666667,0.666666666666666,NA,6361.1681782179,6361.9181782179,149.796966096691,0,6464.873770131,6285.70654868047,6465.623770131,6286.45654868047,49.9986525749262,14.6612590257302,253.502558009785,74.3353365592602,NA,NA,NA,NA,24.8113614281589,0.598324788159364,0.0124194793786024,0.0126219292410701,0.0122721662372413,2.41149519300587,24.8113614281589,0.598324788159364
2020-02-22,433,2,16,160.6,1,14.4,68.1,0.25,0.4,NA,6633.87293785784,6634.87293785784,272.954759639932,0,6926.54720952165,6420.90778278751,6927.54720952165,6421.90778278751,50.2763968515688,14.7427028361743,461.923439390654,135.451234107034,NA,NA,NA,NA,24.9491894150642,1.07055767065196,0.0129523306215257,0.0135236774983248,0.0125365886585416,4.29095335939383,24.9491894150642,1.07055767065196
2020-02-23,602,6,18,234.166666666667,1.83333333333333,15,73.5666666666667,0.833333333333333,0.6,NA,6926.28202917426,6928.1153625076,293.242424649759,0,7421.97028713406,6565.59324664879,7423.8036204674,6567.42657998213,50.5547517467994,14.8243257001893,496.256410945743,145.518797194617,NA,NA,NA,NA,25.087320415705,1.10895395000179,0.0135247866236067,0.0144924491941542,0.0128206645693487,4.42038048356787,25.087320415705,1.10895395000179
2020-02-24,833,8,18,319.714285714286,2.71428571428571,15.4285714285714,85.5476190476191,0.880952380952381,0.428571428571429,NA,7264.52915966484,7267.24344537912,339.128082871527,0,7994.99839807416,6733.00141809882,7997.71268378844,6735.71570381311,50.8337182464248,14.9061279068464,573.909063321046,168.289123830984,NA,NA,NA,NA,25.2257549192785,1.23511422511776,0.0141868187519589,0.0156128112575194,0.013149191790937,4.89624998582331,25.2257549192785,1.23511422511776
2020-02-25,977,10,22,454.857142857143,4.14285714285714,16.8571428571429,135.142857142857,1.42857142857143,1.42857142857143,NA,7795.90387977948,7800.04673692234,532.803291543216,0,8895.23693541103,6995.97147254884,8899.37979255389,7000.1143296917,51.1132978447908,14.9881098943372,901.667108765442,264.398625878588,NA,NA,NA,NA,25.3644936673398,1.86030777615672,0.0152269357900604,0.017373009321999,0.0136653400955588,7.3343127934777,25.3644936673398,1.86030777615672
2020-02-26,1261,12,22,630.571428571429,5.85714285714286,18.2857142857143,175.714285714286,1.71428571428571,1.42857142857143,NA,8483.16963180316,8489.02677466031,688.980037737967,0,10059.4888674071,7336.15705518573,10065.3460102643,7342.01419804287,51.393493235805,15.0702724526045,1165.96621771041,341.899868351172,0.951625693893735,NA,0.141358960438432,NA,25.5035379967153,2.25392547500984,0.016571934755978,0.0196491614181672,0.0143327831914277,8.83771847835373,25.5035379967153,2.25392547500984
2020-02-27,1766,13,22,868,7.57142857142857,19.1428571428571,237.428571428571,1.71428571428571,0.857142857142858,NA,9357.18774890412,9414.93089464726,925.904119986959,50.1717171717172,11539.5524941494,7769.18466360031,11632.2606748576,7801.48541548001,51.6743078604386,15.1526165906549,1566.91466459331,459.471217437137,0.736126840317101,NA,0.138078549332645,NA,25.6428896149545,2.79881114977413,0.0183794473335702,0.0227080288571693,0.0152297443201576,10.914601029735,25.6428896149545,2.79881114977413
