"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,19,0,0,19,0,0,NA,NA,NA,NA,324.675324675325,324.675324675325,NA,NA,324.675324675325,324.675324675325,324.675324675325,324.675324675325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0306482232851053,0.0306482232851053,0.0306482232851053,NA,NA,NA
2020-03-14,19,0,0,19,0,0,0,0,0,NA,649.35064935065,649.35064935065,324.675324675325,0,649.35064935065,649.35064935065,649.35064935065,649.35064935065,NA,NA,324.675324675325,324.675324675325,NA,NA,NA,NA,NA,NA,0.0612964465702107,0.0612964465702107,0.0612964465702107,NA,NA,NA
2020-03-15,20,0,0,19.3333333333333,0,0,0.333333333333332,0,0,NA,909.090909090909,909.090909090909,259.74025974026,0,909.090909090909,909.090909090909,909.090909090909,909.090909090909,35.2285846688524,10.3301864818439,259.74025974026,259.74025974026,NA,NA,NA,NA,17.4818540461974,0.0513333333333331,0.0858150251982949,0.0858150251982949,0.0858150251982949,40,17.4818540461974,0.0513333333333331
2020-03-16,22,0,0,20,0,0,0.666666666666668,0,0,NA,912.912034747122,912.912034747122,3.8211256562131,0,915.557429432193,910.98710678497,915.557429432193,910.98710678497,35.158078124176,10.3095116303975,6.46652034128374,1.89619769406067,NA,NA,NA,NA,17.4468658360573,0.0733333333333335,0.0861757261922161,0.0864254422649307,0.0859940196764814,0.420323822183441,17.4468658360573,0.0733333333333335
2020-03-17,33,0,0,22.6,0,0,2.6,0,0,NA,927.844226569266,927.844226569266,14.9321918221436,0,940.827292515821,918.39706663656,940.827292515821,918.39706663656,35.0879094094157,10.2889358418587,25.2698630836278,7.40995985159009,NA,NA,NA,NA,17.4120452708379,0.28480298741808,0.0875852732514474,0.0888108295959376,0.0866934941570022,1.63566600655888,17.4120452708379,0.28480298741808
2020-03-18,44,0,0,26.1666666666667,0,0,3.56666666666667,0,0,NA,948.368982332603,948.368982332603,20.5247557633369,0,975.561494576852,928.582283782276,975.561494576852,928.582283782276,35.0180719334672,10.2684571834979,34.7342020610315,10.185217145716,NA,NA,NA,NA,17.3773890797657,0.384404154908946,0.089522738927769,0.0920896176635587,0.0876549432896129,2.21209069104496,17.3773890797657,0.384404154908946
2020-03-19,61,0,0,31.1428571428571,0,0,4.97619047619047,0,0,NA,977.061948179375,977.061948179375,28.6929658467722,0,1024.11882139447,942.820898413005,1024.11882139447,942.820898413005,34.9485578846353,10.2480733646675,48.5573268176142,14.238614630729,NA,NA,NA,NA,17.3428933863604,0.524711942091744,0.092231255273639,0.0966732607104157,0.0889990190702702,3.02550656772843,17.3428933863604,0.524711942091744
2020-03-20,74,0,0,39,0,0,7.85714285714286,0,0,6.29290617848971,1022.45651543152,1022.45651543152,45.3945672521452,0,1100.94039674425,965.347525771212,1100.94039674425,965.347525771212,34.879357358749,10.2277814811369,76.8215753497843,22.5266273582074,NA,NA,NA,NA,17.3085532757702,0.804164245954466,0.0965163447995084,0.103924950677272,0.0911254544740851,4.6460275458206,17.3085532757702,0.804164245954466
2020-03-21,88,0,0,48.8571428571429,0,0,9.85714285714285,0,0,6.70553935860059,1079.51877909942,1079.51877909942,57.0622636678976,0,1197.50730448992,993.664137816936,1197.50730448992,993.664137816936,34.8104598149886,10.2075784419891,96.5669077456728,28.3166120457237,NA,NA,NA,NA,17.2743635172124,0.964072697389788,0.101902824353494,0.11304053146094,0.0937984443279426,5.58089882617794,17.2743635172124,0.964072697389788
2020-03-22,113,0,0,62.1428571428571,0,0,13.2857142857143,0,0,8.63509749303621,1156.58066351862,1156.58066351862,77.061884419204,0,1327.91972427627,1031.90537369414,1327.91972427627,1031.90537369414,34.7418538678448,10.1874609086161,130.412419786345,38.241235877199,NA,NA,NA,NA,17.240318460735,1.23072172276564,0.109177198662082,0.125351011060089,0.0974082842103999,7.13854042293664,17.240318460735,1.23072172276564
2020-03-23,129,0,0,77.4285714285714,0,0,15.2857142857143,0,0,8.03906836964689,1245.41797569156,1245.41797569156,88.8373121729392,0,1478.25979103047,1075.99005492281,1478.25979103047,1075.99005492281,34.6735279913312,10.1674255012174,150.340066754205,44.0846812286766,NA,NA,NA,NA,17.2064123866756,1.32165125536632,0.117563132463019,0.139542591338597,0.101569725043947,7.68103038336062,17.2064123866756,1.32165125536632
2020-03-24,148,0,0,93.8571428571429,0,0,16.4285714285714,0,0,8.11573747353563,1341.08510615498,1341.08510615498,95.6671304634172,0,1640.15801181472,1123.46396928812,1640.15801181472,1123.46396928812,34.6054704951355,10.1474687918066,161.898220784244,47.4739143653048,NA,NA,NA,NA,17.1726394938266,1.31914836468374,0.126593777395522,0.154825221224372,0.10605109771722,7.68152799547435,17.1726394938266,1.31914836468374
2020-03-25,176,0,0,112.714285714286,0,0,18.8571428571428,0,0,8.76494023904382,1451.10990009908,1451.10990009908,110.024793944106,0,1826.3538169509,1178.06273921527,1826.3538169509,1178.06273921527,34.5376697722376,10.1275873768215,186.195805136178,54.5987699271502,NA,NA,NA,NA,17.1389940223134,1.40614562099225,0.136979735906748,0.172401458704908,0.111205032016023,8.20416194610925,17.1389940223134,1.40614562099225
