"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.764330263429791,5.51990885104342,12.0321903939676,6.49935551769729,32.0103105062354,15.885329699052,55.7502916797067,3.85154150581046,2.32237606773538,1.14141007409952,5.52486466469054,6.90855848421047,24.2459022178199,3.05291562326108,13.0971861189962,NA,6.33024822385224,6.92185738374828,0.212601580480842,0.0531215247263375,44.4992616399719
"Cameron",0.765588954853006,4.44835277968428,14.9757389779402,3.11092188458969,36.7214363270335,18.2432837929321,62.1454820110708,5.49930645328703,3.37321676930629,1.68059729678467,5.72452195134944,8.84908488167711,30.1442794822804,1.8225950453921,6.21061664608292,NA,2.24637385619803,4.82139201476635,0.244628551478151,0.0462364475310681,55.2226601411544
"Bexar",0.644107106553821,2.28210893714132,24.0723400545826,18.4239102589856,12.465056965983,6.20090356072116,20.5186977504627,3.00063090084887,2.45833015131238,1.22109845545103,3.58580986353491,14.6238856741345,48.390220416521,10.9353411224988,37.1269706734121,NA,17.6375389640363,15.8932052467252,0.0684776659588963,0.00805619599516427,78.0700135609496
"Webb",0.740541400013533,2.29050279329609,29.890571977504,31.6736282106605,17.3636631120352,9.02176916822602,29.9438220646074,5.1900982204342,1.08573918270324,0.546874855552488,2.46593902077899,17.3327847368179,57.5286080108692,16.8014555420926,45.7151581593109,NA,31.643902210705,31.7347656127662,0.118879344713856,0.0221086586205647,53.9126556828017
"Harris",0.632439458263001,1.77592181960618,31.2880733030058,38.2091140419958,10.2459183873895,5.23110156929628,17.4628324989569,3.2057504556126,1.77168685651094,0.900114253783793,3.22772843903411,18.357562874202,61.2825121658621,23.9532309503925,68.2979871114404,NA,38.1826840010823,29.6605352161812,0.0569316218233485,0.00555482366201644,47.0260794620092
"El Paso",0.709197923015486,1.98547561979036,31.5802028858875,41.7395659642704,10.5279181615316,5.22124051386958,17.7643216755874,3.32473791507188,1.04102286361814,0.446907024016279,1.71135204893783,18.7158168816595,63.6771645788031,24.7218350606402,84.1115495946677,NA,42.2384412427738,40.9341542002271,0.0660118607256785,0.0090394620092821,41.7713960800523
"Nueces",0.702161462752919,2.04494057643266,32.099386921376,16.7296182213305,17.8724924758975,8.99047588752493,30.2345358441853,5.73696051233213,0.380376524090387,0.23749857257753,0.676311184308622,18.9748588895088,63.8115332725898,10.3923880653755,33.4072669944751,NA,16.133454513775,15.76932548617,0.117317433370599,0.0110416407878211,65.9635355554953
"Fort Bend",0.647988538371108,1.74763033175355,33.5981534577803,19.0613830443281,6.37689232138613,3.45170495031271,11.2322713175411,2.14251806797672,0.641097028589441,0.439541541850892,1.76025521438079,19.074664485987,62.0712980633705,13.7425383951005,36.2285531481647,NA,17.3974416734252,21.9528245665941,0.0374432956192613,0.00368086634901213,64.9424046588814
"Travis",0.585539620812984,1.46031325540581,39.19277948104,93.5568206252817,6.17040160633461,3.33300262581944,9.83882693427038,2.41835189466528,0.798485321604397,0.371045951145498,0.899364443756954,24.5796771385593,72.5577554584346,58.6739821857254,98.9999999999943,NA,95.893452607734,89.0453905474952,0.0353155132801545,0.0030430601012378,42.7978064149888
"Lubbock",0.531847195207062,1.01368849426563,43.2003461588974,50.8693441250607,10.1767242468443,6.11562084905134,13.5418961864726,4.39638010227317,3.34429979994805,1.77646825375924,3.34429979994805,32.4650258851107,71.8877152587892,44.1005748973534,84.6542237730375,NA,51.2364001042041,50.9051560112819,0.0445655992609267,0.00943359400413777,164.76262776144
"Dallas",0.669768951695493,1.3549443276945,45.8356260621644,55.1056863802375,7.12375513904215,3.80064094401427,11.8733750548751,3.26521776711558,0.562614497018086,0.156987804538468,0.864408274446677,27.5003337469316,85.9122925636546,33.0664029474878,84.3484281500541,NA,55.2056690618328,54.9790340921868,0.0442418829224057,0.00470093700289487,25.2250057976929
"Tarrant",0.696488711716147,1.39820414146967,45.946968312257,74.315872126204,5.69646464309394,3.07261296136263,9.6331386564282,2.6173528044813,0.453021838408114,0.229006169224664,0.761365889879037,27.1703013714511,85.1832898381243,43.9380345262855,99,NA,75.5390162692096,69.9463078790113,0.0365959353091301,0.00494021145064273,28.2419757777894
"Montgomery",0.69176330832761,1.36206042595344,47.1507691225831,66.5311601101651,4.34776862420497,2.40577450312495,7.59820218192065,2.05000634598299,0.141157336999688,0.0987533852110622,0.635242111713475,26.9801499999675,85.2119075715602,31.4430847478716,73.7078467033609,NA,68.3520283014711,67.6415299136882,0.0279223251681685,0.00355375047594872,66.349482349884
"Denton",0.669653670787785,1.22823383084577,51.7620502118754,93.7036886057314,2.89293743838383,1.69269976673017,4.87181077475007,1.49744372945438,0.08772939014383,0.0407782992084072,0.230814077399004,30.7369025335596,88.4648157273058,43.1709245117752,94.4756833447721,NA,96.5745999043652,88.2287641056802,0.0183921104830374,0.00197889796336478,51.6043628379988
"Collin",0.694244360458837,1.01541700204322,56.4117077257841,59.1073904162371,2.8484002899128,1.8207122633235,4.91735416643725,1.60683124640599,0.325706100187154,0.287584873148108,0.966854317779329,32.6767442819801,88.2528930448852,32.5847838940882,75.1386782407488,NA,70.8870679316194,61.394377528571,0.0163160376701494,0.00417849745211143,52.9585191091039
