"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.775117933259303,5.30890445222611,12.4946288665876,7.05913033700658,29.561203857879,14.7022197159845,50.6466302524691,3.69356271053735,2.76867397205963,1.39429462814077,5.32224933851426,7.29281038466974,25.1224834201168,3.35307568860128,14.2252171942711,NA,6.82517575142572,7.52951320772618,0.196087715185481,0.0565859719910987,46.9864077241663
"Cameron",0.66352501286078,4.09638554216868,15.5353265890551,15.5191853121902,34.6592200963466,17.1997026925734,57.074283323343,5.38442303518688,3.51793206795092,1.73741580335749,4.38029132058586,9.43406158020855,31.3053262107362,9.43399323296918,31.2735097957805,NA,15.5191853121911,15.5191853121922,0.220566726742595,0.0377440388008719,77.5198968890447
"Bexar",0.678651756819953,2.27036934569097,25.1526537430731,25.0590295580137,11.5769575337714,5.7459554985311,19.0165485122957,2.91191204245212,2.05774413952773,1.00770111982783,2.90919625538213,15.3125160465862,50.6775947568081,15.3021261440103,50.4977413820584,NA,25.0590295580137,25.0590295580133,0.0661111583853168,0.00976813764413668,82.2941222463797
"El Paso",0.611180211318564,2.1516812566473,25.4065160595513,25.1396362549812,11.4443645584624,5.69417305269936,19.051924658237,2.90761431945934,2.41778877700588,1.14801200819625,3.77831018996721,15.2615253924084,51.0629777590088,15.2684472028312,50.6601760895834,NA,25.1396362549802,25.139636254981,0.0625625923273998,0.0103478051948361,83.4025646929127
"Webb",0.688088517699,2.13915298184961,28.3382285475273,20.3919355274244,17.7571991432408,9.09777692882324,28.9109699697617,5.03207567685115,2.1791520951492,1.00762218991515,2.60707754213327,17.4054197493694,55.3110470417087,12.2504478499087,36.0060722378628,NA,18.7585911243326,23.4914745507952,0.10764379689029,0.0192091624080316,57.6265135052604
"Harris",0.716670385243281,1.8215459661763,32.3136057015143,35.1850209593459,9.39746014770065,4.81728372052684,15.8204157185717,3.03665821808493,1.23360368641893,0.65246880609129,2.10873199710428,19.1945538733231,63.0367317819684,20.2819880214061,65.7751420179087,NA,42.5324368648456,36.4947324830836,0.055314125278087,0.00749156294647427,34.1490995574664
"Nueces",0.738163724231001,2.03008616912516,32.6434610421914,17.9338298655312,17.3699675357254,8.73506322046449,29.444719373041,5.67015858556582,0.414450231568308,0.254746677275087,0.795376454309732,19.2569625600076,64.9126221809337,11.3081329617514,35.6748435332637,NA,18.7717619435162,15.543291100246,0.115109105213035,0.0135260099650808,67.1054993253718
"Fort Bend",0.612440308216907,1.76056338028169,32.7798286366144,34.6737078571091,6.37810560090477,3.40030248109994,11.3178284235875,2.09073208623889,0.880711103715892,0.363268676224671,2.24968662822834,18.4729084766968,61.4866500218702,10.4452240291582,40.9348847432297,NA,34.6737078571082,34.6737078571063,0.0368086634901213,0.00634632129140023,111.473378318866
"Galveston",0.499936447639763,1.42245072836332,33.6977478314951,37.173235155057,10.2493102880307,5.09896188152825,15.1079274300059,3.45378673532807,2.56766641176726,0.659423518109775,2.56766641176726,22.8607580446043,67.7350961935982,7.19786430912305,74.9097011457869,NA,37.1703952189388,37.181396029439,0.04912841457279,0.00710290331172867,147.759822382067
"Lubbock",0.483192740029976,1.05421686746988,38.6983695904131,46.8072723139572,10.0467848031712,5.63196340357123,13.7456487368716,3.88794191508464,3.81927918624683,1.83994360110881,3.81927918624683,28.2848921102977,69.0335081477855,34.9390213446656,78.859691880847,NA,46.8072723139586,46.8072723139566,0.0409873394662538,0.00943359400413777,170.081470228821
"Collin",0.488086851979884,1.06306565148686,39.8772946231615,42.203880514781,3.47333596832291,1.72696480500537,4.90096401505335,1.38507241734037,1.11877914113226,0.269247154513861,1.23488624466636,28.261223977285,80.2027009077384,33.7764953451166,85.0472137646366,NA,42.2038805147831,42.2038805147802,0.0147242291169641,0.00338259317551878,139.898890474802
"Travis",0.62775471771973,1.44677102392085,41.8502055176932,79.7392113170305,5.64751523457821,2.99037495006902,9.09552960722927,2.36349673231401,0.43498658936566,0.113657246269174,0.43498658936566,25.9852568720734,79.0368021327714,49.5109608953789,98.9999999999991,NA,81.7703718699662,76.3848353606298,0.0341943858744353,0.00312314063021775,38.1478577567968
"Dallas",0.656161600868042,1.37483315131659,43.6913213359262,40.9205458100909,7.15068226888814,3.65775081418637,11.893573204925,3.12422756781102,0.87208921016396,0.146616796945352,1.36314631379667,26.2681997578097,85.4138984999711,24.6059254017099,78.2460824585828,NA,40.2688569412773,42.4002951613407,0.0429529163248378,0.00606572516502563,25.1476167030718
"Tarrant",0.711022021290629,1.43007318959875,45.2756971747932,48.6934053837614,5.34097034646868,2.76325099348779,9.03177979192074,2.41816156026267,0.325098061463773,0.0877717303019203,0.544979314306166,26.7739207107972,87.5114698578447,28.7894394612514,89.4117671512046,NA,48.5523443679638,48.7912586458345,0.0345814801544991,0.00484428501470792,27.5423147399307
"Denton",0.692594141973823,1.24162718510047,51.5926404487084,66.1162184990104,2.76209810692761,1.59686713635115,4.87259218090079,1.42503934514774,0.0465350938780332,0.0396417892669674,0.365287288642043,29.2460212601724,89.239693942476,29.5039032494918,74.8471624409906,NA,57.0356718159988,69.5368539807187,0.0176936759077321,0.00209530372591565,56.7300596244744
