"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-06-11,28499,1328,4150,27979,1287,4092.28571428571,205.571428571428,10.5714285714287,19.4285714285716,3.49619767244099,34975.0105435889,218611.287599866,970.142850358912,2558.75757575757,34975.0105435889,15856.5057692138,327575.885817558,108483.796854069,42.7006781119222,15.6340617190365,3722.52886478335,481.424271606666,4.65981262500439,5.37055583375063,0.607470919996911,0.692240948579826,21.1898101908787,0.562121946111311,3.79616790212064,5.68832962333328,1.88381264315761,2.65253358366627,21.1898101908787,0.562121946111311
2020-06-12,28647,1339,4169,28162.8571428571,1299,4111.57142857143,183.857142857141,12,19.2857142857142,3.36347480660671,33950.1419750259,219469.107342991,857.819743125263,1870.68831168831,33950.1419750259,15348.1402711729,330001.078183256,108909.481839379,43.1908921389682,15.813544497607,2425.19236569793,425.684985310276,4.67413690787866,5.37354182179201,0.610108646365149,0.69137964179994,21.4330742945256,0.525735546341809,3.8110638748328,5.73044289898436,1.89120462961628,2.45266471630129,21.4330742945256,0.525735546341809
2020-06-13,28822,1348,4184,28335.2857142857,1309.57142857143,4130,172.428571428572,10.5714285714287,18.4285714285716,3.23774779366402,32735.2351008413,220264.473196079,795.365853088122,1999.70129870131,32735.2351008413,14746.6215000952,332981.71921689,109304.174668731,43.6867757926242,15.9951031048591,2980.64103363361,394.692829351989,4.67698286031504,5.39606670473208,0.611991566520131,0.690067333753119,21.6791518970917,0.507941637373888,3.82487534063168,5.78220149728846,1.89805843971196,2.34274676575197,21.6791518970917,0.507941637373888
2020-06-14,29017,1348,4184,28502.2857142857,1320.14285714286,4145.71428571429,167,10.5714285714284,15.7142857142853,2.99943552111662,31486.5431360997,221026.053958611,761.580762531143,1999.70129870129,31486.5431360997,14128.3371953577,336156.643230309,109682.101964423,44.1883933506708,16.1787610749105,3174.92401341908,377.927295692163,4.64555260709239,5.37408042801896,0.60988285130061,0.684230525808339,21.9280748958216,0.510210078074416,3.83810013097684,5.83733380433326,1.90462111762761,2.32648630805639,21.9280748958216,0.510210078074416
2020-06-15,29130,1348,4196,28663.5714285714,1330.71428571429,4160.71428571429,161.285714285714,10.5714285714287,15,2.85815548973443,30203.4418298032,221753.225379587,727.171420976199,1999.70129870129,30203.4418298032,13492.9775782697,339327.336813915,110042.953947765,44.6958092878335,16.3645420139867,3170.69358360616,360.851983341578,4.62753175420529,5.37293287727333,0.607882928283256,0.678861550990895,22.1798752856918,0.512296016914461,3.85072740579854,5.89239265029539,1.91088728408048,2.30946731063179,22.1798752856918,0.512296016914461
2020-06-16,29299,1373,4196,28823,1342.28571428571,4172.71428571429,159.428571428572,11.5714285714284,12,2.83219977667242,28601.7762795907,222463.862859677,710.637480090576,2300.73160173159,28601.7762795907,12700.0372085616,343130.989087379,110395.601118336,45.2090884978078,16.5524696817114,3803.65227346448,352.647170571247,4.68616676337076,5.34328137528647,0.617178890247915,0.686236135387149,22.4345852695888,0.527912604342576,3.8630675700306,5.95844277437583,1.91701097460165,2.3528360909827,22.4345852695888,0.527912604342576
2020-06-17,29442,1373,4231,28979.4285714286,1351,4187.14285714286,156.428571428572,8.71428571428578,14.4285714285716,2.80108462089435,27476.2285662249,223153.211250208,689.348390530329,1806.18181818182,27476.2285662249,12143.149943712,346060.354355207,110737.683778299,45.7282960339931,16.7425678961808,2929.36526782776,342.082659962427,4.66340601861287,5.27466520907352,0.615272346881238,0.680644800720444,22.6922371296507,0.546988810713333,3.87503805088838,6.0093109730192,1.92295121322281,2.41015936839638,22.6922371296507,0.546988810713333
2020-06-18,29673,1402,4253,29147.1428571429,1361.57142857143,4201.85714285714,167.714285714286,10.5714285714287,14.7142857142862,2.88183023221561,26605.1870016506,223883.901287365,730.69003715727,1591.1601731602,26605.1870016506,11710.9037537729,349051.141510856,111100.28184185,46.253497349514,16.9348606218432,2990.78715564869,362.598063551719,4.72483402419708,5.21714854997099,0.626217424271373,0.689446428335915,22.9528633463754,0.610478956059436,3.88772642620472,6.06124575793813,1.92924770022189,2.65935346765701,22.9528633463754,0.610478956059436
2020-06-19,29901,1417,4280,29326.2857142857,1372.71428571429,4217.71428571429,179.142857142855,11.1428571428571,15.8571428571422,2.99720356605078,25559.4811503146,224655.520111354,771.618823988654,1806.18181818179,25559.4811503146,11192.41384688,352404.574017949,111483.190431198,46.7847580666715,17.1293718850875,3353.43250709295,382.90858934776,4.73897194073777,5.20401200134311,0.630743459718971,0.691162141307926,23.2164964842129,0.673430785819904,3.90112552670158,6.11947785100669,1.93589687791206,2.90025709626015,23.2164964842129,0.673430785819904
2020-06-20,30187,1429,4296,29521.2857142857,1384.28571428571,4233.71428571429,195,11.5714285714284,16,3.11373694055389,24787.1315016869,225485.902064457,830.381953103904,1591.1601731602,24787.1315016869,10808.6388332753,355514.423233798,111895.259671084,47.3221442235981,17.3261258645519,3109.84921584919,412.069239886157,4.73382581906119,5.20858529663135,0.633742503152816,0.6912020209746,23.483169313966,0.763035865331335,3.91554504433712,6.173480139284,1.94305242801692,3.24882163382133,23.483169313966,0.763035865331335
2020-06-21,30349,1429,4309,29711.5714285714,1395.85714285714,4251.57142857143,190.285714285714,11.5714285714287,17.8571428571431,3.06425268582203,23985.5045911088,226287.006755611,801.104691153509,1591.16017316014,23985.5045911088,10410.33525359,358027.63953066,112292.80034489,47.8657221320733,17.525146839065,2513.21629686223,397.540673805503,4.7085571188507,5.2107553488769,0.631498918337505,0.685755744628844,23.7529147422319,0.767793418624746,3.92945616460992,6.21712194361159,1.94995569070868,3.23193787509858,23.7529147422319,0.767793418624746
2020-06-22,30539,1429,4328,29912.8571428571,1407.42857142857,4270.42857142857,201.285714285714,11.5714285714284,18.8571428571431,3.26059287714346,23220.5640304434,227124.797796677,837.791041066201,1591.1601731602,23220.5640304434,10030.2369302522,360987.878629403,112708.546275043,48.4155585627904,17.7264592554785,2960.23909874249,415.745930153149,4.67926258227185,5.20114032309154,0.629169519956709,0.680289372827862,24.0257659033396,0.839326370870756,3.94400434047814,6.26852626391282,1.95717508625231,3.49290563341645,24.0257659033396,0.839326370870756
2020-06-23,30705,1438,4342,30113.7142857143,1416.71428571429,4291.28571428571,200.857142857145,9.28571428571445,20.8571428571431,3.17474653961664,22296.1158652242,227951.310670419,826.512873741856,1741.67532467531,22296.1158652242,9572.63966673853,363876.195895753,113118.695520659,48.9717206611827,17.930087697848,2888.31726635015,410.149245616252,4.68327633935841,5.1780492898914,0.630836469319151,0.679346138726625,24.3017561175794,0.865134530482428,3.95835667185332,6.31868166722268,1.96429729580691,3.55940050662962,24.3017561175794,0.865134530482428
2020-06-24,30893,1455,4370,30321,1428.42857142857,4311.14285714286,207.285714285714,11.7142857142856,19.8571428571422,3.30373406193076,21816.0484913423,228794.589616883,843.278946464387,1311.63203463206,21816.0484913423,9332.89946616555,366227.248603553,113537.164772288,49.534276049873,18.1360569249434,2351.05270780029,418.469251628951,4.70980481015117,5.17265461317607,0.635941611397541,0.682768159608021,24.5809189420423,0.929848751303683,3.97300014476933,6.35950751351604,1.97156398161485,3.78217870575237,24.5809189420423,0.929848751303683
2020-06-25,31155,1457,4392,30532.7142857143,1436.28571428571,4331,211.714285714286,7.85714285714289,19.8571428571431,3.41608464144943,21068.5447995052,229646.103241064,851.513624180312,1591.1601731602,21068.5447995052,8963.32513144086,368990.961866935,113959.72040534,50.1032927156104,18.3443918288524,2763.7132633822,422.555633051888,4.67661691542289,5.15759018344482,0.634454484285571,0.679767465705328,24.8632881145134,0.97061717195239,3.98778661221948,6.40749917806504,1.97890162711644,3.90315241790115,24.8632881145134,0.97061717195239
2020-06-26,31479,1475,4412,30758.1428571429,1444.57142857143,4349.85714285714,225.428571428572,8.28571428571445,18.8571428571431,3.49362380446336,20279.4658118802,230542.478798893,896.37555782948,1677.16883116879,20279.4658118802,8573.19141255494,372149.2683392,114404.53835133,50.6788391656648,18.5551174922421,3158.30647226446,444.817945990566,4.68566345817847,5.15899942348998,0.639795324351775,0.684549083593274,25.1488976310818,1.07016587132441,4.00335210363686,6.46234292280806,1.9866258559401,4.25456796546542,25.1488976310818,1.07016587132441
2020-06-27,31796,1482,4430,30988,1452.14285714286,4369,229.857142857141,7.57142857142844,19.1428571428569,3.59063622771189,19433.8243532806,231446.08409354,903.605294647132,1741.67532467534,19433.8243532806,8155.56482407695,375161.295852132,114852.943986268,51.260984463116,18.7682592012787,3012.02751293196,448.405634937692,4.66096364322556,5.15254890232714,0.640321915924506,0.684279916926816,25.4377817636515,1.13365608282342,4.01904313886833,6.51464654486908,1.99441238470158,4.45576477718549,25.4377817636515,1.13365608282342
