"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-13,9,0,NA,9,0,NA,NA,NA,NA,NA,1774.89177489177,1774.89177489177,NA,NA,1774.89177489177,1774.89177489177,1774.89177489177,1774.89177489177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0377747541329011,0.0377747541329011,0.0377747541329011,NA,NA,NA
2020-03-14,11,0,NA,10,0,NA,1,0,NA,NA,2207.79220779221,2207.79220779221,432.900432900433,0,2207.79220779221,2207.79220779221,2207.79220779221,2207.79220779221,3.06434448213177,0.898567178970971,432.900432900433,432.900432900433,NA,NA,NA,NA,1.5206521490278,0.0563414634146341,0.0469881087994623,0.0469881087994623,0.0469881087994623,24.390243902439,1.5206521490278,0.0563414634146341
2020-03-15,11,0,NA,10.3333333333333,0,NA,0.333333333333334,0,NA,NA,2229.62293665439,2229.62293665439,21.8307288621859,0,2244.73651817437,2218.62550181404,2244.73651817437,2218.62550181404,3.07693424235911,0.902258913172973,36.9443103821609,10.8332940218365,NA,NA,NA,NA,1.5268996992158,0.0150980392156863,0.0474527289115034,0.0477743889890704,0.0472186721633323,0.98880360140489,1.5268996992158,0.0150980392156863
2020-03-16,13,0,NA,11,0,NA,0.666666666666666,0,NA,NA,2273.26090370659,2273.26090370659,43.6379670521924,0,2318.58538549346,2240.28043283243,2318.58538549346,2240.28043283243,3.07859058105881,0.902744606475892,73.8488673190946,21.6549310183814,NA,NA,NA,NA,1.52772164172843,0.0299003061683832,0.0483814691871502,0.0493461033017034,0.0476795507963601,1.9571904439444,1.52772164172843,0.0299003061683832
2020-03-17,16,0,NA,12,0,NA,1,0,NA,NA,2340.11068820904,2340.11068820904,66.8497845024531,0,2431.71579003608,2273.45401010432,2431.71579003608,2273.45401010432,3.01444728677857,0.883935670559129,113.130404542613,33.1735772718939,NA,NA,NA,NA,1.49589113479237,0.0439891700392958,0.0498042230751001,0.0517538406505417,0.0483855790415082,2.94070004870332,1.49589113479237,0.0439891700392958
2020-03-18,23,1,NA,13.8333333333333,0.166666666666667,NA,1.83333333333333,0.166666666666667,NA,NA,2463.74707952317,2463.91374618984,123.803057980801,0,2641.06199072154,2334.72344739805,2641.2286573882,2334.89011406472,2.98413020219369,0.875045698387622,209.512867352125,61.4361039603978,NA,NA,NA,NA,1.48084656650213,0.0783421144606907,0.0524391048984785,0.0562128714285666,0.0496931143824327,5.29047871985713,1.48084656650213,0.0783421144606907
2020-03-19,30,1,NA,16.1428571428571,0.285714285714286,NA,2.30952380952381,0.119047619047619,NA,NA,2592.7539526049,2593.03966689062,129.125920700774,0,2859.46373198072,2398.68192433728,2859.74944626643,2398.967638623,3.60426502965682,1.05688974553847,218.520788878233,64.077524558279,NA,NA,NA,NA,1.78858264629586,0.0937364214368685,0.0551872724068629,0.0608636164427555,0.0510568666798265,5.24103800158598,1.78858264629586,0.0937364214368685
2020-03-20,55,1,NA,22.7142857142857,0.428571428571429,NA,6.57142857142857,0.142857142857143,NA,NA,2815.69816144591,2816.12673287448,223.087065983863,0,3236.85283265671,2509.24392700597,3237.28140408528,2509.67249843454,5.93598924438862,1.74062842504629,377.531957818845,110.704859811541,NA,NA,NA,NA,2.94567887315526,0.253438836083397,0.0599352008084605,0.0688985721993054,0.0534129815257321,8.60425131199706,2.94567887315526,0.253438836083397
2020-03-21,68,2,NA,30.8571428571429,0.714285714285714,NA,8.14285714285714,0.285714285714286,NA,NA,2997.4227607165,2998.13704643078,182.010313556306,0,3544.58457208167,2599.27912019932,3545.29885779595,2599.99340591361,9.01547312812833,2.64363497742109,308.017453710672,90.3209074790693,NA,NA,NA,NA,4.47384380794338,0.289171080989349,0.0638088988792406,0.075454061242164,0.0553352677864199,6.4641273005925,4.47384380794338,0.289171080989349
2020-03-22,74,2,NA,39.8571428571429,1,NA,9,0.285714285714286,NA,NA,3198.99158322092,3199.99158322092,201.854536790138,0,3885.89884313311,2699.16182266661,3886.89884313311,2700.16182266661,8.98486797709158,2.63466053463588,341.599985337157,100.168416753001,NA,NA,NA,NA,4.45865628938379,0.300227857541542,0.0681049385621801,0.0827242822440617,0.0574671371027659,6.73426983459242,4.45865628938379,0.300227857541542
2020-03-23,78,2,NA,49.1428571428571,1.28571428571429,NA,9.28571428571429,0.285714285714286,NA,NA,3412.33804487697,3413.62375916269,213.632175941766,0,4247.14450351808,2804.88906787079,4248.43021780379,2806.17478215651,8.7590369426476,2.56843940423501,361.531374670682,106.012959489899,NA,NA,NA,NA,4.3465897610131,0.290235540016536,0.0726516399640551,0.090418700001081,0.0597233949412903,6.67810997260172,4.3465897610131,0.290235540016536
2020-03-24,134,4,NA,66,1.85714285714286,NA,16.8571428571429,0.571428571428571,NA,NA,3685.94044036807,3687.79758322522,274.173824062529,0,4710.55954643708,2940.37382266874,4712.41668929422,2942.23096552588,12.3898395792699,3.63311085407163,463.986471490432,136.056183369375,NA,NA,NA,NA,6.14834144535198,0.493938122957483,0.0784868401380324,0.100293654141658,0.0626190581855197,8.03477910033423,6.14834144535198,0.493938122957483
2020-03-25,185,5,NA,89.1428571428571,2.42857142857143,NA,23.1428571428571,0.571428571428571,NA,NA,3923.15578955674,3950.67021957117,262.872636345953,25.0858585858586,5112.28112638274,3057.88580762237,5157.27807387968,3072.67904070508,17.7410491577327,5.20226253497426,444.86138458546,130.448075179195,NA,NA,NA,NA,8.80382890534106,0.627771511964939,0.0840815188371555,0.109761571940174,0.0653953649083928,7.13176570806725,8.80382890534106,0.627771511964939
2020-03-26,203,6,NA,113.857142857143,3.14285714285714,NA,24.7142857142857,0.714285714285714,NA,NA,4181.18791762339,4227.33510377057,276.664884199402,17.9184704184704,5549.36296948453,3185.63196927664,5625.48018560175,3209.97138925516,18.0012112658055,5.27855067192792,468.202111722065,137.292348550079,NA,NA,NA,NA,8.93293190633956,0.629853581251142,0.0899697358685727,0.119726246916418,0.0683173372698479,7.05210037633149,8.93293190633956,0.629853581251142
2020-03-27,229,10,NA,138.714285714286,4.42857142857143,NA,24.8571428571429,1.28571428571429,NA,NA,4432.20138893045,4501.13645386552,273.801350094948,21.5021645021645,5974.94620664155,3309.61932023675,6088.83631653166,3345.84273591881,18.2946172739976,5.3645870201948,463.356130929911,135.871346663659,NA,NA,NA,NA,9.07853188032966,0.59439240279589,0.0957970087352373,0.129587785613851,0.0712090666623281,6.54841053521887,9.07853188032966,0.59439240279589
2020-03-28,445,11,NA,192.571428571429,5.71428571428571,NA,53.8571428571429,1.28571428571429,NA,NA,4803.29259409864,4916.51770232374,415.381248458225,43.004329004329,6603.6390153877,3493.26608370367,6791.78919853788,3551.97177650711,26.1278773255019,7.66155801274117,702.952882006226,206.129040588291,2.47191011235955,NA,0.223735592262811,NA,12.9657135600235,1.2149010094895,0.104637505239811,0.14454862585236,0.0755960799653495,9.37189473149057,12.9657135600235,1.2149010094895
2020-03-29,526,13,NA,257.142857142857,7.28571428571429,NA,64.5714285714286,1.57142857142857,NA,NA,5112.76973848996,5270.57060429083,354.052901967085,43.004329004329,7128.25967732467,3646.19351733288,7390.95564802064,3727.6672015434,36.7519123267373,10.776876546938,599.166449482758,175.695425036298,2.47148288973384,NA,0.246652610808715,NA,18.2377910794335,1.34404720966132,0.112172759789437,0.157300595090188,0.0793353792155398,7.37104590301405,18.2377910794335,1.34404720966132
2020-03-30,563,17,NA,326.428571428571,9.42857142857143,NA,69.2857142857143,2.14285714285714,NA,NA,5444.70552654689,5647.65357849495,377.082974204116,43.004329004329,7691.28287909135,3809.97797929024,8029.09606590453,3914.79108347928,37.0266550527511,10.8574402034383,638.140417883889,187.123881935877,3.01953818827709,NA,0.301009963938517,NA,18.3741295750494,1.35487746129662,0.120198159895385,0.170882041423332,0.083317908591424,7.37531697086531,18.3741295750494,1.35487746129662
2020-03-31,680,20,NA,404.428571428571,11.7142857142857,NA,78,2.28571428571428,NA,NA,5811.70049008459,6102.94291432701,455.289335832068,86.008658008658,8313.53809211118,3991.23219320475,8799.5857111588,4140.72413735083,34.5235009501287,10.1234326094362,770.489645254265,225.933053871552,2.94117647058824,130.15873015873,0.327710750055499,1.12682926829268,17.1319628775075,1.43229522556757,0.129888014208579,0.187280256414891,0.0881264077242874,8.36205619591733,17.1319628775075,1.43229522556757
2020-04-01,847,25,NA,499,14.5714285714286,NA,94.5714285714286,2.85714285714286,NA,NA,6209.00238639958,6589.1106115078,486.167697180788,86.008658008658,8987.47756499588,4187.23807515698,9622.33104484936,4381.98028783153,39.1995927908984,11.4946174349251,822.745333690567,241.256150480693,2.95159386068477,132.467532467532,0.379413876530435,1.13235294117647,19.4524295052579,1.6269273346567,0.140235048032364,0.20479062134745,0.0932610260127822,8.36532608674939,19.4524295052579,1.6269273346567
2020-04-02,955,29,NA,606.428571428571,17.8571428571429,NA,107.428571428571,3.28571428571429,NA,NA,6578.10114035589,7069.00590226065,479.895290752847,107.510822510823,9613.88644531755,4369.10448152413,10434.4615368926,4620.12381557354,45.1108507743914,13.2279938360997,812.130492043279,238.143527742015,3.03664921465969,162.337662337662,0.410241558727881,1.30066835621611,22.3858357226303,1.72985631056375,0.150448587175522,0.222075072205102,0.098329398820665,7.72902409900868,22.3858357226303,1.72985631056375
2020-04-03,1106,31,NA,731.714285714286,20.8571428571429,NA,125.285714285714,3,NA,NA,6959.42947068143,7646.85371310567,577.847810845024,193.519480519481,10260.3981252091,4557.47149399502,11412.3578321688,4906.87536080491,43.6913824421164,12.8117587612221,977.896295276194,286.751545231366,2.80289330922242,160.43956043956,0.405395488956068,1.36367981121102,21.6814379036066,1.90420962735222,0.162746835040374,0.242887491668698,0.104432288738561,8.78441663506805,21.6814379036066,1.90420962735222
2020-04-04,1284,36,NA,851.571428571429,24.4285714285714,NA,119.857142857143,3.57142857142857,NA,NA,7348.53911879302,8233.05427030817,586.200557202495,193.51948051948,10920.4737934419,4749.41204977113,12404.3895443577,5197.77187791291,41.2026737372872,12.0819870357459,992.031712188838,290.896517108004,2.80373831775701,152.678571428571,0.437261784242466,1.53838876859077,20.4464395989546,1.72188923257987,0.175222853147024,0.264000753079951,0.110623395468177,8.42311226332606,20.4464395989546,1.72188923257987
2020-04-05,1395,47,NA,975.714285714286,29.2857142857143,NA,124.142857142857,4.85714285714286,NA,NA,7665.91748946406,8791.81359336016,558.759323051991,236.52380952381,11459.8503767753,4905.25287388501,13349.9822449072,5475.05094048006,44.7718107503307,13.1285760846834,945.592700549523,277.279062567154,3.36917562724014,127.329192546584,0.534588222337833,1.90753430685957,22.2175902971566,1.68902735129104,0.187114843603198,0.284125660005785,0.116524683965226,7.60367896284351,22.2175902971566,1.68902735129104
2020-04-06,1809,54,NA,1153.71428571429,34.5714285714286,NA,178,5.28571428571428,NA,NA,8038.51333974061,9492.2276254549,700.414032094737,322.532467532468,12092.5730244961,5088.5668189202,14535.2982992214,5822.62482106843,51.2121335753668,15.0170918002955,1185.31605431417,347.573880588368,2.98507462686567,115.238095238095,0.568886484087155,2.08249803076684,25.4135399697309,2.32152359659868,0.202021649881697,0.309352562938629,0.123922046479368,9.13672803102013,25.4135399697309,2.32152359659868
2020-04-07,2146,58,NA,1363.14285714286,40,NA,209.428571428571,5.42857142857143,NA,NA,8449.08329930951,10252.260788487,760.033163032102,344.034632034632,12789.5595494808,5290.7250587922,15821.5082674295,6199.78413505429,55.5278800396869,16.282611440209,1286.20996820817,377.159313985854,2.7027027027027,72.7272727272727,0.565728878698954,2.05956640100491,27.5551885911228,2.60483523845479,0.218197321138126,0.336726775834124,0.131949071313386,9.4548970799696,27.5551885911228,2.60483523845479
2020-04-08,2341,63,NA,1576.57142857143,45.4285714285714,NA,213.428571428572,5.42857142857143,NA,NA,8738.80932141688,10977.4586720662,725.197883579232,430.04329004329,13281.645345135,5433.20349296363,17048.7662242559,6559.6567690109,59.3066966726635,17.3906854904803,1227.25795682639,359.872633956609,2.6911576249466,66.8067226890756,0.573903322089591,2.10130487780737,29.4303908300435,2.52561419415225,0.233631598392341,0.362846321956642,0.139608186341793,8.58315462031838,29.4303908300435,2.52561419415225
2020-04-09,3047,71,NA,1875.42857142857,51.4285714285714,NA,298.857142857143,6,NA,NA,9170.39855304749,11909.5976872466,932.139015180393,494.549783549784,14013.9062426198,5646.00824593178,18626.2322499458,7022.22199458914,64.608648971299,18.9453933073734,1577.4660256899,462.565225578242,2.33016081391533,69.4980694980695,0.596157837271281,2.21875583586803,32.0614348278627,3.41931303928444,0.253470172560206,0.396419293625336,0.149452892319831,10.6666592769787,32.0614348278627,3.41931303928444
2020-04-10,3261,74,NA,2183.28571428571,57.5714285714286,NA,307.857142857143,6.14285714285714,NA,NA,9624.3693773548,12821.2568232422,911.65913599562,451.545454545455,14784.3403848542,5869.70375702735,20169.0400185538,7474.624272602,68.0494236698757,19.9543422791365,1542.80776860797,452.402278012863,2.26924256363079,73.8095238095238,0.577166505750462,2.16778430257209,33.7688869339233,3.3565561575331,0.272872876546114,0.429254638832257,0.159081301816598,9.94132513131241,33.7688869339233,3.3565561575331
