"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.616714043829084,10.2712911750548,5.51891136414222,8.72665434163982,11.565877039979,5.73945777923771,19.5738617949995,0.638310502322119,2.34445432194913,1.16155290125856,3.97093407749689,3.26103509367368,11.1214425974381,5.15643804134591,17.585530718759,NA,8.84433169248382,8.44956841237473,0.0655627302944595,0.010219828286975,28.419825311588
"Italy",0.637480134134489,10.3406639312835,5.88660929049551,14.6241240426659,9.80527335179788,4.86572898758248,16.1367465378763,0.577198132085414,0.8223540518026,0.400855597761374,0.935067842000156,3.57691763163416,11.8625211876462,11.870985363745,29.4698257223398,NA,14.624041321547,14.6242903014936,0.0596861190565986,0.000886869007564844,91.2800651999071
"Ecuador",0.646069774469364,8.30086904405154,7.05476105930775,9.63397890237946,11.9794072926654,5.94648442759909,20.4753163830747,0.845118560818831,2.04070621494847,1.01303687744258,3.65798330479558,4.12749939980132,14.2120705285366,6.49284713148591,19.4139271820682,NA,9.63113209536042,3.74758710270528,0.0701521850005442,0.00762073292916972,87.1788608315558
"United Kingdom",0.665649785113356,7.23710488724604,8.89885397630662,73.1478808267964,9.83197949492155,4.97146278284743,16.5110884785105,0.874933498233478,0.376183447919242,0.266879397219367,0.509468751730136,5.29906613590146,17.5991159232284,48.893713591987,95.482068363133,NA,74.5516030766403,69.4174572162286,0.0633198549608078,0.00168369212091764,82.3647674743027
"Belgium",0.649176747542825,6.48374126208334,9.70846520367881,83.146019596356,14.008051215349,7.14440253091544,23.0532918922668,1.35996677795566,0.705791399297949,0.44861745374854,0.705791399297949,5.89923028915388,19.0354164966319,78.2684838412817,99,NA,86.4492635963324,77.4381428748563,0.0881767271329365,0.00155121711614699,92.5259420120192
"Bolivia",0.67481268454992,5.98860345363021,10.6101252725085,9.71849887725932,11.3349829995088,5.62487878171114,19.1117143309647,1.20265589586542,0.847500942166613,0.419572381829207,1.36503105435732,6.29276827310509,21.3810100188428,5.76402577619266,19.5842477375067,NA,9.70992487191899,9.7416554023117,0.0720222925150841,0.00864232767155194,43.4329200789402
"Sweden",0.65324194345189,5.98775025139409,10.650092799215,37.4067769807842,9.210626412298,4.62358572350158,15.2716968152459,0.980940260298747,0.298970671518119,0.122380270790851,0.298970671518119,6.42325651278947,21.2160067739774,35.166583380728,75.380323309766,NA,36.9111030909145,36.5823419079483,0.0587362529020641,0.000488223306565079,96.495559488223
"Egypt",0.657650956778878,5.78616111201586,11.0258648490901,7.35217548277314,0.943086701597391,0.467997912070886,1.59507404785178,0.10398346512787,0.0482099623265421,0.0238830222450549,0.080723216978535,6.51903686025822,22.2187882564998,4.34698085692848,14.8157475637708,NA,6.99420847509571,8.10866022746521,0.00601665082215541,0.000411403441978507,25.8901168939289
"Iran",0.732554920460266,5.70132573505853,11.1296444279345,10.8237982632518,5.37767495981529,2.66862065675044,9.03844216878054,0.59851610151751,0.592971215586149,0.293363352552022,0.942478506392088,6.62189446301742,22.4279198320498,6.44023750503863,21.8115934698862,NA,10.8054214556516,10.8543379728468,0.0341233525242869,0.00634875508740134,52.5078057968115
"Canada",0.668324181790058,5.28596519065258,12.2580481882784,69.019278753629,3.98544390398422,2.00277161136478,6.67388982869588,0.488537634267191,0.186298636607034,0.110812226361046,0.244969429641843,7.3201333376319,24.3930776477443,41.4765618176846,98.9999999999967,NA,72.1050553186729,64.0927623586487,0.0258239292906013,0.0011787964824713,45.0121479748138
"China",0.653244553762615,5.22042785696975,12.4951855487305,35.7769582976558,0.0506703920146183,0.0254406606640953,0.0852504530307289,0.0063313595004957,0.000453373348567999,0.000207197661714776,0.000453373348567999,7.42677519638932,24.8867731231179,27.4182968008595,68.8052243584798,NA,36.9203305312357,25.0141766954344,0.000330524055088778,3.48727637780944e-07,123.145954386883
"France",0.640220503731046,4.60814529130611,13.2359276029521,87.3153421904779,8.14507327495168,4.24429868207573,13.2824531360674,1.07807600188,0.748440970507311,0.474855500924519,0.782767962071571,8.11654286174426,25.4005686836524,65.2060530757912,99,NA,92.1854624067449,79.2434143848362,0.0496793085173344,0.00248887869658175,99.4111399775683
"Romania",0.667077077093187,3.51567882521998,15.8190951039645,20.0925326506073,4.97512836288535,2.46886069135665,8.40129353346087,0.787020287269144,1.19447718762802,0.591829394394935,2.00453099847924,9.36784655999199,31.8778734670798,11.8995487843949,40.4894976141022,NA,20.2898288656655,19.6840015692684,0.0276691055897067,0.00635697442719839,18.4517854438284
"Netherlands",0.659342025943508,3.90242453054433,15.8400944200331,88.7349304920917,6.21372031276636,3.30432143684356,10.0569108630666,0.984259164538969,0.501676326493412,0.409025721871052,0.501676326493412,9.78689358929894,29.7870283914988,79.9847208009013,96.0569018602805,NA,88.7855814355154,85.6089198908388,0.0384099710810994,0.00183656630416708,103.154282423821
"Indonesia",0.703285643389275,3.57650964274423,16.4228574707749,23.1333865124133,0.74014188836629,0.367288455881016,1.25151367763477,0.121552447407898,0.13934335188232,0.0690098411829522,0.23496732671024,9.71243459660934,33.0945461153494,13.6811218591458,46.6172788810752,NA,23.7708969712254,21.9783828335216,0.00434733500253507,0.00115103684937499,23.4751175533875
"Spain",0.666973894933573,3.82400895586172,16.4998978241614,64.2238092152439,11.1665645356689,5.96939991543188,18.1723289552027,1.84247173885442,0.749024412097709,0.597132741142843,0.749024412097709,10.1388861240426,30.8652756551179,37.6292908766818,90.3202080023883,NA,62.866874631416,72.1780441804169,0.0704562843030143,0.00680834208910661,355.521080025013
"Peru",0.696878629558618,3.926660111005,16.5851416021714,22.8873979976346,15.6918161253625,7.79152011030597,26.5135969212482,2.60250992434374,0.594750792019391,0.295204308619084,0.965842106569993,9.81575578777118,33.4018251573445,14.6215521647585,45.7623635675179,NA,18.9133322471996,24.660436844082,0.102191719084152,0.00846804330249136,67.6522530619475
"Guatemala",0.608403583753802,3.44972525219388,16.9409167191417,48.9733943516477,3.27497750402443,1.62604844145394,5.54162274617137,0.554811211527405,0.472488234323873,0.235115169665317,0.799256863955791,10.0117102325437,34.1202142189145,28.9422033741183,96.919010078899,NA,51.1116058545604,44.8260628761405,0.0191394624660637,0.00236612671200074,37.9504367713138
"Argentina",0.764773239499219,2.66789005772264,17.3145803859931,10.2051137755163,11.3996543456105,5.65697132940073,19.2864050513435,1.97380231539609,5.25176027477873,2.60146733913479,8.88869361376388,10.234163962343,34.8915028990467,6.03195773212603,20.5648504870251,NA,8.860075262345,12.2809978991679,0.0526588757315516,0.0275074013511409,26.90047945922
"Germany",0.572462004540431,2.97406503989637,18.6942865953582,79.3460336319283,2.0717654622759,1.08087558217716,3.17570836776908,0.387301773101506,0.330811745015462,0.182130332792695,0.330811745015462,12.195760071432,35.8322252336741,54.0957535832148,98.9999999999975,NA,78.8905431146288,79.8440858703372,0.0115186066327106,0.000320892575630608,90.849944300273
"Colombia",0.679261548597694,3.06398138127294,19.9211929824406,26.6180713809662,9.00206833597102,4.4671918058202,15.2105919959221,1.79331940561996,1.16967020420465,0.579296447335611,1.95733299203371,11.7899382621054,40.1442222221909,15.7534042644033,53.6394468737667,NA,27.1863210390734,25.4733488742645,0.0549469726949502,0.00978556715456705,26.8930593685332
"Brazil",0.642670616996448,2.95969768317653,20.4122095246854,32.1442347542209,11.7360799783193,5.82391938773739,19.8564449916253,2.39559323515919,1.41635657647086,0.701797766075345,2.39374876442313,12.0645625950141,41.13369495126,18.9987456704196,64.7755033683594,NA,31.8181964199158,32.8162864825105,0.07090231747934,0.008732073916738,20.7795961546931
"Poland",0.724198816322988,2.44331541130239,20.4985433943516,16.4284073611064,1.56619997740664,0.777212018863445,2.64895318918909,0.321048182011024,0.560440646228795,0.277692220527373,0.947411613084813,12.1198133406542,41.3076707795266,9.71338122602953,33.1057299852596,NA,15.512008965415,17.5201359108807,0.0078442197087815,0.0020851055080543,26.9303549495186
"Japan",0.434996521356429,1.82774667835705,21.8951675552974,26.6551720869511,0.32028052686287,0.15894697966799,0.446836266550265,0.0701259580036147,0.131847663791584,0.0554914073812464,0.131847663791584,15.6938823576278,44.1190881073013,21.8011878382217,53.7142104176441,NA,26.6467743180187,26.6745881949175,0.00128172486807713,0.000145829705162527,136.26938064747
"South Africa",0.584074685746839,2.55798267756652,22.0417046305823,24.2921826076418,5.35277864729755,2.65626609565141,9.05986188020504,1.17984365896621,1.02351454816868,0.507433499745425,1.73406906769179,13.0227554742755,44.4173744828402,14.3523871895021,48.9524285881273,NA,24.1876636917555,24.5005236927414,0.0301801964187226,0.00383549601971657,26.6088931262539
"Turkey",0.711390879051839,2.62789980570666,22.8210227618681,11.5363966356522,1.75441152548919,0.870610230693888,2.87680160170279,0.400374653568727,0.265891557622922,0.131499345038436,0.358113129668037,13.9173536795775,45.9878185958856,7.04780310286756,23.247587159723,NA,10.5018659931056,13.4515896870974,0.0105214447432313,0.00213233654570613,23.4451029435018
"US",0.690074360874123,2.77755751151993,23.2296163250747,36.4678580327933,10.0966506170944,5.01041184609051,17.0728803860469,2.34541320003433,0.566517160504236,0.280410395665816,0.94600983257939,13.7376537936221,46.8107866594717,21.5664832493049,73.4882593691064,NA,36.4604596394326,36.4928114257771,0.0651452005137333,0.00628356258348866,33.3438705405391
"Chile",0.708768058337937,2.76733493885466,23.9327504305757,22.9192761311978,10.5736805376259,5.24708959010007,17.842555055235,2.53057257439636,0.360042158706069,0.177747843281084,0.559200179616226,14.1827925796642,48.2281182919177,13.5823682984772,46.1858140219576,NA,22.3763931927122,23.6298384732647,0.0700294190043444,0.00726571051604749,55.5249789531954
"Portugal",0.691974350653643,2.41545329188772,26.8657439957815,71.6704237704766,3.11479603231601,1.60985895450202,5.25402568016375,0.83681312803278,0.192996552740988,0.130256582160542,0.310578259233545,15.927084848331,51.9805244858628,42.5091702789803,98.9999999999989,NA,73.4407929810959,68.1729883693953,0.0202128302480164,0.00202421667215259,28.5499613528304
"Ukraine",0.711661708188163,1.90418274073089,27.2281534291023,26.6317570885479,2.19644830346436,1.08996682728307,3.71624986106661,0.598052314058192,0.739137450168732,0.366221565832239,1.25081270072363,16.0928983899523,54.8688546374335,15.7404141063489,53.6670256481341,NA,26.522678206355,26.8248812080286,0.0113880089448378,0.00410059244241265,19.6626068932705
"Iraq",0.752076258417014,2.44674151013186,27.2437652597314,45.9331834370181,3.73617112297021,1.85495061003445,6.29932987664912,1.01787369044387,0.19890623549812,0.0988486632017895,0.313940306155599,16.1584439992103,54.873358079597,26.973190487573,92.5371455849121,NA,47.7380600566649,42.6663818863176,0.0249047381048013,0.00470366299854726,52.0013041473711
"Panama",0.679628390404634,2.07410626243043,30.6488310256012,47.773009741124,9.19457939960927,4.56314225794018,15.5296601424237,2.81803110370098,0.715619932221859,0.351749860010555,1.18188387282586,18.1461221807599,61.7563719123027,28.2851694942687,96.0930601103504,NA,48.8877375171009,45.5861413001696,0.0584489595990995,0.00770056800519965,23.2567386553841
"Dominican Republic",0.588673579789368,1.83622282102123,31.1037540160892,78.2641669846348,3.53312187480456,1.84880116878134,5.97978676341192,1.09893353702785,0.559328802466536,0.334348558458491,0.947516866379081,18.3774703096742,59.440331149954,46.2417681029412,98.9999999999924,NA,79.815847503605,74.0913902369046,0.0201788683947612,0.00199274473303134,41.4283820688188
"Pakistan",0.668414639801915,2.06000025083717,31.5254407566894,39.2933164206032,0.467141040443212,0.240822188013678,0.811144578370118,0.147268271955107,0.0131378452434648,0.00558714271306231,0.0428485129739192,18.1556131770026,61.1522854973574,26.1098736833269,79.1825062495588,NA,38.8479098084656,38.5869647724168,0.00303372677167877,8.8195100972701e-05,50.8445860492391
"Russia",0.669733991431391,1.74700468220099,31.5264524763176,20.3742361648668,2.77949749325155,1.37929950792934,4.69907635598915,0.876276956290387,0.633792045003177,0.313867794585201,1.06841149452277,18.6478552359239,63.5305784750035,12.051357474641,41.0571728776861,NA,19.5566295568135,21.778018960372,0.0153085994554414,0.00267699972565037,17.7375713719493
"Morocco",0.913802783493745,1.71648614197716,35.7291257956182,29.4827519308148,1.14987724489067,0.588020640847254,1.79996848118322,0.410841087322177,0.238341719311506,0.125854321620608,0.261260118245398,22.8249045256675,69.8684805911257,20.9501296460742,59.4122122242176,NA,28.2682902923597,31.4339948146308,0.00705203032943346,0.00279394203176232,72.9976662619129
"Kazakhstan",0.648046056075117,1.60541390439236,37.9943546484864,6.94282710906037,1.5429817947067,0.822401730822905,2.56044288607789,0.586245975242445,0.0997400073954485,0.0494560321207905,0.151251967290837,22.8962722984406,71.284623228582,4.6411064855068,13.9163152298227,NA,6.30439000034921,8.51118828265655,0.00941167440048281,0.000603727109309321,45.9668569376658
"Philippines",0.753188302159778,1.85144512444869,38.1617515441382,88.2504023552546,0.816608240657484,0.441271334501251,1.32795397799164,0.311632007888667,0.0447337558556753,0.0447337558556753,0.0447337558556753,23.4670789088618,70.6214030967795,50.9936944477803,99,NA,93.0226661002468,77.5727427614542,0.00576969561627628,0.00179990825092556,64.7289878507532
"India",0.677076968873722,1.53903839901952,38.3355708230999,62.0619906281575,1.33239835884286,0.692624761853324,2.25433511951047,0.510782516500027,0.238211610512359,0.14363993660287,0.402976282285224,22.657789965626,73.7459219813736,36.681014454195,98.9999999999999,NA,63.5715403363133,58.8884458942784,0.00786113906441362,0.00210989647005143,21.8336964081744
"Saudi Arabia",0.677240275548216,1.48048055135952,40.8183660263706,8.78440361908327,2.42313087994046,1.29928818110562,4.08661118936051,0.989082431872112,0.314920377900157,0.126983736051083,0.51923398356422,24.2029981821414,76.1249464326272,5.20883782144393,17.7019042626986,NA,7.62412452293864,11.2756311763725,0.0146431730407804,0.00227030462848289,25.1907233447166
"Ethiopia",0.737839485514507,1.5306428220403,41.0468922653389,42.336923188136,0.181348332682463,0.0965765440930329,0.297701405749827,0.0744378547411589,0.0193667034193569,0.00805412998294617,0.0239689484924803,25.0041999478204,77.0765359645219,24.1669937978749,64.2865203501055,NA,42.4361847186175,42.1179685689552,0.00113937768047633,0.000250716623503406,41.3506067424097
"Bangladesh",0.700544444408601,1.45860350648283,43.348395324635,29.6358639809411,0.533509062881174,0.266663204718075,0.902840424669606,0.231267617670487,0.0458448849425847,0.0156105343718973,0.0776401670956711,25.6155585584373,86.7264825362727,17.512510855244,59.7207562040172,NA,28.6843686624454,31.6639737228289,0.00337327758070102,0.000489431910799893,35.8081585593056
"Costa Rica",0.823739457312161,1.23057217031302,49.4267122768843,43.6149796230432,3.50478904451596,1.77271095108665,4.94255578766428,1.73230199694466,0.801435485967175,0.414633271603329,0.801435485967175,35.048709035681,97.7204995480388,26.3428694111808,87.890792270678,NA,43.3357822520435,44.1882744613502,0.0213172262801777,0.00962841261353751,38.5725655654365
"Oman",0.639242407781555,0.968990386923912,53.2100313868901,27.7918548418447,3.93356015263058,2.45844163383748,6.03756341299433,2.09304859183693,0.970163797385548,0.329353927325272,1.21255276427582,34.6671073852769,85.1372089956761,18.1154680644424,56.0047983934121,NA,28.2134375597309,27.0179687703803,0.0202814396485462,0.00496483210425263,31.3407706927086
"Czechia",0.860287870498848,0.831542476207184,60.5221551527744,62.9511177176901,1.76223484014927,1.0559190986552,2.65778940386985,1.06654250411139,0.808816899475112,0.540553248574662,1.07041359159086,40.1289320575384,99,43.950739750672,98.9999999999999,NA,62.9240581942062,62.9992743674193,0.00886875394848994,0.00463083671361025,80.7330624097232
"Israel",0.717035657560436,0.669598965071151,71.9744961387249,73.2095204023594,4.7274233416826,3.3963385202717,7.90666663631368,3.40253913052052,1.90843065097048,1.49762820878433,3.17109229582828,43.0338002982618,99,43.7873035088388,99,NA,72.3875623610301,74.2135770371921,0.0227833668041064,0.00983640462742974,32.4659608248419
