"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-09,239,0,1,239,0,1,NA,NA,NA,NA,22489.1774891775,22489.1774891775,NA,NA,22489.1774891775,22489.1774891775,22489.1774891775,22489.1774891775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.194891603627261,0.194891603627261,0.194891603627261,NA,NA,NA
2020-03-10,267,0,1,253,0,1,14,0,0,NA,28679.6536796537,28679.6536796537,6190.47619047619,0,28679.6536796537,28679.6536796537,28679.6536796537,28679.6536796537,7.72842853304119,2.2662309232226,6190.47619047619,6190.47619047619,NA,NA,NA,NA,3.83516002391518,0.0622521655437921,0.248538378061714,0.248538378061714,0.248538378061714,27.5264677574591,3.83516002391518,0.0622521655437921
2020-03-11,314,3,1,273.333333333333,1,1,20.3333333333333,1,0,NA,29203.0638772367,29204.0638772367,524.410197583042,0,29566.1170909481,28938.887311537,29567.1170909481,28939.887311537,7.81349174054894,2.29117426978503,887.463411294379,260.233631883315,NA,NA,NA,NA,3.87737184117466,0.0708981132075471,0.253082925963238,0.256229151433524,0.250793567245929,1.82850951911974,3.87737184117466,0.0708981132075471
2020-03-12,314,3,1,283.5,1.5,1,10.1666666666667,0.5,0,NA,29461.9127585224,29463.4127585224,259.348881285659,0,30004.5151977392,29067.0867563855,30006.0151977392,29068.5867563855,7.89954197442944,2.31640704513344,438.898106791115,128.699444848524,NA,NA,NA,NA,3.92007346099506,0.0348136430141653,0.255330447883372,0.260032650067596,0.251908878875469,0.888087915623872,3.92007346099506,0.0348136430141653
2020-03-13,559,3,1,338.6,1.8,1,55.1,0.3,0,NA,30851.8788109705,30853.6788109705,1390.26605244812,0,32356.9731326514,29756.6932185026,32358.7731326514,29758.4932185026,7.98658992567123,2.34193238421938,2352.75793491221,689.906462117113,NA,NA,NA,NA,3.96327018867896,0.187020680954569,0.267378517696532,0.280421691289867,0.257887620286511,4.71885876468071,3.96327018867896,0.187020680954569
2020-03-14,689,4,1,397,2.16666666666667,1,58.4,0.366666666666666,0,NA,32308.97347221,32311.1401388767,1457.46132790617,0,34823.0794824413,30479.5780378646,34825.246149108,30481.7447045313,8.0746463890001,2.36775345241356,2466.4730164566,723.251486028625,NA,NA,NA,NA,4.00696738100757,0.189290378967236,0.28000890293659,0.301796189388427,0.264155330255262,4.72406020014548,4.00696738100757,0.189290378967236
2020-03-15,886,4,1,466.857142857143,2.42857142857143,1,69.8571428571428,0.261904761904762,0,NA,34033.0809509616,34035.5095223902,1724.36938351351,0,37740.9811497792,31335.0182331921,37743.4097212078,31337.4468046207,8.16372226383963,2.39387344578756,2918.16357209979,855.702100089416,NA,NA,NA,NA,4.05117044671741,0.216213792970184,0.294952318033048,0.32708504570551,0.271570859551248,5.33712216204176,4.05117044671741,0.216213792970184
2020-03-16,1058,5,1,583.857142857143,3.14285714285714,1,117,0.714285714285714,0,NA,36888.8922847618,36892.0351419047,2856.52561951449,0,42574.3871432433,32751.8279391166,42577.5300003861,32754.9707962594,8.25382855529233,2.42029559140151,4834.12027917837,1417.52399163877,NA,NA,NA,NA,4.09588484698717,0.34377845967761,0.319707018779994,0.368977616200341,0.283855147139958,8.39337944052279,4.09588484698717,0.34377845967761
2020-03-17,1243,10,1,723.285714285714,4.57142857142857,1,139.428571428571,1.42857142857143,0,NA,40254.3959170822,40258.9673456536,3366.93220374895,0,48270.8438396976,34421.2078296988,48275.415268269,34425.7792582702,8.34497637513603,2.44702314759628,5697.88526788285,1670.80846201076,NA,NA,NA,NA,4.14111609593216,0.377961736308971,0.348884911871401,0.418355589124261,0.29833440235825,9.12722501331323,4.14111609593216,0.377961736308971
2020-03-18,1486,14,31,890.714285714286,6.14285714285714,5.28571428571429,167.428571428571,1.57142857142857,4.28571428571429,NA,44101.2054331622,44257.8634418202,3998.89609616659,150.515151515152,54781.2247789978,36329.8630353153,55042.7778925509,36410.1938623829,8.43717694284106,2.47405940429174,6767.36262428193,1984.41460411275,0.942126514131898,NA,0.0316327967761116,NA,4.1868697611091,0.415915949109818,0.383539415056133,0.477001671436884,0.315531373863456,9.93406062881604,4.1868697611091,0.415915949109818
