"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-17,50,1,2,50,1,2,NA,NA,NA,NA,3094.2380952381,3095.2380952381,NA,NA,5237.09523809524,1534.9828141783,5238.09523809524,1535.9828141783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0319601483501581,0.0540864049002676,0.0158599232414319,NA,NA,NA
2020-03-18,58,1,2,54,1,2,4,0,0,NA,3548.78354978355,3549.78354978355,454.545454545455,0,6006.32600732601,1760.54672395274,6007.32600732601,1761.54672395274,25.4776296582824,11.3973750119557,769.23076923077,225.563909774436,NA,NA,NA,NA,12.6430342665161,0.129272534203358,0.0366535967092723,0.0620291636618454,0.0181890028782855,14.690060704927,12.6430342665161,0.129272534203358
2020-03-19,73,1,2,60.3333333333333,1,2,6.33333333333334,0,0,NA,3598.87706108502,3599.87706108502,50.0935113014739,0,6061.89441489795,1785.40515813242,6062.89441489795,1786.40515813242,25.4776036477419,11.397363376184,55.5684075719437,24.8584341796786,NA,NA,NA,NA,12.6430213590298,0.178464909017052,0.0371708415877966,0.0626029400547871,0.0184456807879292,1.41156851633088,12.6430213590298,0.178464909017052
2020-03-20,85,3,2,66.5,1.5,2,6.16666666666666,0.5,0,NA,3647.15237179307,3648.65237179307,48.7753107080457,0,6115.50055109115,1809.10944765671,6117.00055109115,1810.60944765671,25.4775776850517,11.397351761818,54.1061361931943,24.2042895242935,NA,NA,NA,NA,12.6430084752888,0.171349460735425,0.0376744752722141,0.0631616176382818,0.0186956042704221,1.35529249485784,12.6430084752888,0.171349460735425
2020-03-21,103,4,7,73.8,2,3,7.3,0.5,1,NA,3704.39185239185,3706.39185239185,57.7394805987797,0,6179.05058287263,1837.26212223956,6181.05058287263,1839.26212223956,25.4775517688273,11.3973401682383,64.0500317814804,28.652674582853,NA,NA,NA,NA,12.642995614606,0.200155512308692,0.0382706692672535,0.0638229717747269,0.0189914599371333,1.58313869871011,12.642995614606,0.200155512308692
2020-03-22,131,6,16,83.3333333333333,2.66666666666667,5.16666666666667,9.53333333333333,0.666666666666667,2.16666666666667,NA,3779.1293328478,3781.79599951446,75.4041471226128,0,6262.02924812744,1874.0140548969,6264.6959147941,1876.68072156357,25.4775258977101,11.3973285948373,83.6453319214788,37.4185993240035,NA,NA,NA,NA,12.6429827763073,0.25735089886688,0.0390492613025362,0.0646866588756067,0.019377828917048,2.03553376983933,12.6429827763073,0.25735089886688
2020-03-23,167,7,16,95.2857142857143,3.28571428571429,6.71428571428571,11.952380952381,0.619047619047619,1.54761904761905,NA,3873.04804803646,3876.33376232217,94.5377628077126,0,6366.28032835834,1920.30848355837,6369.56604264406,1923.59419784409,25.4775000703672,11.3973170410187,104.870127849955,46.9134762805193,NA,NA,NA,NA,12.6429699597311,0.316271122325248,0.0400254191395294,0.0657695044404571,0.0198622380692402,2.50157521696864,12.6429699597311,0.316271122325248
2020-03-24,187,9,21,114.857142857143,4.42857142857143,9.42857142857143,19.5714285714286,1.14285714285714,2.71428571428571,NA,3876.19107458881,4031.13479753254,154.801035210361,150.515151515152,6281.44700033512,1921.7962153169,6541.28582817395,2000.41275667028,25.4774742854913,11.3973055061976,171.719785529888,76.818558826194,NA,NA,NA,NA,12.6429571642288,0.505318695124537,0.0416238306018633,0.067542611920827,0.0206554347347592,3.99687877068401,12.6429571642288,0.505318695124537
2020-03-25,226,10,21,138.857142857143,5.71428571428571,12.1428571428571,24,1.28571428571429,2.71428571428571,NA,4064.73455879716,4220.9639960266,189.829198494064,0,6490.73758619116,2014.71145667485,6751.8621283157,2094.61371231395,25.4774485418,11.3972939898003,210.576300141755,94.2009556436706,NA,NA,NA,NA,12.6429443891639,0.619155610413499,0.0435839283902679,0.069716935699638,0.0216281148402833,4.8973127186255,12.6429443891639,0.619155610413499
2020-03-26,261,10,28,165.714285714286,7,15.8571428571429,26.8571428571429,1.28571428571429,3.71428571428572,NA,4275.87697142707,4433.39212294222,212.428126915624,0,6725.09701694531,2118.84120386607,6987.50727335557,2200.02917379088,25.4774228380355,11.3972824912642,235.645145039865,105.415461476926,NA,NA,NA,NA,12.6429316339123,0.660722906651687,0.0457773733664119,0.0721501100021433,0.0227165912946104,5.22612544171852,12.6429316339123,0.660722906651687
