"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","ascertainmentRate","docuTransmissionRate"
2020-03-13,23,0,0,23,0,0,NA,NA,NA,NA,12554.1125541126,12554.1125541126,NA,NA,12554.1125541126,12554.1125541126,12554.1125541126,12554.1125541126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.182141560970123,0.182141560970123,0.182141560970123,NA,NA
2020-03-14,38,0,0,30.5,0,0,7.5,0,0,NA,15887.4458874459,15887.4458874459,3333.33333333333,0,15887.4458874459,15887.4458874459,15887.4458874459,15887.4458874459,16.0762027357538,4.71407448642404,3333.33333333333,3333.33333333333,NA,NA,NA,NA,7.97766451548685,0.0597413793103448,0.230503285779431,0.230503285779431,0.230503285779431,7.97766451548685,0.0597413793103448
2020-03-15,64,0,0,41.6666666666667,0,0,11.1666666666667,0,0,NA,16027.4170806619,16027.4170806619,139.97119321605,0,16124.3202144269,15956.9052765606,16124.3202144269,15956.9052765606,16.0765402762495,4.71417346446414,236.874326981007,69.4593891147306,NA,NA,NA,NA,7.97783201678547,0.0702861035422343,0.232534060277695,0.233939981084185,0.231511038537968,7.97783201678547,0.0702861035422343
2020-03-16,97,0,0,55.5,0,0,13.8333333333333,0,0,NA,16201.0306260967,16201.0306260967,173.61354543478,0,16418.127752855,16043.0593667764,16418.127752855,16043.0593667764,16.0565021332018,4.70829761800654,293.807538428087,86.1540902157558,NA,NA,NA,NA,7.96788827662645,0.0863101917828207,0.235052935429941,0.238202692880293,0.232761006658632,7.96788827662645,0.0863101917828207
2020-03-17,118,0,0,68,0,0,12.5,0,0,NA,16357.934304322,16357.934304322,156.903678225266,0,16683.657054467,16120.921342437,16683.657054467,16120.921342437,16.0540493532789,4.70757838178856,265.529301611987,77.8619756606586,NA,NA,NA,NA,7.96667110764218,0.0771550957783082,0.23732937518231,0.242055129384303,0.233890668490634,7.96667110764218,0.0771550957783082
2020-03-18,156,2,0,82.6666666666667,0.333333333333333,0,14.6666666666667,0.333333333333333,0,NA,16540.9353445333,16541.2686778666,183.334373544647,0,16993.5818917477,16211.5659689078,16993.915225081,16211.8993022411,16.12112065191,4.72724590544728,310.258170614019,90.9779598041114,NA,NA,NA,NA,7.99995460921848,0.0896600224881041,0.239989285138746,0.246556515464425,0.235210623807362,7.99995460921848,0.0896600224881041
2020-03-19,229,3,0,103.571428571429,0.714285714285714,0,20.9047619047619,0.380952380952381,0,NA,16798.9186296219,16799.6329153361,258.364237469512,0,17430.4327258536,16339.3958411358,17431.1470115679,16340.1101268501,16.3049898232271,4.78116242936734,437.231786486871,128.210824608932,NA,NA,NA,NA,8.09119795739088,0.126380376757763,0.243737767184666,0.252900100465214,0.237070772792556,8.09119795739088,0.126380376757763
2020-03-20,314,5,0,145.142857142857,1.42857142857143,0,41.5714285714286,0.714285714285714,0,7.12187958883994,17301.5172249948,17302.9457964234,503.312881087237,0,18281.4787004408,16588.4458422768,18282.9072718693,16589.8744137054,16.6442645162915,4.88064899349903,851.760260301475,249.764286855318,NA,NA,NA,NA,8.2595598351522,0.24746100837901,0.251040090899103,0.265257879058875,0.240694482304983,8.2595598351522,0.24746100837901
2020-03-21,426,7,0,200.571428571429,2.42857142857143,0,55.4285714285714,1,0,7.48023905918642,17957.8149411387,17960.2435125673,657.297716143912,0,19392.8286816074,16913.6236563031,19395.257253036,16916.0522277317,16.9933603835182,4.9830154508061,1112.34998116662,326.177814026305,NA,NA,NA,NA,8.43279537828725,0.320362703297246,0.260576506278884,0.281396428163121,0.245426838809235,8.43279537828725,0.320362703297246
2020-03-22,547,11,0,269.571428571429,4,0,69,1.57142857142857,0,8.98604651162791,18765.4544222756,18769.4544222756,809.210909708283,0,20760.6911002346,17313.6155363087,20764.6911002346,17317.6155363087,17.1828447784496,5.03857854405665,1369.43384719864,401.563308577042,2.0109689213894,NA,0.0586058590330959,NA,8.52682522840357,0.384227824603677,0.272316956877285,0.301264883021953,0.251252927076111,8.52682522840357,0.384227824603677
