"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.634938641805141,10.0954556333463,5.86905525388633,11.0238747714626,11.4953789107199,5.70447374516926,19.4544235995068,0.674670139913745,1.56637971285471,0.776385278252767,2.65276063017708,3.46795234751057,11.827035587377,6.51387130677131,22.2147779485513,NA,11.3662056613899,10.5800901530044,0.0681110246464273,0.0098333905399679,27.6102860738013
"Italy",0.627917874092483,8.44863263582146,6.61261893658071,12.3334469043655,10.8505186583975,5.384444491621,17.2199198884568,0.717503451522419,1.80545383241332,0.8885794801451,1.91328140311537,4.16670609486046,13.3254870142865,10.8939418177329,24.8537642163729,NA,12.2998623011799,12.3908165962098,0.0606192307684685,0.00159702482367822,94.0121000670262
"Ecuador",0.619385135459507,8.04853518476462,7.03754453030269,7.97355783542166,12.604699939199,6.25582173478134,21.026353089092,0.887061371132169,2.02721659574018,1.00618352440079,3.12690576825684,4.21880754771667,14.1797737969459,5.10414303678262,16.1024862764565,NA,6.58038505830273,9.00518916313226,0.0713954465660281,0.0073559642624463,90.4371041311833
"Bolivia",0.673809038916804,6.08839092525547,10.6607569329388,10.0151628689505,11.4093894474381,5.66180228218729,19.2384353141449,1.21632727652374,0.511367515969188,0.252988729875725,0.796690730722758,6.32238150692767,21.4830404860736,5.93958411892255,20.1820706298589,NA,10.0088460616661,10.0286657298884,0.0740547595252782,0.00723523512603293,42.7125830639968
"Egypt",0.658568693978029,5.81051038266875,10.9412356995457,6.40886067237474,0.962380968205466,0.47757251053805,1.62792046246531,0.10529637005893,0.0506767703580013,0.0251131742902194,0.0850841184240923,6.46815200660786,22.0482476975694,3.78874607930837,12.9148252943317,NA,6.05317259871067,7.08617604426227,0.00611825651484744,0.000334701105338447,25.5218515082245
"United Kingdom",0.667871372072896,5.76584634026716,11.0171676650403,78.7021657495128,10.2493429513019,5.24492915773502,17.0768445542838,1.12918729750992,0.655992231840146,0.471785889130325,0.842851827821327,6.61238845338473,21.5291239128491,53.1835329935099,98.9999999999976,NA,83.2118540409765,73.3071873557235,0.0651072044682375,0.00317191602726965,48.1035417379472
"Iran",0.739970205309301,5.75055126280875,11.0889009980916,10.7918410985265,5.86965348797991,2.91276037749379,9.88165331988643,0.650880064213123,0.689010917947121,0.340812801181926,1.11592704436116,6.58675267329257,22.3458156476694,6.41051815697601,21.7471949409702,NA,10.7773631844765,10.8183094476548,0.0374291917519782,0.00769231761919561,52.0821705761755
"Sweden",0.653810899222344,5.5668358714044,11.5085365191101,59.2433409261843,9.21005690457418,4.65844697478733,15.2888320029752,1.05994276229374,0.268597544224211,0.129229919033961,0.268597544224211,6.93279095543384,22.7531357130479,55.1187482578787,96.2022247367116,NA,59.1474267698236,58.0190188990369,0.0590052739077224,0.000518114529416002,96.2661514238821
"China",0.653090561689921,5.20643360945705,12.5234726026809,35.8188451069685,0.050691829739464,0.0254608836606482,0.085268797871613,0.00634837740921941,0.000459208002534781,0.000202898329667058,0.000459208002534781,7.44513534573103,24.9338455563164,33.6885356649869,71.0890836390625,NA,35.4463228839977,34.9847411736674,0.000330524055088778,1.39491055112377e-07,123.469621969857
"Canada",0.65900783179107,4.77298169605862,13.3840588349453,86.2061743479117,4.1211153753184,2.10438873476386,6.97109672419514,0.551572506488593,0.212247797078693,0.158084753518176,0.356349393841355,7.91227734043922,26.2105806487549,50.962766847421,98.9999999999999,NA,90.7429987603451,79.0496725438318,0.0263264547751923,0.00150490344587605,50.2504298021295
