"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.734214664513381,5.52951110852284,11.6161233093881,5.82524172212232,34.1420596311831,16.9696445942024,59.6695892073286,3.96598374712307,1.75140389835208,0.88824304653016,4.86558633504374,6.64657457812022,23.371047785397,3.38672438752806,11.7387446824592,NA,5.64447054030887,6.20887299937606,0.21929951185938,0.0359147699780239,46.5725566233804
"Cameron",0.691810197906385,4.48242637509949,14.8529547556474,14.8842164969537,37.9128246297694,18.8227897766998,63.7592590655097,5.63117468884758,0.678971674580652,0.3391789853224,0.751949545277522,8.83193244617508,29.9167910583491,6.52454141851238,29.9939514256837,NA,14.8851144782322,14.8818499671744,0.252413259480831,0.0434056446210027,68.8659417583684
"Bexar",0.559101199410673,2.17060824047518,22.2845358578289,11.2028952348135,14.4169958582191,7.16948053733986,23.6537622365391,3.21276061164654,3.99040892400322,1.85432075196481,6.11278703213264,13.5824507726032,44.8116233095821,5.83976185125826,22.5755313065171,NA,10.5688034854067,13.707269067665,0.0697364465831407,0.00609249822134298,83.0694304909004
"Webb",0.721179993539381,2.31403850023476,28.1479141811887,15.9843509423234,19.1970658795499,9.96383197555917,33.5089268482122,5.40357362908195,1.07285792604975,0.84611264055529,2.90301445149842,16.1257734500389,54.2318822952522,6.38170115313672,27.3880523456851,NA,12.3852992845742,20.3946248425503,0.125040774165489,0.0206589105142981,45.7947571973341
"El Paso",0.528976980559329,1.66570771001151,29.0580988092413,81.5849231581257,14.2279248669763,7.53146592280578,24.0628671832461,4.1343644663506,4.23612855462169,2.50642597681811,7.15566142585983,17.1815122232366,54.8945518538625,48.214618792303,98.9999999999994,NA,84.3914254146764,77.284206029894,0.0688664276759781,0.00820687998211138,40.8142097399398
"Nueces",0.687848014970565,2.07996960775002,31.5904702299535,13.8557837353614,18.4007130961816,9.25599537872729,31.1671327974049,5.8128717927484,0.471521441678327,0.285759546109351,0.869869481218895,18.65064659792,62.8011527113325,8.57994802529984,26.3894473595398,NA,13.1137799631563,15.4916015966356,0.120905966626641,0.00855727161056133,63.5644433426754
"Fort Bend",0.643564273228066,1.74629704339808,34.5471872589664,21.8139218796097,6.37476040533552,3.3916531640289,11.1801113544161,2.20230041454171,0.505590714385752,0.358844877474867,1.49558321986267,19.6983763821978,64.9329488610098,16.3615402633385,42.9830248014062,NA,22.4927164649108,23.331412299837,0.0384587070258854,0.0026654549423881,59.566000205751
"Harris",0.657264659739221,1.76242509693338,36.2260455408426,90.1412204564635,9.1670767200431,4.94410484906948,15.6184847426007,3.3208693873668,0.236550021827637,0.137008209349085,0.857195366876704,21.2624300122333,67.168263795858,25.1929456259654,99,NA,93.3266498674461,81.3634663146798,0.0585278355193303,0.00457581259514764,45.9731567552617
"Lubbock",0.526496800344718,0.960942343459392,43.0085709357739,42.5560864398341,12.1999637053879,7.09041698031225,15.6906467032306,5.24703004437042,4.85299366763155,2.3334741372401,4.85299366763155,33.4404957527345,74.0017132834316,38.9619929971551,82.1238961263329,NA,40.6157500019084,44.9205835338982,0.0504209334703915,0.0117106684189296,171.776298283649
"Tarrant",0.658512350112925,1.30931820050991,44.2596687432508,57.1647268602935,6.58821884375953,3.52328903189089,11.1430442992673,2.9159238363284,1.0521985407757,0.514145513088491,1.7760123041483,26.1681077272585,82.7614144038438,33.7980429908652,98.9999999999998,NA,56.1329737558081,58.4281926073316,0.0381787215020545,0.00470039536080571,28.2380564457009
"Travis",0.654201387222057,1.43460996541565,44.5829484516646,95.1971322730491,5.60921797645769,3.06036082113227,9.3352788431389,2.50075475898564,0.0726987644263761,0.0726987644263761,0.126222465129437,26.7882170528157,81.7143763479632,25.2112963840837,95.4642491078506,NA,97.1272097778624,90.0350259905068,0.0358760769830141,0.00248249639837821,49.5476291289817
"Dallas",0.64000371148936,1.31963685346008,46.3072184171509,86.2051186633063,7.47561045726788,4.17002563881018,12.431089328453,3.46174726246241,0.701955099049478,0.37043564599731,1.06526057783894,27.8474972787699,83.0150114724509,51.8479687065105,99,NA,87.7441816927784,82.8243754648195,0.0456824926490993,0.00375316744585961,24.0185129900412
"Montgomery",0.660476396237079,1.30066545674531,47.16880826037,93.9289141562936,4.74433746601361,2.68205781723977,7.50531502857686,2.23784744256885,0.34257612149302,0.154985508433017,0.34257612149302,29.8168355898205,83.4377032510033,61.0621016871179,98.9999999999977,NA,96.7596908823636,90.3646075422206,0.0291069086601515,0.00253839319710623,51.1737085471359
"Denton",0.665686786318107,1.20525666158426,52.2486483651947,94.4795584603456,3.06851300038821,1.80433392397242,5.09622817385767,1.60325656761312,0.147772988698046,0.0709005159197496,0.277586475775098,31.4596700327786,88.8558678807855,49.4573352845375,95.826569560491,NA,96.6614445504705,89.4995853811676,0.0193233565834443,0.00174608643826304,46.8543610174331
"Collin",0.66984188215455,1.01039598177783,59.2547429991686,91.1913679144556,2.87476418217075,1.91406889587893,4.84339605220993,1.70343412797743,0.106723454818638,0.106723454818638,0.477792765405149,35.1702423178916,88.9954448162757,32.516080763484,99,NA,91.1052371959288,78.1461132271228,0.0172114299813161,0.00318361710637062,56.4156059651033
