"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","cumIncidence","cumIncidence_U","cumIncidence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-05-11,7116,158,376,6378.85714285714,150.285714285714,338,267.285714285715,3.14285714285714,12.1428571428572,12.0662969173224,7947.69232706899,27643.4455738222,710.921604677038,344.034632034633,11256.195885542,3944.03958657988,44573.3277536739,13728.1631096733,75.7637985085434,24.8811675799057,1074.24908187016,352.78816472695,2.2203485103991,6.05502474962588,0.571564060558437,1.30587554294833,37.5970729440892,3.52437709430688,0.948865984710959,1.52998707841564,0.471221540474983,9.37403031830459,37.5970729440892,3.52437709430688
2020-05-12,7116,158,376,6615.71428571429,153.285714285714,349.428571428571,236.857142857142,3,11.4285714285714,11.8284939716059,8285.75686460602,28264.0382498874,620.592676065167,279.528138528138,11716.6187099797,4111.2252110075,45511.0839114449,14036.1263925327,76.9108384148749,25.2578605743449,937.756157771037,307.963282859408,2.2203485103991,5.51983126704049,0.559014244896974,1.19300410514153,38.166280717156,2.98021483527148,0.970167934176934,1.56217571849258,0.481792432691181,7.80846377194919,38.166280717156,2.98021483527148
2020-05-13,7468,164,422,6863.42857142857,156.142857142857,364.285714285714,247.714285714286,2.85714285714286,14.8571428571428,11.177001418074,8513.91283891213,28903.5924925918,639.55424270438,408.54112554112,11986.9134830606,4224.37350330548,46477.4922376393,14353.4991746266,78.0515216459217,25.6324660084172,966.408326194374,317.372782093902,2.19603642206749,5.10938668661182,0.567403515815671,1.1430456081189,38.7323340498559,2.98965539588598,0.992120742652244,1.59534784913811,0.492686307573665,7.71871843640913,38.7323340498559,2.98965539588598
2020-05-14,7468,164,422,7052.57142857143,158.571428571429,378.428571428571,189.142857142857,2.42857142857144,14.1428571428572,10.3389036389193,8605.78441931875,29384.9316054659,481.33911287415,387.038961038965,12055.0505890601,4270.03587725592,47204.8271458366,14592.3591855266,79.1856520604777,26.0049194684804,727.334908197314,238.860010899954,2.19603642206749,4.99594923035377,0.558109177186222,1.07859161066974,39.2951356089589,2.22158628222416,1.00864278980796,1.62031374392999,0.500885218192292,5.65355932085925,39.2951356089589,2.22158628222416
2020-05-15,7886,172,443,7250.42857142857,161.428571428571,394.285714285714,197.857142857143,2.85714285714283,15.8571428571428,9.9755113800057,8626.32719588995,29881.3791439419,496.447538475964,473.047619047618,11999.64022577,4280.37396831489,47954.9918741217,14838.716610635,80.3130422272051,26.3751594012515,750.164728285032,246.357425108374,2.18108039563784,4.85061813186813,0.575609308966152,1.07505410466881,39.8545923834251,2.29913182479402,1.02568343624964,1.64606327619068,0.509341478832524,5.76876568464243,39.8545923834251,2.29913182479402
2020-05-16,7886,172,443,7412.57142857143,163.571428571429,407.571428571429,162.142857142857,2.14285714285717,13.2857142857143,9.734968693713,8466.36635663852,30282.6174388896,401.238294947707,559.056277056279,11655.1280308404,4201.78652713963,48561.2892030016,15037.8273434662,81.4335093027478,26.743125760161,606.29732887994,199.110732831192,2.18108039563784,4.68551786225805,0.567982607009108,1.00885258512373,40.4106136389575,1.8796400819783,1.03945600916652,1.66687453542603,0.516175988701052,4.65132246709676,40.4106136389575,1.8796400819783
2020-05-17,7886,172,443,7546.57142857143,165.714285714286,417.857142857143,134,2.14285714285714,10.2857142857143,10.3224386486189,8296.79731306166,30609.7410360054,327.123597115777,494.549783549781,11308.0852143716,4118.21520798548,49055.5943718807,15200.159354065,82.5468738455859,27.1087596158177,494.305168879109,162.332010598808,2.18108039563784,4.4332339677444,0.561912627087179,0.963233528392654,40.9631103293885,1.5827443720641,1.05068458243792,1.68384164466586,0.521748062655278,3.86380158070147,40.9631103293885,1.5827443720641
2020-05-18,8340,173,465,7721.42857142857,167.857142857143,430.571428571429,174.857142857143,2.14285714285714,12.7142857142857,9.50236782858473,8242.82761028908,31030.9618094233,421.220773417892,473.047619047618,11139.7165704199,4091.93700961713,49692.0865337899,15409.1862040317,83.6529579261891,27.4720025353745,636.492161909155,209.026849966773,2.07434052757794,3.96076316321715,0.557507695257659,0.910353655766045,41.5119941588608,2.10754160024882,1.06514305733688,1.70568934669555,0.528922944935964,5.0769080830113,41.5119941588608,2.10754160024882
2020-05-19,8340,173,465,7896.28571428571,170,443.285714285714,174.857142857143,2.14285714285714,12.7142857142857,9.50236782858476,8204.89985153888,31446.7223623614,415.760552938118,451.545454545456,10999.5843553824,4073.54750957139,50320.3279451259,15615.5034709033,84.7515796949802,27.8327947986233,628.241411336072,206.317266871547,2.07434052757794,3.82108338952574,0.550136825092665,0.875696149790834,42.0571748862308,2.12134184682881,1.07941410923647,1.72725384030441,0.53600482031471,5.04390692848103,42.0571748862308,2.12134184682881
2020-05-20,8539,178,473,8049.28571428571,172,450.571428571429,153,2,7.28571428571428,7.88950276243093,8132.02360987186,31805.8894107377,359.167048376265,430.04329004329,10810.5656869492,4037.81515334135,50863.0528664364,15793.7367430299,85.8425579996931,28.1910769143563,542.724921310422,178.233272126568,2.08455322637311,3.62410450906026,0.559644780566668,0.868209444044629,42.5985626163891,1.86475546835438,1.09174257943832,1.74588296580583,0.542122707783296,4.37747022968112,42.5985626163891,1.86475546835438
2020-05-21,8539,178,473,8202.28571428571,174,457.857142857143,152.999999999999,2,7.28571428571428,7.88950276243088,8119.1783924344,32160.580989837,354.691579099341,365.536796536799,10724.2458299342,4024.97037304478,51399.0150607034,15969.7491055904,86.9257123614513,28.5467896125095,535.962194267035,176.012362560574,2.08455322637311,3.45924453280318,0.55347258824786,0.833482288653903,43.1360677883894,1.8814677804469,1.10391742839382,1.7642799595479,0.548164362152189,4.36166440378707,43.1360677883894,1.8814677804469
2020-05-22,8958,185,485,8355.42857142857,175.857142857143,463.857142857143,153.142857142857,1.85714285714286,6,7.22274626061178,8037.96322491281,32511.2662552158,350.685265378841,430.043290043286,10522.553489314,3985.17186886113,51928.9234526839,16143.7733726205,88.0008631878719,28.8998739141477,529.90839198052,174.024267030101,2.06519312346506,3.35285305733351,0.5690335114841,0.834354184712539,43.6696012811996,1.88620490643398,1.11595475994746,1.78246915549384,0.554137774802872,4.31922108899117,43.6696012811996,1.88620490643398
2020-05-23,8958,185,485,8508.57142857143,177.714285714286,469.857142857143,153.142857142859,1.85714285714286,6,7.22274626061186,8060.05793905284,32857.7505797455,346.484324529647,322.532467532474,10496.9491495113,3947.96860133449,52452.4839480461,16315.7129622368,89.0678275344774,29.2502697394927,523.560495362166,171.939589616217,2.06519312346506,3.25603308380883,0.56303306445463,0.804475319568539,44.1990723103422,1.90526420295144,1.12784789348987,1.80044045880554,0.56003963054572,4.31059852893773,44.1990723103422,1.90526420295144
2020-05-24,8958,185,485,8661.71428571429,179.571428571429,475.857142857143,153.142857142857,1.85714285714286,6,7.22274626061173,8078.08296478541,33200.1652158677,342.414636122179,322.532467532466,10465.1952441216,3900.03150347031,52969.8948778212,16485.6330072297,90.1264221941577,29.5979169225168,517.410929775106,169.920044992959,2.06519312346506,3.13169565000747,0.557226142692751,0.776726358072168,44.7243899610106,1.90004234213399,1.13960133428349,1.81820067722948,0.565872165074884,4.2482900087244,44.7243899610106,1.90004234213399
2020-05-25,9218,188,493,8787.14285714286,181.714285714286,479.857142857143,125.428571428571,2.14285714285714,4,6.09341383857314,8030.62565752209,33477.3832332797,277.218017412,322.532467532466,10334.6392657792,3786.74119632138,53388.7894489294,16623.1998429379,91.1764603604113,29.942754115136,418.894571108169,137.566835708214,2.03948795834237,2.95758928571429,0.561573163260593,0.764555258714767,45.2454615322342,1.55271980510538,1.14911689001871,1.83257930483736,0.570594170176573,3.43173025853374,45.2454615322342,1.55271980510538
