"date","positive","death","recovered","positive7","death7","recovered7","dif_pos7","dif_dea7","dif_rec7","testPosRate7","Einfected","Epositive","dif_Epositive","dif_Erecovered","Einfected_U","Einfected_L","Epositive_U","Epositive_L","confirmRate_k_U","confirmRate_k_L","dif_Epositive_U","dif_Epositive_L","CFR","CFRadj","ECFR_k","EIFRadj_k","confirmRate_k","NCC7PerEinfected_k","prevalence","prevalence_U","prevalence_L","difEposPerEinfected_k","ascertainmentRate","docuTransmissionRate"
2020-03-19,427,0,11,427,0,11,NA,NA,NA,NA,5887.44588744589,5887.44588744589,NA,NA,5887.44588744589,5887.44588744589,5887.44588744589,5887.44588744589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.069106563211235,0.069106563211235,0.069106563211235,NA,NA,NA
2020-03-20,529,0,14,478,0,12.5,51,0,1.5,NA,6861.47186147186,6861.47186147186,974.025974025974,0,6861.47186147186,6861.47186147186,6861.47186147186,6861.47186147186,85.2296299014217,24.9921471139507,974.025974025974,974.025974025974,NA,NA,NA,NA,42.2944028082243,0.86625,0.0805396343307408,0.0805396343307408,0.0805396343307408,16.5441176470588,42.2944028082243,0.86625
2020-03-21,712,1,36,556,0.333333333333333,20.3333333333333,78,0.333333333333333,7.83333333333333,NA,7044.91476067137,7045.2480940047,183.776232532839,0,7172.14446011718,6952.33575631272,7172.47779345051,6952.66908964605,85.5289152549859,25.0799074807853,311.005931978651,91.197228174191,NA,NA,NA,NA,42.4429203520983,1.13678233438486,0.0826967911136735,0.0841902073480116,0.0816101031102412,2.67837916183507,42.4429203520983,1.13678233438486
2020-03-22,883,1,37,637.75,0.5,24.5,81.75,0.166666666666667,4.16666666666667,NA,7236.68476381715,7237.18476381715,191.93666981245,0,7496.79369621004,7047.41585812441,7497.29369621004,7047.91585812441,85.8296835745925,25.1681027023241,324.815902759531,95.2467684783587,NA,NA,NA,NA,42.5921738039331,1.16040814853199,0.0849497347259845,0.088002881153461,0.0827281052035685,2.72447114454738,42.5921738039331,1.16040814853199
2020-03-23,1071,1,37,724.4,0.6,27,86.65,0.1,2.5,NA,7439.31197451365,7439.91197451365,202.727210696502,0,7839.77051431182,7147.91733110162,7840.37051431182,7148.51733110162,86.1319396582076,25.2567341854894,343.076818101773,100.601472977212,NA,NA,NA,NA,42.7421655446744,1.19736466598185,0.0873293372002101,0.0920299007252273,0.0839089605667181,2.80138236378793,42.7421655446744,1.19736466598185
2020-03-24,1238,3,53,810,1,31.3333333333333,85.6,0.4,4.33333333333333,NA,7638.478812157,7639.478812157,199.566837643348,0,8177.09900878518,7246.55049865396,8178.09900878518,7247.55049865396,86.4356882806577,25.3458033304184,337.728494473357,99.0331675523385,NA,NA,NA,NA,42.892897943785,1.15063426973018,0.0896718433640246,0.0959941419255287,0.0850714072344756,2.68259804572041,42.892897943785,1.15063426973018
2020-03-25,2369,5,58,1032.71428571429,1.57142857142857,35.1428571428571,222.714285714286,0.571428571428571,3.80952380952381,NA,8155.31365143285,8156.88508000428,517.40626784728,0,9052.13818733991,7502.73706766088,9053.70961591134,7504.30849623231,86.7409341928385,25.4353115302308,875.610607126166,256.757997578349,NA,NA,NA,NA,43.0443733588522,2.91565669828197,0.0957451338262133,0.10627201809231,0.0880852205465392,6.77368204548533,43.0443733588522,2.91565669828197
2020-03-26,2693,8,68,1356.42857142857,2.71428571428571,43.2857142857143,323.714285714286,1.14285714285714,8.14285714285714,NA,8903.56850074141,8906.28278645569,749.397706451411,0,10319.2068334225,7873.47577913301,10321.9211191368,7876.1900648473,87.0476821209257,25.5252601707978,1268.21150322547,371.881568614986,NA,NA,NA,NA,43.1965941351962,3.96929852012196,0.104541528894858,0.121158225131554,0.0924503489264679,9.18907277489867,43.1965941351962,3.96929852012196
2020-03-27,3035,12,79,1714.42857142857,4.42857142857143,52.5714285714286,358,1.71428571428571,9.28571428571428,NA,9727.69876450548,9732.12733593405,825.844549478354,0,11715.0756314408,8281.57908940047,11719.5042028694,8286.00766082904,87.3559367655731,25.6156506305064,1397.5830837326,409.81759598174,0.395387149917628,NA,0.123302948942029,NA,43.3495626054724,4.02076103063638,0.114235253415176,0.1375629897044,0.0972607686132423,9.27543320871384,43.3495626054724,4.02076103063638
2020-03-28,3619,12,89,2129.71428571429,6,60.1428571428571,415.285714285714,1.57142857142857,7.57142857142858,NA,10630.5634181916,10686.7351353633,954.607799429243,50.1717171717172,13243.8575728437,8728.99348610971,13334.9943249804,8759.72280941798,87.6657028010872,25.706484280018,1615.49012211102,473.715148588946,0.331583310306715,NA,0.112288737841841,NA,43.5032810892613,4.26897168752049,0.125440394913608,0.156525536855593,0.102821214770359,9.81329523599585,43.5032810892613,4.26897168752049
