"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Mexico",0.697600593358127,9.66461893910035,6.59272826838839,7.26533792020485,12.8240571973936,6.36381785735322,21.7028843527214,0.845455244006866,1.02719684835991,0.508346157308255,1.740877949911,3.89558931553192,13.2853463590251,4.29302872413938,14.6407567179888,NA,7.23797828988105,7.3322820121658,0.0817100276339046,0.0101532010892152,38.5307739424783
"Ecuador",0.661649906220567,7.04781200206823,9.07776403247409,19.9837678670058,12.0175792713494,5.96406392584998,21.2191544887259,1.09092748866862,0.645923881828357,0.320355125667282,1.97568271867906,5.14123920087507,18.2916800059809,12.3922616763901,40.2657826786017,NA,19.6961806499334,20.8787338228333,0.0768865184802486,0.00417874026176527,99.8974683087008
"Bolivia",0.660595041286468,6.18918432599278,10.5304194744855,10.289911397632,11.9182307606957,5.9143100015482,20.1036510272163,1.25503969303842,0.246683371954052,0.122169900194346,0.352137481180683,6.24284460240255,21.2203907591906,6.1003269637568,20.7357305437268,NA,10.2930307053467,10.2843855447663,0.0776767199665216,0.0019803524714712,41.9753956054411
"Iran",0.774662290515028,5.1057191209425,11.4185890969095,10.8295340415706,9.74267308540978,4.83470995215824,16.4422974993537,1.11247580667814,1.97964926493947,0.980395416643223,3.30760316901947,6.76593892503081,23.0101871195298,6.416970943038,21.8231519322558,NA,10.8066016596616,10.8738750596106,0.0567998899774251,0.0152169914395408,44.4024414670551
"Hungary",0.534917508483234,2.19915339649264,13.008623367311,11.509623108748,15.7511621743976,7.8163751088541,17.2841600456831,2.04900936324174,10.6074615250013,5.25941440525875,10.6074615250013,11.8548391002287,26.2143171829189,10.8609861954389,23.1936344464163,NA,11.2144827518925,11.9521845420525,0.045060859006183,0.0275176877294862,128.842783333763
"Peru",0.651439405008796,3.74184265752912,17.1103707081917,38.3462727265574,17.1922587843735,8.53149684036579,29.0406420204276,2.94165921111795,0.755171161499547,0.355253053271276,1.22483045239501,10.1294565355984,34.4799894574165,16.0042875580816,77.2735495853334,NA,39.3065685044147,36.4669240897102,0.110072259200746,0.00437705253158199,66.6410852869726
"Italy",0.741064643904899,3.48955966550883,17.8536085416363,44.3476422112019,14.2290790206615,7.06104673205757,22.6632918945515,2.540404067429,2.57592547883663,1.26723173423226,2.94806405134755,11.2093339275206,35.9777263036005,26.908339778768,89.367218395301,NA,46.1074104468024,41.3452059761345,0.0886489156779481,0.0253608202610163,53.4333419262471
"United Kingdom",0.700599102851659,3.62115168869836,17.8557797184718,58.5031805728898,13.1804291814351,6.65474756111186,21.917479508868,2.35346840058622,1.31869730082602,0.752204044837993,1.84708609012434,10.7378606177502,35.3652543387087,23.5294947280923,98.9999999999966,NA,60.0139727481894,55.8054250453943,0.0852226607308103,0.0167658418584253,57.0234187726698
"Bulgaria",0.835607209277672,2.62941659819228,18.2472748638731,18.0868050496933,10.9568345986147,5.43722619179374,18.5472810336893,1.99932372558916,5.72791556459779,2.83656636090121,9.70639154486209,10.779605495585,36.77102358932,10.6848039238323,36.4476526001394,NA,18.1947637108173,17.9131995142824,0.0525705498922375,0.034656563597437,31.4660217583999
"Indonesia",0.687249377283322,3.16142377928015,19.2108881178165,24.5424077341549,1.00516497982467,0.498803674198706,1.70043139512068,0.193101119673589,0.142467096235185,0.0705639322158797,0.240665319219874,11.3560076712113,38.7128502980242,14.507627832169,49.4566701309496,NA,24.5803648507731,24.4778988009704,0.00610474471541708,0.0010120994961278,22.8318554828285
