"","EIFRadj","crudeCFR","cumAsctRate","rcnt2wAsctRate","pctEstTotalCases","pctEstTotalCases_L","pctEstTotalCases_U","pctTotalCases","pctEstInfection","pctEstInfection_L","pctEstInfection_U","cumAsctRate_L","cumAsctRate_U","rcntAsct_L","rcntAsct_U","testPosRate7","rcntAsct1w","rcntAsct4w","deathRateTot","deathRate4w","cvDR"
"Hidalgo",0.704890010774516,5.45479949699595,11.1752782144769,4.78181923119353,36.9790183266235,18.3951198350661,61.3256640172926,4.13250817898258,3.7173875535052,1.87696084683813,5.04674399912532,6.73862769397377,22.4652419556675,3.52426400175751,9.64280120377441,NA,5.66028221467258,4.95389336080493,0.225420035360458,0.0244820940043121,56.1807647493707
"Cameron",0.721941803215375,4.47132653482515,14.7328466585007,7.43931584210823,38.782320254638,19.256277701493,65.6808567305654,5.71373977372449,0.601603553346235,0.304237695487582,1.06917929181222,8.69924671836007,29.67208856404,4.43222130221597,15.0380637364339,NA,8.5546097536672,7.39201814528329,0.255479962633402,0.0306670315257084,69.4351038815503
"Bexar",0.589610622605689,2.14939024390244,24.7600584072729,21.7170018570997,13.3401961485161,6.63512880169774,22.1577357767718,3.30304035801735,2.72071170970493,1.18493768529459,4.30334042735994,14.906939911613,49.7811038298487,12.0885134184385,43.7630491968828,NA,21.499522219127,21.956703309821,0.0709952272073851,0.00438055657237057,88.3837255848619
"Webb",0.686630823035384,2.33937397034596,27.2036127263292,19.7164728745465,20.2178362612311,10.4718326564302,35.2051465898492,5.49998187814867,1.35609876950558,0.929236237889395,3.35117897313282,15.6226643286709,52.5216746542587,9.97441169835762,33.3135209194511,NA,20.7630132060842,21.3164579207053,0.128665144431155,0.0210213475408648,62.2396784061489
"Nueces",0.679225781787621,2.07394894894895,31.251950274875,15.136163828636,18.8243810706454,9.4822269713913,32.0024603213109,5.88298621175107,0.472311303727349,0.319620439613959,0.988628896730374,18.382918540277,62.0422420756278,9.17410927512077,30.5573732906892,NA,16.3935154925155,14.7884468548947,0.122010130705423,0.00634894345299712,59.0698924956948
"Fort Bend",0.605139727200707,1.74852874603893,32.5347978982192,22.7204913537084,6.89429147293172,3.73070232994635,11.9823159981418,2.2430437972325,0.878817372345838,0.572550610920048,2.06058608524601,18.7196181237445,60.1239015835593,15.8087910378856,38.5385046066507,NA,21.8401121308967,23.2901259091237,0.0392202655808534,0.00215774923907608,106.318344758051
"Harris",0.653846251468868,1.74303036326591,36.6122539766028,92.7723429756096,9.35806413514403,5.02985925043103,16.1331489650686,3.42619820845231,0.200223155122946,0.135637254306709,1.02618705950485,21.2370084468363,68.1171785902102,26.8932051938641,97.0841415373271,NA,95.8270917280649,84.5231784140224,0.0597196750789966,0.00406502421243348,50.583103025377
"Travis",0.565753660689151,1.4083187609293,38.0597418706626,36.0556125259059,6.73808789552104,3.48167649753349,10.7807793922717,2.56449886005367,1.11864130903801,0.364853805660242,1.44599189039932,23.787694439718,73.6570115537853,26.1525032815522,67.9046426729629,NA,35.5670270729551,36.8613411194265,0.0361163185699539,0.00168169110857879,132.277777634051
"El Paso",0.606755754881917,1.32406698971351,39.4653668926925,92.2354397947617,14.1804801188827,8.06071068731819,23.8790276698498,5.59637850606239,3.76975448106443,2.78893287934868,6.27405630731679,23.4363751465831,69.4278547283318,54.7563227471864,99,NA,95.5561940382237,87.0996285831507,0.0740998004181941,0.0109425066428152,35.932275162936
"Lubbock",0.566221186954252,0.963918883328944,40.945413351066,30.5713658910687,15.0828886652325,8.54679925815173,19.2043720773079,6.17575110926054,6.92971881147841,3.28829853069643,6.92971881147841,32.1580475758324,72.2580573466758,26.1136917970889,61.605934295638,NA,27.4521369864955,35.0668754164054,0.059529231129559,0.0169154099384539,177.618286386327
"Dallas",0.675521337369984,1.31443785245592,47.8212017048919,61.504329231721,7.56309821223317,4.13910019136521,12.6059878666525,3.6167644512111,0.609380588033029,0.20046937852805,0.939940298335921,28.6908450925831,87.3804518855623,36.9046357586413,99,NA,61.3907776123422,61.5005571019481,0.0475401209808884,0.00435973996236218,26.0302222278663
"Tarrant",0.686445083182033,1.24083221074689,49.5039883674728,75.8009382530861,6.47305944041438,3.71227151297429,10.89632247162,3.20442259240234,0.721798902160892,0.529566469899349,1.18281227161888,29.4082944107831,86.319725839098,45.0301592007375,98.9999999999989,NA,77.3412388194254,73.6323015070873,0.0397615076949789,0.00484428501470792,32.0566068806294
"Montgomery",0.692771735285919,1.28395061728395,50.1678838228888,94.0630602567149,4.78150838439584,2.78326722873688,7.93420333165579,2.39878157126539,0.236579465815449,0.214840718530463,0.461916371108901,30.2334269868628,86.1858159539363,60.1669806237234,98.9999999999995,NA,96.5632153236403,89.0370855776341,0.0307991707915556,0.00355375047594872,56.3401489951565
"Denton",0.671588275301214,1.19845622587853,52.4902510029755,94.6531972922778,3.2752685960986,1.92943145473491,5.3139681996269,1.71919670711379,0.240913536632492,0.125083632871864,0.303216059440862,32.352408643215,89.1037980589984,50.5420495142169,97.7383060358353,NA,96.9771545522468,90.6193752713186,0.0206038199715039,0.00256092677611912,47.4990570628046
"Collin",0.610228895155018,1.00206949134081,56.5246858692245,82.62245631312,3.2318610227676,2.1240483461737,4.96897918760429,1.82679929084929,0.29961550969303,0.292017705175581,0.38459916179585,36.7640761186213,86.005541923757,32.1393020211481,98.9999999999966,NA,83.1761239842193,82.1248536881307,0.018305798361631,0.00338259317551878,63.6139167586802
